half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-10 11:30:00,2024-03-10 11:30:00,39.332739,-106.978789,1888.9475755325648,0.4007645403145859,0.0,0.010607132087662174,94.27618999514141,3663.214541506838,271,RF5
2024-03-10 12:00:00,2024-03-10 12:00:00,39.332739,-106.978789,1914.8346604065202,0.37403897968686817,0.0,0.01052515837239047,95.01044683785413,3663.214541506838,271,RF5
2024-03-10 12:30:00,2024-03-10 12:30:00,39.332739,-106.978789,1828.5574594509637,0.47465762576869,0.0,0.010752066611409407,93.00537618869137,3663.214541506838,271,RF5
2024-03-10 13:00:00,2024-03-10 13:00:00,39.332739,-106.978789,1867.9074651253125,0.4245038506544649,0.0,0.01062507885829979,94.11694852681954,3663.214541506838,271,RF5
2024-03-10 13:30:00,2024-03-10 13:30:00,39.332739,-106.978789,1864.0213147386817,0.42910656765789873,0.0,0.010613661177830592,94.21819513974702,3663.214541506838,271,RF5
2024-03-10 14:00:00,2024-03-10 14:00:00,39.332739,-106.978789,1920.182397203067,0.3688273695645579,0.0,0.010431391478743736,95.86448768965492,3663.214541506838,271,RF5
2024-03-10 14:30:00,2024-03-10 14:30:00,39.332739,-106.978789,1878.8662131988376,0.4118977196475248,0.0,0.010524566699352861,95.01578816175763,3663.214541506838,271,RF5
2024-03-10 15:00:00,2024-03-10 15:00:00,39.332739,-106.978789,1848.7151106085594,0.44795098418700435,0.0,0.010583912643573409,94.48301716730474,3663.214541506838,271,RF5
2024-03-10 15:30:00,2024-03-10 15:30:00,39.332739,-106.978789,1902.335194392666,0.38662315195734664,0.0,0.010422322673309566,95.94790253048787,3663.214541506838,271,RF5
2024-03-10 16:00:00,2024-03-10 16:00:00,39.332739,-106.978789,1935.275677427671,0.35464341924243137,0.0,0.0103197031270506,96.90201236300514,3663.214541506838,271,RF5
2024-03-10 16:30:00,2024-03-10 16:30:00,39.332739,-106.978789,1879.6085734869732,0.41106309477928393,0.0,0.010462174382967182,95.58242516278817,3663.214541506838,271,RF5
2024-03-10 17:00:00,2024-03-10 17:00:00,39.332739,-106.978789,1864.543973291866,0.4284833871375523,0.0,0.010491526024508703,95.31501877457602,3663.214541506838,271,RF5
2024-03-10 17:30:00,2024-03-10 17:30:00,39.332739,-106.978789,1849.1574314126399,0.44738977560102744,0.0,0.010549133608861845,94.79451460923254,3663.214541506838,271,RF5
2024-03-10 18:00:00,2024-03-10 18:00:00,39.332739,-106.978789,1878.7574798368146,0.4120201686032748,0.0,0.010469052114212672,95.51963149007642,3663.214541506838,271,RF5
2024-03-10 18:30:00,2024-03-10 18:30:00,39.332739,-106.978789,1916.8730008107984,0.37204066225348764,0.0,0.010357928249783344,96.54440307799169,3663.214541506838,271,RF5
2024-03-10 19:00:00,2024-03-10 19:00:00,39.332739,-106.978789,1903.4405352117587,0.38548687094460726,0.0,0.010387403147655365,96.27045237246992,3663.214541506838,271,RF5
2024-03-10 19:30:00,2024-03-10 19:30:00,39.332739,-106.978789,1926.1704345951698,0.36310916055151415,0.0,0.010329608459480109,96.80909048224758,3663.214541506838,271,RF5
2024-03-10 20:00:00,2024-03-10 20:00:00,39.332739,-106.978789,1915.2461414099178,0.3736343903771418,0.0,0.010366824904418814,96.461550110078,3663.214541506838,271,RF5
2024-03-10 20:30:00,2024-03-10 20:30:00,39.332739,-106.978789,1885.2149748527358,0.40483648792641913,0.0,0.010457596752302642,95.62426470305536,3663.214541506838,271,RF5
2024-03-10 21:00:00,2024-03-10 21:00:00,39.332739,-106.978789,1886.7000467140144,0.40320945268945835,0.0,0.010464465453701523,95.56149852320232,3663.214541506838,271,RF5
2024-03-10 21:30:00,2024-03-10 21:30:00,39.332739,-106.978789,1873.9653842775365,0.41746846907215895,0.0,0.01053683094819935,94.90519539661885,3663.214541506838,271,RF5
2024-03-10 22:00:00,2024-03-10 22:00:00,39.332739,-106.978789,1888.9406611955944,0.4007720298596592,0.0,0.010509444351990527,95.15250916292223,3663.214541506838,271,RF5
2024-03-10 22:30:00,2024-03-10 22:30:00,39.332739,-106.978789,1981.0368775532693,0.3158716365396342,0.0,0.010270600375222013,97.36529155710468,3663.214541506838,271,RF5
2024-03-10 23:00:00,2024-03-10 23:00:00,39.332739,-106.978789,1879.937707006207,0.4106938213405776,0.0,0.010555588116492064,94.73654986950456,3663.214541506838,271,RF5
2024-03-10 23:30:00,2024-03-10 23:30:00,39.332739,-106.978789,1934.9765685537866,0.35491724086527193,0.0,0.01040425579485281,96.11451503285026,3663.214541506838,271,RF5
2024-03-11 00:00:00,2024-03-11 00:00:00,39.332739,-106.978789,1961.7667577640536,0.3314764981965274,0.0,0.01035505224577128,96.57121724406295,3663.214541506838,271,RF5
2024-03-11 00:30:00,2024-03-11 00:30:00,39.332739,-106.978789,1871.2080473709132,0.42064992461685485,0.0,0.010586283326242533,94.46185872628985,3663.214541506838,271,RF5
2024-03-11 01:00:00,2024-03-11 01:00:00,39.332739,-106.978789,1980.840166853735,0.3160260166666159,0.0,0.01028471356880198,97.23168207945392,3663.214541506838,271,RF5
2024-03-11 01:30:00,2024-03-11 01:30:00,39.332739,-106.978789,1914.2770589400486,0.37458820544622506,0.0,0.010462174382967182,95.58242516278817,3663.214541506838,271,RF5
2024-03-11 02:00:00,2024-03-11 02:00:00,39.332739,-106.978789,1967.1816811858941,0.3269910061947654,0.0,0.010322569313226419,96.87510634766959,3663.214541506838,271,RF5
