half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-01-08 14:30:00,2024-01-08 14:30:00,39.37997,-106.96697,1868.086519516068,0.35409378598152075,0.0,0.010114952150573408,98.8635423197045,3341.6094282886306,283,Fry 6
2024-01-08 15:00:00,2024-01-08 15:00:00,39.37997,-106.96697,1864.609613529445,0.35734748892424795,0.0,0.010137487255678009,98.64377382471181,3341.6094282886306,283,Fry 6
2024-01-08 15:30:00,2024-01-08 15:30:00,39.37997,-106.96697,1900.897203623768,0.32508317426204975,0.0,0.010038217980985305,99.61927524329818,3341.6094282886306,283,Fry 6
2024-01-08 16:00:00,2024-01-08 16:00:00,39.37997,-106.96697,1907.5456675557266,0.3195538129106101,0.0,0.01006500258813695,99.35417216669607,3341.6094282886306,283,Fry 6
2024-01-08 17:00:00,2024-01-08 17:00:00,39.37997,-106.96697,1838.0746269848642,0.38343155444105337,0.0,0.010321901849378107,96.88137075826292,3341.6094282886306,283,Fry 6
2024-01-08 17:30:00,2024-01-08 17:30:00,39.37997,-106.96697,1838.6501975448045,0.3828411035100306,0.0,0.010329608459480109,96.80909048224758,3341.6094282886306,283,Fry 6
2024-01-08 18:00:00,2024-01-08 18:00:00,39.37997,-106.96697,1894.8432688995629,0.33021620704204774,0.0,0.010203728866651489,98.0033880818087,3341.6094282886306,283,Fry 6
2024-01-08 18:30:00,2024-01-08 18:30:00,39.37997,-106.96697,1906.1586117058782,0.320698239180592,0.0,0.010216186201214332,97.88388546414087,3341.6094282886306,283,Fry 6
2024-01-08 19:30:00,2024-01-08 19:30:00,39.37997,-106.96697,1908.2957481636367,0.3189369277718624,0.0,0.010227536871615327,97.77525249264254,3341.6094282886306,283,Fry 6
2024-01-08 20:00:00,2024-01-08 20:00:00,39.37997,-106.96697,1877.3933524264698,0.3455599388322369,0.0,0.010303931554055758,97.05033411313639,3341.6094282886306,283,Fry 6
2024-01-08 20:30:00,2024-01-08 20:30:00,39.37997,-106.96697,1886.455408609169,0.3374877779415576,0.0,0.010290157232745735,97.18024490605073,3341.6094282886306,283,Fry 6
2024-01-08 21:00:00,2024-01-08 21:00:00,39.37997,-106.96697,1909.6354998503189,0.3178385368993004,0.0,0.010244697180447045,97.61147473529944,3341.6094282886306,283,Fry 6
2024-01-08 21:30:00,2024-01-08 21:30:00,39.37997,-106.96697,1946.433195840262,0.2893058722110956,0.0,0.010162569736712571,98.40030877106523,3341.6094282886306,283,Fry 6
2024-01-08 22:00:00,2024-01-08 22:00:00,39.37997,-106.96697,1940.2304362394984,0.29390437553655896,0.0,0.01019029734192905,98.13256340277675,3341.6094282886306,283,Fry 6
2024-01-08 22:30:00,2024-01-08 22:30:00,39.37997,-106.96697,1927.1130855119814,0.3039037773486216,0.0,0.01023825194723252,97.67292357659824,3341.6094282886306,283,Fry 6
2024-01-08 23:00:00,2024-01-08 23:00:00,39.37997,-106.96697,1882.2252895962577,0.3412273328374294,0.0,0.0103958981410434,96.19178510916359,3341.6094282886306,283,Fry 6
2024-01-08 23:30:00,2024-01-08 23:30:00,39.37997,-106.96697,1883.504999199989,0.3400908184641981,0.0,0.010406509017574377,96.0937042682818,3341.6094282886306,283,Fry 6
2024-01-09 00:00:00,2024-01-09 00:00:00,39.37997,-106.96697,1936.028070244915,0.297068427135506,0.0,0.010294485148925996,97.13939347832131,3341.6094282886306,283,Fry 6
2024-01-09 01:00:00,2024-01-09 01:00:00,39.37997,-106.96697,1962.5763256022747,0.2777096309827253,0.0,0.010241473042780905,97.64220398987315,3341.6094282886306,283,Fry 6
2024-01-09 01:30:00,2024-01-09 01:30:00,39.37997,-106.96697,1933.5613343871644,0.2989407778266463,0.0,0.010316407676502881,96.93296652842108,3341.6094282886306,283,Fry 6
2024-01-09 02:00:00,2024-01-09 02:00:00,39.37997,-106.96697,1962.7041612154455,0.27761987795475307,0.0,0.01022609965157702,97.78899424726266,3341.6094282886306,283,Fry 6
2024-01-09 02:30:00,2024-01-09 02:30:00,39.37997,-106.96697,1944.3095904618076,0.29087107872226015,0.0,0.0102858016104415,97.22139682189307,3341.6094282886306,283,Fry 6
2024-01-09 03:00:00,2024-01-09 03:00:00,39.37997,-106.96697,1890.528387774978,0.3339333152072854,0.0,0.010438208639788615,95.80187889597991,3341.6094282886306,283,Fry 6
2024-01-09 03:30:00,2024-01-09 03:30:00,39.37997,-106.96697,1952.7500512748227,0.28470539871695677,0.0,0.010285394385075374,97.22524606844931,3341.6094282886306,283,Fry 6
2024-01-09 04:00:00,2024-01-09 04:00:00,39.37997,-106.96697,1954.7330054472727,0.2832780849359522,0.0,0.01027493670658483,97.32420048477151,3341.6094282886306,283,Fry 6
2024-01-09 04:30:00,2024-01-09 04:30:00,39.37997,-106.96697,1933.8242208241709,0.29874040885056924,0.0,0.010307953566008212,97.01246649942497,3341.6094282886306,283,Fry 6
2024-01-09 05:30:00,2024-01-09 05:30:00,39.37997,-106.96697,1981.6886194705123,0.2646358426456318,0.0,0.010174461594455996,98.28529900244492,3341.6094282886306,283,Fry 6
2024-01-09 06:00:00,2024-01-09 06:00:00,39.37997,-106.96697,1880.8031234513446,0.3424957144788844,0.0,0.010412148485293121,96.04165762834376,3341.6094282886306,283,Fry 6
2024-01-09 06:30:00,2024-01-09 06:30:00,39.37997,-106.96697,1929.4412086693055,0.3021011431721881,0.0,0.010252924364918202,97.53314902250116,3341.6094282886306,283,Fry 6
