half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-06-26 20:00:00,2024-06-26 20:00:00,39.37997,-106.96697,2350.674519668437,0.084808349609375,0.0,0.009488161416100394,105.39449701004318,4982.395573822547,8.229482411434528e-06,F4,Fry 6
2024-06-26 20:30:00,2024-06-26 20:30:00,39.37997,-106.96697,2332.8929004624033,0.088714599609375,0.0,0.009520787531182656,105.03332804400706,4982.395573822547,9.094814986810263e-06,F4,Fry 6
2024-06-26 21:00:00,2024-06-26 21:00:00,39.37997,-106.96697,2391.367140407849,0.076324462890625,0.0,0.009429766967877245,106.04715932074748,4982.395573822547,1.0325059405924367e-05,F4,Fry 6
2024-06-26 21:30:00,2024-06-26 21:30:00,39.37997,-106.96697,2361.9644720638194,0.082366943359375,0.0,0.009508728264112047,105.16653460107925,4982.395573822547,7.883850213155542e-06,F4,Fry 6
2024-06-26 22:00:00,2024-06-26 22:00:00,39.37997,-106.96697,2373.9760649403675,0.079864501953125,0.0,0.009495002196669013,105.31856436545269,4982.395573822547,8.444305360334748e-06,F4,Fry 6
2024-06-26 22:30:00,2024-06-26 22:30:00,39.37997,-106.96697,2424.58845194311,0.069854736328125,0.0,0.009402217680557517,106.35788640246665,4982.395573822547,7.780421333726268e-06,F4,Fry 6
2024-06-26 23:00:00,2024-06-26 23:00:00,39.37997,-106.96697,2422.586722845671,0.070220947265625,0.0,0.009429766967877245,106.04715932074748,4982.395573822547,7.8518004839364e-06,F4,Fry 6
2024-06-26 23:30:00,2024-06-26 23:30:00,39.37997,-106.96697,2459.791357347068,0.063385009765625,0.0,0.00934457018628833,107.01401777337396,4982.395573822547,8.986026965596206e-06,F4,Fry 6
2024-06-27 00:00:00,2024-06-27 00:00:00,39.37997,-106.96697,2453.997846917588,0.064422607421875,0.0,0.009345386270319955,107.00467279516349,4982.395573822547,8.581137226928171e-06,F4,Fry 6
2024-06-27 00:30:00,2024-06-27 00:30:00,39.37997,-106.96697,2464.932970705541,0.062469482421875,0.0,0.009348652745872455,106.96728471827262,4982.395573822547,8.831914496185869e-06,F4,Fry 6
2024-06-27 01:00:00,2024-06-27 01:00:00,39.37997,-106.96697,2405.043845914758,0.073577880859375,0.0,0.009464334605426221,105.65983153497832,4982.395573822547,8.993693623777088e-06,F4,Fry 6
2024-06-27 01:30:00,2024-06-27 01:30:00,39.37997,-106.96697,2478.556826765202,0.060089111328125,0.0,0.00931614124852888,107.34057946554975,4982.395573822547,9.052553438842185e-06,F4,Fry 6
2024-06-27 02:00:00,2024-06-27 02:00:00,39.37997,-106.96697,2428.7989120478815,0.069061279296875,0.0,0.009388947077358496,106.50821564555478,4982.395573822547,9.302548402596348e-06,F4,Fry 6
2024-06-27 02:30:00,2024-06-27 02:30:00,39.37997,-106.96697,2408.9743057352484,0.072845458984375,0.0,0.009417214581382252,106.18851161966627,4982.395573822547,8.930122534421038e-06,F4,Fry 6
2024-06-27 03:00:00,2024-06-27 03:00:00,39.37997,-106.96697,2426.7875016358253,0.069427490234375,0.0,0.00940471218894027,106.3296760081587,4982.395573822547,9.13649237573975e-06,F4,Fry 6
2024-06-27 03:30:00,2024-06-27 03:30:00,39.37997,-106.96697,2439.0145273876474,0.067108154296875,0.0,0.009357653245108613,106.86440005914037,4982.395573822547,9.280385817101384e-06,F4,Fry 6
2024-06-27 04:00:00,2024-06-27 04:00:00,39.37997,-106.96697,2441.2840416575145,0.066741943359375,0.0,0.009360112441834116,106.8363234110946,4982.395573822547,9.196647796585567e-06,F4,Fry 6
2024-06-27 04:30:00,2024-06-27 04:30:00,39.37997,-106.96697,2476.112878089374,0.060516357421875,0.0,0.009300816647554057,107.5174404457249,4982.395573822547,9.189111544312493e-06,F4,Fry 6
2024-06-27 05:00:00,2024-06-27 05:00:00,39.37997,-106.96697,2462.3162537221897,0.062896728515625,0.0,0.009345386270319955,107.00467279516349,4982.395573822547,9.295098038584356e-06,F4,Fry 6
2024-06-27 05:30:00,2024-06-27 05:30:00,39.37997,-106.96697,2448.920605024895,0.065338134765625,0.0,0.009367501681349609,106.75204916066015,4982.395573822547,9.196447615453752e-06,F4,Fry 6
2024-06-27 06:00:00,2024-06-27 06:00:00,39.37997,-106.96697,2479.166430290351,0.059967041015625,0.0,0.009281566920162392,107.74042880924505,4982.395573822547,9.042519748880411e-06,F4,Fry 6
2024-06-27 06:30:00,2024-06-27 06:30:00,39.37997,-106.96697,2445.294844370814,0.066009521484375,0.0,0.009364215415091193,106.78951259369995,4982.395573822547,9.008330834027812e-06,F4,Fry 6
2024-06-27 07:00:00,2024-06-27 07:00:00,39.37997,-106.96697,2420.896370708548,0.070526123046875,0.0,0.009414710114005473,106.21675950620975,4982.395573822547,8.907739628989412e-06,F4,Fry 6
2024-06-27 07:30:00,2024-06-27 07:30:00,39.37997,-106.96697,2407.9850142304667,0.073028564453125,0.0,0.009436482131247698,105.97169433391164,4982.395573822547,8.738142646876609e-06,F4,Fry 6
2024-06-27 08:00:00,2024-06-27 08:00:00,39.37997,-106.96697,2370.8969694368743,0.080535888671875,0.0,0.009458405897319428,105.72606112023658,4982.395573822547,8.624606317517158e-06,F4,Fry 6
2024-06-27 08:30:00,2024-06-27 08:30:00,39.37997,-106.96697,2367.1044256790947,0.081329345703125,0.0,0.009469425238482126,105.60303025955268,4982.395573822547,8.456033180448879e-06,F4,Fry 6
2024-06-27 09:00:00,2024-06-27 09:00:00,39.37997,-106.96697,2363.353476470952,0.082122802734375,0.0,0.009492435170389502,105.34704552098269,4982.395573822547,8.45561577768738e-06,F4,Fry 6
2024-06-27 09:30:00,2024-06-27 09:30:00,39.37997,-106.96697,2374.9901426747756,0.079681396484375,0.0,0.009462639551305807,105.67875850898325,4982.395573822547,8.582457531601795e-06,F4,Fry 6
2024-06-27 10:00:00,2024-06-27 10:00:00,39.37997,-106.96697,2428.870373564985,0.069000244140625,0.0,0.009350287268613483,106.94858577840101,4982.395573822547,8.612024116073874e-06,F4,Fry 6
2024-06-27 10:30:00,2024-06-27 10:30:00,39.37997,-106.96697,2370.6590175597826,0.080535888671875,0.0,0.009460945407607455,105.69768209379049,4982.395573822547,8.62115526155302e-06,F4,Fry 6
2024-06-27 11:00:00,2024-06-27 11:00:00,39.37997,-106.96697,2372.170724381424,0.080230712890625,0.0,0.009446581829605368,105.85839598255775,4982.395573822547,8.807567512351973e-06,F4,Fry 6
2024-06-27 11:30:00,2024-06-27 11:30:00,39.37997,-106.96697,2384.4060956379603,0.077728271484375,0.0,0.009418885337109295,106.16967551989597,4982.395573822547,8.694938771784811e-06,F4,Fry 6
2024-06-27 12:00:00,2024-06-27 12:00:00,39.37997,-106.96697,2412.557702998057,0.072113037109375,0.0,0.009367501681349609,106.75204916066015,4982.395573822547,8.751115431359605e-06,F4,Fry 6
2024-06-27 12:30:00,2024-06-27 12:30:00,39.37997,-106.96697,2362.018756302597,0.082366943359375,0.0,0.009459252173516472,105.71660229122008,4982.395573822547,9.414046569193319e-06,F4,Fry 6
2024-06-27 13:00:00,2024-06-27 13:00:00,39.37997,-106.96697,2306.2347237215813,0.094879150390625,0.0,0.009569487529386909,104.49880382090505,4982.395573822547,9.73328025898877e-06,F4,Fry 6
2024-06-27 13:30:00,2024-06-27 13:30:00,39.37997,-106.96697,2374.313528804887,0.079803466796875,0.0,0.009438163164864177,105.95281968876525,4982.395573822547,1.0023396500742487e-05,F4,Fry 6
2024-06-27 14:00:00,2024-06-27 14:00:00,39.37997,-106.96697,2336.792837671305,0.087860107421875,0.0,0.009540699179504009,104.81412118603103,4982.395573822547,1.0332859761913361e-05,F4,Fry 6
2024-06-27 14:30:00,2024-06-27 14:30:00,39.37997,-106.96697,2375.079995033478,0.079620361328125,0.0,0.009463486964512297,105.66929544574431,4982.395573822547,1.0199782692695278e-05,F4,Fry 6
2024-06-27 15:00:00,2024-06-27 15:00:00,39.37997,-106.96697,2369.4147297843488,0.080841064453125,0.0,0.009479631196434647,105.48933595392475,4982.395573822547,9.968344972230025e-06,F4,Fry 6
2024-06-27 15:30:00,2024-06-27 15:30:00,39.37997,-106.96697,2343.012193255479,0.086517333984375,0.0,0.009532892796759982,104.89995233554684,4982.395573822547,1.0164186790640516e-05,F4,Fry 6
2024-06-27 16:00:00,2024-06-27 16:00:00,39.37997,-106.96697,2364.4305953830867,0.081878662109375,0.0,0.009448268267506799,105.83950113261116,4982.395573822547,1.0139303646129276e-05,F4,Fry 6
2024-06-27 16:30:00,2024-06-27 16:30:00,39.37997,-106.96697,2357.7030248429005,0.083282470703125,0.0,0.009465182474149573,105.65036677645753,4982.395573822547,1.053339047256652e-05,F4,Fry 6
2024-06-27 17:00:00,2024-06-27 17:00:00,39.37997,-106.96697,2273.6891811450755,0.102813720703125,0.0,0.009623395582896701,103.91342550411858,4982.395573822547,9.589302473033849e-06,F4,Fry 6
