,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
4362,4362,2023-09-29 22:00:00,12092.0,0.0090939158411454,109.9636303511302,2384.470180307449,0.0286267872439458,2338.8345002978226,0.031524658203125,3.613360352157682e-06,779.9,0.02,0.044,0.065,0.071,0.0421688214033049,0.0263334759562045,0.0126827278609777,18.6,15.9,11.7,11.3,779.9,18.2,22.4,2023-09-29,0.031524658203125,1141.5616525563253
4363,4363,2023-09-29 22:30:00,11954.0,0.0091462564487847,109.33434958877288,2352.3358166684943,0.0332939009100476,2310.4603720559653,0.034332275390625,3.3563492622825885e-06,779.8,0.02,0.044,0.065,0.071,0.0421688214033049,0.0263334759562045,0.0126827278609777,18.0,15.7,11.9,11.3,779.8,17.5,21.8,2023-09-29,0.034332275390625,1141.5616525563253
4364,4364,2023-09-29 23:00:00,12234.0,0.0090409852751672,110.60741385639572,2412.3983058901786,0.0247560737078228,2361.3019901754537,0.029327392578125,4.007230217600807e-06,780.0,0.02,0.044,0.065,0.071,0.0421688214033049,0.0263334759562045,0.0126827278609777,17.4,15.6,12.1,11.3,780.0,22.4,20.6,2023-09-29,0.029327392578125,1141.5616525563253
4365,4365,2023-09-29 23:30:00,12108.0,0.009087905321096,110.03635762783136,2381.2521271444894,0.0290836289017345,2333.583301649996,0.032012939453125,3.782834866240412e-06,779.8,0.02,0.043,0.065,0.071,0.0418533059847396,0.0266934971303883,0.0128561212475537,16.9,15.4,12.2,11.2,779.8,21.9,20.0,2023-09-29,0.032012939453125,1141.5616525563253
4366,4366,2023-09-30 00:00:00,11770.0,0.0092174707596367,108.48963084092416,2320.0070718636903,0.0382371424197391,2274.89698670727,0.038177490234375,3.672130879870047e-06,779.8,0.02,0.043,0.065,0.071,0.0418533059847396,0.0266934971303883,0.0128561212475537,16.4,15.2,12.4,11.3,779.8,23.5,18.3,2023-09-30,0.038177490234375,1139.1993739075451
4367,4367,2023-09-30 00:30:00,11960.0,0.0091439619494931,109.36178491593851,2364.434321982262,0.031508922629078,2317.1774501461955,0.033660888671875,3.7766950311390943e-06,780.0,0.02,0.043,0.065,0.07,0.0417679053667419,0.026790944129674,0.0129030536682817,16.0,15.0,12.5,11.2,780.0,25.5,17.4,2023-09-30,0.033660888671875,1139.1993739075451
4368,4368,2023-09-30 01:00:00,11732.0,0.0092323864057627,108.31435731240803,2326.113160583884,0.0372835360697566,2276.31483601727,0.037994384765625,4.05124625595089e-06,780.2,0.019,0.043,0.065,0.07,0.0343377904712708,0.0352691310314493,0.0169863177769983,15.5,14.8,12.6,11.2,780.2,30.3,15.7,2023-09-30,0.037994384765625,1139.1993739075451
4369,4369,2023-09-30 01:30:00,12040.0,0.0091135327072061,109.72693379476162,2391.586949920185,0.027624553596624,2341.181063973312,0.031280517578125,3.987057416077491e-06,780.5,0.019,0.043,0.065,0.07,0.0343377904712708,0.0352691310314493,0.0169863177769983,15.1,14.6,12.6,11.3,780.5,35.4,12.9,2023-09-30,0.031280517578125,1139.1993739075451
4370,4370,2023-09-30 02:00:00,11852.0,0.0091855291260592,108.86689120205465,2355.029947750428,0.0328934404667745,2303.618565558503,0.035064697265625,4.13290050452849e-06,780.7,0.019,0.043,0.065,0.07,0.0343377904712708,0.0352691310314493,0.0169863177769983,14.7,14.4,12.7,11.2,780.7,40.8,11.2,2023-09-30,0.035064697265625,1139.1993739075451
4371,4371,2023-09-30 02:30:00,11598.0,0.0092855674233093,107.69401097554126,2308.154909045884,0.0401156218608989,2257.533441712244,0.040130615234375,4.152472618707164e-06,780.9,0.019,0.043,0.065,0.07,0.0343377904712708,0.0352691310314493,0.0169863177769983,14.2,14.2,12.7,11.2,780.9,44.5,9.9,2023-09-30,0.040130615234375,1139.1993739075451
4372,4372,2023-09-30 03:00:00,11598.0,0.0092855674233093,107.69401097554126,2313.988124446034,0.0391865206090715,2262.4679390759125,0.039581298828125,4.216976914350382e-06,781.2,0.019,0.043,0.065,0.07,0.0343377904712708,0.0352691310314493,0.0169863177769983,13.7,13.9,12.7,11.3,781.2,49.1,8.6,2023-09-30,0.039581298828125,1139.1993739075451
4373,4373,2023-09-30 03:30:00,11746.0,0.0092268827472075,108.3789647487002,2353.85796246992,0.0330674351297546,2297.349951741642,0.035736083984375,4.555007574370298e-06,781.3,0.019,0.043,0.065,0.07,0.0343377904712708,0.0352691310314493,0.0169863177769983,13.3,13.7,12.7,11.2,781.3,56.2,7.7,2023-09-30,0.035736083984375,1139.1993739075451
4374,4374,2023-09-30 04:00:00,11680.0,0.00925291512747,108.07404868885035,2344.148435904489,0.0345215234079192,2286.10451995138,0.036956787109375,4.701829348064274e-06,781.4,0.019,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,12.8,13.4,12.7,11.3,781.4,61.1,6.9,2023-09-30,0.036956787109375,1139.1993739075451
4375,4375,2023-09-30 04:30:00,11650.0,0.0092648210922415,107.93516572461452,2332.956241926488,0.0362260466151601,2281.89283819998,0.037384033203125,4.1440096208630844e-06,781.5,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,12.5,13.2,12.7,11.3,781.5,56.0,6.3,2023-09-30,0.037384033203125,1139.1993739075451
4376,4376,2023-09-30 05:00:00,11920.0,0.0091592913180913,109.17875251164944,2385.1074063355936,0.0285365964619556,2332.571123857497,0.032135009765625,4.170908702478569e-06,781.5,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,12.1,12.9,12.7,11.3,781.5,59.4,5.5,2023-09-30,0.032135009765625,1139.1993739075451
4377,4377,2023-09-30 05:30:00,11692.0,0.0092481655770874,108.12955192730615,2342.26362413594,0.0348064232019936,2287.9548305488133,0.036712646484375,4.39570915620024e-06,781.5,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,11.7,12.7,12.6,11.3,781.5,64.7,5.0,2023-09-30,0.036712646484375,1139.1993739075451
4378,4378,2023-09-30 06:00:00,12016.0,0.0091226295646103,109.61751684835777,2389.512308222956,0.0279155777229246,2340.754476902803,0.031280517578125,3.857400727562737e-06,781.4,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,11.4,12.5,12.6,11.3,781.4,58.3,4.6,2023-09-30,0.031280517578125,1139.1993739075451
4379,4379,2023-09-30 06:30:00,11922.0,0.0091585230178494,109.1879114188013,2369.49616182762,0.0307722007242533,2318.0318843781747,0.033599853515625,4.111428239674021e-06,781.4,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,11.1,12.3,12.5,11.3,781.4,65.1,3.9,2023-09-30,0.033599853515625,1139.1993739075451
4380,4380,2023-09-30 07:00:00,11528.0,0.0093137165381468,107.36852425175638,2291.081209168683,0.0428873399239376,2239.7945072163257,0.042205810546875,4.240361054545369e-06,781.3,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,10.8,12.1,12.5,11.3,781.3,68.5,3.6,2023-09-30,0.042205810546875,1139.1993739075451
4381,4381,2023-09-30 07:30:00,11760.0,0.0092213889195414,108.44353369380768,2332.992228631761,0.0362205164440956,2283.207849207356,0.037261962890625,4.037884473040242e-06,781.2,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,10.5,11.8,12.4,11.3,781.2,67.0,3.2,2023-09-30,0.037261962890625,1139.1993739075451
4382,4382,2023-09-30 08:00:00,11754.0,0.009223742215208,108.41586599755593,2329.6523392424924,0.0367351439157191,2279.87164091879,0.037628173828125,4.043494235494593e-06,781.2,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,10.2,11.7,12.4,11.3,781.2,68.0,3.0,2023-09-30,0.037628173828125,1139.1993739075451
4383,4383,2023-09-30 08:30:00,11764.0,0.0092198210560736,108.46197490365,2329.9180263345334,0.0366941032257052,2280.151194175003,0.037567138671875,4.041872334205965e-06,781.1,0.018,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,10.0,11.4,12.3,11.3,781.1,70.3,2.5,2023-09-30,0.037567138671875,1139.1993739075451
4384,4384,2023-09-30 09:00:00,11686.0,0.0092505394378094,108.10180387024076,2308.252866984847,0.0400999453422322,2257.430219016507,0.040130615234375,4.169166070488236e-06,780.9,0.018,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,9.7,11.3,12.2,11.3,780.9,73.5,2.3,2023-09-30,0.040130615234375,1139.1993739075451
4385,4385,2023-09-30 09:30:00,11666.0,0.0092584655290911,108.00925886237717,2287.540440520515,0.0434721126508593,2240.664641314012,0.042083740234375,3.874164565594732e-06,780.9,0.017,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,9.5,11.1,12.2,11.3,780.9,69.7,2.0,2023-09-30,0.042083740234375,1139.1993739075451
4386,4386,2023-09-30 10:00:00,11674.0,0.0092552926484191,108.04628637764463,2295.4615821538373,0.0421686926381291,2247.102169117833,0.041290283203125,3.985331411092429e-06,781.2,0.017,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,9.3,10.9,12.1,11.3,781.2,71.7,2.0,2023-09-30,0.041290283203125,1139.1993739075451
4387,4387,2023-09-30 10:30:00,11870.0,0.0091785618870866,108.9495295997188,2335.62024084826,0.035817532961179,2286.493280109077,0.036895751953125,3.97883755059053e-06,781.3,0.017,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,9.1,10.7,12.0,11.4,781.3,71.1,2.1,2023-09-30,0.036895751953125,1139.1993739075451
4388,4388,2023-09-30 11:00:00,11852.0,0.0091855291260592,108.86689120205465,2339.156399706349,0.0352779881109845,2289.073371536836,0.036590576171875,4.051698369100004e-06,781.4,0.017,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,8.9,10.6,11.9,11.4,781.4,74.9,1.6,2023-09-30,0.036590576171875,1139.1993739075451
4389,4389,2023-09-30 11:30:00,11912.0,0.0091623664537557,109.14210919713804,2350.182182173202,0.0336152613254003,2300.661660626628,0.035369873046875,3.986012854480955e-06,781.4,0.017,0.041,0.065,0.07,0.0337067596341402,0.035989173379817,0.0173331045501503,8.7,10.4,11.9,11.4,781.4,72.2,1.9,2023-09-30,0.035369873046875,1139.1993739075451
4390,4390,2023-09-30 12:00:00,11968.0,0.0091409053015891,109.39835464941876,2348.3542054813074,0.0338888971360466,2297.65061186121,0.035675048828125,4.0865892862997805e-06,781.5,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.6,10.2,11.8,11.4,781.5,70.6,2.6,2023-09-30,0.035675048828125,1139.1993739075451
4391,4391,2023-09-30 12:30:00,11790.0,0.0092096493999256,108.58176642512316,2316.96910277553,0.0387151533082016,2269.49424247283,0.038787841796875,3.873832606518032e-06,781.6,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.5,10.1,11.7,11.4,781.6,51.0,6.7,2023-09-30,0.038787841796875,1139.1993739075451
4392,4392,2023-09-30 13:00:00,11790.0,0.0092096493999256,108.58176642512316,2315.2935194707284,0.0389798206084243,2269.49424247283,0.038787841796875,3.737109102758572e-06,781.6,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.5,10.0,11.6,11.4,781.6,49.2,6.7,2023-09-30,0.038787841796875,1139.1993739075451
4393,4393,2023-09-30 13:30:00,11910.0,0.009163135721752,109.1329464460664,2346.733172333021,0.0341322256648921,2295.9329587731727,0.035858154296875,4.09743974430092e-06,781.8,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.5,9.9,11.6,11.4,781.8,56.1,6.1,2023-09-30,0.035858154296875,1139.1993739075451
4394,4394,2023-09-30 14:00:00,11858.0,0.0091832049504746,108.89444430272832,2337.3575247686067,0.0355520742327114,2285.371322391908,0.037017822265625,4.212477167223615e-06,781.9,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.5,9.8,11.5,11.4,781.9,66.7,3.9,2023-09-30,0.037017822265625,1139.1993739075451
4395,4395,2023-09-30 14:30:00,11696.0,0.0092465840181913,108.1480466767662,2307.347117815102,0.0402449921479268,2254.149349527386,0.040496826171875,4.3703575248307015e-06,781.9,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.5,9.8,11.4,11.4,781.9,70.6,3.6,2023-09-30,0.040496826171875,1139.1993739075451
4396,4396,2023-09-30 15:00:00,11602.0,0.0092839666013987,107.71258050942797,2302.383549878556,0.0410437355756428,2248.4395910718213,0.041168212890625,4.442913227873351e-06,782.0,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.4,9.7,11.4,11.4,782.0,68.5,4.3,2023-09-30,0.041168212890625,1139.1993739075451
4397,4397,2023-09-30 15:30:00,11714.0,0.0092394770308341,108.23123393919153,2322.282053126135,0.0378807389791557,2268.493305685214,0.038848876953125,4.390966960652901e-06,781.9,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.5,9.7,11.3,11.4,781.9,49.2,9.2,2023-09-30,0.038848876953125,1139.1993739075451
4398,4398,2023-09-30 16:00:00,12006.0,0.0091264279698898,109.57189420649804,2375.4043251739004,0.0299196917903037,2323.349476258095,0.033050537109375,4.149090326172468e-06,781.8,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,8.7,9.6,11.2,11.4,781.8,38.0,12.4,2023-09-30,0.033050537109375,1139.1993739075451
4399,4399,2023-09-30 16:30:00,11906.0,0.00916467483921,109.1146186356347,2362.6332400552005,0.0317724835505692,2302.3216620970657,0.035186767578125,4.851107869442894e-06,781.7,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,9.2,9.7,11.2,11.4,781.7,40.0,14.1,2023-09-30,0.035186767578125,1139.1993739075451
4400,4400,2023-09-30 17:00:00,11876.0,0.00917624299483,108.97706180660222,2319.221781027305,0.0383604763152835,2278.867285384473,0.037750244140625,3.279284755457812e-06,781.3,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,9.9,9.8,11.1,11.4,781.3,17.6,21.3,2023-09-30,0.037750244140625,1139.1993739075451
4401,4401,2023-09-30 17:30:00,12182.0,0.0090602608704106,110.37209792334292,2377.724763461981,0.0295870225168327,2334.1850291966293,0.031951904296875,3.4542736124128283e-06,781.1,0.018,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,10.7,10.0,11.1,11.4,781.1,17.6,22.2,2023-09-30,0.031951904296875,1139.1993739075451
4402,4402,2023-09-30 18:00:00,11972.0,0.0091393781266888,109.41663493271945,2333.1581911656763,0.036195016721077,2289.482164824037,0.036590576171875,3.532743408311738e-06,780.7,0.018,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,12.6,10.4,11.0,11.4,780.7,16.9,23.3,2023-09-30,0.036590576171875,1139.1993739075451
4405,4405,2023-09-30 19:30:00,11878.0,0.0091754704212236,108.98623766329398,2301.3467938837966,0.0412114042350928,2253.851778179971,0.040557861328125,3.902374310341145e-06,779.1,0.02,0.042,0.064,0.07,0.0412248117295131,0.0274106450934366,0.0132015140269392,21.3,13.7,11.0,11.4,779.1,19.1,22.9,2023-09-30,0.040557861328125,1139.1993739075451
4406,4406,2023-09-30 20:00:00,11938.0,0.0091523835681782,109.26115503691145,2306.431274093261,0.0403918767655305,2257.528871476524,0.040130615234375,4.0114660764706105e-06,778.5,0.02,0.043,0.064,0.07,0.0415403271480784,0.0270506239192528,0.0130281206403632,22.1,14.9,11.1,11.3,778.5,19.3,23.2,2023-09-30,0.040130615234375,1139.1993739075451
4407,4407,2023-09-30 20:30:00,11998.0,0.009129470112631,109.53538241134687,2315.7782088220465,0.0389031864136246,2265.5749567750945,0.039215087890625,4.1035492996651495e-06,778.3,0.02,0.043,0.064,0.07,0.0415403271480784,0.0270506239192528,0.0130281206403632,21.4,15.6,11.2,11.3,778.3,20.2,22.8,2023-09-30,0.039215087890625,1139.1993739075451
4408,4408,2023-09-30 21:00:00,12258.0,0.00903213024339,110.7158525234756,2340.064943475232,0.035139859562786,2291.878976758999,0.036285400390625,3.893454785423007e-06,777.6,0.02,0.043,0.064,0.07,0.0415403271480784,0.0270506239192528,0.0130281206403632,20.5,15.9,11.4,11.3,777.6,18.0,23.9,2023-09-30,0.036285400390625,1139.1993739075451
4409,4409,2023-09-30 21:30:00,12340.0,0.0090020707144238,111.08555261599052,2353.308836118032,0.0331490711042025,2309.9699225061413,0.034393310546875,3.474384953997771e-06,777.5,0.019,0.043,0.064,0.07,0.0341102122526073,0.0355288108210281,0.0171113847490799,19.6,15.9,11.6,11.3,777.5,17.5,22.4,2023-09-30,0.034393310546875,1139.1993739075451
4410,4410,2023-09-30 22:00:00,12066.0,0.0091037084226477,109.8453458276681,2299.9094332645864,0.0414443393231001,2255.3935056716755,0.040374755859375,3.655100661704004e-06,777.3,0.019,0.043,0.064,0.07,0.0341102122526073,0.0355288108210281,0.0171113847490799,18.9,15.9,11.8,11.3,777.3,18.2,22.6,2023-09-30,0.040374755859375,1139.1993739075451
4411,4411,2023-09-30 22:30:00,12202.0,0.0090528325992016,110.46266337545912,2320.471108261302,0.0381643377007237,2277.497266632416,0.037872314453125,3.4942385823063307e-06,777.1,0.019,0.043,0.064,0.07,0.0341102122526073,0.0355288108210281,0.0171113847490799,18.3,15.8,12.0,11.3,777.1,17.6,22.4,2023-09-30,0.037872314453125,1139.1993739075451
4412,4412,2023-09-30 23:00:00,12232.0,0.0090417243706334,110.59837250158792,2328.082726109838,0.0369779641385352,2278.117262494928,0.037811279296875,4.061627460852192e-06,776.8,0.019,0.043,0.064,0.07,0.0341102122526073,0.0355288108210281,0.0171113847490799,18.0,15.7,12.1,11.3,776.8,21.3,21.7,2023-09-30,0.037811279296875,1139.1993739075451
4413,4413,2023-09-30 23:30:00,12388.0,0.0089846135472886,111.30139262381222,2386.8941063601733,0.0282841890390837,2337.5948758100244,0.031646728515625,3.905504428243959e-06,778.6,0.019,0.043,0.064,0.07,0.0341102122526073,0.0355288108210281,0.0171113847490799,17.6,15.6,12.3,11.3,778.6,20.6,21.6,2023-09-30,0.031646728515625,1139.1993739075451
4414,4414,2023-10-01 00:00:00,12328.0,0.0090064509291252,111.03152705425607,2385.116602074185,0.0285352955829038,2326.195027983407,0.032745361328125,4.6906654335266615e-06,778.2,0.018,0.042,0.064,0.068,0.0336238955980467,0.0360837259937833,0.017378642977112,17.0,15.4,12.3,11.0,778.2,28.8,19.0,2023-10-01,0.032745361328125,1144.3201499468903
4415,4415,2023-10-01 00:30:00,12136.0,0.0090774155266449,110.16351483136329,2341.952501832917,0.0348535341568536,2282.1720095846613,0.037384033203125,4.850844494175261e-06,777.6,0.018,0.042,0.064,0.068,0.0336238955980467,0.0360837259937833,0.017378642977112,16.7,15.1,12.3,11.0,777.6,35.2,16.2,2023-10-01,0.037384033203125,1144.3201499468903
4416,4416,2023-10-01 01:00:00,11980.0,0.0091363260717944,109.45318634009702,2317.402123696468,0.0386468737235135,2254.4764610676525,0.040496826171875,5.168783390756426e-06,777.7,0.018,0.043,0.064,0.07,0.0341102122526073,0.0355288108210281,0.0171113847490799,16.3,15.2,12.6,11.3,777.7,42.1,14.3,2023-10-01,0.040496826171875,1144.3201499468903
4417,4417,2023-10-01 01:30:00,12320.0,0.0090093746269555,110.99549540409286,2381.674433687921,0.0290235466939179,2320.1479273038703,0.033355712890625,4.910806481105793e-06,777.8,0.018,0.042,0.064,0.07,0.0337946968340421,0.0358888319952119,0.0172847781356558,15.8,15.0,12.7,11.3,777.8,41.5,13.7,2023-10-01,0.033355712890625,1144.3201499468903
4418,4418,2023-10-01 02:00:00,12024.0,0.009119594252743,109.6540012949824,2318.720613709801,0.0384392701953358,2264.921992507434,0.039276123046875,4.398697907930352e-06,777.7,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,15.3,14.8,12.7,11.3,777.7,33.3,15.5,2023-10-01,0.039276123046875,1144.3201499468903
4419,4419,2023-10-01 02:30:00,12226.0,0.0090439427450779,110.57124400132253,2357.562485261638,0.0325185629301718,2304.6487970655803,0.034942626953125,4.251767627195306e-06,777.8,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,14.9,14.5,12.8,11.3,777.8,30.3,16.5,2023-10-01,0.034942626953125,1144.3201499468903
4420,4420,2023-10-01 03:00:00,11996.0,0.0091302311237699,109.52625256074454,2342.080484284668,0.0348341518632651,2283.929167337268,0.037200927734375,4.715015925919119e-06,779.3,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,14.7,14.3,12.8,11.3,779.3,30.9,17.9,2023-10-01,0.037200927734375,1144.3201499468903
4421,4421,2023-10-01 03:30:00,12310.0,0.0090130332563965,110.95043938624129,2419.5175747715803,0.0237955629893296,2351.618015851714,0.030242919921875,5.346953590170457e-06,779.5,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,14.5,14.2,12.8,11.3,779.5,38.8,16.2,2023-10-01,0.030242919921875,1144.3201499468903
4422,4422,2023-10-01 04:00:00,11708.0,0.0092418442054827,108.20351195779185,2297.571746664201,0.0418243722295966,2231.7379487227595,0.043121337890625,5.462757878991596e-06,779.2,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,14.5,14.1,12.8,11.3,779.2,45.6,13.9,2023-10-01,0.043121337890625,1144.3201499468903
4423,4423,2023-10-01 04:30:00,11722.0,0.0092363236256123,108.26818553942798,2302.210337595789,0.0410717281093711,2232.7809656552563,0.042999267578125,5.758420238200725e-06,779.1,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,14.2,13.9,12.8,11.3,779.1,53.4,12.2,2023-10-01,0.042999267578125,1144.3201499468903
4424,4424,2023-10-01 05:00:00,12040.0,0.0091135327072061,109.72693379476162,2359.142113544541,0.032285502325,2287.91917746542,0.036712646484375,5.764815792949516e-06,779.3,0.018,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,13.9,13.8,12.8,11.3,779.3,61.0,10.1,2023-10-01,0.036712646484375,1144.3201499468903
4425,4425,2023-10-01 05:30:00,11944.0,0.0091500844556692,109.288608738514,2340.030709994288,0.0351450605115813,2269.676632528818,0.038726806640625,5.74025950536389e-06,779.3,0.017,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,13.5,13.6,12.8,11.3,779.3,63.1,9.5,2023-10-01,0.038726806640625,1144.3201499468903
4426,4426,2023-10-01 06:00:00,11810.0,0.0092018479166111,108.67382389517726,2314.9096402930904,0.0390405590723721,2244.805674972806,0.041595458984375,5.783224777445284e-06,779.6,0.017,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,13.2,13.5,12.8,11.3,779.6,64.8,9.2,2023-10-01,0.041595458984375,1144.3201499468903
4427,4427,2023-10-01 06:30:00,12018.0,0.0091218704525171,109.62663909835054,2343.2290699083665,0.0346603828650837,2271.137122473391,0.038604736328125,5.878271507255909e-06,779.2,0.017,0.042,0.065,0.07,0.0340222750527055,0.0356291522056332,0.0171597111635743,12.9,13.3,12.8,11.3,779.2,63.8,9.7,2023-10-01,0.038604736328125,1144.3201499468903
4428,4428,2023-10-01 07:00:00,11932.0,0.0091546844146304,109.233694435371,2317.056182277298,0.0387014185424547,2246.694380308913,0.041351318359375,5.799615400153876e-06,778.7,0.017,0.042,0.064,0.07,0.0337946968340421,0.0358888319952119,0.0172847781356558,12.7,13.1,12.8,11.3,778.7,68.4,8.4,2023-10-01,0.041351318359375,1144.3201499468903
4429,4429,2023-10-01 07:30:00,12114.0,0.0090856544466786,110.06361796706484,2350.727482325273,0.0335337883315626,2279.3039505193447,0.037689208984375,5.802903101645179e-06,778.6,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,12.5,13.0,12.7,11.4,778.6,73.0,7.4,2023-10-01,0.037689208984375,1144.3201499468903
4430,4430,2023-10-01 08:00:00,12016.0,0.0091226295646103,109.61751684835777,2324.678067399012,0.0375068047749783,2256.508612556142,0.040252685546875,5.594471498493323e-06,778.6,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,12.2,12.8,12.7,11.4,778.6,77.1,6.0,2023-10-01,0.040252685546875,1144.3201499468903
4431,4431,2023-10-01 08:30:00,12236.0,0.0090402463609184,110.61645447219868,2366.566336556385,0.0311979028318972,2297.822851467789,0.035675048828125,5.540146407837695e-06,778.6,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,11.9,12.7,12.7,11.4,778.6,78.9,5.5,2023-10-01,0.035675048828125,1144.3201499468903
4432,4432,2023-10-01 09:00:00,12222.0,0.0090454225688209,110.55315463612968,2374.3473694942795,0.0300716233698776,2305.733022191661,0.034820556640625,5.510768371404161e-06,778.7,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,11.5,12.5,12.6,11.4,778.7,79.0,5.4,2023-10-01,0.034820556640625,1144.3201499468903
4433,4433,2023-10-01 09:30:00,12090.0,0.0090946679949733,109.95453605922768,2340.406960701738,0.0350879140728417,2272.058227194017,0.038482666015625,5.570795994709972e-06,778.7,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,11.3,12.3,12.6,11.4,778.7,78.3,5.7,2023-10-01,0.038482666015625,1144.3201499468903
4434,4434,2023-10-01 10:00:00,11920.0,0.0091592913180913,109.17875251164944,2309.556427905577,0.0398915738934778,2241.7412950667544,0.041961669921875,5.602054956453534e-06,778.8,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,11.1,12.1,12.5,11.4,778.8,76.2,6.2,2023-10-01,0.041961669921875,1144.3201499468903
4435,4435,2023-10-01 10:30:00,11732.0,0.0092323864057627,108.31435731240803,2272.1769818133403,0.0460503388912017,2204.779745363127,0.046478271484375,5.660869181718138e-06,778.7,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,10.9,12.0,12.5,11.4,778.7,77.0,6.2,2023-10-01,0.046478271484375,1144.3201499468903
4436,4436,2023-10-01 11:00:00,11934.0,0.0091539172730181,109.24284873619877,2309.599025776,0.0398847722860503,2240.041443944812,0.042144775390625,5.750355069216176e-06,778.8,0.017,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,10.8,11.8,12.4,11.4,778.8,76.2,6.6,2023-10-01,0.042144775390625,1144.3201499468903
4437,4437,2023-10-01 11:30:00,11964.0,0.0091424332423104,109.38007131100254,2313.141232082123,0.0393208577013976,2245.6725184645325,0.041473388671875,5.563681312724392e-06,778.8,0.016,0.041,0.064,0.07,0.0334791814154768,0.0362488531693958,0.0174581715222318,10.7,11.7,12.4,11.4,778.8,78.2,5.7,2023-10-01,0.041473388671875,1144.3201499468903
