,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
21441,21441,2024-09-19 17:30:00,18360.0,0.0073801240461674,135.49907748763457,2110.3954782313426,0.1477943827160553,2070.394316579531,0.127227783203125,3.5778800534727884e-06,697.2,0.038,0.028,0.06,0.076,0.0427624269086588,0.0269565461865027,0.013073753712077,15.1,8.2,8.2,10.1,697.2,30.8,13.4,2024-09-19,0.127227783203125,899.5331768903759
21442,21442,2024-09-19 18:00:00,18196.0,0.0074133078605923,134.892549831338,2088.4558887227363,0.1571969127906033,2047.094757440468,0.135406494140625,3.74162882696862e-06,697.0,0.04,0.028,0.06,0.076,0.0435193313470142,0.0260910354462061,0.0126539864994857,17.9,9.5,8.5,10.1,697.0,29.2,15.0,2024-09-19,0.135406494140625,899.5331768903759
21445,21445,2024-09-19 19:30:00,18498.0,0.0073525436664729,136.0073527424161,2114.160348729027,0.1462306151061429,2067.976943375378,0.128082275390625,4.135675932120673e-06,696.5,0.042,0.03,0.06,0.076,0.0449122366134514,0.0244982657288868,0.011881503301519,26.1,13.2,9.1,10.1,696.5,26.0,18.6,2024-09-19,0.128082275390625,899.5331768903759
21447,21447,2024-09-19 20:30:00,18450.0,0.0073621017383231,135.83077707206124,2101.7106034470507,0.1514563696301613,2061.7841191969337,0.130218505859375,3.586114235146573e-06,696.2,0.044,0.03,0.06,0.076,0.0456691410518069,0.0236327549885902,0.0114617360889278,30.8,17.3,10.1,10.1,696.2,24.8,17.0,2024-09-19,0.130218505859375,899.5331768903759
21448,21448,2024-09-19 21:00:00,18580.0,0.0073363010598013,136.3084736911099,2109.849739757444,0.1480222368760575,2070.764903669301,0.127105712890625,3.495294224897358e-06,696.2,0.046,0.032,0.062,0.076,0.0475110924293223,0.0215265066703644,0.0104402190303831,31.4,18.5,10.4,10.1,696.2,23.6,17.4,2024-09-19,0.127105712890625,899.5331768903759
21449,21449,2024-09-19 21:30:00,18610.0,0.0073303854821214,136.41847382227965,2117.116799731666,0.1450124909385241,2076.300521552543,0.125213623046875,3.640402704093674e-06,696.1,0.044,0.032,0.062,0.076,0.0467541879909669,0.022392017410661,0.0108599862429743,29.8,19.5,11.0,10.1,696.1,24.0,17.8,2024-09-19,0.125213623046875,899.5331768903759
21451,21451,2024-09-19 22:30:00,18608.0,0.0073307794088477,136.41114323983948,2101.76429917213,0.1514334909521847,2071.549408350644,0.126861572265625,2.7010459560229304e-06,695.8,0.042,0.032,0.062,0.076,0.0459972835526114,0.0232575281509577,0.0112797534555656,25.5,19.5,11.6,10.1,695.8,21.6,14.6,2024-09-19,0.126861572265625,899.5331768903759
21453,21453,2024-09-19 23:30:00,18504.0,0.0073513515231871,136.02940858505562,2088.697319752143,0.1570906676657365,2056.975209477353,0.131866455078125,2.855875383736161e-06,695.6,0.04,0.03,0.062,0.076,0.0446043782861742,0.0248502978682769,0.0120522366535323,18.9,17.9,12.6,10.1,695.6,25.2,13.0,2024-09-19,0.131866455078125,899.5331768903759
21455,21455,2024-09-20 00:30:00,18672.0,0.0073182051638983,136.64552682030978,2120.3511478137234,0.1436896848696778,2084.900510623516,0.122344970703125,3.148799081562944e-06,695.6,0.038,0.03,0.062,0.076,0.0438474738478188,0.0257158086085735,0.0124720038661235,16.4,16.7,12.9,10.1,695.6,29.2,12.2,2024-09-20,0.122344970703125,895.1878804749932
21456,21456,2024-09-20 01:00:00,18610.0,0.0073303854821214,136.41847382227965,2113.440048028493,0.1465287044979708,2077.977640461848,0.124664306640625,3.160338390783711e-06,695.6,0.038,0.03,0.062,0.076,0.0438474738478188,0.0257158086085735,0.0124720038661235,14.5,15.7,12.9,10.1,695.6,32.4,10.6,2024-09-20,0.124664306640625,895.1878804749932
21457,21457,2024-09-20 01:30:00,18728.0,0.007307255614932,136.85028315644803,2132.226365728736,0.1389189901192014,2094.19953348314,0.119354248046875,3.362624171582215e-06,695.8,0.036,0.03,0.062,0.076,0.0430905694094633,0.0265813193488702,0.0128917710787148,13.2,15.1,12.9,10.1,695.8,37.2,9.4,2024-09-20,0.119354248046875,895.1878804749932
21458,21458,2024-09-20 02:00:00,18358.0,0.0073805260465515,135.49169716259368,2086.477915425492,0.1580697433630972,2050.343280846468,0.134246826171875,3.263648121085836e-06,696.0,0.036,0.03,0.062,0.076,0.0430905694094633,0.0265813193488702,0.0128917710787148,12.3,14.5,12.6,10.1,696.0,38.0,8.6,2024-09-20,0.134246826171875,895.1878804749932
21459,21459,2024-09-20 02:30:00,18848.0,0.0072839568343508,137.2880184138441,2151.247894909552,0.1315483775177175,2109.67097643242,0.114410400390625,3.649587747866351e-06,696.3,0.036,0.028,0.062,0.076,0.0424545685813816,0.0273085783258928,0.0132444870640902,11.3,13.8,12.6,10.1,696.3,43.6,8.2,2024-09-20,0.114410400390625,895.1878804749932
21460,21460,2024-09-20 03:00:00,18318.0,0.0073885798748388,135.3440061472986,2092.2368568845195,0.1555402957032776,2047.8539111660816,0.135162353515625,4.0135011472829656e-06,696.5,0.036,0.028,0.062,0.076,0.0424545685813816,0.0273085783258928,0.0132444870640902,10.7,13.2,12.6,10.1,696.5,49.2,7.8,2024-09-20,0.135162353515625,895.1878804749932
21461,21461,2024-09-20 03:30:00,18526.0,0.0073469852871844,136.11024943037904,2115.319840576595,0.1457518506601878,2072.615097527191,0.126495361328125,3.815607518889981e-06,696.6,0.036,0.028,0.062,0.076,0.0424545685813816,0.0273085783258928,0.0132444870640902,10.1,12.6,12.3,10.1,696.6,48.0,7.4,2024-09-20,0.126495361328125,895.1878804749932
21462,21462,2024-09-20 04:00:00,18432.0,0.0073656956373598,135.7645019878171,2104.61034311037,0.1502251128879384,2062.0987518957786,0.130096435546875,3.817720603513063e-06,696.6,0.036,0.028,0.062,0.076,0.0424545685813816,0.0273085783258928,0.0132444870640902,9.5,12.3,12.3,10.1,696.6,46.8,7.8,2024-09-20,0.130096435546875,895.1878804749932
21463,21463,2024-09-20 04:30:00,18584.0,0.0073355114885716,136.3231455036158,2121.9660707662283,0.1430330067554011,2079.103906533808,0.124298095703125,3.817720603513063e-06,696.6,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,9.1,12.0,12.0,10.1,696.6,46.8,7.8,2024-09-20,0.124298095703125,895.1878804749932
21464,21464,2024-09-20 05:00:00,18544.0,0.0073434186930755,136.17635624439362,2115.492129500836,0.1456808244425799,2072.4352500997697,0.126556396484375,3.847404248214064e-06,696.7,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,8.8,11.3,12.0,10.1,696.7,48.4,7.4,2024-09-20,0.126556396484375,895.1878804749932
21465,21465,2024-09-20 05:30:00,18816.0,0.0072901480439975,137.17142559585798,2146.105989229192,0.1335088726524342,2102.8333512660306,0.116546630859375,3.810787702142435e-06,696.7,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,8.2,11.0,11.6,10.1,696.7,49.2,7.0,2024-09-20,0.116546630859375,895.1878804749932
21467,21467,2024-09-20 06:30:00,18456.0,0.0073609049405035,135.85286158193355,2106.2541523902687,0.1495309743964966,2065.122141511847,0.129058837890625,3.688420601593648e-06,696.5,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,7.6,10.7,11.6,10.1,696.5,46.4,7.4,2024-09-20,0.129058837890625,895.1878804749932
21468,21468,2024-09-20 07:00:00,18540.0,0.0073442108206538,136.1616686149226,2114.6527407379604,0.1460271395789336,2073.011975487037,0.126312255859375,3.7198303316281134e-06,696.4,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,7.3,10.1,11.3,10.1,696.4,45.6,7.8,2024-09-20,0.126312255859375,895.1878804749932
21469,21469,2024-09-20 07:30:00,18134.0,0.0074259700667769,134.662541190934,2065.300474803395,0.1676903903511167,2024.6666613602408,0.143768310546875,3.716552660671238e-06,696.2,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,6.9,9.8,11.3,10.1,696.2,44.4,8.2,2024-09-20,0.143768310546875,895.1878804749932
21470,21470,2024-09-20 08:00:00,18094.0,0.0074341737480974,134.51393979807446,2055.599105772495,0.1722730764536808,2014.7990430793675,0.147552490234375,3.7500351170736816e-06,696.2,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,6.9,9.8,11.0,10.1,696.2,44.8,8.2,2024-09-20,0.147552490234375,895.1878804749932
21472,21472,2024-09-20 09:00:00,18732.0,0.0073064753836966,136.864896887405,2124.9237198658366,0.1418368432878022,2082.807525751044,0.123077392578125,3.7446067915616433e-06,696.0,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,6.9,9.5,11.0,10.1,696.0,43.6,8.6,2024-09-20,0.123077392578125,895.1878804749932
21473,21473,2024-09-20 09:30:00,19012.0,0.0072524726080972,137.88400922514546,2152.108493863549,0.1312225086847422,2110.5149426902803,0.114166259765625,3.649587747866351e-06,695.9,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,6.9,9.1,10.7,10.1,695.9,43.6,8.2,2024-09-20,0.114166259765625,895.1878804749932
21474,21474,2024-09-20 10:00:00,18484.0,0.0073553275911522,135.95587519485872,2089.789329027545,0.1566109049588377,2050.409026971503,0.134246826171875,3.556679878486529e-06,695.8,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,6.6,9.1,10.7,10.1,695.8,43.6,7.8,2024-09-20,0.134246826171875,895.1878804749932
21475,21475,2024-09-20 10:30:00,18136.0,0.0074255605952944,134.6699669562594,2048.1440860884964,0.175873301776957,2010.34212043582,0.149322509765625,3.4821754658541333e-06,695.7,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,6.6,8.8,10.4,10.1,695.7,41.6,8.2,2024-09-20,0.149322509765625,895.1878804749932
21476,21476,2024-09-20 11:00:00,18760.0,0.0073010207540571,136.96714934611146,2110.998324912575,0.1475430329177796,2072.771980113612,0.126434326171875,3.415210553049245e-06,695.5,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.6,8.8,10.4,10.1,695.5,40.8,8.2,2024-09-20,0.126434326171875,895.1878804749932
21477,21477,2024-09-20 11:30:00,18778.0,0.0072975206506899,137.03284277865654,2111.111644761298,0.147495826261698,2073.2513147596223,0.126251220703125,3.3817280966468016e-06,695.4,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.3,8.5,10.4,10.4,695.4,40.4,8.2,2024-09-20,0.126251220703125,895.1878804749932
21478,21478,2024-09-20 12:00:00,18462.0,0.0073597087261557,135.87494250228775,2074.139469015439,0.1636125540918032,2035.0540752574968,0.139862060546875,3.556679878486529e-06,695.3,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.3,8.5,10.1,10.1,695.3,43.6,7.8,2024-09-20,0.139862060546875,895.1878804749932
21479,21479,2024-09-20 12:30:00,18604.0,0.0073315674528606,136.3964808930201,2093.386077712072,0.155039821114172,2052.19969326874,0.133575439453125,3.716552660671238e-06,695.4,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.3,8.5,10.1,10.4,695.4,44.4,8.2,2024-09-20,0.133575439453125,895.1878804749932
21480,21480,2024-09-20 13:00:00,18798.0,0.0072936375446572,137.10579856446626,2115.252326591107,0.1457796913345776,2073.5997545724445,0.126129150390625,3.7198303316281134e-06,695.4,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.0,8.2,10.1,10.4,695.4,45.6,7.8,2024-09-20,0.126129150390625,895.1878804749932
21481,21481,2024-09-20 13:30:00,18590.0,0.0073343276095814,136.3451502621197,2094.4468455132937,0.1545791205493374,2052.1483733405703,0.133575439453125,3.817000029878569e-06,695.5,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.0,8.2,9.8,10.4,695.5,45.6,8.2,2024-09-20,0.133575439453125,895.1878804749932
21482,21482,2024-09-20 14:00:00,18768.0,0.0072994645309222,136.99635031634966,2130.642687814164,0.1395475117166236,2080.7440540155885,0.123748779296875,4.440953572662574e-06,695.6,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.3,8.2,9.8,10.4,695.6,50.4,9.0,2024-09-20,0.123748779296875,895.1878804749932
21483,21483,2024-09-20 14:30:00,18802.0,0.0072928616670373,137.1203850636367,2134.611152038397,0.1379769241602877,2087.549953642025,0.121490478515625,4.174767997701939e-06,695.8,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,6.6,8.2,9.8,10.4,695.8,42.8,10.6,2024-09-20,0.121490478515625,895.1878804749932
21484,21484,2024-09-20 15:00:00,18472.0,0.007357716330893,135.91173606425605,2096.9276342523185,0.15350636387166,2046.9014643540424,0.135467529296875,4.525916707789017e-06,695.9,0.034,0.028,0.062,0.076,0.0416976641430262,0.0281740890661894,0.0136642542766815,7.6,8.2,9.8,10.4,695.9,46.4,10.6,2024-09-20,0.135467529296875,895.1878804749932
21485,21485,2024-09-20 15:30:00,18640.0,0.007324484191363,136.5283853270081,2124.870963069851,0.1418581063796315,2076.2824029092067,0.125213623046875,4.333650132863876e-06,696.0,0.034,0.026,0.062,0.076,0.0410616633149445,0.028901348043212,0.0140169702620569,8.5,8.2,9.5,10.4,696.0,39.2,12.6,2024-09-20,0.125213623046875,895.1878804749932
21487,21487,2024-09-20 16:30:00,18640.0,0.007324484191363,136.5283853270081,2121.587670866824,0.1431866498838927,2077.7940755056584,0.124725341796875,3.903141876515769e-06,696.1,0.036,0.028,0.06,0.076,0.0420055224703033,0.0278220569267993,0.0134935209246682,11.0,8.8,9.5,10.4,696.1,33.6,13.4,2024-09-20,0.124725341796875,895.1878804749932
21489,21489,2024-09-20 17:30:00,18426.0,0.0073668947738167,135.74240310234677,2091.618149743429,0.1558103236511914,2045.4633039139023,0.136016845703125,4.178610125041101e-06,695.9,0.038,0.028,0.06,0.076,0.0427624269086588,0.0269565461865027,0.013073753712077,17.3,10.7,9.8,10.1,695.9,29.6,16.6,2024-09-20,0.136016845703125,895.1878804749932
21490,21490,2024-09-20 18:00:00,18410.0,0.0073700953364848,135.68345514468592,2082.9748509061105,0.1596261111562198,2041.053816838608,0.137603759765625,3.803503069296512e-06,695.6,0.038,0.028,0.06,0.076,0.0427624269086588,0.0269565461865027,0.013073753712077,19.8,11.6,9.8,10.4,695.6,27.6,16.2,2024-09-20,0.137603759765625,895.1878804749932
21493,21493,2024-09-20 19:30:00,19042.0,0.0072467573486464,137.99275343292487,2138.972807209379,0.1362674658487813,2103.453066682027,0.116363525390625,3.1271102890177738e-06,695.1,0.042,0.03,0.06,0.076,0.0449122366134514,0.0244982657288868,0.011881503301519,28.3,15.1,10.4,10.1,695.1,19.2,19.0,2024-09-20,0.116363525390625,895.1878804749932
21495,21495,2024-09-20 20:30:00,18850.0,0.0072835704072922,137.2953021774598,2106.194587098304,0.1495560790571548,2071.7828801293963,0.126739501953125,3.0758716990544024e-06,694.9,0.044,0.03,0.062,0.076,0.0461181871628851,0.0231192763876837,0.0112127022283498,32.7,18.9,11.3,10.1,694.9,17.6,20.2,2024-09-20,0.126739501953125,895.1878804749932
21496,21496,2024-09-20 21:00:00,18974.0,0.0072597313861964,137.7461433216916,2124.164508643538,0.1421430917657204,2093.2391876708293,0.119659423828125,2.735908693556753e-06,694.8,0.044,0.032,0.062,0.076,0.0467541879909669,0.022392017410661,0.0108599862429743,33.6,20.1,11.6,10.1,694.8,17.2,18.6,2024-09-20,0.119659423828125,895.1878804749932
21497,21497,2024-09-20 21:30:00,19314.0,0.0071955481962724,138.97481786280562,2149.828538518672,0.132087230635166,2117.791862322767,0.111907958984375,2.801369633911756e-06,694.7,0.042,0.032,0.062,0.076,0.0459972835526114,0.0232575281509577,0.0112797534555656,31.7,21.1,12.3,10.1,694.7,17.2,19.0,2024-09-20,0.111907958984375,895.1878804749932
21499,21499,2024-09-20 22:30:00,19036.0,0.0072478993196079,137.97101144805745,2109.6618951788137,0.1481007342106786,2084.2729077470226,0.122589111328125,2.255781535011554e-06,694.5,0.04,0.032,0.062,0.076,0.045240379114256,0.0241230388912543,0.0116995206681568,27.3,21.1,12.9,10.1,694.5,15.6,17.0,2024-09-20,0.122589111328125,895.1878804749932
21501,21501,2024-09-20 23:30:00,19384.0,0.0071825440709686,139.2264342716569,2161.251271395504,0.1277998636631497,2136.410447188552,0.106353759765625,2.153215753541477e-06,694.3,0.038,0.03,0.062,0.076,0.0438474738478188,0.0257158086085735,0.0124720038661235,20.4,19.5,13.8,10.1,694.3,16.4,15.4,2024-09-20,0.106353759765625,895.1878804749932
21599,21599,2024-09-23 00:30:00,17218.0,0.0076209418572442,131.21737689803132,1979.373151680547,0.2127046220142521,1921.1261876108404,0.189483642578125,5.614662325298781e-06,696.6,0.072,0.03,0.06,0.076,0.0562658031887832,0.0115156046244375,0.0055849951126503,10.7,10.1,8.8,9.8,696.6,78.4,5.8,2024-09-23,0.189483642578125,932.5297996324816
21600,21600,2024-09-23 01:00:00,17022.0,0.0076646919854037,130.46838697554284,1953.478811056879,0.2285222023360278,1897.875390376205,0.201812744140625,5.425503596228892e-06,696.5,0.074,0.03,0.062,0.076,0.0574717537382169,0.0101366152832343,0.0049161940394811,9.5,10.1,9.1,9.8,696.5,82.0,4.6,2024-09-23,0.201812744140625,932.5297996324816
21601,21601,2024-09-23 01:30:00,17564.0,0.0075455045579728,132.52924205623452,2015.914974677256,0.1922769492596002,1959.7316970145664,0.170867919921875,5.309048526451706e-06,696.6,0.076,0.03,0.062,0.076,0.0582286581765724,0.0092711045429377,0.0044964268268898,8.5,9.8,9.1,9.8,696.6,82.4,4.2,2024-09-23,0.170867919921875,932.5297996324816
21602,21602,2024-09-23 02:00:00,17296.0,0.0076037383084059,131.51425778218876,1976.7872742593424,0.2142313643407298,1922.597204041949,0.188751220703125,5.2196051088126e-06,696.7,0.078,0.03,0.062,0.076,0.0589855626149278,0.0084055938026411,0.0040766596142986,7.9,9.5,9.1,9.8,696.7,83.2,3.8,2024-09-23,0.188751220703125,932.5297996324816
21603,21603,2024-09-23 02:30:00,17276.0,0.0076081383656623,131.43819840518205,1977.898841646717,0.2135736911267642,1923.171373973814,0.188446044921875,5.2697936194742594e-06,696.9,0.078,0.03,0.062,0.076,0.0589855626149278,0.0084055938026411,0.0040766596142986,6.9,9.1,9.1,9.8,696.9,84.0,3.8,2024-09-23,0.188446044921875,932.5297996324816
21604,21604,2024-09-23 03:00:00,17396.0,0.0075818519631168,131.89389675038038,1994.1972000527128,0.2041656434542324,1941.093149669044,0.179595947265625,5.066260424472637e-06,697.1,0.08,0.03,0.062,0.076,0.0597424670532833,0.0075400830623444,0.0036568924017073,6.3,8.8,9.1,9.8,697.1,85.2,3.0,2024-09-23,0.179595947265625,932.5297996324816
21605,21605,2024-09-23 03:30:00,17220.0,0.0076204992809868,131.224997618594,1981.7140892324144,0.2113322007778795,1931.4839388597416,0.184295654296875,4.815923918132319e-06,697.2,0.08,0.03,0.062,0.076,0.0597424670532833,0.0075400830623444,0.0036568924017073,6.0,8.5,9.1,9.8,697.2,83.2,2.6,2024-09-23,0.184295654296875,932.5297996324816
21606,21606,2024-09-23 04:00:00,17220.0,0.0076204992809868,131.224997618594,1984.573182895074,0.2096683721371153,1931.4839388597416,0.184295654296875,5.090045684681429e-06,697.2,0.082,0.03,0.062,0.076,0.0604993714916387,0.0066745723220478,0.0032371251891161,5.4,8.2,9.1,9.8,697.2,85.6,3.0,2024-09-23,0.184295654296875,932.5297996324816
21607,21607,2024-09-23 04:30:00,17112.0,0.0076445093154594,130.81284340614266,1973.3606555940148,0.2162720383166295,1920.767532245736,0.189666748046875,5.070612202264316e-06,697.3,0.082,0.03,0.062,0.076,0.0604993714916387,0.0066745723220478,0.0032371251891161,5.1,7.9,9.1,9.8,697.3,87.6,2.6,2024-09-23,0.189666748046875,932.5297996324816
21608,21608,2024-09-23 05:00:00,17404.0,0.007580109208936,131.92422067232386,1994.729527773648,0.2038655996041644,1943.068838179027,0.178680419921875,4.923548863219887e-06,697.3,0.084,0.03,0.062,0.076,0.0612562759299942,0.0058090615817512,0.0028173579765248,4.7,7.6,9.1,9.8,697.3,82.8,3.0,2024-09-23,0.178680419921875,932.5297996324816
21609,21609,2024-09-23 05:30:00,17014.0,0.0076664937465911,130.43772460450236,1949.5884749176712,0.231004333471649,1898.145327922646,0.201629638671875,5.018851066165962e-06,697.2,0.084,0.03,0.062,0.076,0.0612562759299942,0.0058090615817512,0.0028173579765248,4.7,7.3,8.8,9.8,697.2,80.0,3.8,2024-09-23,0.201629638671875,932.5297996324816
21610,21610,2024-09-23 06:00:00,17120.0,0.0076427230064467,130.843417870369,1956.963276195528,0.2263232479718085,1904.822913426489,0.198028564453125,5.069039576827621e-06,697.2,0.086,0.03,0.062,0.076,0.0620131803683497,0.0049435508414546,0.0023975907639336,4.7,7.3,8.8,9.8,697.2,80.8,3.8,2024-09-23,0.198028564453125,932.5297996324816
21611,21611,2024-09-23 06:30:00,17268.0,0.0076099005285963,131.40776232780163,1973.0001733592928,0.2164878916493024,1921.289840481812,0.189422607421875,4.984145217518235e-06,697.2,0.086,0.03,0.062,0.076,0.0620131803683497,0.0049435508414546,0.0023975907639336,4.4,6.9,8.8,9.8,697.2,81.6,3.4,2024-09-23,0.189422607421875,932.5297996324816
21612,21612,2024-09-23 07:00:00,17130.0,0.0076404918801384,130.8816259067712,1957.5675787805144,0.2259441899739332,1904.548904520865,0.198150634765625,5.155169808315431e-06,697.1,0.086,0.03,0.062,0.076,0.0620131803683497,0.0049435508414546,0.0023975907639336,4.1,6.9,8.5,9.8,697.1,84.4,3.4,2024-09-23,0.198150634765625,932.5297996324816
21613,21613,2024-09-23 07:30:00,17270.0,0.0076094598730744,131.41537200799607,1973.5663797746345,0.2161489532069154,1920.114394692081,0.190032958984375,5.155169808315431e-06,697.1,0.088,0.03,0.062,0.076,0.0627700848067051,0.0040780401011579,0.0019778235513423,3.8,6.6,8.5,9.8,697.1,84.4,3.4,2024-09-23,0.190032958984375,932.5297996324816
21614,21614,2024-09-23 08:00:00,17474.0,0.0075649111973525,132.18925826253812,1985.065242944442,0.2093833825065502,1932.2939400129248,0.183868408203125,5.0574414707170345e-06,697.1,0.088,0.03,0.062,0.076,0.0627700848067051,0.0040780401011579,0.0019778235513423,3.5,6.6,8.5,9.8,697.1,82.8,3.4,2024-09-23,0.183868408203125,932.5297996324816
21615,21615,2024-09-23 08:30:00,17682.0,0.0075202851264873,132.9736816065495,2007.74842878415,0.1966642108222351,1953.872256601156,0.173553466796875,5.106305639516232e-06,697.0,0.088,0.03,0.062,0.076,0.0627700848067051,0.0040780401011579,0.0019778235513423,3.5,6.3,8.5,9.8,697.0,83.6,3.4,2024-09-23,0.173553466796875,932.5297996324816
21616,21616,2024-09-23 09:00:00,17378.0,0.0075857775591036,131.8256424221024,1965.406923279168,0.2210874239714634,1911.930513192852,0.194244384765625,5.17960189271503e-06,696.9,0.088,0.03,0.062,0.076,0.0627700848067051,0.0040780401011579,0.0019778235513423,3.2,6.0,8.2,9.8,696.9,84.8,3.4,2024-09-23,0.194244384765625,932.5297996324816
21617,21617,2024-09-23 09:30:00,17144.0,0.0076373715834497,130.93509842666327,1945.838836374124,0.2334241486298799,1893.38085718962,0.204254150390625,5.130737723915831e-06,696.8,0.09,0.03,0.062,0.076,0.0635269892450606,0.0032125293608613,0.0015580563387511,2.9,6.0,8.2,9.8,696.8,84.0,3.4,2024-09-23,0.204254150390625,932.5297996324816
21618,21618,2024-09-23 10:00:00,17592.0,0.0075394973313275,132.63483705271403,1996.9430290101395,0.2026227493848396,1942.8579117872025,0.178741455078125,5.155169808315431e-06,696.8,0.09,0.03,0.062,0.076,0.0635269892450606,0.0032125293608613,0.0015580563387511,2.9,5.7,8.2,9.8,696.8,84.4,3.4,2024-09-23,0.178741455078125,932.5297996324816
21619,21619,2024-09-23 10:30:00,17674.0,0.0075219869335076,132.94359706281458,2003.855123686812,0.1987906357276735,1950.4938896789483,0.175140380859375,5.066260424472637e-06,696.7,0.09,0.03,0.062,0.076,0.0635269892450606,0.0032125293608613,0.0015580563387511,2.9,5.7,7.9,9.8,696.7,85.2,3.0,2024-09-23,0.175140380859375,932.5297996324816
21620,21620,2024-09-23 11:00:00,16980.0,0.0076741654319255,130.3073290340954,1932.7052525372565,0.2421191120960186,1880.3599484287668,0.211700439453125,5.155169808315431e-06,696.8,0.09,0.03,0.062,0.076,0.0635269892450606,0.0032125293608613,0.0015580563387511,2.5,5.4,7.9,9.8,696.8,84.4,3.4,2024-09-23,0.211700439453125,932.5297996324816
21621,21621,2024-09-23 11:30:00,17152.0,0.007635590272269,130.9656443499592,1951.3707888025767,0.22986360210281,1899.4071752326383,0.200958251953125,5.066260424472637e-06,696.8,0.09,0.03,0.062,0.076,0.0635269892450606,0.0032125293608613,0.0015580563387511,2.2,5.4,7.9,9.8,696.8,85.2,3.0,2024-09-23,0.200958251953125,932.5297996324816
21622,21622,2024-09-23 12:00:00,17698.0,0.0075168849747925,133.0338302838793,2009.655737507828,0.1956307690465132,1956.333372996969,0.172454833984375,5.04745872188868e-06,696.8,0.092,0.03,0.062,0.076,0.064283893683416,0.0023470186205647,0.0011382891261598,2.2,5.1,7.9,9.8,696.8,87.2,2.6,2024-09-23,0.172454833984375,932.5297996324816
21623,21623,2024-09-23 12:30:00,17256.0,0.0076125460703166,131.36209498938422,1959.226953514897,0.2249067910952333,1907.4747815818569,0.196624755859375,5.024305241513045e-06,696.8,0.092,0.03,0.062,0.076,0.064283893683416,0.0023470186205647,0.0011382891261598,1.9,5.1,7.6,9.8,696.8,86.8,2.6,2024-09-23,0.196624755859375,932.5297996324816
21624,21624,2024-09-23 13:00:00,17532.0,0.007552387573824,132.40845894428347,1993.463267461328,0.2045800551291777,1940.8067574154768,0.179718017578125,5.024305241513045e-06,697.0,0.092,0.03,0.062,0.076,0.064283893683416,0.0023470186205647,0.0011382891261598,1.9,5.1,7.6,9.8,697.0,86.8,2.6,2024-09-23,0.179718017578125,932.5297996324816
21625,21625,2024-09-23 13:30:00,17336.0,0.0075949610478231,131.6662447250623,1972.626094843043,0.2167121238798816,1920.5066370312727,0.189788818359375,5.0256277486984745e-06,697.1,0.092,0.03,0.062,0.076,0.064283893683416,0.0023470186205647,0.0011382891261598,1.9,4.7,7.6,9.8,697.1,89.2,2.2,2024-09-23,0.189788818359375,932.5297996324816
21626,21626,2024-09-23 14:00:00,17408.0,0.0075792382823854,131.93938001976514,1990.859021246849,0.2060574366425726,1936.19309389502,0.181976318359375,5.228466061514228e-06,697.4,0.092,0.03,0.062,0.076,0.064283893683416,0.0023470186205647,0.0011382891261598,1.9,4.7,7.3,9.8,697.4,85.6,3.4,2024-09-23,0.181976318359375,932.5297996324816
21627,21627,2024-09-23 14:30:00,17246.0,0.0076147527973451,131.32402674301454,1973.7997518373504,0.216009414699114,1918.174752832808,0.191009521484375,5.370170640797579e-06,697.4,0.092,0.03,0.062,0.076,0.064283893683416,0.0023470186205647,0.0011382891261598,1.9,4.7,7.3,9.8,697.4,85.6,3.8,2024-09-23,0.191009521484375,932.5297996324816
