Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
19944,2024-08-19 13:00:00,9952.0,0.0100240867470578,99.7597113067194,2288.253302313189,0.1487495920608299,2188.324802383444,0.119903564453125,8.456367055115528e-06,798.6,0.09,0.124,,,0.10545696597102147,0.07748713804014341,0.04486033161167124,14.2,16.7,,,798.6,91.2,9.8
19945,2024-08-19 13:30:00,10220.0,0.0098917823531116,101.09401564880088,2360.675856590733,0.1233541378062816,2248.945071549409,0.103424072265625,9.200262994644312e-06,798.7,0.09,0.124,,,0.10545696597102147,0.07748713804014341,0.04486033161167124,14.2,16.4,,,798.7,79.2,13.4
19946,2024-08-19 14:00:00,9894.0,0.0100534251067784,99.46858800646564,2305.1347314177665,0.1425068962022667,2193.9795919391363,0.118255615234375,9.382167985638306e-06,799.1,0.09,0.124,,,0.10545696597102147,0.07748713804014341,0.04486033161167124,14.5,16.4,,,799.1,78.8,13.8
19947,2024-08-19 14:30:00,9968.0,0.0100160385026875,99.83987179478947,2322.952051270136,0.1361389238827448,2213.715374062243,0.112762451171875,9.138037588200416e-06,799.3,0.09,0.124,,,0.10545696597102147,0.07748713804014341,0.04486033161167124,14.8,16.4,,,799.3,69.6,15.4
19948,2024-08-19 15:00:00,10148.0,0.0099268113988671,100.73728207570424,2361.557160503096,0.1230661958135197,2249.0853522514785,0.103363037109375,9.260703520361356e-06,799.4,0.09,0.124,,,0.10545696597102147,0.07748713804014341,0.04486033161167124,15.4,16.4,,,799.4,65.6,16.6
19949,2024-08-19 15:30:00,10100.0,0.0099503719020998,100.4987562112089,2352.8516651160944,0.1259313694793161,2240.537240796732,0.105560302734375,9.283026895438871e-06,799.4,0.09,0.124,,,0.10545696597102147,0.07748713804014341,0.04486033161167124,16.0,16.4,,,799.4,61.2,17.8
19950,2024-08-19 16:00:00,10162.0,0.0099199710495987,100.80674580602232,2366.0522682301407,0.1216048636583357,2255.986626785628,0.101654052734375,9.034861267094392e-06,799.5,0.09,0.122,,,0.10454773267860845,0.07637202172231448,0.04421474720800574,16.7,16.4,,,799.5,56.8,18.6
19951,2024-08-19 16:30:00,9964.0,0.0100180487462607,99.81983770774224,2317.8910700464894,0.1379253411560735,2212.0301859173387,0.113189697265625,8.862386940345714e-06,799.5,0.09,0.122,,,0.10454773267860845,0.07637202172231448,0.04421474720800574,17.6,16.7,,,799.5,48.4,21.0
19952,2024-08-19 17:00:00,10044.0,0.0099780723348208,100.2197585309404,2326.059046984972,0.1350508473258926,2215.6436701673097,0.112213134765625,9.22860127672364e-06,799.4,0.092,0.122,,,0.10563849938619542,0.07770977713088155,0.044989226079744885,19.2,17.0,,,799.4,50.4,21.0
19953,2024-08-19 17:30:00,9952.0,0.0100240867470578,99.7597113067194,2307.3042519520827,0.141719603423216,2197.0003038294026,0.117401123046875,9.297521272141716e-06,799.5,0.092,0.122,,,0.10563849938619542,0.07770977713088155,0.044989226079744885,20.1,17.3,,,799.5,53.2,20.2
19954,2024-08-19 18:00:00,9982.0,0.0100090121682537,99.90995946350894,2311.6847876668785,0.1401401271719734,2197.0056123457125,0.117401123046875,9.666285875373856e-06,799.1,0.092,0.122,,,0.10563849938619542,0.07770977713088155,0.044989226079744885,20.4,17.9,,,799.1,50.4,21.8
19955,2024-08-19 18:30:00,10144.0,0.0099287683848692,100.71742649611338,2353.352786897772,0.1257651694212271,2233.9000109687663,0.107330322265625,9.902361037951811e-06,798.8,0.092,0.122,,,0.10563849938619542,0.07770977713088155,0.044989226079744885,21.4,18.2,,,798.8,44.0,24.6
19956,2024-08-19 19:00:00,10196.0,0.0099034174667433,100.9752444909147,2357.127212780019,0.1245183625069328,2241.9774603196943,0.105194091796875,9.511258971512044e-06,798.6,0.094,0.12,,,0.10582003280136937,0.07793241622161969,0.04511812054781854,22.9,18.5,,,798.6,40.4,25.4
19957,2024-08-19 19:30:00,10214.0,0.0098946872865656,101.06433594498112,2344.0556222077075,0.1288743025812676,2242.560634836864,0.105072021484375,8.381208400639329e-06,798.4,0.094,0.12,,,0.10582003280136937,0.07793241622161969,0.04511812054781854,24.8,19.2,,,798.4,35.6,25.4
19958,2024-08-19 20:00:00,10458.0,0.0097785774808142,102.26436329435587,2396.136774349106,0.1121296550032801,2300.4285243022628,0.090911865234375,7.704542793413e-06,798.4,0.094,0.12,,,0.10582003280136937,0.07793241622161969,0.04511812054781854,25.5,19.8,,,798.4,32.0,25.8
19959,2024-08-19 20:30:00,10574.0,0.0097247925784643,102.82995672468212,2418.293741158536,0.1054736682641698,2322.4498146561154,0.085968017578125,7.642307345553613e-06,798.2,0.094,0.12,,,0.10582003280136937,0.07793241622161969,0.04511812054781854,26.4,20.4,,,798.2,33.2,25.0
19960,2024-08-19 21:00:00,10146.0,0.0099277897472063,100.72735477515528,2315.1152737261523,0.1389126101291441,2222.2027052620315,0.110443115234375,7.742782040682703e-06,798.2,0.094,0.12,,,0.10582003280136937,0.07793241622161969,0.04511812054781854,25.5,21.1,,,798.2,36.0,23.8
19961,2024-08-19 21:30:00,10254.0,0.0098753692531319,101.26203632161464,2380.347006751518,0.1170376376998414,2261.4667562772715,0.100250244140625,9.73477108952706e-06,798.5,0.092,0.12,,,0.10472926609378239,0.0765946608130526,0.04434364167607939,24.5,21.4,,,798.5,49.6,22.2
19962,2024-08-19 22:00:00,10394.0,0.0098086365795135,101.95096860746348,2376.6942343475857,0.1181933092698962,2285.459125593347,0.094451904296875,7.392558598333203e-06,798.1,0.092,0.12,,,0.10472926609378239,0.0765946608130526,0.04434364167607939,23.6,21.4,,,798.1,33.6,24.2
19963,2024-08-19 22:30:00,10514.0,0.009752501227779,102.53779790886873,2405.017005086766,0.1094303247113087,2310.107454408879,0.088714599609375,7.608236008495339e-06,798.0,0.092,0.12,,,0.10472926609378239,0.0765946608130526,0.04434364167607939,23.9,21.4,,,798.0,31.6,25.8
19964,2024-08-19 23:00:00,10368.0,0.0098209275164798,101.82337649086284,2359.477797605693,0.1237463302105817,2258.068271649622,0.101104736328125,8.316640413178213e-06,797.7,0.09,0.118,,,0.10272926609378238,0.0741417890866566,0.04292357840067475,24.5,21.4,,,797.7,31.6,27.4
19965,2024-08-19 23:30:00,10496.0,0.0097608601180378,102.44998779892558,2392.904970459505,0.1131227936011016,2282.510728752762,0.095123291015625,8.956530997342615e-06,797.5,0.09,0.118,,,0.10272926609378238,0.0741417890866566,0.04292357840067475,24.5,21.7,,,797.5,37.2,25.8
19966,2024-08-20 00:00:00,10522.0,0.0097487930522731,102.5768004960186,2390.224193032721,0.1139510182904835,2278.726036994872,0.096038818359375,9.061118510281968e-06,797.2,0.09,0.118,,,0.10272926609378238,0.0741417890866566,0.04292357840067475,24.2,21.7,,,797.2,35.2,27.0
19967,2024-08-20 00:30:00,10538.0,0.0097413893731704,102.65476121447072,2388.8150780543447,0.1143879804166519,2280.903527418587,0.095489501953125,8.761273875848495e-06,797.0,0.09,0.118,,,0.10272926609378238,0.0741417890866566,0.04292357840067475,24.2,22.0,,,797.0,34.8,26.6
19968,2024-08-20 01:00:00,10478.0,0.0097692405384761,102.36210236215356,2383.3669777640557,0.1160879913983138,2271.3297592770505,0.097808837890625,9.134575447887806e-06,797.2,0.088,0.118,,,0.10163849938619542,0.07280403367808952,0.0421490995289356,23.6,22.0,,,797.2,38.8,25.4
19969,2024-08-20 01:30:00,10400.0,0.0098058067569092,101.9803902718557,2372.9314995177874,0.119391904660779,2254.4215972973207,0.102020263671875,9.73477108952706e-06,797.2,0.088,0.118,,,0.10163849938619542,0.07280403367808952,0.0421490995289356,22.9,22.0,,,797.2,49.6,22.2
19970,2024-08-20 02:00:00,10398.0,0.0098067497589556,101.97058399362044,2382.2642951752687,0.1164341286236992,2260.3373168083217,0.100555419921875,9.989248020660704e-06,797.2,0.086,0.116,,,0.09963849938619543,0.07035116195169352,0.04072903625353097,22.0,21.7,,,797.2,62.8,18.6
19971,2024-08-20 02:30:00,10220.0,0.0098917823531116,101.09401564880088,2340.5989371992355,0.1300442788908924,2223.3143697716177,0.110137939453125,9.768912859893384e-06,797.3,0.086,0.118,,,0.10054773267860845,0.07146627826952245,0.04137462065719646,21.1,21.4,,,797.3,69.2,16.6
19972,2024-08-20 03:00:00,10610.0,0.0097082803255932,103.00485425454472,2411.75398778695,0.1074109282131853,2296.479477290632,0.091827392578125,9.295589960410768e-06,797.5,0.084,0.118,,,0.09945696597102148,0.07012852286095538,0.04060014178545731,20.1,21.1,,,797.5,70.8,15.4
19973,2024-08-20 03:30:00,10312.0,0.0098475580099193,101.54801819828884,2350.8075884980744,0.1266109226683074,2241.2359566563937,0.105377197265625,9.053505889632415e-06,797.8,0.084,0.116,,,0.09854773267860846,0.06901340654312645,0.03995455738179182,19.5,20.7,,,797.8,72.4,14.6
19974,2024-08-20 04:00:00,10650.0,0.0096900316622301,103.19883720275146,2432.3531910664465,0.1013838038117952,2321.6697006602662,0.086151123046875,8.828535196880905e-06,798.2,0.084,0.116,,,0.09854773267860846,0.06901340654312645,0.03995455738179182,18.9,20.4,,,798.2,76.0,13.4
19975,2024-08-20 04:30:00,10390.0,0.0098105244895645,101.93134944657604,2377.191195214614,0.1180356243979439,2270.105207721748,0.098114013671875,8.735603247440055e-06,798.5,0.084,0.116,,,0.09854773267860846,0.06901340654312645,0.03995455738179182,18.2,20.1,,,798.5,75.2,13.4
19976,2024-08-20 05:00:00,10344.0,0.009832314102932,101.70545708072896,2376.603282932713,0.1182221835849029,2272.811352475674,0.097442626953125,8.456807399117499e-06,798.5,0.082,0.116,,,0.09745696597102149,0.06767565113455938,0.03918007851005268,17.6,19.8,,,798.5,72.8,13.4
19977,2024-08-20 05:30:00,10570.0,0.0097266324786943,102.810505299799,2434.0123627425987,0.100907771837159,2327.713240924671,0.084808349609375,8.456807399117499e-06,798.8,0.082,0.116,,,0.09745696597102149,0.06767565113455938,0.03918007851005268,17.3,19.5,,,798.8,72.8,13.4
19978,2024-08-20 06:00:00,10416.0,0.0097982725208702,102.0588065773846,2395.343709697579,0.1123728285332083,2292.953510741624,0.092681884765625,8.269311988219844e-06,799.0,0.082,0.116,,,0.09745696597102149,0.06767565113455938,0.03918007851005268,17.0,19.2,,,799.0,74.8,12.6
19979,2024-08-20 06:30:00,10624.0,0.0097018815713291,103.072789813801,2423.6576537562687,0.1039013743916116,2319.907729031609,0.086517333984375,8.28177292685048e-06,798.8,0.082,0.116,,,0.09745696597102149,0.06767565113455938,0.03918007851005268,16.7,18.9,,,798.8,76.8,12.2
19980,2024-08-20 07:00:00,10306.0,0.009850424143769,101.51847122568384,2349.502250094677,0.1270462511271511,2252.160437095501,0.102630615234375,8.003986469881241e-06,798.9,0.08,0.114,,,0.09545696597102149,0.06522277940816337,0.037760015234648045,16.4,18.5,,,798.9,72.4,12.6
19981,2024-08-20 07:30:00,10558.0,0.0097321584515737,102.75212893171606,2407.86899432201,0.1085724822956902,2307.229758864186,0.089385986328125,8.077607088566398e-06,798.9,0.08,0.114,,,0.09545696597102149,0.06522277940816337,0.037760015234648045,16.0,18.5,,,798.9,76.8,11.8
19982,2024-08-20 08:00:00,10422.0,0.0097954516564038,102.08819716304131,2378.662801085614,0.1175695287247091,2279.6584015914227,0.095794677734375,8.042497964467328e-06,798.9,0.08,0.114,,,0.09545696597102149,0.06522277940816337,0.037760015234648045,15.7,18.2,,,798.9,80.4,11.0
19983,2024-08-20 08:30:00,10442.0,0.0097860663407906,102.18610473053565,2379.6803864429803,0.1172479677019436,2282.3164331957096,0.095184326171875,7.90002711727898e-06,798.8,0.08,0.114,,,0.09545696597102149,0.06522277940816337,0.037760015234648045,15.4,17.9,,,798.8,85.2,9.8
19984,2024-08-20 09:00:00,10366.0,0.0098218748880651,101.81355508968342,2357.2752678709144,0.1244696347755278,2259.734477946391,0.100677490234375,7.993465348060497e-06,798.7,0.078,0.114,,,0.09436619926343451,0.06388502399959628,0.03698553636290888,15.1,17.6,,,798.7,76.0,11.8
19985,2024-08-20 09:30:00,10524.0,0.0097478666691236,102.58654882585728,2384.866401175416,0.1156184315371516,2287.678575294245,0.093902587890625,7.867252737301647e-06,798.7,0.078,0.114,,,0.09436619926343451,0.06388502399959628,0.03698553636290888,14.8,17.6,,,798.7,74.8,11.8
19986,2024-08-20 10:00:00,10400.0,0.0098058067569092,101.9803902718557,2355.3161281918974,0.1251155183987174,2259.024638159888,0.100860595703125,7.893564820904366e-06,798.6,0.078,0.114,,,0.09436619926343451,0.06388502399959628,0.03698553636290888,14.8,17.3,,,798.6,73.2,12.2
19987,2024-08-20 10:30:00,10448.0,0.0097832560024354,102.2154587134451,2367.1279090208336,0.1212569838539572,2271.157901432372,0.097869873046875,7.825181867048699e-06,798.7,0.078,0.114,,,0.09436619926343451,0.06388502399959628,0.03698553636290888,14.5,17.0,,,798.7,74.4,11.8
19988,2024-08-20 11:00:00,10314.0,0.0098466031877898,101.55786527886454,2339.3888386216718,0.1304556754767808,2245.8404459211465,0.104217529296875,7.713716465248543e-06,798.8,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,14.5,17.0,,,798.8,75.2,11.4
19989,2024-08-20 11:30:00,10562.0,0.0097303154142593,102.77159140540736,2396.658538894437,0.111969858562718,2299.841651136237,0.091033935546875,7.795777278708634e-06,798.8,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,14.2,16.7,,,798.8,76.0,11.4
19990,2024-08-20 12:00:00,10294.0,0.0098561639271892,101.45935146648632,2337.5585474683508,0.1310797204270437,2243.606120716814,0.104766845703125,7.754746871978587e-06,798.8,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,14.2,16.7,,,798.8,75.6,11.4
19991,2024-08-20 12:30:00,10470.0,0.0097729721048989,102.32301793829188,2373.884417875723,0.1190875733926706,2278.4719619487337,0.096099853515625,7.754746871978587e-06,799.1,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,13.8,16.4,,,799.1,75.6,11.4
19992,2024-08-20 13:00:00,10254.0,0.0098753692531319,101.26203632161464,2329.664846061681,0.13379622309916,2236.505300165758,0.106658935546875,7.713716465248543e-06,799.4,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,13.8,16.4,,,799.4,75.2,11.4
19993,2024-08-20 13:30:00,10340.0,0.0098342157206082,101.68579055108928,2350.880641922606,0.1265865910404308,2256.959129076811,0.101409912109375,7.706330400557894e-06,799.5,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,13.8,16.0,,,799.5,68.0,13.0
19994,2024-08-20 14:00:00,10174.0,0.0099141191342042,100.86624807139404,2327.935604105298,0.1343968210349274,2232.0754826554626,0.107818603515625,7.95307975940085e-06,799.8,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,13.8,16.0,,,799.8,63.6,14.6
19995,2024-08-20 14:30:00,10378.0,0.0098161947671729,101.87246929372036,2380.2801814736417,0.1170587106336991,2278.543621989468,0.096099853515625,8.268484933253285e-06,799.9,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,13.8,16.0,,,799.9,60.0,16.2
19996,2024-08-20 15:00:00,10364.0,0.0098228225338667,101.8037327409953,2370.131719139743,0.1202891634975136,2271.164324731879,0.097869873046875,8.069559327407646e-06,799.9,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,14.2,16.0,,,799.9,53.2,17.8
19997,2024-08-20 15:30:00,10396.0,0.0098076930331134,101.96077677224709,2377.8312693086505,0.1178327417427959,2273.857978023452,0.097198486328125,8.467685047638562e-06,799.9,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,14.8,16.0,,,799.9,49.6,19.8
19998,2024-08-20 16:00:00,10336.0,0.0098361184420579,101.66612021711067,2362.6672159074087,0.1227041873025735,2260.734519127587,0.100433349609375,8.349686869416624e-06,799.9,0.078,0.112,,,0.09345696597102149,0.06276990768176736,0.0363399519592434,15.4,16.0,,,799.9,45.6,21.0
19999,2024-08-20 16:30:00,10542.0,0.0097395410875314,102.67424214475604,2402.2001185037598,0.1102819179294718,2302.32697774971,0.090484619140625,8.033188267481326e-06,799.7,0.078,0.11,,,0.09254773267860844,0.06165479136393839,0.03569436755557789,16.7,16.0,,,799.7,40.0,22.6
20000,2024-08-20 17:00:00,10564.0,0.0097293942881708,102.78132126023678,2412.6408557507198,0.1071468928124083,2312.863848978473,0.088104248046875,7.988893719145092e-06,799.4,0.078,0.11,,,0.09254773267860844,0.06165479136393839,0.03569436755557789,17.9,16.4,,,799.4,38.0,23.4
20001,2024-08-20 17:30:00,10650.0,0.0096900316622301,103.19883720275146,2438.3999919177454,0.099655534177522,2326.439010314982,0.085052490234375,8.912124934156633e-06,799.1,0.08,0.11,,,0.09363849938619542,0.06299254677250547,0.036468846427317035,19.8,16.7,,,799.1,39.6,24.6
20002,2024-08-20 18:00:00,10386.0,0.0098124134901577,101.91172650877816,2374.8855830614743,0.1187684082816807,2261.956419653741,0.100128173828125,9.245451352095602e-06,798.7,0.082,0.11,,,0.09472926609378239,0.06433030218107254,0.037243325299056176,21.7,17.3,,,798.7,38.4,25.8
20003,2024-08-20 18:30:00,10636.0,0.0096964069833424,103.1309846748299,2439.090250443685,0.099459401820471,2319.0382079105366,0.086700439453125,9.586672462974114e-06,798.6,0.082,0.11,,,0.09472926609378239,0.06433030218107254,0.037243325299056176,23.3,17.9,,,798.6,45.6,23.4
20004,2024-08-20 19:00:00,10888.0,0.0095835396478659,104.34557968596464,2490.9429032918006,0.0853691366199927,2373.983453152493,0.075103759765625,9.123550294524217e-06,798.6,0.082,0.11,,,0.09472926609378239,0.06433030218107254,0.037243325299056176,22.6,18.9,,,798.6,44.4,23.0
20005,2024-08-20 19:30:00,10616.0,0.0097055364524425,103.03397497913006,2419.857209018181,0.1050138393847224,2309.462281159608,0.088836669921875,8.852062805169627e-06,798.3,0.082,0.11,,,0.09472926609378239,0.06433030218107254,0.037243325299056176,22.6,19.2,,,798.3,37.6,25.4
20006,2024-08-20 20:00:00,10716.0,0.0096601450500989,103.51811435686028,2415.9094604215647,0.1061773584899424,2318.930043453844,0.086700439453125,7.744585198253832e-06,798.1,0.082,0.108,,,0.09382003280136936,0.0632151858632436,0.036597740895390675,24.2,19.5,,,798.1,35.2,24.2
20007,2024-08-20 20:30:00,10596.0,0.009714691757235,102.93687385966216,2401.5191864010567,0.1104884218086988,2287.7959154846767,0.093902587890625,9.205307537256104e-06,797.8,0.082,0.11,,,0.09472926609378239,0.06433030218107254,0.037243325299056176,23.9,19.8,,,797.8,42.8,23.8
20008,2024-08-20 21:00:00,10802.0,0.0096216136375832,103.93267051317406,2464.650638908729,0.0923585613063406,2336.27961983236,0.082916259765625,1.017532778964796e-05,797.4,0.08,0.11,,,0.09363849938619542,0.06299254677250547,0.036468846427317035,22.9,20.1,,,797.4,48.4,23.4
20009,2024-08-20 21:30:00,10904.0,0.0095765058563511,104.4222198576529,2468.6577775014307,0.091273220959584,2348.1384485872086,0.080413818359375,9.504718197856976e-06,797.2,0.08,0.108,,,0.0927292660937824,0.061877430454676544,0.03582326202365155,22.6,20.4,,,797.2,43.2,24.2
20010,2024-08-20 22:00:00,11124.0,0.0094813353998095,105.47037498748168,2529.119374000836,0.0757474507088092,2391.915112280138,0.071563720703125,1.0622532749802856e-05,797.0,0.08,0.108,,,0.0927292660937824,0.061877430454676544,0.03582326202365155,22.6,20.4,,,797.0,47.2,24.6
20011,2024-08-20 22:30:00,11214.0,0.0094432116611678,105.89617556833674,2497.8759173311,0.0835766891363962,2409.4548748577367,0.068206787109375,6.795838882711475e-06,796.9,0.08,0.108,,,0.0927292660937824,0.061877430454676544,0.03582326202365155,22.9,20.4,,,796.9,26.4,27.0
20012,2024-08-20 23:00:00,10832.0,0.0096082805253011,104.0768946500615,2400.3182688328566,0.1108532357770302,2316.836052364348,0.087188720703125,6.672750840791622e-06,796.8,0.08,0.108,,,0.0927292660937824,0.061877430454676544,0.03582326202365155,23.6,20.4,,,796.8,24.8,27.8
20013,2024-08-20 23:30:00,11014.0,0.00952856418881,104.94760597555334,2450.0735530394204,0.0963699085915424,2355.763689137825,0.078826904296875,7.413642417503429e-06,796.8,0.08,0.108,,,0.0927292660937824,0.061877430454676544,0.03582326202365155,23.9,20.7,,,796.8,28.8,27.0
20014,2024-08-21 00:00:00,11160.0,0.0094660305707844,105.64090116995403,2484.215439588551,0.0871282970446068,2399.6899913750567,0.070037841796875,6.522867885658563e-06,796.5,0.08,0.108,,,0.0927292660937824,0.061877430454676544,0.03582326202365155,23.9,21.1,,,796.5,23.2,28.6
20015,2024-08-21 00:30:00,10872.0,0.0095905889608072,104.2688831818966,2439.4843411115467,0.099347528996688,2338.6456677453093,0.082427978515625,7.984889997961344e-06,796.3,0.078,0.106,,,0.09072926609378239,0.059424558728280515,0.0344031987482469,23.9,21.4,,,796.3,28.4,28.6
20016,2024-08-21 01:00:00,10732.0,0.0096529413615131,103.59536669175895,2405.332448038973,0.1093352281297615,2306.79557234009,0.089447021484375,7.91035399610903e-06,796.2,0.078,0.106,,,0.09072926609378239,0.059424558728280515,0.0344031987482469,23.3,21.4,,,796.2,33.6,25.4
20017,2024-08-21 01:30:00,10994.0,0.0095372273092363,104.85227703774488,2479.7676531029074,0.0883022481944193,2361.335197101056,0.077667236328125,9.287938588119248e-06,796.1,0.076,0.106,,,0.08963849938619542,0.05808680331971344,0.03362871987650775,22.6,21.4,,,796.1,45.2,23.0
20018,2024-08-21 02:00:00,10886.0,0.009584419961986,104.33599570617994,2464.2162347701383,0.0924766645494183,2347.360422822665,0.080535888671875,9.218850656703274e-06,796.0,0.076,0.106,,,0.08963849938619542,0.05808680331971344,0.03362871987650775,22.0,21.4,,,796.0,54.0,19.8
20019,2024-08-21 02:30:00,10830.0,0.0096091676755292,104.06728592598157,2446.073037827986,0.097488430762429,2337.041593547108,0.082794189453125,8.639558772044439e-06,796.1,0.076,0.106,,,0.08963849938619542,0.05808680331971344,0.03362871987650775,21.1,21.1,,,796.1,61.2,16.6
20020,2024-08-21 03:00:00,10842.0,0.0096038484569231,104.12492496996096,2445.255629719071,0.0977179247331412,2340.5273153810767,0.082000732421875,8.286223432370424e-06,796.4,0.074,0.106,,,0.08854773267860844,0.05674904791114636,0.0328542410047686,20.1,20.7,,,796.4,61.6,15.8
20021,2024-08-21 03:30:00,10710.0,0.0096628505942074,103.48912986396203,2409.406952993275,0.1081116939644058,2310.2939704182727,0.088653564453125,7.944554358632003e-06,796.3,0.074,0.106,,,0.08854773267860844,0.05674904791114636,0.0328542410047686,19.2,20.4,,,796.3,62.0,15.0
20022,2024-08-21 04:00:00,10858.0,0.0095967698869863,104.20172743289817,2443.0275424585766,0.0983451271634347,2343.981330972859,0.081268310546875,7.825101153114151e-06,796.4,0.074,0.106,,,0.08854773267860844,0.05674904791114636,0.0328542410047686,18.5,20.1,,,796.4,59.6,15.4
20023,2024-08-21 04:30:00,10830.0,0.0096091676755292,104.06728592598157,2443.9005128437016,0.0980990996311945,2341.4551428336563,0.081817626953125,8.102382347464344e-06,796.6,0.072,0.106,,,0.08745696597102147,0.055411292502579285,0.03207976213302945,18.2,19.8,,,796.6,66.4,14.2
20024,2024-08-21 05:00:00,10740.0,0.0096493455553308,103.63397126425292,2428.452261363091,0.1025084718334723,2332.878027805013,0.083648681640625,7.586737038728765e-06,796.6,0.072,0.106,,,0.08745696597102147,0.055411292502579285,0.03207976213302945,17.6,19.5,,,796.6,56.4,15.8
20025,2024-08-21 05:30:00,10806.0,0.0096198326817812,103.95191195932858,2442.933936397181,0.0983715300466343,2347.214149763591,0.080596923828125,7.551882905704667e-06,796.6,0.072,0.104,,,0.08654773267860844,0.05429617618475034,0.03143417772936396,17.3,19.2,,,796.6,54.8,16.2
20026,2024-08-21 06:00:00,11056.0,0.0095104482113566,105.14751542475932,2484.057009782024,0.08716996318217,2388.961629379378,0.072113037109375,7.371510456069792e-06,796.4,0.072,0.104,,,0.08654773267860844,0.05429617618475034,0.03143417772936396,17.0,18.9,,,796.4,54.8,15.8
20027,2024-08-21 06:30:00,10756.0,0.0096421659817509,103.7111372997134,2401.922578154744,0.110366056143941,2310.200241034263,0.088714599609375,7.352444036483094e-06,796.6,0.072,0.104,,,0.08654773267860844,0.05429617618475034,0.03143417772936396,17.0,18.9,,,796.6,56.0,15.4
20028,2024-08-21 07:00:00,11094.0,0.0094941462898572,105.32805893967664,2477.912261711026,0.0887945543830463,2384.5889658685323,0.072967529296875,7.247409121676193e-06,796.7,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.7,18.5,,,796.7,55.2,15.4
20029,2024-08-21 07:30:00,10800.0,0.0096225044864937,103.92304845413264,2407.4362943200813,0.1087023518296573,2317.907226952397,0.086944580078125,7.152769846505168e-06,796.5,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.4,18.2,,,796.5,57.2,14.6
20030,2024-08-21 08:00:00,10982.0,0.0095424365371036,104.7950380504726,2444.3276084251065,0.0979788674019696,2353.426606542028,0.079315185546875,7.152769846505168e-06,796.3,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.4,18.2,,,796.3,57.2,14.6
20031,2024-08-21 08:30:00,11126.0,0.0094804831832423,105.47985589675405,2478.815253373143,0.0885547646515295,2387.8736858400343,0.072357177734375,7.052731107393206e-06,796.5,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.0,17.9,,,796.5,56.4,14.6
20032,2024-08-21 09:00:00,10920.0,0.0095694875293869,104.49880382090504,2423.6929771934406,0.1038910694359281,2333.9027324542017,0.083465576171875,7.124471328063538e-06,796.7,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.0,17.9,,,796.7,55.6,15.0
20033,2024-08-21 09:30:00,10706.0,0.0096646555537065,103.46980235798269,2419.6541139522737,0.1050734995520008,2329.44506858106,0.084442138671875,7.171398457840808e-06,798.7,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.0,17.6,,,798.7,50.8,16.6
20034,2024-08-21 10:00:00,10612.0,0.0097073654426505,103.01456207740728,2451.073610132511,0.0960914998385024,2335.1809225573893,0.083160400390625,9.190555045603866e-06,800.2,0.07,0.104,,,0.08545696597102148,0.05295842077618328,0.03065969885762482,16.0,17.6,,,800.2,70.0,15.4
20035,2024-08-21 10:30:00,10110.0,0.0099454496302666,100.54849576199535,2352.5478267526432,0.1260322154706715,2229.73915296964,0.108428955078125,1.019955494191486e-05,800.5,0.07,0.102,,,0.08454773267860846,0.051843304458354354,0.03001411445395933,16.0,17.3,,,800.5,90.0,13.0
20036,2024-08-21 11:00:00,10076.0,0.0099622152372605,100.37928073063684,2339.713734724419,0.1303451277868562,2213.3920862324326,0.112823486328125,1.0568799813821084e-05,800.6,0.072,0.102,,,0.08563849938619542,0.05318105986692141,0.030788593325698464,15.7,17.3,,,800.6,95.6,12.6
20037,2024-08-21 11:30:00,9754.0,0.0101253168957362,98.76234100101112,2251.692340023385,0.1630191594743185,2133.014079052139,0.136810302734375,1.030347429548248e-05,800.0,0.074,0.102,,,0.0867292660937824,0.0545188152754885,0.03156307219743762,15.7,17.3,,,800.0,93.2,12.6
