Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
12765,2024-03-22 23:30:00,7716.000000000001,0.0113842360062196,87.840765023991,1475.11556626223,1.5255896032086842,1449.271999407135,2.077850341796875,3.3022412051459465e-06,779.7,0.355,0.367,0.352,0.2,0.3547275952675458,0.27079191550333404,0.14503118890107325,0.1,0.1,0.3,0.8,779.7,36.3,9.5
12766,2024-03-23 00:00:00,7859.999999999999,0.0112794708698735,88.656641037206,1506.600539300759,1.3003909222599317,1479.408357560667,1.329437255859375,3.4037858346502257e-06,779.6,0.351,0.365,0.351,0.203,0.35209202836136194,0.26767099351642315,0.1433596802617261,0.1,0.1,0.3,0.8,779.6,45.4,6.5
12767,2024-03-23 00:30:00,7948.0,0.0112168540956329,89.15155635209068,1522.5232693295386,1.2072188389033445,1492.8478293530206,1.163726806640625,3.681186882848593e-06,779.7,0.348,0.364,0.35,0.204,0.35020914395955965,0.2654413649250911,0.14216553203611285,0.1,0.1,0.3,0.8,779.7,49.1,6.5
12768,2024-03-23 01:00:00,7716.000000000001,0.0113842360062196,87.840765023991,1476.85701517817,1.5114102463110883,1449.271999407135,2.077850341796875,3.5247601940733864e-06,779.7,0.345,0.363,0.349,0.205,0.3483262595577574,0.263211736333759,0.14097138381049962,0.1,0.1,0.3,0.8,779.7,51.2,5.2
12769,2024-03-23 01:30:00,7859.999999999999,0.0112794708698735,88.656641037206,1500.1784657012715,1.3414937717275444,1475.2094691286122,1.394622802734375,3.134394369721233e-06,779.6,0.342,0.362,0.348,0.205,0.34641900697769124,0.26095325202142566,0.13976178098936926,0.1,0.1,0.3,0.8,779.6,49.3,4.0
12770,2024-03-23 02:00:00,8098.0,0.0111124831073021,89.98888820293314,1553.675026026924,1.054343421112692,1526.7942363004938,0.906158447265625,3.260376483654305e-06,779.7,0.34,0.361,0.347,0.205,0.34497756477679015,0.259246359797556,0.13884760078537878,0.1,0.1,0.3,0.8,779.7,55.2,2.9
12771,2024-03-23 02:30:00,7744.0,0.0113636363636363,88.0,1486.5832067812391,1.4362588731040904,1462.2484109508173,1.658111572265625,3.081859168764647e-06,779.9,0.338,0.36,0.346,0.205,0.34353612257588895,0.2575394675736863,0.13793342058138824,0.1,0.1,0.3,0.8,779.9,54.7,2.2
12772,2024-03-23 03:00:00,8110.0,0.01110425874468,90.05553841935541,1563.2606679906628,1.0136613588522994,1536.561473946255,0.855255126953125,3.2177659516027497e-06,780.1,0.336,0.359,0.345,0.204,0.3420703121967239,0.2558037196288154,0.13700378578188063,0.1,0.1,0.3,0.8,780.1,57.5,2.1
12773,2024-03-23 03:30:00,7931.999999999999,0.0112281614111005,89.06177631284928,1536.132639128739,1.136159347771017,1508.7906935029123,1.022674560546875,3.3558818236654496e-06,780.0,0.335,0.358,0.344,0.204,0.34109468037498786,0.25464841949340933,0.13638502819502998,0.1,0.1,0.3,0.8,780.0,61.2,1.8
12774,2024-03-23 04:00:00,8065.999999999999,0.0111345043983722,89.81091247727082,1555.3813756937125,1.0469071398408305,1531.9741397669109,0.878265380859375,2.8294689885806728e-06,779.8,0.333,0.357,0.343,0.203,0.33962886999582276,0.2529126715485384,0.13545539339552237,0.1,0.1,0.3,0.8,779.8,51.6,1.8
12775,2024-03-23 04:30:00,7940.000000000001,0.0112225034810808,89.10667763978186,1533.0125684856223,1.1518200794569378,1506.9095383980784,1.037078857421875,3.207819937084516e-06,779.7,0.332,0.357,0.342,0.203,0.33898884665583107,0.25215478416224985,0.1350494827962999,0.1,0.1,0.3,0.8,779.7,59.3,1.6
12776,2024-03-23 05:00:00,8030.0,0.0111594355253897,89.61026726887941,1543.1975252834698,1.1019821433822232,1515.6954434251347,0.973785400390625,3.360159287940354e-06,779.6,0.331,0.356,0.341,0.202,0.3379888466558311,0.25097062830584266,0.1344152706139322,0.1,0.2,0.3,0.8,779.6,65.6,0.8
12777,2024-03-23 05:30:00,8115.999999999999,0.01110015340518,90.08884503644164,1557.6405853930985,1.0371935108754706,1528.4767131103122,0.896820068359375,3.5333983456083075e-06,779.3,0.33,0.356,0.341,0.202,0.337523036276666,0.250419036217379,0.13411984799679233,0.1,0.1,0.3,0.8,779.3,70.9,0.4
12778,2024-03-23 06:00:00,8094.000000000001,0.0111152286250975,89.96666049153987,1555.3749708072553,1.046934890688963,1528.9356728774032,0.894378662109375,3.202336350810351e-06,779.2,0.329,0.355,0.34,0.201,0.3365230362766661,0.24923488036097174,0.1334856358144246,0.1,0.1,0.3,0.8,779.2,64.7,0.3
12779,2024-03-23 06:30:00,7866.0,0.0112751681915289,88.6904729945669,1500.1140950963802,1.341916977622733,1473.2986379740353,1.426971435546875,3.370549096451676e-06,779.2,0.328,0.354,0.34,0.201,0.3357216174157566,0.24828587552339054,0.1329773662096565,0.1,0.1,0.3,0.8,779.2,70.0,-0.1
12780,2024-03-23 07:00:00,7934.0,0.0112267461263641,89.07300376657341,1509.6862985552782,1.2813991188437623,1482.6868295320455,1.283660888671875,3.3721899806360613e-06,778.9,0.327,0.354,0.339,0.2,0.335057225897501,0.2474991324161008,0.13255600101491696,0.1,0.1,0.4,0.8,778.9,71.5,-0.4
12781,2024-03-23 07:30:00,8058.0,0.0111400302073468,89.76636341080105,1530.4458772878934,1.1649760197295322,1503.59690230636,1.063751220703125,3.3067588769045123e-06,778.7,0.326,0.353,0.339,0.2,0.3342558070365915,0.2465501275785196,0.1320477314101489,0.1,0.1,0.3,0.8,778.7,73.6,-1.1
12782,2024-03-23 08:00:00,8060.0,0.0111386479838528,89.77750274985377,1528.284870251637,1.1762491505438233,1499.7469023883978,1.096954345703125,3.5238004860330524e-06,778.2,0.325,0.353,0.338,0.199,0.3335914155183359,0.24576338447122986,0.13162636621540935,0.1,0.2,0.4,0.8,778.2,74.2,-0.3
12783,2024-03-23 08:30:00,8026.0,0.0111622160002118,89.58794561770016,1517.5684907604527,1.2349680251620492,1490.055605455588,1.193756103515625,3.41932122633935e-06,777.9,0.324,0.353,0.337,0.199,0.33295139217834424,0.2450054970849414,0.13122045561618695,0.1,0.2,0.3,0.8,777.9,72.0,-0.3
12784,2024-03-23 09:00:00,8186.000000000001,0.0110525917774419,90.47651629014018,1544.8562617182235,1.0942052061993357,1516.9250527577324,0.965728759765625,3.409823111821741e-06,777.4,0.323,0.352,0.337,0.198,0.3321256051391709,0.24402763652635903,0.13069673141590177,0.1,0.2,0.3,0.8,777.4,71.8,-0.3
12785,2024-03-23 09:30:00,7951.999999999999,0.0112140326004064,89.1739872384318,1523.3745722067183,1.2025569936503795,1489.1774077929738,1.203643798828125,4.252554592641264e-06,778.3,0.322,0.351,0.337,0.198,0.3313241862782615,0.24307863168877794,0.13018846181113375,0.1,0.2,0.3,0.8,778.3,64.7,4.5
12786,2024-03-23 10:00:00,7990.0,0.0111873341577404,89.38679992034618,1527.54436197961,1.1801542865572878,1492.9224032968748,1.162933349609375,4.294579420857657e-06,778.0,0.321,0.351,0.336,0.198,0.33068416293826974,0.24232074430248932,0.12978255121191126,0.1,0.2,0.3,0.8,778.0,68.0,3.9
12787,2024-03-23 10:30:00,8003.999999999999,0.0111775458502473,89.46507698538016,1530.9529242009935,1.162357183450356,1495.5382873577205,1.136505126953125,4.3852211190625085e-06,778.0,0.321,0.351,0.336,0.197,0.33065979476000584,0.24229188858148815,0.12976709661639418,0.1,0.2,0.4,0.8,778.0,69.9,3.8
12788,2024-03-23 11:00:00,7904.0,0.0112480317666461,88.90444308357148,1515.405857365709,1.247419881220884,1481.0096556120411,1.306549072265625,4.300894978829507e-06,777.5,0.32,0.35,0.335,0.197,0.3296841629382698,0.2411365884460821,0.12914833902954354,0.1,0.2,0.3,0.8,777.5,68.1,3.9
12789,2024-03-23 11:30:00,7876.0,0.011268007990012,88.74683092933516,1510.1834734103547,1.2783833334139116,1473.545638919265,1.422698974609375,4.604393637914545e-06,777.3,0.319,0.35,0.335,0.196,0.3291939843808408,0.2405561406366173,0.1288374618168866,0.1,0.1,0.3,0.8,777.3,76.4,3.2
12790,2024-03-23 12:00:00,8032.000000000001,0.0111580460669362,89.62142600963232,1527.9154790599223,1.1781944500677377,1490.9309540795243,1.184173583984375,4.5937647808174746e-06,777.0,0.319,0.35,0.334,0.196,0.32901977142001415,0.24034984533879233,0.12872697383480397,0.1,0.2,0.4,0.8,777.0,78.3,2.8
12791,2024-03-23 12:30:00,7980.0,0.0111943415709911,89.33084573650918,1518.2994034715405,1.2308071212063174,1482.3926746917643,1.287567138671875,4.485582215832064e-06,777.1,0.318,0.349,0.334,0.196,0.3282183525591047,0.23940084050121116,0.1282187042300359,0.1,0.1,0.4,0.8,777.1,80.7,2.0
12792,2024-03-23 13:00:00,8060.0,0.0111386479838528,89.77750274985377,1530.3679901140754,1.1653791740847368,1495.003936748557,1.141754150390625,4.380522760117506e-06,776.9,0.317,0.349,0.334,0.196,0.32775254217993965,0.23884924841274757,0.1279232816128961,0.1,0.2,0.3,0.8,776.9,68.9,4.0
12793,2024-03-23 13:30:00,8046.0,0.0111483343681775,89.69949832635632,1524.9362659931,1.194083408584618,1491.2854668139878,1.180328369140625,4.178696578413498e-06,776.8,0.317,0.349,0.333,0.195,0.3275539610408491,0.23861409739392148,0.1277973390352964,0.1,0.1,0.4,0.8,776.8,60.3,5.3
12794,2024-03-23 14:00:00,8042.000000000001,0.0111511065513282,89.67719888578145,1523.398682461144,1.202425404758611,1488.0226471200092,1.216949462890625,4.402565826834096e-06,776.7,0.316,0.348,0.333,0.195,0.32675254217993965,0.23766509255634027,0.1272890694305283,0.1,0.2,0.4,0.8,776.7,66.1,4.7
12795,2024-03-23 14:30:00,7874.0,0.0112694389390292,88.73556220591607,1487.1507368266953,1.4320741341612946,1452.5621852372526,1.950286865234375,4.4096475844386215e-06,776.3,0.316,0.348,0.333,0.194,0.32672817400167575,0.23763623683533908,0.12727361483501123,0.1,0.2,0.4,0.8,776.3,62.8,5.5
12796,2024-03-23 15:00:00,8198.0,0.0110444995798147,90.5428075553216,1545.6945473368794,1.0903095099395157,1508.6379567329182,1.023834228515625,4.5486934507382594e-06,776.1,0.315,0.348,0.332,0.194,0.32608815066168406,0.2368783494490506,0.1268677042357888,0.1,0.2,0.4,0.8,776.1,63.1,5.9
12797,2024-03-23 15:30:00,8032.000000000001,0.0111580460669362,89.62142600963232,1504.9427273538845,1.3107933351022978,1474.7595066022927,1.402069091796875,3.790099537819857e-06,775.8,0.315,0.348,0.332,0.194,0.32608815066168406,0.2368783494490506,0.1268677042357888,0.1,0.2,0.4,0.8,775.8,44.7,8.4
12798,2024-03-23 16:00:00,8464.0,0.0108695652173913,92.0,1582.5067683902205,0.9393252288841965,1551.744035989754,0.788116455078125,3.671225514167434e-06,775.6,0.314,0.348,0.332,0.194,0.325622340282519,0.236326757360587,0.12657228161864897,0.1,0.2,0.4,0.8,775.6,40.1,9.6
12799,2024-03-23 16:30:00,8308.0,0.0109711399760287,91.14823092084671,1552.1254433464192,1.061172271393326,1521.9990482239991,0.933929443359375,3.6655489806103793e-06,775.5,0.314,0.347,0.332,0.193,0.32526236362251065,0.23590048889046816,0.12634398003550362,0.1,0.2,0.4,0.8,775.5,41.6,9.0
12800,2024-03-23 17:00:00,8404.0,0.0109082976072021,91.67333309092672,1572.8912802694924,0.9753139901381316,1542.7787331098928,0.826202392578125,3.6145154859033022e-06,775.4,0.314,0.347,0.331,0.193,0.32508815066168406,0.2356941935926433,0.12623349205342102,0.1,0.2,0.3,0.8,775.4,40.5,9.2
12801,2024-03-23 17:30:00,8334.0,0.0109540129983462,91.29074432821764,1554.3449870331594,1.051413380319506,1527.6294476773908,0.901519775390625,3.2385616226775685e-06,775.2,0.316,0.348,0.331,0.193,0.32635537990175856,0.23719479051868808,0.12703718427532892,0.1,0.2,0.4,0.8,775.2,35.6,9.5
12802,2024-03-23 18:00:00,8396.0,0.0109134932719917,91.62968951164244,1546.159041867712,1.0881607955135495,1524.277945236745,0.920440673828125,2.658343869845309e-06,774.8,0.321,0.349,0.331,0.192,0.3289956721010643,0.24032130798912243,0.1287116897531392,0.1,0.1,0.3,0.8,774.8,27.6,10.4
12803,2024-03-23 18:30:00,8172.0,0.0110620551933328,90.39911503991618,1488.1600031551025,1.4246840714668931,1466.6348876806726,1.556182861328125,2.7178764999709435e-06,773.9,0.329,0.352,0.332,0.192,0.3339031935404445,0.24613257824200888,0.13182409963522518,0.1,0.2,0.4,0.8,773.9,27.0,11.1
12804,2024-03-23 19:00:00,8438.0,0.0108862985268214,91.85858696931932,1542.308008212997,1.1061905179645743,1517.7938413686254,0.960052490234375,2.990959907072744e-06,774.2,0.34,0.356,0.334,0.192,0.340717967559891,0.2542023328072287,0.1361461123384415,0.1,0.2,0.4,0.8,774.2,33.3,9.3
12805,2024-03-23 19:30:00,8434.0,0.0108888797476109,91.83681179135084,1538.1891154229593,1.1260305661461318,1514.794736917812,0.979827880859375,2.85998637979364e-06,774.0,0.348,0.36,0.337,0.192,0.34630952340266885,0.2608236064048825,0.1396923451723209,0.1,0.1,0.4,0.8,774.0,33.3,8.6
12806,2024-03-23 20:00:00,8406.0,0.0109069998500614,91.68424073961675,1518.3830220203452,1.2303326133700767,1495.8267488223437,1.133697509765625,2.7924942728481704e-06,773.4,0.35,0.362,0.34,0.192,0.34843500000696764,0.2633405019735196,0.14104034832810486,0.1,0.2,0.4,0.8,773.4,32.1,8.8
12807,2024-03-23 20:30:00,8528.0,0.0108287020456052,92.34717104492157,1530.7005949284237,1.163659198803236,1507.301968456836,1.034027099609375,2.8747252155824794e-06,772.5,0.349,0.362,0.343,0.192,0.3484918285102825,0.26340779577853074,0.14107638965721286,0.1,0.1,0.4,0.8,772.5,31.4,9.6
12808,2024-03-23 21:00:00,8502.0,0.0108452470545594,92.2062904578641,1521.5131842150863,1.2127898553303398,1497.3714662607815,1.118865966796875,2.9856909997228072e-06,771.9,0.349,0.363,0.344,0.192,0.34900164995285354,0.2640115038254733,0.14139972462692374,0.1,0.1,0.3,0.8,771.9,32.2,9.8
12809,2024-03-23 21:30:00,8548.0,0.0108160265150455,92.45539465060976,1523.5399871559885,1.2016546798949037,1499.6004580587653,1.098297119140625,2.956284859271298e-06,771.0,0.35,0.363,0.345,0.193,0.3496660414711091,0.2647982469327629,0.14182108982166322,0.1,0.2,0.3,0.8,771.0,30.5,10.5
12810,2024-03-23 22:00:00,8784.0,0.0106697399944079,93.72299611087983,1559.5345305656278,1.0291639905405183,1536.3749912331543,0.856109619140625,2.7915083261315868e-06,770.6,0.351,0.364,0.346,0.194,0.35066604147110914,0.26598240278917024,0.14245530200403103,0.1,0.1,0.3,0.8,770.6,28.8,10.5
12811,2024-03-23 22:30:00,8592.0,0.0107882963000525,92.69304181005174,1517.168807667897,1.237253398800511,1494.9043650816116,1.142730712890625,2.7580660139159727e-06,769.9,0.352,0.365,0.348,0.194,0.35181588625367183,0.26734399822240124,0.1431845475729643,0.1,0.1,0.3,0.8,769.9,29.0,10.2
12812,2024-03-23 23:00:00,9006.0,0.0105374136478954,94.89994731294638,1596.808344523684,0.8896200410678704,1575.6076643386727,0.703582763671875,2.4917699849861547e-06,769.5,0.352,0.365,0.349,0.195,0.3520144673927624,0.26757914924122733,0.143310490150564,0.1,0.1,0.3,0.8,769.5,26.2,10.2
12813,2024-03-23 23:30:00,8764.0,0.0106819075659228,93.6162379077476,1551.630479874566,1.0633689165966,1529.814945219927,0.889617919921875,2.640785957514893e-06,769.2,0.35,0.365,0.349,0.197,0.3511315829909601,0.2665336765063025,0.14275055410731852,0.2,0.1,0.3,0.8,769.2,28.3,9.9
12814,2024-03-24 00:00:00,8828.0,0.0106431170335716,93.95743717237076,1558.933625005516,1.0317004839353128,1535.767889695902,0.859100341796875,2.793358952251121e-06,769.0,0.349,0.364,0.349,0.198,0.3503545323083146,0.26561352738972255,0.14225773909806755,0.1,0.1,0.3,0.8,769.0,31.1,9.3
12815,2024-03-24 00:30:00,8764.0,0.0106819075659228,93.6162379077476,1561.7087863719487,1.020071153409612,1536.453329979914,0.855743408203125,3.0439820576629155e-06,769.4,0.347,0.364,0.349,0.199,0.34944727972824835,0.2645391989337965,0.14168234845930494,0.1,0.2,0.3,0.8,769.4,36.6,8.1
12816,2024-03-24 01:00:00,8658.0,0.0107470980036526,93.04837451562494,1559.6192719415071,1.028807110966612,1525.879878322279,0.911285400390625,4.094710169638282e-06,770.1,0.347,0.363,0.348,0.2,0.3489618264639413,0.2639643466078553,0.14137446808511123,0.1,0.1,0.3,0.8,770.1,58.7,5.4
12817,2024-03-24 01:30:00,8548.0,0.0108160265150455,92.45539465060976,1550.39130289538,1.0689014349216086,1511.031182846425,1.006195068359375,4.823799272260036e-06,770.5,0.348,0.363,0.348,0.2,0.34942763684310635,0.2645159386963189,0.14166989070225106,0.1,0.1,0.3,0.8,770.5,83.9,2.5
12818,2024-03-24 02:00:00,8522.0,0.0108325134032802,92.31467922275417,1540.4452244454967,1.1150905739713477,1500.2130916184392,1.092803955078125,4.966224471442341e-06,770.2,0.347,0.362,0.348,0.201,0.3486505861604608,0.2635957895797389,0.14117707569300006,0.1,0.1,0.3,0.8,770.2,93.7,1.3
12819,2024-03-24 02:30:00,8402.0,0.0109095958276895,91.6624241442479,1514.9175038439412,1.250261148891603,1476.8657672109075,1.367950439453125,4.771332677250663e-06,770.0,0.348,0.362,0.348,0.201,0.34911639653962584,0.26414738166820245,0.14147249831013986,0.1,0.1,0.3,0.8,770.0,96.4,0.3
12820,2024-03-24 03:00:00,8500.0,0.0108465228909328,92.19544457292888,1529.0246574307553,1.1723694368604998,1490.4406242461216,1.189544677734375,4.79401273304785e-06,769.8,0.35,0.363,0.348,0.201,0.35038362577970034,0.2656479785942472,0.14227619053204776,0.1,0.1,0.3,0.8,769.8,98.2,0.1
12821,2024-03-24 03:30:00,8430.0,0.0108914628053504,91.81503144910424,1509.3364586048956,1.2835284578320263,1470.9468546485875,1.469512939453125,4.833067826596101e-06,769.4,0.35,0.363,0.348,0.202,0.35040799395796424,0.2656768343152484,0.14229164512756484,0.1,0.1,0.3,0.8,769.4,99.0,0.1
12822,2024-03-24 04:00:00,8390.0,0.010917394896357,91.59694318043589,1496.0570137564523,1.3690598280955557,1457.3777839419838,1.791595458984375,4.9148686187862105e-06,768.8,0.349,0.363,0.348,0.202,0.3499421835787992,0.2651252422267848,0.141996222510425,0.1,0.2,0.3,0.8,768.8,99.3,0.3
12823,2024-03-24 04:30:00,8602.0,0.0107820236695437,92.74696760541556,1524.391000401038,1.1970305057064712,1485.2423517965806,1.250579833984375,4.881189748458735e-06,768.0,0.347,0.362,0.348,0.202,0.3486749543387247,0.26362464530074003,0.1411925302885171,0.1,0.2,0.3,0.8,768.0,99.3,0.2
12824,2024-03-24 05:00:00,8682.0,0.0107322334073219,93.17725044236924,1524.4516966019874,1.19670184433335,1484.9610214094655,1.254119873046875,4.9247676492369385e-06,767.5,0.346,0.361,0.347,0.202,0.34769932251698865,0.262469345165334,0.14057377270166646,0.1,0.2,0.4,0.8,767.5,99.5,0.3
12825,2024-03-24 05:30:00,8646.0,0.0107545535009098,92.98386956886662,1519.232868847865,1.2255275051889196,1479.9159161772695,1.322113037109375,4.919818134011575e-06,767.6,0.345,0.361,0.346,0.202,0.34705929917699696,0.2617114577790455,0.14016786210244403,0.1,0.2,0.3,0.8,767.6,99.4,0.3
12826,2024-03-24 06:00:00,8632.0,0.0107632712227404,92.90855719469548,1499.824552427976,1.343823413597777,1460.7816820756016,1.695831298828125,4.949515225363757e-06,767.1,0.344,0.36,0.346,0.202,0.3462578803160875,0.2607624529414643,0.13965959249767596,0.1,0.1,0.3,0.8,767.1,100.0,0.3
12827,2024-03-24 06:30:00,8582.0,0.0107945798909517,92.63908462414771,1497.1938120393688,1.3613599811048671,1457.957780595664,1.774444580078125,4.983636594652056e-06,766.6,0.343,0.36,0.345,0.202,0.3456178569760958,0.26000456555517576,0.1392536818984535,0.1,0.1,0.3,0.8,766.6,100.0,0.4
12828,2024-03-24 07:00:00,8630.0,0.0107645183429836,92.89779329994872,1500.7772205062813,1.3375681735023424,1461.7095506557189,1.671722412109375,4.949515225363757e-06,766.2,0.342,0.359,0.347,0.202,0.34516486403683966,0.2594681513132444,0.13896638825785065,0.1,0.2,0.3,0.8,766.2,100.0,0.3
12829,2024-03-24 07:30:00,8592.0,0.0107882963000525,92.69304181005174,1492.1914884616726,1.3958108157258444,1453.086549815445,1.931488037109375,4.983636594652056e-06,766.0,0.342,0.359,0.344,0.202,0.34464222515435977,0.2588492654197697,0.13863492431160285,0.1,0.1,0.3,0.8,766.0,100.0,0.4
12830,2024-03-24 08:00:00,8492.0,0.0108516307428245,92.15204826806618,1461.7520098949783,1.64262330211696,1423.296115531115,3.999969482421875,5.003499863116366e-06,766.2,0.341,0.359,0.346,0.202,0.34452484069684797,0.2587102639269559,0.13856047765862822,0.1,0.2,0.3,0.8,766.2,95.7,1.1
12831,2024-03-24 08:30:00,8404.0,0.0109082976072021,91.67333309092672,1438.425643025461,1.8893675545953807,1401.153002855326,3.999969482421875,4.926186332385856e-06,765.5,0.34,0.358,0.344,0.202,0.3433749959142853,0.2573486684937249,0.13783123208969494,0.1,0.1,0.3,0.8,765.5,97.5,0.6
12832,2024-03-24 09:00:00,8746.0,0.010692894045953,93.5200513259055,1488.0842999016031,1.4252360988841075,1449.1249721246616,2.083953857421875,4.978652958057404e-06,764.8,0.339,0.358,0.343,0.202,0.3427349725742936,0.2565907811074364,0.13742532149047249,0.1,0.2,0.3,0.8,764.8,99.9,0.4
12833,2024-03-24 09:30:00,8884.0,0.0106095197370087,94.25497334358543,1513.4147301365265,1.259073585091966,1474.0180853740171,1.414581298828125,4.949515225363757e-06,764.6,0.338,0.357,0.343,0.201,0.34190918553512023,0.25561292054885404,0.13690159729018736,0.1,0.2,0.3,0.8,764.6,100.0,0.3
12834,2024-03-24 10:00:00,8794.0,0.0106636717803049,93.77632963600144,1495.5650831893524,1.3724150340175645,1456.8929747444477,1.806243896484375,4.915598941046057e-06,764.4,0.338,0.357,0.342,0.201,0.3417349725742936,0.25540662525102914,0.13679110930810476,0.1,0.2,0.3,0.8,764.4,100.0,0.2
12835,2024-03-24 10:30:00,8772.0,0.0106770355439745,93.65895579174476,1484.8453784140545,1.4492054256546234,1446.707015870874,2.190338134765625,4.881886693531415e-06,763.8,0.337,0.356,0.342,0.201,0.34093355371338413,0.25445762041344794,0.13628283970333666,0.1,0.2,0.3,0.8,763.8,100.0,0.1
12836,2024-03-24 11:00:00,9078.0,0.0104955429644878,95.27853903162034,1527.08414970406,1.1825922457993243,1488.3841107244782,1.212738037109375,4.8150701377881085e-06,763.4,0.336,0.356,0.341,0.201,0.34029353037339244,0.2536997330271594,0.13587692910411422,0.1,0.2,0.3,0.8,763.4,100.0,-0.1
12837,2024-03-24 11:30:00,9084.0,0.0104920762284842,95.31002045955084,1522.7130086959062,1.2061771658982254,1484.895268401438,1.254913330078125,4.716349623267219e-06,763.0,0.335,0.355,0.341,0.201,0.33949211151248304,0.2527507281895783,0.13536865949934618,0.1,0.1,0.3,0.8,763.0,100.0,-0.4
12838,2024-03-24 12:00:00,8772.0,0.0106770355439745,93.65895579174476,1473.7031060273189,1.5372614968070677,1437.836543410499,2.699737548828125,4.619409675314905e-06,762.6,0.335,0.355,0.341,0.2,0.33946774333421914,0.2527218724685771,0.1353532049038291,0.1,0.1,0.3,0.8,762.6,100.0,-0.7
12839,2024-03-24 12:30:00,8994.0,0.0105444409335367,94.83670175622936,1525.7417301067944,1.1897522560032543,1488.6086664142792,1.210174560546875,4.619409675314905e-06,762.5,0.334,0.354,0.34,0.2,0.33849211151248304,0.251566572333171,0.1347344473169784,0.1,0.2,0.4,0.8,762.5,100.0,-0.7
12840,2024-03-24 13:00:00,9160.0,0.0104484594882143,95.7078889120432,1551.3060724837333,1.0648127109881058,1513.8054312644438,0.986602783203125,4.587487298784958e-06,762.3,0.333,0.354,0.34,0.2,0.338026301133318,0.25101498024470736,0.13443902469983857,0.1,0.2,0.4,0.8,762.3,100.0,-0.8
12841,2024-03-24 13:30:00,9158.0,0.010449600336554,95.69743988216194,1549.542541417808,1.072718382996371,1512.337382697874,0.996856689453125,4.555758712453684e-06,762.2,0.333,0.354,0.339,0.199,0.3378277199942274,0.2507798292258812,0.13431308212223886,0.1,0.2,0.3,0.8,762.2,100.0,-0.9
12842,2024-03-24 14:00:00,8864.0,0.0106214822165521,94.14881836751856,1514.4945307228263,1.2527309083117706,1477.635198136203,1.356048583984375,4.619409675314905e-06,762.2,0.332,0.353,0.339,0.199,0.33702630113331794,0.24983082438830004,0.13380481251747078,0.1,0.2,0.3,0.8,762.2,100.0,-0.7
12843,2024-03-24 14:30:00,8804.0,0.0106576139079871,93.8296328459192,1503.8896688011275,1.3174750730614626,1465.427846219745,1.582672119140625,4.860396064989852e-06,762.0,0.331,0.353,0.338,0.199,0.33638627779332625,0.24907293700201152,0.13339890191824835,0.1,0.2,0.3,0.8,762.0,93.6,1.0
12844,2024-03-24 15:00:00,9012.0,0.01053390526969,94.93155429044654,1543.5579900927355,1.100284324684405,1506.4885642323356,1.040374755859375,4.556761103702595e-06,761.7,0.331,0.353,0.338,0.199,0.33638627779332625,0.24907293700201152,0.13339890191824835,0.1,0.2,0.3,0.8,761.7,83.1,1.8
12845,2024-03-24 15:30:00,8638.0,0.0107595324611307,92.94084139924708,1468.026447782048,1.58578398026739,1432.4020028822542,3.147796630859375,4.605634041709721e-06,761.5,0.33,0.353,0.338,0.199,0.3359204674141612,0.2485213449135479,0.1331034793011085,0.1,0.2,0.3,0.8,761.5,74.9,3.5
12846,2024-03-24 16:00:00,8982.0,0.0105514822972153,94.77341399358788,1521.8719717313109,1.2108060436106227,1486.0901615427415,1.240081787109375,4.458855402926853e-06,761.2,0.329,0.352,0.337,0.198,0.3349204674141612,0.2473371890571406,0.13246926711874074,0.1,0.2,0.4,0.8,761.2,73.0,3.4
12847,2024-03-24 16:30:00,8782.0,0.0106709548808331,93.7123257634768,1485.8834624979495,1.4414476994498708,1450.8164348853957,2.015777587890625,4.476027322393664e-06,761.0,0.329,0.352,0.337,0.198,0.3349204674141612,0.2473371890571406,0.13246926711874074,0.1,0.2,0.4,0.8,761.0,68.1,4.5
12848,2024-03-24 17:00:00,9180.0,0.0104370715180858,95.81231653602788,1584.0063013815695,0.9339064605525872,1550.274019208236,0.794097900390625,4.0294288903699945e-06,760.6,0.328,0.351,0.336,0.198,0.3339448355924251,0.2461818889217345,0.13185050953189004,0.1,0.2,0.4,0.8,760.6,60.9,4.6
12849,2024-03-24 17:30:00,8794.0,0.0106636717803049,93.77632963600144,1516.7197758185523,1.239829498461548,1480.6284843448775,1.311920166015625,4.514010479868717e-06,760.2,0.327,0.351,0.336,0.197,0.33345465703499616,0.24560144111226978,0.13153963231923316,0.1,0.2,0.3,0.8,760.2,61.0,6.3
12850,2024-03-24 18:00:00,8904.0,0.0105975975849824,94.3610088966836,1533.277009587404,1.1504787895128354,1503.0800172052463,1.068084716796875,3.720384518665236e-06,759.7,0.327,0.351,0.336,0.197,0.33345465703499616,0.24560144111226978,0.13153963231923316,0.1,0.2,0.4,0.8,759.7,46.5,7.5
