half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-08-19 09:00:00,2023-08-19 09:00:00,39.32387,-107.03048,11788.0,2360.7263831189684,0.08786076434420027,0.0,0.009210430640067841,108.57255638511971,3441.701384389704,R3,RF 7
2023-08-19 09:30:00,2023-08-19 09:30:00,39.32387,-107.03048,11696.0,2339.974343114724,0.0929284884031715,0.0,0.009246584018191364,108.1480466767662,3441.701384389704,R3,RF 7
2023-08-19 10:00:00,2023-08-19 10:00:00,39.32387,-107.03048,11698.0,2340.3878501695517,0.09282557107332881,0.0,0.009245793542958616,108.15729286552988,3441.701384389704,R3,RF 7
2023-08-19 10:30:00,2023-08-19 10:30:00,39.32387,-107.03048,11606.0,2324.1904404941306,0.09691788302702761,0.0,0.009282366607142737,107.73114684249862,3441.701384389704,R3,RF 7
2023-08-19 11:00:00,2023-08-19 11:00:00,39.32387,-107.03048,11976.0,2401.835909524229,0.07837540953442955,0.0,0.009137851716970243,109.43491216243562,3441.701384389704,R3,RF 7
2023-08-19 11:30:00,2023-08-19 11:30:00,39.32387,-107.03048,11760.0,2361.184541547289,0.08775107590588875,0.0,0.009221388919541468,108.44353369380767,3441.701384389704,R3,RF 7
2023-08-19 12:00:00,2023-08-19 12:00:00,39.32387,-107.03048,11844.0,2377.258224750168,0.0839608456744037,0.0,0.009188630773666188,108.83014288330233,3441.701384389704,R3,RF 7
2023-08-19 12:30:00,2023-08-19 12:30:00,39.32387,-107.03048,11836.0,2396.8663836394326,0.07948493309413841,0.0,0.0091917355653661,108.79338215167317,3441.701384389704,R3,RF 7
2023-08-19 13:00:00,2023-08-19 13:00:00,39.32387,-107.03048,12008.0,2438.515942722821,0.07048051885565845,0.0,0.009125667909262308,109.5810202544218,3441.701384389704,R3,RF 7
2023-08-19 13:30:00,2023-08-19 13:30:00,39.32387,-107.03048,11910.0,2417.7058869041734,0.0748971109189659,0.0,0.009163135721752008,109.13294644606641,3441.701384389704,R3,RF 7
2023-08-19 14:00:00,2023-08-19 14:00:00,39.32387,-107.03048,11934.0,2444.727005548801,0.0691929126741389,0.0,0.009153917273018163,109.24284873619875,3441.701384389704,R3,RF 7
2023-08-19 14:30:00,2023-08-19 14:30:00,39.32387,-107.03048,11840.0,2429.941871993116,0.07228085644980724,0.0,0.009190182776172597,108.81176406988355,3441.701384389704,R3,RF 7
2023-08-19 15:00:00,2023-08-19 15:00:00,39.32387,-107.03048,11748.0,2414.0865328335262,0.07568181057524226,0.0,0.00922609731347581,108.38819123871383,3441.701384389704,R3,RF 7
2023-08-19 15:30:00,2023-08-19 15:30:00,39.32387,-107.03048,11892.0,2434.4608174654004,0.07132865855087517,0.0,0.009170067864255355,109.05044704172468,3441.701384389704,R3,RF 7
2023-08-19 16:00:00,2023-08-19 16:00:00,39.32387,-107.03048,11830.0,2418.8789484580016,0.07464385400159466,0.0,0.009194066225649182,108.76580344942982,3441.701384389704,R3,RF 7
2023-08-19 16:30:00,2023-08-19 16:30:00,39.32387,-107.03048,11876.0,2420.526582566888,0.07428901970757897,0.0,0.009176242994830096,108.97706180660222,3441.701384389704,R3,RF 7
2023-08-19 17:00:00,2023-08-19 17:00:00,39.32387,-107.03048,12052.0,2474.5396064902716,0.06319893777569065,0.0,0.00910899447169828,109.78160137290766,3441.701384389704,R3,RF 7
2023-08-19 17:30:00,2023-08-19 17:30:00,39.32387,-107.03048,11816.0,2427.052755093486,0.07289356197701348,0.0,0.009199511334936489,108.70142593360954,3441.701384389704,R3,RF 7
2023-08-19 18:00:00,2023-08-19 18:00:00,39.32387,-107.03048,11460.0,2365.1161432066315,0.08681361384018153,0.0,0.00934130798678718,107.05138952858108,3441.701384389704,R3,RF 7
2023-08-19 18:30:00,2023-08-19 18:30:00,39.32387,-107.03048,11682.0,2402.0543184023445,0.07832687189684377,0.0,0.00925212302755615,108.08330120791094,3441.701384389704,R3,RF 7
2023-08-19 19:00:00,2023-08-19 19:00:00,39.32387,-107.03048,11726.0,2397.696336552748,0.07929894678157957,0.0,0.009234748133298012,108.28665661105249,3441.701384389704,R3,RF 7
2023-08-19 19:30:00,2023-08-19 19:30:00,39.32387,-107.03048,11576.0,2356.762768431032,0.08881359762008163,0.0,0.009294386770084841,107.59182125050212,3441.701384389704,R3,RF 7
2023-08-19 20:00:00,2023-08-19 20:00:00,39.32387,-107.03048,12002.0,2429.928261609824,0.07228373563359143,0.0,0.009127948661055972,109.55363982999378,3441.701384389704,R3,RF 7
2023-08-19 20:30:00,2023-08-19 20:30:00,39.32387,-107.03048,11990.0,2417.8222798525594,0.07487195904041825,0.0,0.009132515299544463,109.4988584415381,3441.701384389704,R3,RF 7
2023-08-19 21:00:00,2023-08-19 21:00:00,39.32387,-107.03048,12036.0,2442.453355273235,0.06966266276903797,0.0,0.009115046960387157,109.70870521521982,3441.701384389704,R3,RF 7
2023-08-19 21:30:00,2023-08-19 21:30:00,39.32387,-107.03048,12094.0,2432.0552605636426,0.0718346091469202,0.0,0.009093163873902113,109.97272389097216,3441.701384389704,R3,RF 7
2023-08-19 22:00:00,2023-08-19 22:00:00,39.32387,-107.03048,11708.0,2357.440753217239,0.08865011628562484,0.0,0.009241844205482732,108.20351195779183,3441.701384389704,R3,RF 7
2023-08-19 22:30:00,2023-08-19 22:30:00,39.32387,-107.03048,11988.0,2412.2156425264693,0.07608939928952387,0.0,0.00913327707251985,109.48972554536796,3441.701384389704,R3,RF 7
2023-08-19 23:00:00,2023-08-19 23:00:00,39.32387,-107.03048,11902.0,2389.251061103607,0.08120446695699002,0.0,0.009166214732498098,109.09628774619236,3441.701384389704,R3,RF 7
2023-08-19 23:30:00,2023-08-19 23:30:00,39.32387,-107.03048,12078.0,2422.4799392633936,0.07386967132273684,0.0,0.009099184840543569,109.89995450408522,3441.701384389704,R3,RF 7
2023-08-20 00:00:00,2023-08-20 00:00:00,39.32387,-107.03048,11800.0,2368.008391319518,0.086128304684535,0.0,0.009205746178983234,108.62780491200216,3441.701384389704,R3,RF 7
2023-08-20 00:30:00,2023-08-20 00:30:00,39.32387,-107.03048,11872.0,2379.8722039982713,0.08335493613930446,0.0,0.009177788727679404,108.95870777500988,3441.701384389704,R3,RF 7
2023-08-20 01:00:00,2023-08-20 01:00:00,39.32387,-107.03048,11892.0,2382.9566319998617,0.08264367340161348,0.0,0.009170067864255355,109.05044704172468,3441.701384389704,R3,RF 7
2023-08-20 01:30:00,2023-08-20 01:30:00,39.32387,-107.03048,12504.0,2500.252046159129,0.058264614163689075,0.0,0.008942841169862038,111.82128598795491,3441.701384389704,R3,RF 7
2023-08-20 02:00:00,2023-08-20 02:00:00,39.32387,-107.03048,12234.0,2450.6664787345803,0.06797439264900527,0.0,0.009040985275167217,110.60741385639572,3441.701384389704,R3,RF 7
2023-08-20 02:30:00,2023-08-20 02:30:00,39.32387,-107.03048,11962.0,2400.1847548292776,0.07874296301206282,0.0,0.009143197500054115,109.37092849564732,3441.701384389704,R3,RF 7
2023-08-20 03:00:00,2023-08-20 03:00:00,39.32387,-107.03048,12128.0,2438.785593522714,0.07042433125332877,0.0,0.00908040890365185,110.12719918348964,3441.701384389704,R3,RF 7
2023-08-20 03:30:00,2023-08-20 03:30:00,39.32387,-107.03048,11854.0,2403.2347972899906,0.07806485746792068,0.0,0.009184754204800381,108.87607634370372,3441.701384389704,R3,RF 7
2023-08-20 04:00:00,2023-08-20 04:00:00,39.32387,-107.03048,11970.0,2432.1121501323128,0.07182261940598178,0.0,0.009140141618451362,109.40749517286281,3441.701384389704,R3,RF 7
2023-08-20 04:30:00,2023-08-20 04:30:00,39.32387,-107.03048,11956.0,2430.364625781135,0.07219145970115048,0.0,0.009145491423778284,109.34349546269316,3441.701384389704,R3,RF 7
2023-08-20 05:00:00,2023-08-20 05:00:00,39.32387,-107.03048,12010.0,2435.454422714738,0.07112029272111202,0.0,0.009124908038499573,109.59014554237986,3441.701384389704,R3,RF 7
2023-08-20 05:30:00,2023-08-20 05:30:00,39.32387,-107.03048,12072.0,2453.327956457964,0.06743237746710522,0.0,0.009101445788482685,109.87265355856297,3441.701384389704,R3,RF 7
2023-08-20 06:00:00,2023-08-20 06:00:00,39.32387,-107.03048,12196.0,2487.6695993400485,0.06065297878492676,0.0,0.009055059161875056,110.43550153822818,3441.701384389704,R3,RF 7
2023-08-20 06:30:00,2023-08-20 06:30:00,39.32387,-107.03048,11686.0,2374.657229724975,0.08456661857169519,0.0,0.009250539437809409,108.10180387024076,3441.701384389704,R3,RF 7
2023-08-20 07:00:00,2023-08-20 07:00:00,39.32387,-107.03048,11532.0,2345.841829857357,0.09147561079608275,0.0,0.009312101115961705,107.38715006927039,3441.701384389704,R3,RF 7
2023-08-20 07:30:00,2023-08-20 07:30:00,39.32387,-107.03048,11830.0,2408.0373997308634,0.07700454623743633,0.0,0.009194066225649182,108.76580344942982,3441.701384389704,R3,RF 7
2023-08-20 08:00:00,2023-08-20 08:00:00,39.32387,-107.03048,11788.0,2402.0785199626885,0.07832149467720334,0.0,0.009210430640067841,108.57255638511971,3441.701384389704,R3,RF 7
2023-08-20 08:30:00,2023-08-20 08:30:00,39.32387,-107.03048,11658.0,2375.2276778025775,0.08443351457312681,0.0,0.009261641675163669,107.97221864905805,3441.701384389704,R3,RF 7
2023-08-20 09:00:00,2023-08-20 09:00:00,39.32387,-107.03048,12168.0,2480.441941585841,0.06204755844817851,0.0,0.009065471553673685,110.30865786510141,3441.701384389704,R3,RF 7
2023-08-20 09:30:00,2023-08-20 09:30:00,39.32387,-107.03048,11774.0,2394.394225361412,0.08004056750976878,0.0,0.009215904893531876,108.5080642164443,3441.701384389704,R3,RF 7
2023-08-20 10:00:00,2023-08-20 10:00:00,39.32387,-107.03048,11706.0,2386.3529413277206,0.0818650804538452,0.0,0.00924263366810797,108.1942697188719,3441.701384389704,R3,RF 7
2023-08-20 10:30:00,2023-08-20 10:30:00,39.32387,-107.03048,11886.0,2421.7048646370904,0.07403589327391248,0.0,0.00917238207700242,109.02293336725076,3441.701384389704,R3,RF 7
2023-08-20 11:00:00,2023-08-20 11:00:00,39.32387,-107.03048,11972.0,2430.872999609116,0.07208404448880702,0.0,0.009139378126688894,109.41663493271945,3441.701384389704,R3,RF 7
2023-08-20 11:30:00,2023-08-20 11:30:00,39.32387,-107.03048,11736.0,2379.1711439376645,0.08351715606133067,0.0,0.009230812927028521,108.33282051160673,3441.701384389704,R3,RF 7
2023-08-20 12:00:00,2023-08-20 12:00:00,39.32387,-107.03048,11756.0,2396.8415370791067,0.0794905052873662,0.0,0.00922295758314379,108.4250893474384,3441.701384389704,R3,RF 7
2023-08-20 12:30:00,2023-08-20 12:30:00,39.32387,-107.03048,11976.0,2439.805335607943,0.07021208212656484,0.0,0.009137851716970243,109.43491216243562,3441.701384389704,R3,RF 7
2023-08-20 13:00:00,2023-08-20 13:00:00,39.32387,-107.03048,12130.0,2475.778386560739,0.06295634398648141,0.0,0.009079660281786226,110.13627921806692,3441.701384389704,R3,RF 7
2023-08-20 13:30:00,2023-08-20 13:30:00,39.32387,-107.03048,12062.0,2466.5000628772277,0.064785659202852,0.0,0.009105217783252139,109.82713690158731,3441.701384389704,R3,RF 7
2023-08-20 14:00:00,2023-08-20 14:00:00,39.32387,-107.03048,11760.0,2412.7767068760963,0.07596702546831943,0.0,0.009221388919541468,108.44353369380767,3441.701384389704,R3,RF 7
2023-08-20 14:30:00,2023-08-20 14:30:00,39.32387,-107.03048,11858.0,2433.4305074961544,0.07154510083892637,0.0,0.009183204950474644,108.89444430272832,3441.701384389704,R3,RF 7
2023-08-20 15:00:00,2023-08-20 15:00:00,39.32387,-107.03048,12130.0,2488.8382615042474,0.06042905155460327,0.0,0.009079660281786226,110.13627921806692,3441.701384389704,R3,RF 7
2023-08-20 15:30:00,2023-08-20 15:30:00,39.32387,-107.03048,11906.0,2437.074140298913,0.0707813942078274,0.0,0.009164674839210038,109.1146186356347,3441.701384389704,R3,RF 7
2023-08-20 16:00:00,2023-08-20 16:00:00,39.32387,-107.03048,12176.0,2477.881681949677,0.06254559920854569,0.0,0.009062492919930172,110.34491379306978,3441.701384389704,R3,RF 7
2023-08-20 16:30:00,2023-08-20 16:30:00,39.32387,-107.03048,11964.0,2429.738564639244,0.07232387183221335,0.0,0.009142433242310476,109.38007131100254,3441.701384389704,R3,RF 7
2023-08-20 17:00:00,2023-08-20 17:00:00,39.32387,-107.03048,12226.0,2490.159336412357,0.06017644145207195,0.0,0.009043942745077908,110.57124400132251,3441.701384389704,R3,RF 7
2023-08-20 17:30:00,2023-08-20 17:30:00,39.32387,-107.03048,12076.0,2452.029791884271,0.0676964436366031,0.0,0.009099938302627461,109.89085494252923,3441.701384389704,R3,RF 7
2023-08-20 18:00:00,2023-08-20 18:00:00,39.32387,-107.03048,12008.0,2448.189462567239,0.06848106137780761,0.0,0.009125667909262308,109.5810202544218,3441.701384389704,R3,RF 7
2023-08-20 18:30:00,2023-08-20 18:30:00,39.32387,-107.03048,11940.0,2418.443004754964,0.07473791066295488,0.0,0.009151617004789102,109.27030703718188,3441.701384389704,R3,RF 7
2023-08-20 19:00:00,2023-08-20 19:00:00,39.32387,-107.03048,11922.0,2410.21284843449,0.07652722019110461,0.0,0.009158523017849463,109.1879114188013,3441.701384389704,R3,RF 7
2023-08-20 19:30:00,2023-08-20 19:30:00,39.32387,-107.03048,11964.0,2410.9858132075988,0.07635806239614512,0.0,0.009142433242310476,109.38007131100254,3441.701384389704,R3,RF 7
2023-08-20 20:00:00,2023-08-20 20:00:00,39.32387,-107.03048,12056.0,2425.884097189536,0.07314228139822296,0.0,0.009107483232455743,109.79981785048643,3441.701384389704,R3,RF 7
2023-08-20 20:30:00,2023-08-20 20:30:00,39.32387,-107.03048,12256.0,2456.0936398888007,0.06687174037276881,0.0,0.009032867169124052,110.70682002478438,3441.701384389704,R3,RF 7
2023-08-20 21:00:00,2023-08-20 21:00:00,39.32387,-107.03048,12200.0,2436.772634747696,0.07084440723709447,0.0,0.009053574604251853,110.45361017187261,3441.701384389704,R3,RF 7
2023-08-20 21:30:00,2023-08-20 21:30:00,39.32387,-107.03048,12258.0,2450.4933222118043,0.06800974173839673,0.0,0.00903213024339008,110.7158525234756,3441.701384389704,R3,RF 7
2023-08-20 22:00:00,2023-08-20 22:00:00,39.32387,-107.03048,12342.0,2458.0845544924896,0.06646978810581668,0.0,0.009001341299787947,111.09455432198286,3441.701384389704,R3,RF 7
2023-08-20 22:30:00,2023-08-20 22:30:00,39.32387,-107.03048,12124.0,2416.3897717432974,0.07518187480939871,0.0,0.009081906703068824,110.10903686800643,3441.701384389704,R3,RF 7
2023-08-20 23:00:00,2023-08-20 23:00:00,39.32387,-107.03048,12442.0,2472.2255242005303,0.06365346184855215,0.0,0.008965095113664008,111.5437134042076,3441.701384389704,R3,RF 7
2023-08-20 23:30:00,2023-08-20 23:30:00,39.32387,-107.03048,12406.0,2460.816271023578,0.0659204792619539,0.0,0.008978093244698171,111.3822247937255,3441.701384389704,R3,RF 7
2023-08-21 00:00:00,2023-08-21 00:00:00,39.32387,-107.03048,12470.0,2490.261141907705,0.060156997548056645,0.0,0.008955024394639056,111.66915420114903,3441.701384389704,R3,RF 7
2023-08-21 00:30:00,2023-08-21 00:30:00,39.32387,-107.03048,12392.0,2472.1747815852864,0.0636634483136055,0.0,0.008983163363509197,111.31936040060597,3441.701384389704,R3,RF 7
2023-08-21 01:00:00,2023-08-21 01:00:00,39.32387,-107.03048,12566.0,2512.358306771218,0.05601268654763985,0.0,0.008920752129614054,112.09817126073021,3441.701384389704,R3,RF 7
2023-08-21 01:30:00,2023-08-21 01:30:00,39.32387,-107.03048,12410.0,2487.556474102403,0.06067467771376288,0.0,0.008976646215396372,111.40017953306898,3441.701384389704,R3,RF 7
2023-08-21 02:00:00,2023-08-21 02:00:00,39.32387,-107.03048,12492.0,2526.003175601692,0.053527025730516486,0.0,0.008947135451583649,111.76761606118295,3441.701384389704,R3,RF 7
2023-08-21 02:30:00,2023-08-21 02:30:00,39.32387,-107.03048,12276.0,2486.9676749103905,0.060787682947204005,0.0,0.009025506017898038,110.79711187571633,3441.701384389704,R3,RF 7
2023-08-21 03:00:00,2023-08-21 03:00:00,39.32387,-107.03048,12212.0,2464.1584424696684,0.06525186484080792,0.0,0.009049125308576027,110.50791826833044,3441.701384389704,R3,RF 7
2023-08-21 03:30:00,2023-08-21 03:30:00,39.32387,-107.03048,12156.0,2459.990246756514,0.06608631251679395,0.0,0.009069945016345981,110.25425161870176,3441.701384389704,R3,RF 7
2023-08-21 04:00:00,2023-08-21 04:00:00,39.32387,-107.03048,12202.0,2477.1185446479717,0.06269446258891079,0.0,0.009052832599201699,110.46266337545913,3441.701384389704,R3,RF 7
2023-08-21 04:30:00,2023-08-21 04:30:00,39.32387,-107.03048,11894.0,2415.5543066227256,0.07536298449309066,0.0,0.009169296849173128,109.0596167240652,3441.701384389704,R3,RF 7
2023-08-21 05:00:00,2023-08-21 05:00:00,39.32387,-107.03048,11762.0,2391.9740456446016,0.08058691328142653,0.0,0.00922060488783325,108.45275469069469,3441.701384389704,R3,RF 7
2023-08-21 05:30:00,2023-08-21 05:30:00,39.32387,-107.03048,12112.0,2466.2800737817943,0.06482937964603666,0.0,0.009086404552310174,110.05453193758083,3441.701384389704,R3,RF 7
2023-08-21 06:00:00,2023-08-21 06:00:00,39.32387,-107.03048,11820.0,2424.4156768330326,0.07345551804144902,0.0,0.00919795460231938,108.71982339941506,3441.701384389704,R3,RF 7
2023-08-21 06:30:00,2023-08-21 06:30:00,39.32387,-107.03048,11884.0,2419.8169727091918,0.07444171540512419,0.0,0.00917315387069111,109.01376059929315,3441.701384389704,R3,RF 7
2023-08-21 07:00:00,2023-08-21 07:00:00,39.32387,-107.03048,12144.0,2469.98492166669,0.06409523818034771,0.0,0.009074425108007846,110.19981851164728,3441.701384389704,R3,RF 7
2023-08-21 07:30:00,2023-08-21 07:30:00,39.32387,-107.03048,11836.0,2409.0130713596795,0.07679024170298131,0.0,0.0091917355653661,108.79338215167317,3441.701384389704,R3,RF 7
2023-08-21 08:00:00,2023-08-21 08:00:00,39.32387,-107.03048,11912.0,2434.377591742318,0.07134612784032815,0.0,0.00916236645375571,109.14210919713803,3441.701384389704,R3,RF 7
2023-08-21 08:30:00,2023-08-21 08:30:00,39.32387,-107.03048,12024.0,2461.5340412507885,0.0657765675011154,0.0,0.009119594252743047,109.6540012949824,3441.701384389704,R3,RF 7
2023-08-21 09:00:00,2023-08-21 09:00:00,39.32387,-107.03048,11656.0,2371.358600826793,0.0853390248866851,0.0,0.009262436222557159,107.96295661012624,3441.701384389704,R3,RF 7
2023-08-21 09:30:00,2023-08-21 09:30:00,39.32387,-107.03048,11800.0,2397.1599849602994,0.07941910761186415,0.0,0.009205746178983234,108.62780491200216,3441.701384389704,R3,RF 7
2023-08-21 10:00:00,2023-08-21 10:00:00,39.32387,-107.03048,12118.0,2465.6677991361416,0.06495114801756754,0.0,0.009084154792554902,110.0817877761803,3441.701384389704,R3,RF 7
2023-08-21 10:30:00,2023-08-21 10:30:00,39.32387,-107.03048,11494.0,2343.8257019733333,0.09197302639383272,0.0,0.009327481655951349,107.2100741535048,3441.701384389704,R3,RF 7
2023-08-21 11:00:00,2023-08-21 11:00:00,39.32387,-107.03048,11894.0,2410.1212106148737,0.07654728981730749,0.0,0.009169296849173128,109.0596167240652,3441.701384389704,R3,RF 7
2023-08-21 11:30:00,2023-08-21 11:30:00,39.32387,-107.03048,12162.0,2469.1342438148886,0.0642634012295916,0.0,0.009067707457408184,110.28145809699834,3441.701384389704,R3,RF 7
2023-08-21 12:00:00,2023-08-21 12:00:00,39.32387,-107.03048,11756.0,2397.4115648500074,0.07936273087107582,0.0,0.00922295758314379,108.4250893474384,3441.701384389704,R3,RF 7
2023-08-21 12:30:00,2023-08-21 12:30:00,39.32387,-107.03048,11766.0,2401.367739230145,0.0784795160949282,0.0,0.009219037424177585,108.47119433287347,3441.701384389704,R3,RF 7
2023-08-21 13:00:00,2023-08-21 13:00:00,39.32387,-107.03048,11816.0,2421.2296890905586,0.07413791075386596,0.0,0.009199511334936489,108.70142593360954,3441.701384389704,R3,RF 7
2023-08-21 13:30:00,2023-08-21 13:30:00,39.32387,-107.03048,11830.0,2428.670574635308,0.07255008527577568,0.0,0.009194066225649182,108.76580344942982,3441.701384389704,R3,RF 7
2023-08-21 14:00:00,2023-08-21 14:00:00,39.32387,-107.03048,11462.0,2366.786081900549,0.08641748192567936,0.0,0.009340492970602163,107.060730429042,3441.701384389704,R3,RF 7
2023-08-21 14:30:00,2023-08-21 14:30:00,39.32387,-107.03048,11830.0,2453.361617434272,0.06742553809295693,0.0,0.009194066225649182,108.76580344942982,3441.701384389704,R3,RF 7
2023-08-21 15:00:00,2023-08-21 15:00:00,39.32387,-107.03048,11664.0,2432.1015236993094,0.07182485888615832,0.0,0.009259259259259259,108.0,3441.701384389704,R3,RF 7
2023-08-21 15:30:00,2023-08-21 15:30:00,39.32387,-107.03048,11702.0,2428.6010143253507,0.07256483360256291,0.0,0.009244213200490365,108.17578287213826,3441.701384389704,R3,RF 7
2023-08-21 16:00:00,2023-08-21 16:00:00,39.32387,-107.03048,11878.0,2464.9905480722964,0.06508598542458725,0.0,0.009175470421223604,108.98623766329398,3441.701384389704,R3,RF 7
2023-08-21 16:30:00,2023-08-21 16:30:00,39.32387,-107.03048,11740.0,2435.32000034245,0.07114846104439192,0.0,0.00922924025252575,108.3512805646523,3441.701384389704,R3,RF 7
2023-08-21 17:00:00,2023-08-21 17:00:00,39.32387,-107.03048,11706.0,2421.849585886052,0.07400483931970626,0.0,0.00924263366810797,108.1942697188719,3441.701384389704,R3,RF 7
2023-08-21 17:30:00,2023-08-21 17:30:00,39.32387,-107.03048,11894.0,2443.9431914315105,0.06935464614074499,0.0,0.009169296849173128,109.0596167240652,3441.701384389704,R3,RF 7
2023-08-21 18:00:00,2023-08-21 18:00:00,39.32387,-107.03048,11928.0,2463.277138308111,0.06542780640618825,0.0,0.009156219276643894,109.21538353180837,3441.701384389704,R3,RF 7
2023-08-21 18:30:00,2023-08-21 18:30:00,39.32387,-107.03048,11878.0,2453.19116656741,0.06746017503287863,0.0,0.009175470421223604,108.98623766329398,3441.701384389704,R3,RF 7
2023-08-21 19:00:00,2023-08-21 19:00:00,39.32387,-107.03048,11968.0,2463.5698809516452,0.06536933485856218,0.0,0.009140905301589133,109.39835464941875,3441.701384389704,R3,RF 7
2023-08-21 19:30:00,2023-08-21 19:30:00,39.32387,-107.03048,11970.0,2458.406577366354,0.06640490149533222,0.0,0.009140141618451362,109.40749517286281,3441.701384389704,R3,RF 7
2023-08-21 20:00:00,2023-08-21 20:00:00,39.32387,-107.03048,11674.0,2408.0002689386115,0.07701270927461724,0.0,0.009255292648419107,108.04628637764465,3441.701384389704,R3,RF 7
2023-08-21 20:30:00,2023-08-21 20:30:00,39.32387,-107.03048,12208.0,2513.8418370055356,0.0557397701468588,0.0,0.009050607678199957,110.48981853546506,3441.701384389704,R3,RF 7
2023-08-21 21:00:00,2023-08-21 21:00:00,39.32387,-107.03048,11732.0,2411.8633196804217,0.07616630650255403,0.0,0.009232386405762703,108.31435731240803,3441.701384389704,R3,RF 7
2023-08-21 21:30:00,2023-08-21 21:30:00,39.32387,-107.03048,11934.0,2448.499930597968,0.06841743798075532,0.0,0.009153917273018163,109.24284873619875,3441.701384389704,R3,RF 7
2023-08-21 22:00:00,2023-08-21 22:00:00,39.32387,-107.03048,12190.0,2501.425689846799,0.0580443460618199,0.0,0.009057287368239884,110.40833301884419,3441.701384389704,R3,RF 7
2023-08-21 22:30:00,2023-08-21 22:30:00,39.32387,-107.03048,11986.0,2455.4497396108436,0.06700203098336054,0.0,0.009134039036152971,109.48059188732951,3441.701384389704,R3,RF 7
2023-08-21 23:00:00,2023-08-21 23:00:00,39.32387,-107.03048,12044.0,2461.6179956101296,0.06575974621285867,0.0,0.009112019208448322,109.74515934655159,3441.701384389704,R3,RF 7
2023-08-21 23:30:00,2023-08-21 23:30:00,39.32387,-107.03048,12124.0,2483.89629990643,0.06137894895258914,0.0,0.009081906703068824,110.10903686800643,3441.701384389704,R3,RF 7
2023-08-22 00:00:00,2023-08-22 00:00:00,39.32387,-107.03048,11870.0,2435.8696151726576,0.07103333016732294,0.0,0.009178561887086671,108.94952959971879,3441.701384389704,R3,RF 7
2023-08-22 00:30:00,2023-08-22 00:30:00,39.32387,-107.03048,11944.0,2447.8916020263405,0.06854213295789828,0.0,0.00915008445566929,109.288608738514,3441.701384389704,R3,RF 7
2023-08-22 01:00:00,2023-08-22 01:00:00,39.32387,-107.03048,11816.0,2424.8755009428883,0.0733573440522875,0.0,0.009199511334936489,108.70142593360954,3441.701384389704,R3,RF 7
2023-08-22 01:30:00,2023-08-22 01:30:00,39.32387,-107.03048,11956.0,2457.0366468602456,0.06668118406310186,0.0,0.009145491423778284,109.34349546269316,3441.701384389704,R3,RF 7
2023-08-22 02:00:00,2023-08-22 02:00:00,39.32387,-107.03048,12174.0,2487.1331623112496,0.060755910651524116,0.0,0.009063237303102805,110.33585092797354,3441.701384389704,R3,RF 7
2023-08-22 02:30:00,2023-08-22 02:30:00,39.32387,-107.03048,12004.0,2452.1044047552623,0.06768125041035186,0.0,0.009127188220461404,109.5627673984187,3441.701384389704,R3,RF 7
2023-08-22 03:00:00,2023-08-22 03:00:00,39.32387,-107.03048,11996.0,2474.490350378663,0.06320859414282307,0.0,0.009130231123769969,109.52625256074454,3441.701384389704,R3,RF 7
2023-08-22 03:30:00,2023-08-22 03:30:00,39.32387,-107.03048,11964.0,2442.31560354808,0.06969118218177339,0.0,0.009142433242310476,109.38007131100254,3441.701384389704,R3,RF 7
2023-08-22 04:00:00,2023-08-22 04:00:00,39.32387,-107.03048,12108.0,2477.1200984823686,0.06269415929324841,0.0,0.00908790532109608,110.03635762783135,3441.701384389704,R3,RF 7
2023-08-22 04:30:00,2023-08-22 04:30:00,39.32387,-107.03048,12232.0,2503.1417933960956,0.05772303083475055,0.0,0.009041724370633416,110.59837250158793,3441.701384389704,R3,RF 7
2023-08-22 05:00:00,2023-08-22 05:00:00,39.32387,-107.03048,12160.0,2498.041556776361,0.058680629201019935,0.0,0.009068453126375145,110.27239001672177,3441.701384389704,R3,RF 7
2023-08-22 05:30:00,2023-08-22 05:30:00,39.32387,-107.03048,11884.0,2444.7264083858936,0.06919303581081354,0.0,0.00917315387069111,109.01376059929315,3441.701384389704,R3,RF 7
2023-08-22 06:00:00,2023-08-22 06:00:00,39.32387,-107.03048,11884.0,2439.6884934539853,0.07023638271394646,0.0,0.00917315387069111,109.01376059929315,3441.701384389704,R3,RF 7
2023-08-22 06:30:00,2023-08-22 06:30:00,39.32387,-107.03048,12028.0,2469.653705693893,0.06416068476601942,0.0,0.009118077732527565,109.67223896684156,3441.701384389704,R3,RF 7
2023-08-22 07:00:00,2023-08-22 07:00:00,39.32387,-107.03048,11666.0,2393.045748527104,0.08034468750655684,0.0,0.009258465529091134,108.00925886237717,3441.701384389704,R3,RF 7
2023-08-22 07:30:00,2023-08-22 07:30:00,39.32387,-107.03048,11728.0,2410.4370607585065,0.07647812910709993,0.0,0.009233960689413973,108.29589096544707,3441.701384389704,R3,RF 7
2023-08-22 08:00:00,2023-08-22 08:00:00,39.32387,-107.03048,11716.0,2410.0174838502735,0.07657001097554311,0.0,0.00923868837673937,108.24047302187847,3441.701384389704,R3,RF 7
2023-08-22 08:30:00,2023-08-22 08:30:00,39.32387,-107.03048,11962.0,2457.9170996715916,0.06650354375784098,0.0,0.009143197500054115,109.37092849564732,3441.701384389704,R3,RF 7
