half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-27 17:30:00,2024-03-27 17:30:00,39.332739,-106.978789,8166.000000000001,1775.2572038233543,0.4448060014294718,0.0,0.011066118390969734,90.36592278065886,3512.9283487400266,R4,RF5
2024-03-27 18:00:00,2024-03-27 18:00:00,39.332739,-106.978789,8366.0,1817.8614015763749,0.3936158699631776,0.0,0.010933043344278387,91.46584061823299,3512.9283487400266,R4,RF5
2024-03-27 18:30:00,2024-03-27 18:30:00,39.332739,-106.978789,8328.0,1807.6680562453598,0.4050709101482104,0.0,0.010957958257972944,91.25787637239867,3512.9283487400266,R4,RF5
2024-03-27 19:00:00,2024-03-27 19:00:00,39.332739,-106.978789,8177.999999999999,1774.846756769826,0.44534448885547834,0.0,0.011057996468120723,90.43229511629127,3512.9283487400266,R4,RF5
2024-03-27 19:30:00,2024-03-27 19:30:00,39.332739,-106.978789,8366.0,1815.572177624554,0.39614847820451904,0.0,0.010933043344278387,91.46584061823299,3512.9283487400266,R4,RF5
2024-03-27 20:00:00,2024-03-27 20:00:00,39.332739,-106.978789,8328.0,1803.2332796080352,0.4102014617313665,0.0,0.010957958257972944,91.25787637239867,3512.9283487400266,R4,RF5
2024-03-27 20:30:00,2024-03-27 20:30:00,39.332739,-106.978789,8210.0,1775.9095563409985,0.4439520843352171,0.0,0.01103642513040126,90.60905032059435,3512.9283487400266,R4,RF5
2024-03-27 21:00:00,2024-03-27 21:00:00,39.332739,-106.978789,8746.0,1887.942307085979,0.3257393908789069,0.0,0.010692894045953064,93.5200513259055,3512.9283487400266,R4,RF5
2024-03-27 21:30:00,2024-03-27 21:30:00,39.332739,-106.978789,8502.0,1832.2206017396543,0.3782334031233976,0.0,0.01084524705455941,92.2062904578641,3512.9283487400266,R4,RF5
2024-03-27 22:00:00,2024-03-27 22:00:00,39.332739,-106.978789,8454.0,1826.1353184936072,0.3846484765583926,0.0,0.010875991969692541,91.94563611178074,3512.9283487400266,R4,RF5
2024-03-27 22:30:00,2024-03-27 22:30:00,39.332739,-106.978789,8224.0,1775.9368166814038,0.443916452759193,0.0,0.011027027284780774,90.68627239003708,3512.9283487400266,R4,RF5
