half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-11-20 21:30:00,2023-11-20 21:30:00,39.18318,-107.24607,9160.0,1848.4664878688498,0.41155794815667174,0.0,0.010448459488214322,95.70788891204319,3392.2040217424983,C2,Crys 1
2023-11-20 22:00:00,2023-11-20 22:00:00,39.18318,-107.24607,9184.0,1860.0914266961372,0.39919420883261847,0.0,0.010434798389121027,95.83318840568751,3392.2040217424983,C2,Crys 1
2023-11-20 22:30:00,2023-11-20 22:30:00,39.18318,-107.24607,9180.0,1866.8584064163747,0.3922159709218563,0.0,0.010437071518085825,95.81231653602788,3392.2040217424983,C2,Crys 1
2023-11-20 23:00:00,2023-11-20 23:00:00,39.18318,-107.24607,8908.0,1826.0003914621627,0.43689584481850596,0.0,0.010595217973953226,94.38220171197534,3392.2040217424983,C2,Crys 1
2023-11-20 23:30:00,2023-11-20 23:30:00,39.18318,-107.24607,8998.0,1855.1175197271484,0.40442491230615163,0.0,0.010542096943081287,94.85778829384543,3392.2040217424983,C2,Crys 1
2023-11-21 00:00:00,2023-11-21 00:00:00,39.18318,-107.24607,9118.0,1872.2237574946437,0.38679310393409644,0.0,0.01047249607026204,95.48821916864928,3392.2040217424983,C2,Crys 1
2023-11-21 00:30:00,2023-11-21 00:30:00,39.18318,-107.24607,8958.0,1852.2803454500242,0.40744804179104555,0.0,0.01056560744717695,94.64671151181112,3392.2040217424983,C2,Crys 1
2023-11-21 01:00:00,2023-11-21 01:00:00,39.18318,-107.24607,8792.0,1824.7151191057621,0.43840658436341823,0.0,0.010664884594841712,93.76566535784833,3392.2040217424983,C2,Crys 1
2023-11-21 01:30:00,2023-11-21 01:30:00,39.18318,-107.24607,8954.0,1861.6786658650158,0.3975432822113195,0.0,0.010567967158529024,94.62557793746889,3392.2040217424983,C2,Crys 1
2023-11-21 02:00:00,2023-11-21 02:00:00,39.18318,-107.24607,8934.0,1862.0547172543036,0.3971534214230765,0.0,0.010579789476979714,94.51983918733676,3392.2040217424983,C2,Crys 1
2023-11-21 02:30:00,2023-11-21 02:30:00,39.18318,-107.24607,8642.0,1801.8051619777145,0.46654227789743935,0.0,0.010757042116817496,92.9623579735368,3392.2040217424983,C2,Crys 1
2023-11-21 03:00:00,2023-11-21 03:00:00,39.18318,-107.24607,9032.0,1882.931624174205,0.3762505564810684,0.0,0.01052223593491295,95.03683496413377,3392.2040217424983,C2,Crys 1
2023-11-21 03:30:00,2023-11-21 03:30:00,39.18318,-107.24607,8784.0,1831.1866310191622,0.43086911426447605,0.0,0.010669739994407998,93.72299611087985,3392.2040217424983,C2,Crys 1
2023-11-21 04:00:00,2023-11-21 04:00:00,39.18318,-107.24607,8538.0,1781.056986805729,0.4941658793820536,0.0,0.010822358713067706,92.40129869217208,3392.2040217424983,C2,Crys 1
2023-11-21 04:30:00,2023-11-21 04:30:00,39.18318,-107.24607,8826.0,1842.4668466843652,0.4181325944241231,0.0,0.010644322847548647,93.94679345246436,3392.2040217424983,C2,Crys 1
2023-11-21 05:00:00,2023-11-21 05:00:00,39.18318,-107.24607,8798.0,1838.406780736537,0.42265941235775784,0.0,0.010661247392009333,93.79765455489812,3392.2040217424983,C2,Crys 1
2023-11-21 05:30:00,2023-11-21 05:30:00,39.18318,-107.24607,8670.0,1818.356767742198,0.44598300232887195,0.0,0.010739657990297375,93.11283477587824,3392.2040217424983,C2,Crys 1
2023-11-21 06:00:00,2023-11-21 06:00:00,39.18318,-107.24607,8630.0,1816.0902972149038,0.4487256897465487,0.0,0.01076451834298363,92.89779329994873,3392.2040217424983,C2,Crys 1
2023-11-21 06:30:00,2023-11-21 06:30:00,39.18318,-107.24607,8698.0,1822.9110485506383,0.4405388088925471,0.0,0.010722357874144897,93.26306878931231,3392.2040217424983,C2,Crys 1
2023-11-21 07:00:00,2023-11-21 07:00:00,39.18318,-107.24607,8542.0,1792.6487180338772,0.47846669026070443,0.0,0.01081982449954202,92.42294087508793,3392.2040217424983,C2,Crys 1
2023-11-21 07:30:00,2023-11-21 07:30:00,39.18318,-107.24607,8852.0,1854.289708625314,0.4053039881935848,0.0,0.010628679156203413,94.08506789071261,3392.2040217424983,C2,Crys 1
2023-11-21 08:00:00,2023-11-21 08:00:00,39.18318,-107.24607,8606.0,1798.3558566113932,0.47098651021396043,0.0,0.010779517679116075,92.76852914647294,3392.2040217424983,C2,Crys 1
2023-11-21 08:30:00,2023-11-21 08:30:00,39.18318,-107.24607,8538.0,1783.5317942743502,0.49075555857835046,0.0,0.010822358713067706,92.40129869217208,3392.2040217424983,C2,Crys 1
2023-11-21 09:00:00,2023-11-21 09:00:00,39.18318,-107.24607,8768.0,1841.5705289267319,0.4191265000290203,0.0,0.010679470721459512,93.637599285757,3392.2040217424983,C2,Crys 1
2023-11-21 09:30:00,2023-11-21 09:30:00,39.18318,-107.24607,8544.0,1800.3327943043248,0.4684323739294214,0.0,0.010818558060197887,92.43376006633075,3392.2040217424983,C2,Crys 1
