date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-07-10,192,10.6,13.816666666666668,700.9562500000001,39.583333333333336,51.4102660134866,0.9830022133298374,954.3929173445202
2024-07-11,193,11.8,15.808333333333332,701.4499999999999,36.75,52.33649661860498,0.926230605118381,1136.0620636211809
2024-07-12,194,13.8,17.958333333333332,701.7104166666667,30.325,53.16952123668562,0.8330246180806372,1434.321222141961
2024-07-13,195,13.8,17.653658536585365,702.8439024390243,26.321951219512197,53.98580095984121,0.8162797231555879,1487.9048859021186
2024-09-17,261,4.2,7.509090909090909,690.1545454545454,76.21818181818182,54.87151524555549,0.8857142857142858,246.71844660960497
2024-09-18,262,2.2,6.918367346938775,691.3551020408164,41.804081632653066,55.471515245555494,0.6,579.7805883197123
2024-09-19,263,4.6,9.075000000000001,694.3479166666666,37.90833333333333,56.41437238841264,0.9428571428571428,716.4697196310455
2024-09-20,264,7.0,11.541666666666666,694.46875,36.30833333333333,57.41437238841264,1.0,866.6739143281044
2024-09-21,265,2.6,9.75,693.3583333333332,39.61666666666667,58.071515245555496,0.6571428571428571,729.1540832751366
2024-09-22,266,-0.2,2.3191489361702127,694.3510638297872,92.00851063829786,58.328658102698355,0.2571428571428572,57.692308775660564
2024-09-23,267,2.2,6.008333333333333,695.725,71.47500000000001,58.92865810269836,0.6,266.8938872563484
2024-09-24,268,3.8,8.4,696.7916666666666,53.63333333333333,59.757229531269786,0.8285714285714285,511.12161092547717
2024-09-25,269,8.6,13.266666666666667,698.7270833333333,41.61666666666667,60.757229531269786,1.0,889.8194413312592
2024-09-26,270,10.2,13.783333333333333,698.4333333333334,36.775,61.72704384756446,0.9698143162946709,996.5941878570534
2024-09-27,271,9.8,13.183333333333332,699.7145833333334,34.99166666666667,62.7003518601206,0.9733080125561395,985.4143598203534
2024-09-28,272,9.0,13.35,700.9854166666668,38.30833333333333,63.686174233510805,0.9858223733902062,945.3684051513402
2024-09-29,273,10.6,14.183333333333332,700.5916666666667,36.05833333333333,64.6441744480635,0.9580002145526965,1034.3993134313712
2024-09-30,274,9.0,13.416666666666666,699.65,34.141666666666666,65.60866945502832,0.9644950069648276,1013.6159777125517
2024-10-01,275,14.2,14.2,700.4,26.4,66.51744103983049,0.9087715848021642,1191.9309286330745
