half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-06-05 04:00:00,2024-06-05 04:00:00,39.17225,-107.24512,1077.1122802395366,0.0,0.0,279,Crys 2
2024-06-05 04:30:00,2024-06-05 04:30:00,39.17225,-107.24512,1062.8990216501597,0.0,0.0,279,Crys 2
2024-06-05 05:00:00,2024-06-05 05:00:00,39.17225,-107.24512,1081.6153150741563,0.0,0.0,279,Crys 2
2024-06-05 05:30:00,2024-06-05 05:30:00,39.17225,-107.24512,1077.757984688255,0.0,0.0,279,Crys 2
2024-06-05 06:00:00,2024-06-05 06:00:00,39.17225,-107.24512,1060.0175074961944,0.0,0.0,279,Crys 2
2024-06-05 06:30:00,2024-06-05 06:30:00,39.17225,-107.24512,1055.5148147294108,0.0,0.0,279,Crys 2
2024-06-05 07:00:00,2024-06-05 07:00:00,39.17225,-107.24512,1086.7660746863962,0.0,0.0,279,Crys 2
2024-06-05 07:30:00,2024-06-05 07:30:00,39.17225,-107.24512,1085.811025942071,0.0,0.0,279,Crys 2
2024-06-05 08:00:00,2024-06-05 08:00:00,39.17225,-107.24512,1064.544027937365,0.0,0.0,279,Crys 2
2024-06-05 08:30:00,2024-06-05 08:30:00,39.17225,-107.24512,1078.432419862719,0.0,0.0,279,Crys 2
2024-06-05 09:00:00,2024-06-05 09:00:00,39.17225,-107.24512,1105.4293940002892,0.0,0.0,279,Crys 2
2024-06-05 09:30:00,2024-06-05 09:30:00,39.17225,-107.24512,1079.1460332051342,0.0,0.0,279,Crys 2
2024-06-05 10:00:00,2024-06-05 10:00:00,39.17225,-107.24512,1075.4167292753132,0.0,0.0,279,Crys 2
2024-06-05 10:30:00,2024-06-05 10:30:00,39.17225,-107.24512,1072.3176907834695,0.0,0.0,279,Crys 2
2024-06-05 11:00:00,2024-06-05 11:00:00,39.17225,-107.24512,1077.4798722630383,0.0,0.0,279,Crys 2
2024-06-05 11:30:00,2024-06-05 11:30:00,39.17225,-107.24512,1084.062326398308,0.0,0.0,279,Crys 2
2024-06-05 12:00:00,2024-06-05 12:00:00,39.17225,-107.24512,1085.5239932409127,0.0,0.0,279,Crys 2
2024-06-05 12:30:00,2024-06-05 12:30:00,39.17225,-107.24512,1071.2723735253837,0.0,0.0,279,Crys 2
2024-06-05 13:00:00,2024-06-05 13:00:00,39.17225,-107.24512,1112.871548539669,0.0,0.0,279,Crys 2
2024-06-05 13:30:00,2024-06-05 13:30:00,39.17225,-107.24512,1056.3814228900692,0.0,0.0,279,Crys 2
2024-06-05 14:00:00,2024-06-05 14:00:00,39.17225,-107.24512,1123.5260489055922,0.0,0.0,279,Crys 2
2024-06-05 14:30:00,2024-06-05 14:30:00,39.17225,-107.24512,1069.0959419548087,0.0,0.0,279,Crys 2
2024-06-05 15:00:00,2024-06-05 15:00:00,39.17225,-107.24512,1101.1185434176523,0.0,0.0,279,Crys 2
2024-06-05 15:30:00,2024-06-05 15:30:00,39.17225,-107.24512,1054.577183124852,0.0,0.0,279,Crys 2
2024-06-05 16:00:00,2024-06-05 16:00:00,39.17225,-107.24512,1075.3064056844607,0.0,0.0,279,Crys 2
2024-06-05 16:30:00,2024-06-05 16:30:00,39.17225,-107.24512,1078.4965346011059,0.0,0.0,279,Crys 2
2024-06-05 17:00:00,2024-06-05 17:00:00,39.17225,-107.24512,1081.503317855283,0.0,0.0,279,Crys 2
2024-06-05 17:30:00,2024-06-05 17:30:00,39.17225,-107.24512,1101.613658567998,0.0,0.0,279,Crys 2
2024-06-05 18:00:00,2024-06-05 18:00:00,39.17225,-107.24512,1075.8101760180255,0.0,0.0,279,Crys 2
2024-06-05 18:30:00,2024-06-05 18:30:00,39.17225,-107.24512,1090.6508504308708,0.0,0.0,279,Crys 2
2024-06-05 19:00:00,2024-06-05 19:00:00,39.17225,-107.24512,1081.2938588709264,0.0,0.0,279,Crys 2
2024-06-05 19:30:00,2024-06-05 19:30:00,39.17225,-107.24512,1102.6556063082817,0.0,0.0,279,Crys 2
2024-06-05 20:00:00,2024-06-05 20:00:00,39.17225,-107.24512,1046.8152353473563,0.0,0.0,279,Crys 2
2024-06-05 20:30:00,2024-06-05 20:30:00,39.17225,-107.24512,1114.7675363107194,0.0,0.0,279,Crys 2
2024-06-05 21:00:00,2024-06-05 21:00:00,39.17225,-107.24512,1078.9834525138083,0.0,0.0,279,Crys 2
2024-06-05 21:30:00,2024-06-05 21:30:00,39.17225,-107.24512,1085.912203662943,0.0,0.0,279,Crys 2
2024-06-05 22:00:00,2024-06-05 22:00:00,39.17225,-107.24512,1105.4905464974172,0.0,0.0,279,Crys 2
2024-06-05 22:30:00,2024-06-05 22:30:00,39.17225,-107.24512,1121.9007789776972,0.0,0.0,279,Crys 2
2024-06-05 23:00:00,2024-06-05 23:00:00,39.17225,-107.24512,1096.9928988600204,0.0,0.0,279,Crys 2
2024-06-05 23:30:00,2024-06-05 23:30:00,39.17225,-107.24512,1089.5717976349652,0.0,0.0,279,Crys 2
2024-06-06 00:00:00,2024-06-06 00:00:00,39.17225,-107.24512,1047.7983730393803,0.0,0.0,279,Crys 2
2024-06-06 00:30:00,2024-06-06 00:30:00,39.17225,-107.24512,1093.9673668020446,0.0,0.0,279,Crys 2
2024-06-06 01:00:00,2024-06-06 01:00:00,39.17225,-107.24512,1080.8975792540166,0.0,0.0,279,Crys 2
2024-06-06 01:30:00,2024-06-06 01:30:00,39.17225,-107.24512,1098.4010582104956,0.0,0.0,279,Crys 2
2024-06-06 02:00:00,2024-06-06 02:00:00,39.17225,-107.24512,1094.1103422790957,0.0,0.0,279,Crys 2
2024-06-06 02:30:00,2024-06-06 02:30:00,39.17225,-107.24512,1117.1541562197592,0.0,0.0,279,Crys 2
2024-06-06 03:00:00,2024-06-06 03:00:00,39.17225,-107.24512,1066.6263757428612,0.0,0.0,279,Crys 2
2024-06-06 03:30:00,2024-06-06 03:30:00,39.17225,-107.24512,1090.4922517864238,0.0,0.0,279,Crys 2
2024-06-06 04:00:00,2024-06-06 04:00:00,39.17225,-107.24512,1099.0478631000915,0.0,0.0,279,Crys 2
2024-06-06 04:30:00,2024-06-06 04:30:00,39.17225,-107.24512,1138.5708899867755,0.0,0.0,279,Crys 2
2024-06-06 05:00:00,2024-06-06 05:00:00,39.17225,-107.24512,1064.0960247301202,0.0,0.0,279,Crys 2
2024-06-06 05:30:00,2024-06-06 05:30:00,39.17225,-107.24512,1086.0751821052654,0.0,0.0,279,Crys 2
2024-06-06 06:00:00,2024-06-06 06:00:00,39.17225,-107.24512,1067.848682284214,0.0,0.0,279,Crys 2
2024-06-06 06:30:00,2024-06-06 06:30:00,39.17225,-107.24512,1097.7768677258323,0.0,0.0,279,Crys 2
2024-06-06 07:00:00,2024-06-06 07:00:00,39.17225,-107.24512,1082.6102195727613,0.0,0.0,279,Crys 2
2024-06-06 07:30:00,2024-06-06 07:30:00,39.17225,-107.24512,1106.4456312328107,0.0,0.0,279,Crys 2
2024-06-06 08:00:00,2024-06-06 08:00:00,39.17225,-107.24512,1076.4469021920388,0.0,0.0,279,Crys 2
2024-06-06 08:30:00,2024-06-06 08:30:00,39.17225,-107.24512,1077.5217052258013,0.0,0.0,279,Crys 2
2024-06-06 09:00:00,2024-06-06 09:00:00,39.17225,-107.24512,1068.4229491047784,0.0,0.0,279,Crys 2
2024-06-06 09:30:00,2024-06-06 09:30:00,39.17225,-107.24512,1089.0037011174875,0.0,0.0,279,Crys 2
2024-06-06 10:00:00,2024-06-06 10:00:00,39.17225,-107.24512,1060.2880043391667,0.0,0.0,279,Crys 2
2024-06-06 10:30:00,2024-06-06 10:30:00,39.17225,-107.24512,1092.2313065832598,0.0,0.0,279,Crys 2
2024-06-06 11:00:00,2024-06-06 11:00:00,39.17225,-107.24512,1078.8532620686601,0.0,0.0,279,Crys 2
2024-06-06 11:30:00,2024-06-06 11:30:00,39.17225,-107.24512,1061.1234883223858,0.0,0.0,279,Crys 2
2024-06-06 12:00:00,2024-06-06 12:00:00,39.17225,-107.24512,1121.9132341878842,0.0,0.0,279,Crys 2
2024-06-06 12:30:00,2024-06-06 12:30:00,39.17225,-107.24512,1132.190562117575,0.0,0.0,279,Crys 2
2024-06-06 13:00:00,2024-06-06 13:00:00,39.17225,-107.24512,1086.1781661128396,0.0,0.0,279,Crys 2
2024-06-06 13:30:00,2024-06-06 13:30:00,39.17225,-107.24512,1081.098671819824,0.0,0.0,279,Crys 2
2024-06-06 14:00:00,2024-06-06 14:00:00,39.17225,-107.24512,1065.179124331998,0.0,0.0,279,Crys 2
2024-06-06 14:30:00,2024-06-06 14:30:00,39.17225,-107.24512,1104.8006355778155,0.0,0.0,279,Crys 2
2024-06-06 15:00:00,2024-06-06 15:00:00,39.17225,-107.24512,1066.7873604790911,0.0,0.0,279,Crys 2
2024-06-06 15:30:00,2024-06-06 15:30:00,39.17225,-107.24512,1164.7946458534748,0.0,0.0,279,Crys 2
2024-06-06 16:00:00,2024-06-06 16:00:00,39.17225,-107.24512,1062.8578777664407,0.0,0.0,279,Crys 2
2024-06-06 16:30:00,2024-06-06 16:30:00,39.17225,-107.24512,1092.9227497997051,0.0,0.0,279,Crys 2
2024-06-06 17:00:00,2024-06-06 17:00:00,39.17225,-107.24512,1116.859701760974,0.0,0.0,279,Crys 2
2024-06-06 17:30:00,2024-06-06 17:30:00,39.17225,-107.24512,1129.243226756268,0.0,0.0,279,Crys 2
2024-06-06 18:00:00,2024-06-06 18:00:00,39.17225,-107.24512,1065.3668637382234,0.0,0.0,279,Crys 2
2024-06-06 18:30:00,2024-06-06 18:30:00,39.17225,-107.24512,1107.589674782319,0.0,0.0,279,Crys 2
2024-06-06 19:00:00,2024-06-06 19:00:00,39.17225,-107.24512,1048.2907263206664,0.0,0.0,279,Crys 2
2024-06-06 19:30:00,2024-06-06 19:30:00,39.17225,-107.24512,1126.6278515129707,0.0,0.0,279,Crys 2
2024-06-06 20:00:00,2024-06-06 20:00:00,39.17225,-107.24512,1126.0802610459205,0.0,0.0,279,Crys 2
2024-06-06 20:30:00,2024-06-06 20:30:00,39.17225,-107.24512,1109.0426609809583,0.0,0.0,279,Crys 2
2024-06-06 21:00:00,2024-06-06 21:00:00,39.17225,-107.24512,1080.0210314333974,0.0,0.0,279,Crys 2
2024-06-06 21:30:00,2024-06-06 21:30:00,39.17225,-107.24512,1103.461872147253,0.0,0.0,279,Crys 2
2024-06-06 22:00:00,2024-06-06 22:00:00,39.17225,-107.24512,1070.3287928585555,0.0,0.0,279,Crys 2
2024-06-06 22:30:00,2024-06-06 22:30:00,39.17225,-107.24512,1087.4246916994387,0.0,0.0,279,Crys 2
2024-06-06 23:00:00,2024-06-06 23:00:00,39.17225,-107.24512,1131.9323619655559,0.0,0.0,279,Crys 2
2024-06-06 23:30:00,2024-06-06 23:30:00,39.17225,-107.24512,1108.579402004751,0.0,0.0,279,Crys 2
2024-06-07 00:00:00,2024-06-07 00:00:00,39.17225,-107.24512,1122.0712864602115,0.0,0.0,279,Crys 2
2024-06-07 00:30:00,2024-06-07 00:30:00,39.17225,-107.24512,1086.2355249330371,0.0,0.0,279,Crys 2
2024-06-07 01:00:00,2024-06-07 01:00:00,39.17225,-107.24512,1095.2223113047453,0.0,0.0,279,Crys 2
2024-06-07 01:30:00,2024-06-07 01:30:00,39.17225,-107.24512,1130.1605650872643,0.0,0.0,279,Crys 2
2024-06-07 02:00:00,2024-06-07 02:00:00,39.17225,-107.24512,1101.5493726701582,0.0,0.0,279,Crys 2
2024-06-07 02:30:00,2024-06-07 02:30:00,39.17225,-107.24512,1077.597101500169,0.0,0.0,279,Crys 2
2024-06-07 03:00:00,2024-06-07 03:00:00,39.17225,-107.24512,1085.1649768442373,0.0,0.0,279,Crys 2
2024-06-07 03:30:00,2024-06-07 03:30:00,39.17225,-107.24512,1069.9945159395509,0.0,0.0,279,Crys 2
2024-06-07 04:00:00,2024-06-07 04:00:00,39.17225,-107.24512,1143.2950545976503,0.0,0.0,279,Crys 2
2024-06-07 04:30:00,2024-06-07 04:30:00,39.17225,-107.24512,1121.3341924842161,0.0,0.0,279,Crys 2
2024-06-07 05:00:00,2024-06-07 05:00:00,39.17225,-107.24512,1102.2856759500983,0.0,0.0,279,Crys 2
2024-06-07 05:30:00,2024-06-07 05:30:00,39.17225,-107.24512,1117.7030809583355,0.0,0.0,279,Crys 2
2024-06-07 06:00:00,2024-06-07 06:00:00,39.17225,-107.24512,1102.9202847848999,0.0,0.0,279,Crys 2
2024-06-07 06:30:00,2024-06-07 06:30:00,39.17225,-107.24512,1083.8304315955509,0.0,0.0,279,Crys 2
2024-06-07 07:00:00,2024-06-07 07:00:00,39.17225,-107.24512,1092.7375121769678,0.0,0.0,279,Crys 2
2024-06-07 07:30:00,2024-06-07 07:30:00,39.17225,-107.24512,1061.4935510516734,0.0,0.0,279,Crys 2
2024-06-07 08:00:00,2024-06-07 08:00:00,39.17225,-107.24512,1074.542737597379,0.0,0.0,279,Crys 2
2024-06-07 08:30:00,2024-06-07 08:30:00,39.17225,-107.24512,1120.4196032172829,0.0,0.0,279,Crys 2
2024-06-07 09:00:00,2024-06-07 09:00:00,39.17225,-107.24512,1075.934237936649,0.0,0.0,279,Crys 2
2024-06-07 09:30:00,2024-06-07 09:30:00,39.17225,-107.24512,1088.8230921383154,0.0,0.0,279,Crys 2
2024-06-07 10:00:00,2024-06-07 10:00:00,39.17225,-107.24512,1103.5587012654182,0.0,0.0,279,Crys 2
2024-06-07 10:30:00,2024-06-07 10:30:00,39.17225,-107.24512,1068.9884656151166,0.0,0.0,279,Crys 2
2024-06-07 11:00:00,2024-06-07 11:00:00,39.17225,-107.24512,1101.5226254921788,0.0,0.0,279,Crys 2
2024-06-07 11:30:00,2024-06-07 11:30:00,39.17225,-107.24512,1090.0193950160065,0.0,0.0,279,Crys 2
2024-06-07 12:00:00,2024-06-07 12:00:00,39.17225,-107.24512,1073.1435017180684,0.0,0.0,279,Crys 2
2024-06-07 12:30:00,2024-06-07 12:30:00,39.17225,-107.24512,1150.7736677993141,0.0,0.0,279,Crys 2
2024-06-07 13:00:00,2024-06-07 13:00:00,39.17225,-107.24512,1096.8318642391125,0.0,0.0,279,Crys 2
2024-06-07 13:30:00,2024-06-07 13:30:00,39.17225,-107.24512,1084.0391827566027,0.0,0.0,279,Crys 2
2024-06-07 14:00:00,2024-06-07 14:00:00,39.17225,-107.24512,1096.0632593143891,0.0,0.0,279,Crys 2
2024-06-07 14:30:00,2024-06-07 14:30:00,39.17225,-107.24512,1114.2317972970227,0.0,0.0,279,Crys 2
2024-06-07 15:00:00,2024-06-07 15:00:00,39.17225,-107.24512,1095.5201152457382,0.0,0.0,279,Crys 2
2024-06-07 15:30:00,2024-06-07 15:30:00,39.17225,-107.24512,1078.5298688747496,0.0,0.0,279,Crys 2
2024-06-07 16:00:00,2024-06-07 16:00:00,39.17225,-107.24512,1052.0557225594005,0.0,0.0,279,Crys 2
2024-06-07 16:30:00,2024-06-07 16:30:00,39.17225,-107.24512,1090.01184611833,0.0,0.0,279,Crys 2
2024-06-07 17:00:00,2024-06-07 17:00:00,39.17225,-107.24512,1090.8110125071562,0.0,0.0,279,Crys 2
2024-06-07 17:30:00,2024-06-07 17:30:00,39.17225,-107.24512,1110.3918573948204,0.0,0.0,279,Crys 2
2024-06-07 18:00:00,2024-06-07 18:00:00,39.17225,-107.24512,1101.3212346375713,0.0,0.0,279,Crys 2
2024-06-07 18:30:00,2024-06-07 18:30:00,39.17225,-107.24512,1093.6176190069564,0.0,0.0,279,Crys 2
2024-06-07 19:00:00,2024-06-07 19:00:00,39.17225,-107.24512,1077.9375423177125,0.0,0.0,279,Crys 2
2024-06-07 19:30:00,2024-06-07 19:30:00,39.17225,-107.24512,1080.7748258151196,0.0,0.0,279,Crys 2
2024-06-07 20:00:00,2024-06-07 20:00:00,39.17225,-107.24512,1128.3657633090656,0.0,0.0,279,Crys 2
2024-06-07 20:30:00,2024-06-07 20:30:00,39.17225,-107.24512,1069.6460309756494,0.0,0.0,279,Crys 2
2024-06-07 21:00:00,2024-06-07 21:00:00,39.17225,-107.24512,1130.686249253811,0.0,0.0,279,Crys 2
2024-06-07 21:30:00,2024-06-07 21:30:00,39.17225,-107.24512,1114.101869683766,0.0,0.0,279,Crys 2
2024-06-07 22:00:00,2024-06-07 22:00:00,39.17225,-107.24512,1096.6473294431125,0.0,0.0,279,Crys 2
2024-06-07 22:30:00,2024-06-07 22:30:00,39.17225,-107.24512,1076.4665435519719,0.0,0.0,279,Crys 2
2024-06-07 23:00:00,2024-06-07 23:00:00,39.17225,-107.24512,1067.893578885806,0.0,0.0,279,Crys 2
2024-06-07 23:30:00,2024-06-07 23:30:00,39.17225,-107.24512,1072.3700433434042,0.0,0.0,279,Crys 2
2024-06-08 00:00:00,2024-06-08 00:00:00,39.17225,-107.24512,1049.3345844489206,0.0,0.0,279,Crys 2
2024-06-08 00:30:00,2024-06-08 00:30:00,39.17225,-107.24512,1064.484696978519,0.0,0.0,279,Crys 2
2024-06-08 01:00:00,2024-06-08 01:00:00,39.17225,-107.24512,1062.5023044236611,0.0,0.0,279,Crys 2
2024-06-08 01:30:00,2024-06-08 01:30:00,39.17225,-107.24512,1113.2182688943305,0.0,0.0,279,Crys 2
2024-06-08 02:00:00,2024-06-08 02:00:00,39.17225,-107.24512,1090.9333195838879,0.0,0.0,279,Crys 2
2024-06-08 02:30:00,2024-06-08 02:30:00,39.17225,-107.24512,1064.5495313170318,0.0,0.0,279,Crys 2
2024-06-08 03:00:00,2024-06-08 03:00:00,39.17225,-107.24512,1070.242438643228,0.0,0.0,279,Crys 2
2024-06-08 03:30:00,2024-06-08 03:30:00,39.17225,-107.24512,1093.8675309145233,0.0,0.0,279,Crys 2
2024-06-08 04:00:00,2024-06-08 04:00:00,39.17225,-107.24512,1060.795298417384,0.0,0.0,279,Crys 2
2024-06-08 04:30:00,2024-06-08 04:30:00,39.17225,-107.24512,1066.0763863171808,0.0,0.0,279,Crys 2
2024-06-08 05:00:00,2024-06-08 05:00:00,39.17225,-107.24512,1080.1068550727882,0.0,0.0,279,Crys 2
2024-06-08 05:30:00,2024-06-08 05:30:00,39.17225,-107.24512,1065.8662895206407,0.0,0.0,279,Crys 2
2024-06-08 06:00:00,2024-06-08 06:00:00,39.17225,-107.24512,1135.8866595317454,0.0,0.0,279,Crys 2
2024-06-08 06:30:00,2024-06-08 06:30:00,39.17225,-107.24512,1063.8536006541658,0.0,0.0,279,Crys 2
2024-06-08 07:00:00,2024-06-08 07:00:00,39.17225,-107.24512,1102.072445846436,0.0,0.0,279,Crys 2
2024-06-08 07:30:00,2024-06-08 07:30:00,39.17225,-107.24512,1056.79362575734,0.0,0.0,279,Crys 2
2024-06-08 08:00:00,2024-06-08 08:00:00,39.17225,-107.24512,1101.2899693561062,0.0,0.0,279,Crys 2
2024-06-08 08:30:00,2024-06-08 08:30:00,39.17225,-107.24512,1118.493866108241,0.0,0.0,279,Crys 2
2024-06-08 09:00:00,2024-06-08 09:00:00,39.17225,-107.24512,1088.2391449954512,0.0,0.0,279,Crys 2
2024-06-08 09:30:00,2024-06-08 09:30:00,39.17225,-107.24512,1131.5965914154285,0.0,0.0,279,Crys 2
2024-06-08 10:00:00,2024-06-08 10:00:00,39.17225,-107.24512,1084.6804426239416,0.0,0.0,279,Crys 2
2024-06-08 10:30:00,2024-06-08 10:30:00,39.17225,-107.24512,1104.3130924365823,0.0,0.0,279,Crys 2
2024-06-08 11:00:00,2024-06-08 11:00:00,39.17225,-107.24512,1105.0453401653895,0.0,0.0,279,Crys 2
2024-06-08 11:30:00,2024-06-08 11:30:00,39.17225,-107.24512,1122.3057546278696,0.0,0.0,279,Crys 2
2024-06-08 12:00:00,2024-06-08 12:00:00,39.17225,-107.24512,1103.1997801183704,0.0,0.0,279,Crys 2
2024-06-08 12:30:00,2024-06-08 12:30:00,39.17225,-107.24512,1091.1535933813313,0.0,0.0,279,Crys 2
2024-06-08 13:00:00,2024-06-08 13:00:00,39.17225,-107.24512,1092.854793041456,0.0,0.0,279,Crys 2
2024-06-08 13:30:00,2024-06-08 13:30:00,39.17225,-107.24512,1088.6724872389366,0.0,0.0,279,Crys 2
2024-06-08 14:00:00,2024-06-08 14:00:00,39.17225,-107.24512,1080.1225333819189,0.0,0.0,279,Crys 2
2024-06-08 14:30:00,2024-06-08 14:30:00,39.17225,-107.24512,1100.4070896491721,0.0,0.0,279,Crys 2
2024-06-08 15:00:00,2024-06-08 15:00:00,39.17225,-107.24512,1099.3366811281044,0.0,0.0,279,Crys 2
2024-06-08 15:30:00,2024-06-08 15:30:00,39.17225,-107.24512,1093.371073548958,0.0,0.0,279,Crys 2
2024-06-08 16:00:00,2024-06-08 16:00:00,39.17225,-107.24512,1111.2037447943706,0.0,0.0,279,Crys 2
2024-06-08 16:30:00,2024-06-08 16:30:00,39.17225,-107.24512,1098.6455623230167,0.0,0.0,279,Crys 2
2024-06-08 17:00:00,2024-06-08 17:00:00,39.17225,-107.24512,1139.5814904757458,0.0,0.0,279,Crys 2
2024-06-08 17:30:00,2024-06-08 17:30:00,39.17225,-107.24512,1128.2669952495087,0.0,0.0,279,Crys 2
2024-06-08 18:00:00,2024-06-08 18:00:00,39.17225,-107.24512,1138.9928388957112,0.0,0.0,279,Crys 2
2024-06-08 18:30:00,2024-06-08 18:30:00,39.17225,-107.24512,1115.272898003799,0.0,0.0,279,Crys 2
2024-06-08 19:00:00,2024-06-08 19:00:00,39.17225,-107.24512,1065.1052318062452,0.0,0.0,279,Crys 2
2024-06-08 19:30:00,2024-06-08 19:30:00,39.17225,-107.24512,1106.7407645610958,0.0,0.0,279,Crys 2
2024-06-08 20:00:00,2024-06-08 20:00:00,39.17225,-107.24512,1135.886757361424,0.0,0.0,279,Crys 2
2024-06-08 20:30:00,2024-06-08 20:30:00,39.17225,-107.24512,1112.847774705803,0.0,0.0,279,Crys 2
2024-06-08 21:00:00,2024-06-08 21:00:00,39.17225,-107.24512,1138.4324706204602,0.0,0.0,279,Crys 2
2024-06-08 21:30:00,2024-06-08 21:30:00,39.17225,-107.24512,1123.533910234988,0.0,0.0,279,Crys 2
2024-06-08 22:00:00,2024-06-08 22:00:00,39.17225,-107.24512,1085.1813280167066,0.0,0.0,279,Crys 2
2024-06-08 22:30:00,2024-06-08 22:30:00,39.17225,-107.24512,1081.8453821927128,0.0,0.0,279,Crys 2
2024-06-08 23:00:00,2024-06-08 23:00:00,39.17225,-107.24512,1111.4388403579655,0.0,0.0,279,Crys 2
2024-06-08 23:30:00,2024-06-08 23:30:00,39.17225,-107.24512,1048.776621553691,0.0,0.0,279,Crys 2
2024-06-09 00:00:00,2024-06-09 00:00:00,39.17225,-107.24512,1111.0252804890533,0.0,0.0,279,Crys 2
2024-06-09 00:30:00,2024-06-09 00:30:00,39.17225,-107.24512,1096.159960309223,0.0,0.0,279,Crys 2
2024-06-09 01:00:00,2024-06-09 01:00:00,39.17225,-107.24512,1073.024070522936,0.0,0.0,279,Crys 2
2024-06-09 01:30:00,2024-06-09 01:30:00,39.17225,-107.24512,1121.0251675777083,0.0,0.0,279,Crys 2
2024-06-09 02:00:00,2024-06-09 02:00:00,39.17225,-107.24512,1102.7095543061216,0.0,0.0,279,Crys 2
2024-06-09 02:30:00,2024-06-09 02:30:00,39.17225,-107.24512,1077.7032488972866,0.0,0.0,279,Crys 2
2024-06-09 03:00:00,2024-06-09 03:00:00,39.17225,-107.24512,1069.5346617456655,0.0,0.0,279,Crys 2
2024-06-09 03:30:00,2024-06-09 03:30:00,39.17225,-107.24512,1112.6124266857337,0.0,0.0,279,Crys 2
2024-06-09 04:00:00,2024-06-09 04:00:00,39.17225,-107.24512,1095.770514778035,0.0,0.0,279,Crys 2
2024-06-09 04:30:00,2024-06-09 04:30:00,39.17225,-107.24512,1088.7899427433267,0.0,0.0,279,Crys 2
2024-06-09 05:00:00,2024-06-09 05:00:00,39.17225,-107.24512,1089.4161958756395,0.0,0.0,279,Crys 2
2024-06-09 05:30:00,2024-06-09 05:30:00,39.17225,-107.24512,1075.8060453420226,0.0,0.0,279,Crys 2
2024-06-09 06:00:00,2024-06-09 06:00:00,39.17225,-107.24512,1070.7025752595578,0.0,0.0,279,Crys 2
2024-06-09 06:30:00,2024-06-09 06:30:00,39.17225,-107.24512,1083.3534016921449,0.0,0.0,279,Crys 2
2024-06-09 07:00:00,2024-06-09 07:00:00,39.17225,-107.24512,1083.0768453516887,0.0,0.0,279,Crys 2
2024-06-09 07:30:00,2024-06-09 07:30:00,39.17225,-107.24512,1062.4527612672568,0.0,0.0,279,Crys 2
2024-06-09 08:00:00,2024-06-09 08:00:00,39.17225,-107.24512,1070.5396519204148,0.0,0.0,279,Crys 2
2024-06-09 08:30:00,2024-06-09 08:30:00,39.17225,-107.24512,1072.99624709324,0.0,0.0,279,Crys 2
2024-06-09 09:00:00,2024-06-09 09:00:00,39.17225,-107.24512,1105.620261892159,0.0,0.0,279,Crys 2
2024-06-09 09:30:00,2024-06-09 09:30:00,39.17225,-107.24512,1148.3927149588562,0.0,0.0,279,Crys 2
2024-06-09 10:00:00,2024-06-09 10:00:00,39.17225,-107.24512,1066.0109593254003,0.0,0.0,279,Crys 2
2024-06-09 10:30:00,2024-06-09 10:30:00,39.17225,-107.24512,1112.924810976711,0.0,0.0,279,Crys 2
2024-06-09 11:00:00,2024-06-09 11:00:00,39.17225,-107.24512,1145.6881812787562,0.0,0.0,279,Crys 2
2024-06-09 11:30:00,2024-06-09 11:30:00,39.17225,-107.24512,1130.84875738125,0.0,0.0,279,Crys 2
2024-06-09 12:00:00,2024-06-09 12:00:00,39.17225,-107.24512,1096.6784589940091,0.0,0.0,279,Crys 2
2024-06-09 12:30:00,2024-06-09 12:30:00,39.17225,-107.24512,1099.9083590442895,0.0,0.0,279,Crys 2
2024-06-09 13:00:00,2024-06-09 13:00:00,39.17225,-107.24512,1134.4173716357154,0.0,0.0,279,Crys 2
2024-06-09 13:30:00,2024-06-09 13:30:00,39.17225,-107.24512,1091.5217988988736,0.0,0.0,279,Crys 2
2024-06-09 14:00:00,2024-06-09 14:00:00,39.17225,-107.24512,1085.6589455813275,0.0,0.0,279,Crys 2
2024-06-09 14:30:00,2024-06-09 14:30:00,39.17225,-107.24512,1079.2294728638615,0.0,0.0,279,Crys 2
2024-06-09 15:00:00,2024-06-09 15:00:00,39.17225,-107.24512,1028.299309364228,0.0,0.0,279,Crys 2
2024-06-09 15:30:00,2024-06-09 15:30:00,39.17225,-107.24512,1065.8495712272972,0.0,0.0,279,Crys 2
2024-06-09 16:00:00,2024-06-09 16:00:00,39.17225,-107.24512,1121.604161911174,0.0,0.0,279,Crys 2
2024-06-09 16:30:00,2024-06-09 16:30:00,39.17225,-107.24512,1103.06977181308,0.0,0.0,279,Crys 2
2024-06-09 17:00:00,2024-06-09 17:00:00,39.17225,-107.24512,1068.6712415547174,0.0,0.0,279,Crys 2
2024-06-09 17:30:00,2024-06-09 17:30:00,39.17225,-107.24512,1099.0666687426935,0.0,0.0,279,Crys 2
2024-06-09 18:00:00,2024-06-09 18:00:00,39.17225,-107.24512,1107.0241372027233,0.0,0.0,279,Crys 2
2024-06-09 18:30:00,2024-06-09 18:30:00,39.17225,-107.24512,1130.8219363415112,0.0,0.0,279,Crys 2
2024-06-09 19:00:00,2024-06-09 19:00:00,39.17225,-107.24512,1105.1073744341036,0.0,0.0,279,Crys 2
2024-06-09 19:30:00,2024-06-09 19:30:00,39.17225,-107.24512,1103.2353169378382,0.0,0.0,279,Crys 2
2024-06-09 20:00:00,2024-06-09 20:00:00,39.17225,-107.24512,1112.659935153187,0.0,0.0,279,Crys 2
2024-06-09 20:30:00,2024-06-09 20:30:00,39.17225,-107.24512,1112.2887101609974,0.0,0.0,279,Crys 2
