half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-09-09 23:30:00,2024-09-09 23:30:00,39.31247,-107.20899,1104.1734110000484,0.0,0.0,269,Crys 6
2024-09-10 00:00:00,2024-09-10 00:00:00,39.31247,-107.20899,1036.2800989200837,0.0,0.0,269,Crys 6
2024-09-10 00:30:00,2024-09-10 00:30:00,39.31247,-107.20899,1075.7565632568692,0.0,0.0,269,Crys 6
2024-09-10 01:00:00,2024-09-10 01:00:00,39.31247,-107.20899,1034.7855414086303,0.0,0.0,269,Crys 6
2024-09-10 01:30:00,2024-09-10 01:30:00,39.31247,-107.20899,1074.7122011345186,0.0,0.0,269,Crys 6
2024-09-10 02:00:00,2024-09-10 02:00:00,39.31247,-107.20899,1064.255862291193,0.0,0.0,269,Crys 6
2024-09-10 02:30:00,2024-09-10 02:30:00,39.31247,-107.20899,1085.1141459445278,0.0,0.0,269,Crys 6
2024-09-10 03:00:00,2024-09-10 03:00:00,39.31247,-107.20899,1055.4748081813784,0.0,0.0,269,Crys 6
2024-09-10 03:30:00,2024-09-10 03:30:00,39.31247,-107.20899,1088.432165037741,0.0,0.0,269,Crys 6
2024-09-10 04:00:00,2024-09-10 04:00:00,39.31247,-107.20899,1081.378321046719,0.0,0.0,269,Crys 6
2024-09-10 04:30:00,2024-09-10 04:30:00,39.31247,-107.20899,1076.5849494578736,0.0,0.0,269,Crys 6
2024-09-10 05:00:00,2024-09-10 05:00:00,39.31247,-107.20899,1062.1235487918323,0.0,0.0,269,Crys 6
2024-09-10 05:30:00,2024-09-10 05:30:00,39.31247,-107.20899,1027.2527655827257,0.0,0.0,269,Crys 6
2024-09-10 06:30:00,2024-09-10 06:30:00,39.31247,-107.20899,1088.184995787069,0.0,0.0,269,Crys 6
2024-09-10 07:00:00,2024-09-10 07:00:00,39.31247,-107.20899,983.5733110426479,0.0,0.0,269,Crys 6
2024-09-10 07:30:00,2024-09-10 07:30:00,39.31247,-107.20899,1101.5125216094723,0.0,0.0,269,Crys 6
2024-09-10 08:00:00,2024-09-10 08:00:00,39.31247,-107.20899,1080.449193948539,0.0,0.0,269,Crys 6
2024-09-10 08:30:00,2024-09-10 08:30:00,39.31247,-107.20899,1057.7162905130867,0.0,0.0,269,Crys 6
2024-09-10 09:00:00,2024-09-10 09:00:00,39.31247,-107.20899,1065.378936411459,0.0,0.0,269,Crys 6
2024-09-10 09:30:00,2024-09-10 09:30:00,39.31247,-107.20899,1055.340179976823,0.0,0.0,269,Crys 6
2024-09-10 10:00:00,2024-09-10 10:00:00,39.31247,-107.20899,1055.5401787409282,0.0,0.0,269,Crys 6
2024-09-10 10:30:00,2024-09-10 10:30:00,39.31247,-107.20899,1020.7687188999518,0.0,0.0,269,Crys 6
2024-09-10 11:00:00,2024-09-10 11:00:00,39.31247,-107.20899,1102.2238987328903,0.0,0.0,269,Crys 6
2024-09-10 11:30:00,2024-09-10 11:30:00,39.31247,-107.20899,1066.709492335847,0.0,0.0,269,Crys 6
2024-09-10 12:00:00,2024-09-10 12:00:00,39.31247,-107.20899,1070.4276407841573,0.0,0.0,269,Crys 6
2024-09-10 12:30:00,2024-09-10 12:30:00,39.31247,-107.20899,1089.4651562676943,0.0,0.0,269,Crys 6
2024-09-10 13:00:00,2024-09-10 13:00:00,39.31247,-107.20899,1053.3837475095315,0.0,0.0,269,Crys 6
2024-09-10 13:30:00,2024-09-10 13:30:00,39.31247,-107.20899,1069.8339783374697,0.0,0.0,269,Crys 6
2024-09-10 14:30:00,2024-09-10 14:30:00,39.31247,-107.20899,1057.926134428442,0.0,0.0,269,Crys 6
2024-09-10 15:00:00,2024-09-10 15:00:00,39.31247,-107.20899,1059.5569201179396,0.0,0.0,269,Crys 6
2024-09-10 15:30:00,2024-09-10 15:30:00,39.31247,-107.20899,1064.7891211811702,0.0,0.0,269,Crys 6
2024-09-10 16:00:00,2024-09-10 16:00:00,39.31247,-107.20899,1088.8116385248886,0.0,0.0,269,Crys 6
2024-09-10 16:30:00,2024-09-10 16:30:00,39.31247,-107.20899,1067.9922545902023,0.0,0.0,269,Crys 6
2024-09-10 17:00:00,2024-09-10 17:00:00,39.31247,-107.20899,1079.6654487190547,0.0,0.0,269,Crys 6
2024-09-10 17:30:00,2024-09-10 17:30:00,39.31247,-107.20899,1070.0432084755867,0.0,0.0,269,Crys 6
2024-09-10 18:00:00,2024-09-10 18:00:00,39.31247,-107.20899,1091.7896218873766,0.0,0.0,269,Crys 6
2024-09-10 18:30:00,2024-09-10 18:30:00,39.31247,-107.20899,1053.2731764146417,0.0,0.0,269,Crys 6
2024-09-10 19:00:00,2024-09-10 19:00:00,39.31247,-107.20899,1074.3015051020086,0.0,0.0,269,Crys 6
2024-09-10 19:30:00,2024-09-10 19:30:00,39.31247,-107.20899,1038.511392495694,0.0,0.0,269,Crys 6
2024-09-10 20:00:00,2024-09-10 20:00:00,39.31247,-107.20899,1071.1078751143755,0.0,0.0,269,Crys 6
2024-09-10 20:30:00,2024-09-10 20:30:00,39.31247,-107.20899,1091.727274802754,0.0,0.0,269,Crys 6
2024-09-10 21:00:00,2024-09-10 21:00:00,39.31247,-107.20899,1072.416799373114,0.0,0.0,269,Crys 6
2024-09-10 21:30:00,2024-09-10 21:30:00,39.31247,-107.20899,1052.7038469281606,0.0,0.0,269,Crys 6
2024-09-10 22:00:00,2024-09-10 22:00:00,39.31247,-107.20899,1056.0884706646063,0.0,0.0,269,Crys 6
2024-09-10 22:30:00,2024-09-10 22:30:00,39.31247,-107.20899,1072.7475659853587,0.0,0.0,269,Crys 6
2024-09-10 23:00:00,2024-09-10 23:00:00,39.31247,-107.20899,1050.9284652320873,0.0,0.0,269,Crys 6
2024-09-10 23:30:00,2024-09-10 23:30:00,39.31247,-107.20899,1057.200076435271,0.0,0.0,269,Crys 6
2024-09-11 00:00:00,2024-09-11 00:00:00,39.31247,-107.20899,1056.3398325136634,0.0,0.0,269,Crys 6
2024-09-11 01:00:00,2024-09-11 01:00:00,39.31247,-107.20899,1085.6066654544252,0.0,0.0,269,Crys 6
2024-09-11 01:30:00,2024-09-11 01:30:00,39.31247,-107.20899,1038.1021508679182,0.0,0.0,269,Crys 6
2024-09-11 02:00:00,2024-09-11 02:00:00,39.31247,-107.20899,1080.5609920453155,0.0,0.0,269,Crys 6
2024-09-11 02:30:00,2024-09-11 02:30:00,39.31247,-107.20899,1094.5099079010854,0.0,0.0,269,Crys 6
2024-09-11 03:00:00,2024-09-11 03:00:00,39.31247,-107.20899,1039.7098917578046,0.0,0.0,269,Crys 6
2024-09-11 03:30:00,2024-09-11 03:30:00,39.31247,-107.20899,1026.2270844667357,0.0,0.0,269,Crys 6
2024-09-11 04:00:00,2024-09-11 04:00:00,39.31247,-107.20899,1072.935494452568,0.0,0.0,269,Crys 6
2024-09-11 04:30:00,2024-09-11 04:30:00,39.31247,-107.20899,1026.0167993524756,0.0,0.0,269,Crys 6
2024-09-11 05:00:00,2024-09-11 05:00:00,39.31247,-107.20899,1026.3813736337333,0.0,0.0,269,Crys 6
2024-09-11 06:00:00,2024-09-11 06:00:00,39.31247,-107.20899,1093.3782622236688,0.0,0.0,269,Crys 6
2024-09-11 07:00:00,2024-09-11 07:00:00,39.31247,-107.20899,1082.1573494254794,0.0,0.0,269,Crys 6
2024-09-11 07:30:00,2024-09-11 07:30:00,39.31247,-107.20899,1079.9893584541849,0.0,0.0,269,Crys 6
2024-09-11 08:00:00,2024-09-11 08:00:00,39.31247,-107.20899,1075.7099736584687,0.0,0.0,269,Crys 6
2024-09-11 08:30:00,2024-09-11 08:30:00,39.31247,-107.20899,1043.762088195822,0.0,0.0,269,Crys 6
2024-09-11 09:00:00,2024-09-11 09:00:00,39.31247,-107.20899,1044.5916579630702,0.0,0.0,269,Crys 6
2024-09-11 09:30:00,2024-09-11 09:30:00,39.31247,-107.20899,1049.4559443100175,0.0,0.0,269,Crys 6
2024-09-11 10:30:00,2024-09-11 10:30:00,39.31247,-107.20899,1024.756693994061,0.0,0.0,269,Crys 6
2024-09-11 11:00:00,2024-09-11 11:00:00,39.31247,-107.20899,1026.548771274283,0.0,0.0,269,Crys 6
2024-09-11 11:30:00,2024-09-11 11:30:00,39.31247,-107.20899,1062.7656277627664,0.0,0.0,269,Crys 6
2024-09-11 12:30:00,2024-09-11 12:30:00,39.31247,-107.20899,1077.679430690109,0.0,0.0,269,Crys 6
2024-09-11 13:00:00,2024-09-11 13:00:00,39.31247,-107.20899,1055.887807366129,0.0,0.0,269,Crys 6
2024-09-11 14:00:00,2024-09-11 14:00:00,39.31247,-107.20899,1032.9446872637416,0.0,0.0,269,Crys 6
2024-09-11 14:30:00,2024-09-11 14:30:00,39.31247,-107.20899,1034.1844557425734,0.0,0.0,269,Crys 6
2024-09-11 15:00:00,2024-09-11 15:00:00,39.31247,-107.20899,1060.7988283823104,0.0,0.0,269,Crys 6
2024-09-11 15:30:00,2024-09-11 15:30:00,39.31247,-107.20899,1088.5619652405344,0.0,0.0,269,Crys 6
2024-09-11 16:00:00,2024-09-11 16:00:00,39.31247,-107.20899,1076.8046136318242,0.0,0.0,269,Crys 6
2024-09-11 16:30:00,2024-09-11 16:30:00,39.31247,-107.20899,1029.4380346799583,0.0,0.0,269,Crys 6
2024-09-11 17:00:00,2024-09-11 17:00:00,39.31247,-107.20899,1046.2802679573408,0.0,0.0,269,Crys 6
2024-09-11 17:30:00,2024-09-11 17:30:00,39.31247,-107.20899,1084.224277146654,0.0,0.0,269,Crys 6
2024-09-11 18:00:00,2024-09-11 18:00:00,39.31247,-107.20899,1086.5456209795334,0.0,0.0,269,Crys 6
2024-09-11 19:00:00,2024-09-11 19:00:00,39.31247,-107.20899,1091.616851944051,0.0,0.0,269,Crys 6
2024-09-11 19:30:00,2024-09-11 19:30:00,39.31247,-107.20899,1065.2132827466949,0.0,0.0,269,Crys 6
2024-09-11 20:00:00,2024-09-11 20:00:00,39.31247,-107.20899,1134.518227738201,0.0,0.0,269,Crys 6
2024-09-11 20:30:00,2024-09-11 20:30:00,39.31247,-107.20899,1060.5240667750663,0.0,0.0,269,Crys 6
2024-09-11 21:00:00,2024-09-11 21:00:00,39.31247,-107.20899,1042.660357182231,0.0,0.0,269,Crys 6
2024-09-11 21:30:00,2024-09-11 21:30:00,39.31247,-107.20899,1094.7212143020015,0.0,0.0,269,Crys 6
2024-09-11 22:00:00,2024-09-11 22:00:00,39.31247,-107.20899,1058.8392181574004,0.0,0.0,269,Crys 6
2024-09-11 23:00:00,2024-09-11 23:00:00,39.31247,-107.20899,1085.3763639233903,0.0,0.0,269,Crys 6
2024-09-11 23:30:00,2024-09-11 23:30:00,39.31247,-107.20899,1076.7126711217527,0.0,0.0,269,Crys 6
2024-09-12 00:00:00,2024-09-12 00:00:00,39.31247,-107.20899,1032.5551846896144,0.0,0.0,269,Crys 6
2024-09-12 00:30:00,2024-09-12 00:30:00,39.31247,-107.20899,1108.9120282931178,0.0,0.0,269,Crys 6
2024-09-12 01:00:00,2024-09-12 01:00:00,39.31247,-107.20899,1075.2684191370759,0.0,0.0,269,Crys 6
2024-09-12 01:30:00,2024-09-12 01:30:00,39.31247,-107.20899,1076.0645417566866,0.0,0.0,269,Crys 6
2024-09-12 02:00:00,2024-09-12 02:00:00,39.31247,-107.20899,1067.9118582985989,0.0,0.0,269,Crys 6
2024-09-12 03:00:00,2024-09-12 03:00:00,39.31247,-107.20899,1120.5166014004112,0.0,0.0,269,Crys 6
2024-09-12 03:30:00,2024-09-12 03:30:00,39.31247,-107.20899,1067.6152553068139,0.0,0.0,269,Crys 6
2024-09-12 04:00:00,2024-09-12 04:00:00,39.31247,-107.20899,1106.2231062148983,0.0,0.0,269,Crys 6
2024-09-12 04:30:00,2024-09-12 04:30:00,39.31247,-107.20899,1056.5901431339319,0.0,0.0,269,Crys 6
2024-09-12 05:30:00,2024-09-12 05:30:00,39.31247,-107.20899,1087.702382476519,0.0,0.0,269,Crys 6
2024-09-12 06:00:00,2024-09-12 06:00:00,39.31247,-107.20899,1080.7374950559176,0.0,0.0,269,Crys 6
2024-09-12 06:30:00,2024-09-12 06:30:00,39.31247,-107.20899,1008.6062527881252,0.0,0.0,269,Crys 6
2024-09-12 07:00:00,2024-09-12 07:00:00,39.31247,-107.20899,996.6646456311529,0.0,0.0,269,Crys 6
2024-09-12 07:30:00,2024-09-12 07:30:00,39.31247,-107.20899,1021.7043651764168,0.0,0.0,269,Crys 6
2024-09-12 08:30:00,2024-09-12 08:30:00,39.31247,-107.20899,1045.9908200549476,0.0,0.0,269,Crys 6
2024-09-12 09:00:00,2024-09-12 09:00:00,39.31247,-107.20899,1050.0664338281817,0.0,0.0,269,Crys 6
2024-09-12 09:30:00,2024-09-12 09:30:00,39.31247,-107.20899,975.4405270552402,0.0,0.0,269,Crys 6
2024-09-12 10:00:00,2024-09-12 10:00:00,39.31247,-107.20899,1022.0540761917518,0.0,0.0,269,Crys 6
2024-09-12 10:30:00,2024-09-12 10:30:00,39.31247,-107.20899,1030.7843889748533,0.0,0.0,269,Crys 6
2024-09-12 11:00:00,2024-09-12 11:00:00,39.31247,-107.20899,1024.1616169583338,0.0,0.0,269,Crys 6
2024-09-12 11:30:00,2024-09-12 11:30:00,39.31247,-107.20899,1028.0307888838438,0.0,0.0,269,Crys 6
2024-09-12 12:30:00,2024-09-12 12:30:00,39.31247,-107.20899,1033.9622766735722,0.0,0.0,269,Crys 6
2024-09-12 13:00:00,2024-09-12 13:00:00,39.31247,-107.20899,1047.2326259562672,0.0,0.0,269,Crys 6
2024-09-12 13:30:00,2024-09-12 13:30:00,39.31247,-107.20899,1035.9614178381612,0.0,0.0,269,Crys 6
2024-09-12 14:00:00,2024-09-12 14:00:00,39.31247,-107.20899,1053.2338971899985,0.0,0.0,269,Crys 6
2024-09-12 15:00:00,2024-09-12 15:00:00,39.31247,-107.20899,1036.3887452133863,0.0,0.0,269,Crys 6
2024-09-12 15:30:00,2024-09-12 15:30:00,39.31247,-107.20899,1080.0593099253938,0.0,0.0,269,Crys 6
2024-09-12 16:30:00,2024-09-12 16:30:00,39.31247,-107.20899,1088.2994639091185,0.0,0.0,269,Crys 6
2024-09-12 17:00:00,2024-09-12 17:00:00,39.31247,-107.20899,1074.3593117191383,0.0,0.0,269,Crys 6
2024-09-12 17:30:00,2024-09-12 17:30:00,39.31247,-107.20899,1074.5762735985606,0.0,0.0,269,Crys 6
2024-09-12 18:00:00,2024-09-12 18:00:00,39.31247,-107.20899,1089.3372475191127,0.0,0.0,269,Crys 6
2024-09-12 18:30:00,2024-09-12 18:30:00,39.31247,-107.20899,1040.2797230031022,0.0,0.0,269,Crys 6
2024-09-12 19:00:00,2024-09-12 19:00:00,39.31247,-107.20899,1053.9990886260045,0.0,0.0,269,Crys 6
2024-09-12 19:30:00,2024-09-12 19:30:00,39.31247,-107.20899,1041.6859205663209,0.0,0.0,269,Crys 6
2024-09-12 20:30:00,2024-09-12 20:30:00,39.31247,-107.20899,1062.2204136103917,0.0,0.0,269,Crys 6
2024-09-12 21:00:00,2024-09-12 21:00:00,39.31247,-107.20899,1051.4959402011873,0.0,0.0,269,Crys 6
2024-09-12 21:30:00,2024-09-12 21:30:00,39.31247,-107.20899,1094.2470370957772,0.0,0.0,269,Crys 6
2024-09-12 22:30:00,2024-09-12 22:30:00,39.31247,-107.20899,1103.7562787363038,0.0,0.0,269,Crys 6
2024-09-12 23:00:00,2024-09-12 23:00:00,39.31247,-107.20899,1084.9183179595555,0.0,0.0,269,Crys 6
2024-09-12 23:30:00,2024-09-12 23:30:00,39.31247,-107.20899,1058.598588941227,0.0,0.0,269,Crys 6
2024-09-13 00:00:00,2024-09-13 00:00:00,39.31247,-107.20899,1122.959047058102,0.0,0.0,269,Crys 6
2024-09-13 00:30:00,2024-09-13 00:30:00,39.31247,-107.20899,1065.65820984508,0.0,0.0,269,Crys 6
2024-09-13 01:00:00,2024-09-13 01:00:00,39.31247,-107.20899,1088.3424354150236,0.0,0.0,269,Crys 6
2024-09-13 01:30:00,2024-09-13 01:30:00,39.31247,-107.20899,1088.4556496599514,0.0,0.0,269,Crys 6
2024-09-13 02:00:00,2024-09-13 02:00:00,39.31247,-107.20899,1043.9902881848177,0.0,0.0,269,Crys 6
2024-09-13 03:00:00,2024-09-13 03:00:00,39.31247,-107.20899,1058.334138754499,0.0,0.0,269,Crys 6
2024-09-13 03:30:00,2024-09-13 03:30:00,39.31247,-107.20899,1117.280222621306,0.0,0.0,269,Crys 6
2024-09-13 04:00:00,2024-09-13 04:00:00,39.31247,-107.20899,1061.7566480504204,0.0,0.0,269,Crys 6
2024-09-13 04:30:00,2024-09-13 04:30:00,39.31247,-107.20899,1071.7975809158152,0.0,0.0,269,Crys 6
2024-09-13 05:00:00,2024-09-13 05:00:00,39.31247,-107.20899,1073.6393519911821,0.0,0.0,269,Crys 6
2024-09-13 05:30:00,2024-09-13 05:30:00,39.31247,-107.20899,1077.867615996861,0.0,0.0,269,Crys 6
2024-09-13 06:30:00,2024-09-13 06:30:00,39.31247,-107.20899,1080.1424393874254,0.0,0.0,269,Crys 6
2024-09-13 07:00:00,2024-09-13 07:00:00,39.31247,-107.20899,1075.3302327593722,0.0,0.0,269,Crys 6
2024-09-13 08:00:00,2024-09-13 08:00:00,39.31247,-107.20899,1039.6241752885371,0.0,0.0,269,Crys 6
2024-09-13 08:30:00,2024-09-13 08:30:00,39.31247,-107.20899,1051.8995441588077,0.0,0.0,269,Crys 6
2024-09-13 09:30:00,2024-09-13 09:30:00,39.31247,-107.20899,1080.984922273765,0.0,0.0,269,Crys 6
2024-09-13 10:00:00,2024-09-13 10:00:00,39.31247,-107.20899,1110.501066141286,0.0,0.0,269,Crys 6
2024-09-13 10:30:00,2024-09-13 10:30:00,39.31247,-107.20899,1087.6217364837646,0.0,0.0,269,Crys 6
2024-09-13 11:00:00,2024-09-13 11:00:00,39.31247,-107.20899,1067.1028712201155,0.0,0.0,269,Crys 6
2024-09-13 11:30:00,2024-09-13 11:30:00,39.31247,-107.20899,1065.3493183991673,0.0,0.0,269,Crys 6
2024-09-13 12:30:00,2024-09-13 12:30:00,39.31247,-107.20899,1082.4694368248472,0.0,0.0,269,Crys 6
2024-09-13 13:00:00,2024-09-13 13:00:00,39.31247,-107.20899,1085.1975305855171,0.0,0.0,269,Crys 6
2024-09-13 13:30:00,2024-09-13 13:30:00,39.31247,-107.20899,1072.9015110043888,0.0,0.0,269,Crys 6
2024-09-13 14:00:00,2024-09-13 14:00:00,39.31247,-107.20899,1058.6968702585712,0.0,0.0,269,Crys 6
2024-09-13 14:30:00,2024-09-13 14:30:00,39.31247,-107.20899,1031.773399501358,0.0,0.0,269,Crys 6
2024-09-13 15:00:00,2024-09-13 15:00:00,39.31247,-107.20899,1077.2608759564637,0.0,0.0,269,Crys 6
2024-09-13 15:30:00,2024-09-13 15:30:00,39.31247,-107.20899,1090.8347108140179,0.0,0.0,269,Crys 6
2024-09-13 16:00:00,2024-09-13 16:00:00,39.31247,-107.20899,1088.9258482073496,0.0,0.0,269,Crys 6
2024-09-13 17:00:00,2024-09-13 17:00:00,39.31247,-107.20899,1066.8822469569616,0.0,0.0,269,Crys 6
2024-09-13 17:30:00,2024-09-13 17:30:00,39.31247,-107.20899,1102.9431737260836,0.0,0.0,269,Crys 6
2024-09-13 18:00:00,2024-09-13 18:00:00,39.31247,-107.20899,1081.4122838679766,0.0,0.0,269,Crys 6
2024-09-13 18:30:00,2024-09-13 18:30:00,39.31247,-107.20899,1100.1253957164115,0.0,0.0,269,Crys 6
2024-09-13 19:00:00,2024-09-13 19:00:00,39.31247,-107.20899,1123.9614082865974,0.0,0.0,269,Crys 6
2024-09-13 19:30:00,2024-09-13 19:30:00,39.31247,-107.20899,1077.9902484875254,0.0,0.0,269,Crys 6
2024-09-13 20:00:00,2024-09-13 20:00:00,39.31247,-107.20899,1059.1500454177458,0.0,0.0,269,Crys 6
2024-09-13 20:30:00,2024-09-13 20:30:00,39.31247,-107.20899,1083.3131770918706,0.0,0.0,269,Crys 6
2024-09-13 21:00:00,2024-09-13 21:00:00,39.31247,-107.20899,1081.3121143233363,0.0,0.0,269,Crys 6
2024-09-13 21:30:00,2024-09-13 21:30:00,39.31247,-107.20899,1053.97049847614,0.0,0.0,269,Crys 6
2024-09-13 22:00:00,2024-09-13 22:00:00,39.31247,-107.20899,1125.995049394695,0.0,0.0,269,Crys 6
2024-09-13 22:30:00,2024-09-13 22:30:00,39.31247,-107.20899,1067.7874021174873,0.0,0.0,269,Crys 6
2024-09-13 23:00:00,2024-09-13 23:00:00,39.31247,-107.20899,1079.8523708213766,0.0,0.0,269,Crys 6
2024-09-13 23:30:00,2024-09-13 23:30:00,39.31247,-107.20899,1089.893615434194,0.0,0.0,269,Crys 6
2024-09-14 00:30:00,2024-09-14 00:30:00,39.31247,-107.20899,1070.2585385687578,0.0,0.0,269,Crys 6
2024-09-14 01:00:00,2024-09-14 01:00:00,39.31247,-107.20899,1071.1293110744114,0.0,0.0,269,Crys 6
2024-09-14 01:30:00,2024-09-14 01:30:00,39.31247,-107.20899,1056.345286290021,0.0,0.0,269,Crys 6
2024-09-14 02:30:00,2024-09-14 02:30:00,39.31247,-107.20899,1071.7571895451551,0.0,0.0,269,Crys 6
2024-09-14 03:00:00,2024-09-14 03:00:00,39.31247,-107.20899,1082.5053045875843,0.0,0.0,269,Crys 6
2024-09-14 03:30:00,2024-09-14 03:30:00,39.31247,-107.20899,1075.3723878146939,0.0,0.0,269,Crys 6
2024-09-14 04:00:00,2024-09-14 04:00:00,39.31247,-107.20899,1092.402396937572,0.0,0.0,269,Crys 6
2024-09-14 04:30:00,2024-09-14 04:30:00,39.31247,-107.20899,1109.6746550765818,0.0,0.0,269,Crys 6
2024-09-14 05:00:00,2024-09-14 05:00:00,39.31247,-107.20899,1045.4330369153581,0.0,0.0,269,Crys 6
2024-09-14 05:30:00,2024-09-14 05:30:00,39.31247,-107.20899,1045.479871003733,0.0,0.0,269,Crys 6
2024-09-14 06:00:00,2024-09-14 06:00:00,39.31247,-107.20899,1061.261616777058,0.0,0.0,269,Crys 6
2024-09-14 06:30:00,2024-09-14 06:30:00,39.31247,-107.20899,1041.6322713259349,0.0,0.0,269,Crys 6
2024-09-14 07:00:00,2024-09-14 07:00:00,39.31247,-107.20899,1060.0804797034127,0.0,0.0,269,Crys 6
2024-09-14 07:30:00,2024-09-14 07:30:00,39.31247,-107.20899,1068.508100579205,0.0,0.0,269,Crys 6
2024-09-14 08:00:00,2024-09-14 08:00:00,39.31247,-107.20899,1057.9895077771537,0.0,0.0,269,Crys 6
2024-09-14 08:30:00,2024-09-14 08:30:00,39.31247,-107.20899,1083.9506024099114,0.0,0.0,269,Crys 6
2024-09-14 09:00:00,2024-09-14 09:00:00,39.31247,-107.20899,1094.3970200258043,0.0,0.0,269,Crys 6
2024-09-14 09:30:00,2024-09-14 09:30:00,39.31247,-107.20899,1043.9480290481133,0.0,0.0,269,Crys 6
2024-09-14 10:00:00,2024-09-14 10:00:00,39.31247,-107.20899,1043.3177668647797,0.0,0.0,269,Crys 6
2024-09-14 10:30:00,2024-09-14 10:30:00,39.31247,-107.20899,1029.2046906672128,0.0,0.0,269,Crys 6
2024-09-14 11:00:00,2024-09-14 11:00:00,39.31247,-107.20899,1030.6264704410685,0.0,0.0,269,Crys 6
2024-09-14 11:30:00,2024-09-14 11:30:00,39.31247,-107.20899,1066.2007886955646,0.0,0.0,269,Crys 6
2024-09-14 12:00:00,2024-09-14 12:00:00,39.31247,-107.20899,1098.0500760088019,0.0,0.0,269,Crys 6
2024-09-14 12:30:00,2024-09-14 12:30:00,39.31247,-107.20899,1034.1088472775123,0.0,0.0,269,Crys 6
2024-09-14 13:00:00,2024-09-14 13:00:00,39.31247,-107.20899,1070.11433929086,0.0,0.0,269,Crys 6
2024-09-14 13:30:00,2024-09-14 13:30:00,39.31247,-107.20899,1058.278953110813,0.0,0.0,269,Crys 6
2024-09-14 14:30:00,2024-09-14 14:30:00,39.31247,-107.20899,1099.9580478536911,0.0,0.0,269,Crys 6
2024-09-14 15:00:00,2024-09-14 15:00:00,39.31247,-107.20899,1043.115958287162,0.0,0.0,269,Crys 6
2024-09-14 15:30:00,2024-09-14 15:30:00,39.31247,-107.20899,1101.449727581214,0.0,0.0,269,Crys 6
2024-09-14 16:00:00,2024-09-14 16:00:00,39.31247,-107.20899,1067.2752687952682,0.0,0.0,269,Crys 6
2024-09-14 16:30:00,2024-09-14 16:30:00,39.31247,-107.20899,1097.9737813510567,0.0,0.0,269,Crys 6
2024-09-14 17:00:00,2024-09-14 17:00:00,39.31247,-107.20899,1103.3660648591467,0.0,0.0,269,Crys 6
2024-09-14 18:00:00,2024-09-14 18:00:00,39.31247,-107.20899,1025.2049830475455,0.0,0.0,269,Crys 6
2024-09-14 18:30:00,2024-09-14 18:30:00,39.31247,-107.20899,1053.9989706888025,0.0,0.0,269,Crys 6
2024-09-14 19:00:00,2024-09-14 19:00:00,39.31247,-107.20899,1066.6905502600657,0.0,0.0,269,Crys 6
2024-09-14 19:30:00,2024-09-14 19:30:00,39.31247,-107.20899,1066.9460373615675,0.0,0.0,269,Crys 6
2024-09-14 20:00:00,2024-09-14 20:00:00,39.31247,-107.20899,1061.2209152434468,0.0,0.0,269,Crys 6
2024-09-14 20:30:00,2024-09-14 20:30:00,39.31247,-107.20899,1085.2068167560253,0.0,0.0,269,Crys 6
2024-09-14 21:00:00,2024-09-14 21:00:00,39.31247,-107.20899,1053.9544020736087,0.0,0.0,269,Crys 6
2024-09-14 21:30:00,2024-09-14 21:30:00,39.31247,-107.20899,1073.838769580369,0.0,0.0,269,Crys 6
2024-09-14 22:00:00,2024-09-14 22:00:00,39.31247,-107.20899,1061.510467837832,0.0,0.0,269,Crys 6
2024-09-14 23:00:00,2024-09-14 23:00:00,39.31247,-107.20899,1092.9065694848805,0.0,0.0,269,Crys 6
2024-09-14 23:30:00,2024-09-14 23:30:00,39.31247,-107.20899,1113.0199831624318,0.0,0.0,269,Crys 6
2024-09-15 00:00:00,2024-09-15 00:00:00,39.31247,-107.20899,1060.9587445692325,0.0,0.0,269,Crys 6
2024-09-15 00:30:00,2024-09-15 00:30:00,39.31247,-107.20899,1022.1340147599742,0.0,0.0,269,Crys 6
2024-09-15 01:00:00,2024-09-15 01:00:00,39.31247,-107.20899,1077.125405379472,0.0,0.0,269,Crys 6
2024-09-15 01:30:00,2024-09-15 01:30:00,39.31247,-107.20899,1097.9049085020936,0.0,0.0,269,Crys 6
2024-09-15 02:00:00,2024-09-15 02:00:00,39.31247,-107.20899,1085.0591479768786,0.0,0.0,269,Crys 6
2024-09-15 02:30:00,2024-09-15 02:30:00,39.31247,-107.20899,1033.8242604023508,0.0,0.0,269,Crys 6
2024-09-15 03:00:00,2024-09-15 03:00:00,39.31247,-107.20899,1067.0151913565307,0.0,0.0,269,Crys 6
2024-09-15 03:30:00,2024-09-15 03:30:00,39.31247,-107.20899,1049.935021532179,0.0,0.0,269,Crys 6
2024-09-15 04:00:00,2024-09-15 04:00:00,39.31247,-107.20899,1078.4005307317275,0.0,0.0,269,Crys 6
2024-09-15 05:00:00,2024-09-15 05:00:00,39.31247,-107.20899,1037.2529439991542,0.0,0.0,269,Crys 6
2024-09-15 06:00:00,2024-09-15 06:00:00,39.31247,-107.20899,1033.5187086701305,0.0,0.0,269,Crys 6
2024-09-15 06:30:00,2024-09-15 06:30:00,39.31247,-107.20899,1076.8379868276434,0.0,0.0,269,Crys 6
2024-09-15 07:00:00,2024-09-15 07:00:00,39.31247,-107.20899,1069.2466668697298,0.0,0.0,269,Crys 6
2024-09-15 07:30:00,2024-09-15 07:30:00,39.31247,-107.20899,1085.0049045700591,0.0,0.0,269,Crys 6
