datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-08-17 14:30,728.2,9.4,73.6,8596,4673,8598,NaN,0.102,0.102,0.132,NaN,7.3,9.1,11.3,NaN,NaN,NaN,NaN
2024-08-17 15:00,728.2,14.6,66,8500,4679,8648,NaN,0.102,0.102,0.132,NaN,7.6,9.1,11.3,NaN,NaN,NaN,NaN
2024-08-17 15:30,728.3,17.8,48,8652,4665,8628,NaN,0.102,0.102,0.132,NaN,8.2,9.1,11,NaN,NaN,NaN,NaN
2024-08-17 16:00,728.3,18.2,42.8,8502,4650,9003,NaN,0.102,0.102,0.13,NaN,8.8,9.1,11,NaN,NaN,NaN,NaN
2024-08-17 16:30,728.3,19.8,42.4,8739,4610,8833,NaN,0.102,0.102,0.13,NaN,9.8,9.5,11,NaN,NaN,NaN,NaN
2024-08-17 17:00,728.3,21.8,34.4,8591,4637,8671,NaN,0.102,0.102,0.13,NaN,10.7,10.1,11,NaN,NaN,NaN,NaN
2024-08-17 17:30,728.2,23,32.4,8523,4465,8775,NaN,0.1,0.102,0.13,NaN,11.6,10.4,11,NaN,NaN,NaN,NaN
2024-08-17 18:00,728.2,22.6,34.8,8484,4498,8583,NaN,0.1,0.102,0.13,NaN,13.2,11,11.3,NaN,NaN,NaN,NaN
2024-08-17 18:30,728,23,34.8,8460,4560,8673,NaN,0.1,0.102,0.13,NaN,15.4,12,11.3,NaN,NaN,NaN,NaN
2024-08-17 19:00,727.9,23,28.4,8388,4411,8539,NaN,0.098,0.102,0.13,NaN,17.6,12.9,11.6,NaN,NaN,NaN,NaN
2024-08-17 19:30,727.7,24.2,28,8433,4488,8636,NaN,0.098,0.102,0.13,NaN,19.8,14.5,12,NaN,NaN,NaN,NaN
2024-08-17 20:00,727.5,24.6,28.4,8375,4455,8656,NaN,0.096,0.102,0.13,NaN,22,15.7,12.6,NaN,NaN,NaN,NaN
2024-08-17 20:30,727.2,25,26,8460,4429,8543,NaN,0.094,0.102,0.13,NaN,23.9,17.3,12.9,NaN,NaN,NaN,NaN
2024-08-17 21:00,727.1,23,30.8,8525,4574,8537,NaN,0.092,0.102,0.13,NaN,24.8,18.5,13.5,NaN,NaN,NaN,NaN
2024-08-17 21:30,727.2,23.8,30.4,8433,4587,8761,NaN,0.09,0.1,0.13,NaN,23.9,19.5,14.2,NaN,NaN,NaN,NaN
2024-08-17 22:00,726.9,21,51.6,8421,4608,8785,NaN,0.09,0.1,0.13,NaN,22.9,19.8,14.5,NaN,NaN,NaN,NaN
2024-08-17 22:30,726.9,20.2,44.8,8530,4584,8698,NaN,0.088,0.1,0.13,NaN,22,19.8,15.1,NaN,NaN,NaN,NaN
2024-08-17 23:00,726.9,20.2,43.6,8698,4579,8705,NaN,NaN,0.098,0.13,NaN,NaN,19.5,15.4,NaN,NaN,NaN,NaN
2024-08-17 23:30,727.9,14.6,58,8499,4588,8746,NaN,0.088,0.098,0.13,NaN,NaN,19.2,15.4,NaN,NaN,NaN,NaN
2024-08-18 00:00,727.6,14.2,59.6,8459,4557,8704,NaN,0.09,0.098,0.13,NaN,18.9,18.9,15.4,NaN,NaN,NaN,NaN
2024-08-18 00:30,727.7,14.2,64,8526,4691,8676,NaN,0.092,0.098,0.13,NaN,18.2,18.2,15.7,NaN,NaN,NaN,NaN
2024-08-18 01:00,727.2,13.4,67.2,8409,4482,8482,NaN,0.09,0.096,0.13,NaN,17.6,17.6,15.4,NaN,NaN,NaN,NaN
2024-08-18 01:30,728.2,13,68.8,8447,4491,8696,NaN,0.09,0.096,0.13,NaN,16.7,17.3,15.4,NaN,NaN,NaN,NaN
2024-08-18 02:00,728.5,12.6,70,8351,4474,8349,NaN,0.09,0.096,0.13,NaN,16.4,16.7,15.4,NaN,NaN,NaN,NaN
2024-08-18 02:30,727.8,13,63.2,8345,4532,8561,NaN,0.09,0.096,0.13,NaN,15.7,16.4,15.4,NaN,NaN,NaN,NaN
2024-08-18 03:00,727.4,13,66,8367,4626,8888,NaN,0.09,0.096,0.13,NaN,15.1,16,15.1,NaN,NaN,NaN,NaN
2024-08-18 03:30,727.4,11.8,62,8407,4595,8722,NaN,0.09,0.096,0.13,NaN,14.8,15.4,15.1,NaN,NaN,NaN,NaN
2024-08-18 04:00,727.6,10.6,64.8,8487,4590,8796,NaN,0.09,0.096,0.13,NaN,14.2,15.1,14.8,NaN,NaN,NaN,NaN
2024-08-18 04:30,727.7,10.2,71.2,8571,4491,8737,NaN,0.09,0.096,0.13,NaN,13.5,14.8,14.8,NaN,NaN,NaN,NaN
2024-08-18 05:00,728,10.2,72,8478,4638,8573,NaN,0.09,0.096,0.13,NaN,12.9,14.5,14.5,NaN,NaN,NaN,NaN
2024-08-18 05:30,728.1,10.2,72.8,8557,4538,8803,NaN,0.09,0.096,0.13,NaN,12.6,14.2,14.5,NaN,NaN,NaN,NaN
2024-08-18 06:00,728.2,10.2,69.6,8292,4591,8579,NaN,0.09,0.096,0.13,NaN,12.6,13.8,14.2,NaN,NaN,NaN,NaN
2024-08-18 06:30,728.4,10.2,73.2,8380,4411,8552,NaN,0.09,0.096,0.13,NaN,12.3,13.5,14.2,NaN,NaN,NaN,NaN
2024-08-18 07:00,728.8,10.2,74.4,8320,4534,8571,NaN,0.09,0.094,0.13,NaN,12,13.2,13.8,NaN,NaN,NaN,NaN
2024-08-18 07:30,729.3,9.8,78,8358,4442,8558,NaN,0.09,0.094,0.13,NaN,12,13.2,13.8,NaN,NaN,NaN,NaN
2024-08-18 08:00,729.6,10.6,79.6,8287,4431,8267,NaN,0.09,0.094,0.13,NaN,11.6,12.9,13.8,NaN,NaN,NaN,NaN
2024-08-18 08:30,729.4,10.6,81.6,8288,4391,8287,NaN,0.088,0.094,0.13,NaN,11.6,12.6,13.5,NaN,NaN,NaN,NaN
2024-08-18 09:00,729.1,10.2,82.4,8271,4404,8444,NaN,0.088,0.094,0.13,NaN,11.3,12.6,13.5,NaN,NaN,NaN,NaN
2024-08-18 09:30,728.5,9.8,84,8129,4442,8422,NaN,0.088,0.094,0.13,NaN,11.3,12.6,13.5,NaN,NaN,NaN,NaN
2024-08-18 10:00,727.9,9,86.8,8337,4475,8387,NaN,0.088,0.094,0.13,NaN,11.3,12.3,13.2,NaN,NaN,NaN,NaN
2024-08-18 10:30,727.2,9,88,8410,4482,8550,NaN,0.088,0.094,0.13,NaN,11,12.3,13.2,NaN,NaN,NaN,NaN
2024-08-18 11:00,727.4,8.6,88.4,8493,4635,8837,NaN,0.088,0.094,0.13,NaN,10.7,12,13.2,NaN,NaN,NaN,NaN
2024-08-18 11:30,727.4,7.8,90,8514,4485,8626,NaN,0.088,0.094,0.13,NaN,10.4,12,12.9,NaN,NaN,NaN,NaN
2024-08-18 12:00,727.8,7,92.4,8447,4498,8585,NaN,0.088,0.094,0.13,NaN,10.1,11.6,12.9,NaN,NaN,NaN,NaN
2024-08-18 12:30,728.1,6.6,93.6,8432,4656,8473,NaN,0.088,0.094,0.13,NaN,9.8,11.6,12.9,NaN,NaN,NaN,NaN
2024-08-18 13:00,728.2,6.6,93.2,8554,4566,8379,NaN,0.088,0.094,0.13,NaN,9.5,11.3,12.6,NaN,NaN,NaN,NaN
2024-08-18 13:30,728.4,6.6,94,8371,4512,8545,NaN,0.088,0.094,0.13,NaN,9.5,11,12.6,NaN,NaN,NaN,NaN
2024-08-18 14:00,728.3,7.8,94,8449,4513,8557,NaN,0.088,0.094,0.13,NaN,9.1,11,12.3,NaN,NaN,NaN,NaN
2024-08-18 14:30,728.5,9.4,91.6,8542,4515,8636,NaN,0.088,0.094,0.13,NaN,9.1,10.7,12.3,NaN,NaN,NaN,NaN
2024-08-18 15:00,728.4,13.4,74,8488,4527,8606,NaN,0.088,0.094,0.13,NaN,9.1,10.7,12.3,NaN,NaN,NaN,NaN
2024-08-18 15:30,728.7,15.8,60,8465,4451,8532,NaN,0.088,0.094,0.13,NaN,9.5,10.7,12,NaN,NaN,NaN,NaN
2024-08-18 16:00,728.8,17,54,8372,4534,8569,NaN,0.088,0.094,0.13,NaN,9.8,10.7,12,NaN,NaN,NaN,NaN
2024-08-18 16:30,728.8,18.6,45.6,8361,4511,8520,NaN,0.088,0.094,0.13,NaN,10.4,10.7,12,NaN,NaN,NaN,NaN
2024-08-18 17:00,728.9,20.2,45.2,8422,4486,8472,NaN,0.088,0.094,0.13,NaN,10.7,10.7,12,NaN,NaN,NaN,NaN
2024-08-18 17:30,728.9,21,39.2,8439,4571,8640,NaN,0.088,0.094,0.128,NaN,11,11,12,NaN,NaN,NaN,NaN
2024-08-18 18:00,728.8,22.2,36.8,8435,4480,8568,NaN,0.088,0.094,0.128,NaN,12.9,11.3,12,NaN,NaN,NaN,NaN
2024-08-18 18:30,728.8,23,34.4,8516,4526,8660,NaN,0.088,0.094,0.128,NaN,NaN,12,12,NaN,NaN,NaN,NaN
2024-08-18 19:00,728.7,22.2,37.2,8440,4570,8584,NaN,0.088,0.094,0.128,NaN,NaN,13.5,12.3,NaN,NaN,NaN,NaN
2024-08-18 19:30,728.5,23,32.4,8435,4461,8533,NaN,0.088,0.094,0.128,NaN,21.7,15.4,12.6,NaN,NaN,NaN,NaN
2024-08-18 20:00,728.5,21,34.4,8494,4493,8609,NaN,0.086,0.094,0.128,NaN,23.3,17,13.2,NaN,NaN,NaN,NaN
2024-08-18 20:30,728.3,23,31.6,8499,4593,8584,NaN,0.084,0.094,0.128,NaN,23.6,18.2,13.5,NaN,NaN,NaN,NaN
2024-08-18 21:00,728.1,22.6,32.8,8689,4596,8619,NaN,0.084,0.094,0.128,NaN,24.2,19.2,14.2,NaN,NaN,NaN,NaN
2024-08-18 21:30,728.1,19.4,45.6,8492,4600,8807,NaN,0.082,0.092,0.128,NaN,23.9,19.8,14.8,NaN,NaN,NaN,NaN
2024-08-18 22:00,728.5,17.8,51.6,8631,4553,8650,NaN,0.08,0.092,0.128,NaN,22.3,20.1,15.1,NaN,NaN,NaN,NaN
2024-08-18 22:30,728.9,13.8,78,8539,4609,8689,NaN,0.08,0.092,0.128,NaN,21.1,19.8,15.4,NaN,NaN,NaN,NaN
2024-08-18 23:00,729.2,13,84,8455,4462,8631,NaN,0.08,0.092,0.128,NaN,19.8,19.2,15.7,NaN,NaN,NaN,NaN
2024-08-18 23:30,729.2,11.8,93.2,8299,4678,8617,NaN,0.082,0.09,0.128,NaN,18.9,18.5,15.7,NaN,NaN,NaN,NaN
2024-08-19 00:00,728.9,12.6,94,8319,4686,8501,NaN,0.084,0.09,0.128,NaN,17.9,17.9,15.7,NaN,NaN,NaN,NaN
2024-08-19 00:30,728.8,13,91.2,8458,4573,8499,NaN,0.084,0.09,0.128,NaN,17.3,17.6,15.7,NaN,NaN,NaN,NaN
2024-08-19 01:00,728.7,12.6,84.8,8501,4621,8588,NaN,0.084,0.09,0.128,NaN,17,17,15.7,NaN,NaN,NaN,NaN
2024-08-19 01:30,728.8,12.2,84.4,8345,4492,8755,NaN,0.084,0.09,0.128,NaN,16.4,16.7,15.4,NaN,NaN,NaN,NaN
2024-08-19 02:00,728.7,12.2,85.2,8502,4464,8666,NaN,0.084,0.09,0.128,NaN,16,16.4,15.4,NaN,NaN,NaN,NaN
2024-08-19 02:30,728.9,11.8,89.6,8510,4565,8547,NaN,0.084,0.09,0.128,NaN,15.4,16,15.4,NaN,NaN,NaN,NaN
2024-08-19 03:00,729.1,11.4,87.2,8363,4513,8690,NaN,0.084,0.09,0.128,NaN,15.1,15.7,15.1,NaN,NaN,NaN,NaN
2024-08-19 03:30,729.2,11,87.2,8212,4484,8455,NaN,0.084,0.09,0.128,NaN,14.5,15.4,15.1,NaN,NaN,NaN,NaN
2024-08-19 04:00,728.9,10.2,88.8,8413,4473,8599,NaN,0.084,0.09,0.128,NaN,14.2,15.1,15.1,NaN,NaN,NaN,NaN
2024-08-19 04:30,728.8,9.8,90,8436,4445,8510,NaN,0.084,0.09,0.128,NaN,13.5,14.8,14.8,NaN,NaN,NaN,NaN
2024-08-19 05:00,728.6,9.4,89.2,8363,4478,8698,NaN,0.084,0.09,0.128,NaN,13.2,14.5,14.8,NaN,NaN,NaN,NaN
2024-08-19 05:30,728.3,8.6,90,8578,4472,8728,NaN,0.084,0.09,0.128,NaN,12.6,14.2,14.5,NaN,NaN,NaN,NaN
2024-08-19 06:00,728.3,7.8,92,8248,4611,8547,NaN,0.084,0.09,0.128,NaN,12.3,13.8,14.5,NaN,NaN,NaN,NaN
2024-08-19 06:30,728.3,7.4,92.4,8587,4528,8504,NaN,0.084,0.09,0.128,NaN,11.6,13.5,14.2,NaN,NaN,NaN,NaN
2024-08-19 07:00,728.2,7.4,92,8547,4596,8596,NaN,0.084,0.09,0.128,NaN,11.3,13.2,14.2,NaN,NaN,NaN,NaN
2024-08-19 07:30,728.1,7,92,8509,4482,8689,NaN,0.084,0.09,0.128,NaN,11,12.9,13.8,NaN,NaN,NaN,NaN
2024-08-19 08:00,727.8,7,93.2,8547,4653,8694,NaN,0.084,0.09,0.128,NaN,10.7,12.6,13.8,NaN,NaN,NaN,NaN
2024-08-19 08:30,727.7,7,93.2,8731,4541,8761,NaN,0.084,0.09,0.128,NaN,10.4,12.3,13.5,NaN,NaN,NaN,NaN
2024-08-19 09:00,727.7,7.4,93.2,8450,4754,8658,NaN,0.084,0.09,0.128,NaN,10.1,12,13.5,NaN,NaN,NaN,NaN
2024-08-19 09:30,727.8,8.2,90,8638,4652,8606,NaN,0.084,0.09,0.128,NaN,10.1,11.6,13.2,NaN,NaN,NaN,NaN
2024-08-19 10:00,727.7,8.6,90.4,8581,4598,8441,NaN,0.084,0.09,0.128,NaN,10.1,11.6,13.2,NaN,NaN,NaN,NaN
2024-08-19 10:30,727.6,9,89.6,8527,4487,8847,NaN,0.084,0.09,0.128,NaN,10.1,11.3,12.9,NaN,NaN,NaN,NaN
2024-08-19 11:00,727.7,9,89.6,8679,4540,8746,NaN,0.084,0.09,0.128,NaN,10.1,11.3,12.9,NaN,NaN,NaN,NaN
2024-08-19 11:30,727.9,8.2,88.8,8384,4583,8678,NaN,0.084,0.088,0.128,NaN,10.1,11.3,12.9,NaN,NaN,NaN,NaN
2024-08-19 12:00,728.1,7.8,88.4,8635,4700,8726,NaN,0.084,0.088,0.128,NaN,10.1,11.3,12.6,NaN,NaN,NaN,NaN
2024-08-19 12:30,728.3,8.2,88,8735,4524,8520,NaN,0.084,0.088,0.128,NaN,9.8,11.3,12.6,NaN,NaN,NaN,NaN
2024-08-19 13:00,728.4,8.6,87.6,8737,4658,8703,NaN,0.084,0.088,0.128,NaN,9.8,11,12.6,NaN,NaN,NaN,NaN
2024-08-19 13:30,728.6,9.4,88.8,8649,4564,8684,NaN,0.084,0.088,0.128,NaN,9.8,11,12.6,NaN,NaN,NaN,NaN
2024-08-19 14:00,728.6,10.6,91.2,8529,4626,8747,NaN,0.084,0.088,0.128,NaN,10.1,11,12.3,NaN,NaN,NaN,NaN
2024-08-19 14:30,728.8,11.8,86.8,8452,4639,8675,NaN,0.084,0.088,0.128,NaN,10.4,11,12.3,NaN,NaN,NaN,NaN
2024-08-19 15:00,728.9,13.8,80.8,8674,4585,8722,NaN,0.084,0.088,0.128,NaN,11,11,12.3,NaN,NaN,NaN,NaN
2024-08-19 15:30,729,16.2,67.6,8633,4392,8505,NaN,0.084,0.088,0.128,NaN,11.3,11.3,12.3,NaN,NaN,NaN,NaN
2024-08-19 16:00,729.1,17,61.2,8500,4579,8684,NaN,0.084,0.088,0.128,NaN,12,11.6,12.3,NaN,NaN,NaN,NaN
2024-08-19 16:30,729.1,16.6,63.2,8568,4548,8652,NaN,0.084,0.088,0.126,NaN,12.6,12,12.3,NaN,NaN,NaN,NaN
2024-08-19 17:00,729.2,19.8,46.8,8630,4514,8541,NaN,0.084,0.088,0.126,NaN,13.5,12.3,12.3,NaN,NaN,NaN,NaN
2024-08-19 17:30,729.3,21.4,44,8519,4608,8588,NaN,0.084,0.088,0.126,NaN,14.2,12.6,12.3,NaN,NaN,NaN,NaN
2024-08-19 18:00,729.2,21,36.8,8523,4583,8645,NaN,0.084,0.088,0.126,NaN,15.1,12.9,12.6,NaN,NaN,NaN,NaN
2024-08-19 18:30,729.1,22.2,42.4,8633,4658,8723,NaN,0.084,0.088,0.126,NaN,17.6,13.8,12.9,NaN,NaN,NaN,NaN
2024-08-19 19:00,728.9,22.2,43.6,8633,4636,8739,NaN,0.084,0.09,0.126,NaN,20.1,15.1,12.9,NaN,NaN,NaN,NaN
2024-08-19 19:30,728.9,22.2,38.4,8796,4654,8792,NaN,0.082,0.088,0.126,NaN,22,16.4,13.2,NaN,NaN,NaN,NaN
2024-08-19 20:00,728.8,21.8,40,8591,4714,8801,NaN,0.082,0.088,0.126,NaN,23.3,17.6,13.8,NaN,NaN,NaN,NaN
2024-08-19 20:30,728.8,20.2,44,8931,4569,8961,NaN,0.08,0.088,0.126,NaN,23.6,18.9,14.2,NaN,NaN,NaN,NaN
2024-08-19 21:00,728.5,21.8,38.8,8709,4614,8716,NaN,0.078,0.088,0.126,NaN,23.3,19.5,14.8,NaN,NaN,NaN,NaN
2024-08-19 21:30,728.4,20.2,40.8,8873,4646,8784,NaN,0.078,0.088,0.126,NaN,23.6,19.8,15.1,NaN,NaN,NaN,NaN
2024-08-19 22:00,728.7,19.4,44.4,8936,4520,8676,NaN,0.076,0.088,0.126,NaN,22.6,20.1,15.4,NaN,NaN,NaN,NaN
2024-08-19 22:30,728.8,20.2,38.4,8833,4675,8757,NaN,0.076,0.088,0.126,NaN,21.7,19.8,15.7,NaN,NaN,NaN,NaN
2024-08-19 23:00,728.5,19.8,39.2,8925,4645,8877,NaN,0.074,0.086,0.126,NaN,21.1,19.5,16,NaN,NaN,NaN,NaN
2024-08-19 23:30,728.4,20.2,43.6,8790,4684,8824,NaN,0.074,0.086,0.124,NaN,20.7,19.5,16,NaN,NaN,NaN,NaN
2024-08-20 00:00,728.2,18.6,48.8,8797,4563,8801,NaN,0.074,0.086,0.124,NaN,20.1,19.2,16,NaN,NaN,NaN,NaN
2024-08-20 00:30,728,18.2,51.2,8673,4637,8861,NaN,0.072,0.086,0.124,NaN,19.5,18.9,16.4,NaN,NaN,NaN,NaN
2024-08-20 01:00,728.1,18.6,48,8778,4580,8947,NaN,0.072,0.086,0.124,NaN,18.9,18.5,16.4,NaN,NaN,NaN,NaN
2024-08-20 01:30,728.2,16.6,51.6,8949,4590,8958,NaN,0.072,0.084,0.124,NaN,18.5,18.2,16.4,NaN,NaN,NaN,NaN
2024-08-20 02:00,728.4,15,57.2,8678,4757,9061,NaN,0.072,0.084,0.124,NaN,17.6,17.9,16,NaN,NaN,NaN,NaN
2024-08-20 02:30,728.4,13.8,63.2,8713,4601,9009,NaN,0.07,0.084,0.124,NaN,16.7,17.3,16,NaN,NaN,NaN,NaN
2024-08-20 03:00,728.6,12.6,69.2,8894,4566,8753,NaN,0.07,0.084,0.124,NaN,16,17,16,NaN,NaN,NaN,NaN
2024-08-20 03:30,728.9,11.4,70,8977,4500,8834,NaN,0.07,0.084,0.124,NaN,15.1,16.4,15.7,NaN,NaN,NaN,NaN
2024-08-20 04:00,729.2,11,70,8760,4622,8741,NaN,0.07,0.084,0.124,NaN,14.5,16,15.7,NaN,NaN,NaN,NaN
2024-08-20 04:30,729.5,10.2,70.8,8871,4683,8857,NaN,0.07,0.082,0.124,NaN,13.8,15.4,15.4,NaN,NaN,NaN,NaN
2024-08-20 05:00,729.4,9.8,69.2,8917,4426,8960,NaN,0.07,0.082,0.124,NaN,13.2,15.1,15.4,NaN,NaN,NaN,NaN
2024-08-20 05:30,729.5,9.4,71.2,8762,4640,8871,NaN,0.07,0.082,0.124,NaN,12.9,14.5,15.1,NaN,NaN,NaN,NaN
2024-08-20 06:00,729.3,9,71.2,8828,4678,8919,NaN,0.07,0.082,0.122,NaN,12.3,14.2,15.1,NaN,NaN,NaN,NaN
2024-08-20 06:30,729.2,8.6,74.4,8729,4657,8743,NaN,0.07,0.082,0.122,NaN,12,13.8,14.8,NaN,NaN,NaN,NaN
2024-08-20 07:00,729.2,8.2,77.2,8702,4573,8753,NaN,0.068,0.082,0.122,NaN,11.3,13.5,14.5,NaN,NaN,NaN,NaN
2024-08-20 07:30,729.1,8.2,76,8742,4529,8794,NaN,0.07,0.082,0.122,NaN,11,13.2,14.5,NaN,NaN,NaN,NaN
2024-08-20 08:00,729.1,7.8,78.8,8678,4713,8839,NaN,0.07,0.082,0.122,NaN,10.7,12.9,14.2,NaN,NaN,NaN,NaN
2024-08-20 08:30,729.1,7.4,80,8754,4528,8963,NaN,0.07,0.08,0.122,NaN,10.4,12.6,14.2,NaN,NaN,NaN,NaN
2024-08-20 09:00,729,7.4,80.8,8984,4479,8767,NaN,0.068,0.08,0.122,NaN,10.1,12.3,13.8,NaN,NaN,NaN,NaN
2024-08-20 09:30,728.9,7,84,8689,4595,8729,NaN,0.068,0.08,0.122,NaN,9.8,12,13.5,NaN,NaN,NaN,NaN
2024-08-20 10:00,728.7,6.6,85.2,8605,4564,8660,NaN,0.068,0.08,0.122,NaN,9.8,11.6,13.5,NaN,NaN,NaN,NaN
2024-08-20 10:30,728.6,6.6,86.8,8739,4616,8729,NaN,0.068,0.08,0.122,NaN,9.5,11.6,13.2,NaN,NaN,NaN,NaN
2024-08-20 11:00,728.8,6.2,88,8721,4578,8770,NaN,0.068,0.08,0.122,NaN,9.1,11.3,13.2,NaN,NaN,NaN,NaN
2024-08-20 11:30,728.9,6.2,88,8749,4471,8889,NaN,0.068,0.08,0.122,NaN,8.8,11,12.9,NaN,NaN,NaN,NaN
2024-08-20 12:00,728.9,5.8,88.8,8744,4529,8724,NaN,0.068,0.08,0.122,NaN,8.8,11,12.9,NaN,NaN,NaN,NaN
2024-08-20 12:30,729.2,5.8,89.2,8829,4536,8836,NaN,0.068,0.08,0.122,NaN,8.5,10.7,12.6,NaN,NaN,NaN,NaN
2024-08-20 13:00,729.3,6.2,90,8694,4613,8794,NaN,0.068,0.08,0.122,NaN,8.5,10.4,12.6,NaN,NaN,NaN,NaN
2024-08-20 13:30,729.3,6.6,90.8,8800,4592,8911,NaN,0.068,0.08,0.122,NaN,8.2,10.4,12.6,NaN,NaN,NaN,NaN
2024-08-20 14:00,729.5,7.8,90,8754,4507,8845,NaN,0.068,0.08,0.122,NaN,8.2,10.1,12.3,NaN,NaN,NaN,NaN
2024-08-20 14:30,729.6,9.8,86,8777,4615,8769,NaN,0.068,0.08,0.122,NaN,8.2,10.1,12.3,NaN,NaN,NaN,NaN
2024-08-20 15:00,729.7,14.6,70.4,8662,4586,8827,NaN,0.068,0.078,0.122,NaN,8.5,10.1,12,NaN,NaN,NaN,NaN
2024-08-20 15:30,729.7,16.6,53.6,8722,4642,8847,NaN,0.068,0.08,0.122,NaN,9.1,10.1,12,NaN,NaN,NaN,NaN
2024-08-20 16:00,729.7,17.8,54,8894,4563,9013,NaN,0.068,0.08,0.122,NaN,9.5,10.1,12,NaN,NaN,NaN,NaN
2024-08-20 16:30,729.6,20.2,42.4,8753,4595,8911,NaN,0.068,0.08,0.12,NaN,10.1,10.4,12,NaN,NaN,NaN,NaN
2024-08-20 17:00,729.6,22.2,35.2,8890,4694,8834,NaN,0.068,0.078,0.12,NaN,10.4,10.7,12,NaN,NaN,NaN,NaN
2024-08-20 17:30,729.5,22.6,30.4,8875,4680,8810,NaN,0.068,0.078,0.12,NaN,11,10.7,12,NaN,NaN,NaN,NaN
2024-08-20 18:00,729.4,23.8,28.8,8856,4628,8914,NaN,0.068,0.078,0.12,NaN,12.3,11,12,NaN,NaN,NaN,NaN
2024-08-20 18:30,729.2,24.6,25.2,8796,4677,9076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-20 19:00,729.2,20.6,37.6,9054,4534,9147,NaN,0.07,0.078,0.12,NaN,18.9,13.2,12.3,NaN,NaN,NaN,NaN
2024-08-20 19:30,729.1,18.6,48.8,8857,4585,9092,NaN,0.068,0.078,0.118,NaN,18.9,14.8,12.6,NaN,NaN,NaN,NaN
2024-08-20 20:00,729,21,34.8,8780,4582,8921,NaN,0.068,0.078,0.118,NaN,18.2,15.4,12.9,NaN,NaN,NaN,NaN
2024-08-20 20:30,728.7,21.4,33.6,8823,4665,9045,NaN,0.068,0.078,0.118,NaN,19.2,15.7,13.2,NaN,NaN,NaN,NaN
2024-08-20 21:00,728.5,21,39.6,8966,4646,8852,NaN,0.068,0.078,0.118,NaN,20.1,16.4,13.5,NaN,NaN,NaN,NaN
2024-08-20 21:30,728.5,21,42.4,8910,4745,9069,NaN,0.066,0.078,0.118,NaN,20.1,17,13.8,NaN,NaN,NaN,NaN
2024-08-20 22:00,728.4,19.8,42,9154,4686,9078,NaN,0.066,0.078,0.118,NaN,20.1,17.3,14.2,NaN,NaN,NaN,NaN
2024-08-20 22:30,728.3,20.2,36.8,8846,4640,9043,NaN,0.066,0.078,0.118,NaN,19.8,17.6,14.5,NaN,NaN,NaN,NaN
2024-08-20 23:00,728.2,21,34.8,9101,4763,9133,NaN,NaN,0.078,0.118,NaN,NaN,17.6,14.8,NaN,NaN,NaN,NaN
2024-08-20 23:30,728.2,19.4,43.2,8790,4579,9136,NaN,0.064,0.078,0.118,NaN,NaN,17.6,14.8,NaN,NaN,NaN,NaN
2024-08-21 00:00,728.2,19,38,9134,4786,9195,NaN,0.064,0.076,0.118,NaN,18.9,17.6,15.1,NaN,NaN,NaN,NaN
2024-08-21 00:30,727.8,17.8,49.6,9062,4726,8922,NaN,0.064,0.076,0.118,NaN,18.5,17.6,15.1,NaN,NaN,NaN,NaN
2024-08-21 01:00,727.6,17.4,46.8,9001,4724,9134,NaN,0.062,0.076,0.118,NaN,17.6,17.3,15.1,NaN,NaN,NaN,NaN
2024-08-21 01:30,727.6,15.4,55.6,9182,4744,9121,NaN,0.062,0.076,0.118,NaN,17,17,15.1,NaN,NaN,NaN,NaN
2024-08-21 02:00,727.6,14.2,56,8955,4649,9047,NaN,0.062,0.076,0.118,NaN,16.4,16.7,15.1,NaN,NaN,NaN,NaN
2024-08-21 02:30,727.7,12.6,58,9094,4685,9257,NaN,0.062,0.076,0.118,NaN,15.4,16,15.1,NaN,NaN,NaN,NaN
2024-08-21 03:00,727.8,11.8,62.8,9107,4721,9055,NaN,0.062,0.076,0.118,NaN,14.8,15.7,15.1,NaN,NaN,NaN,NaN
2024-08-21 03:30,727.8,11,64.4,8889,4750,9150,NaN,0.062,0.076,0.118,NaN,14.2,15.4,14.8,NaN,NaN,NaN,NaN
2024-08-21 04:00,727.8,10.6,63.6,9126,4647,9114,NaN,0.062,0.074,0.118,NaN,13.5,14.8,14.8,NaN,NaN,NaN,NaN
2024-08-21 04:30,727.9,10.2,64.4,9070,4554,8909,NaN,0.06,0.076,0.116,NaN,12.9,14.5,14.8,NaN,NaN,NaN,NaN
2024-08-21 05:00,727.8,9.8,67.2,8693,4569,9031,NaN,0.06,0.074,0.116,NaN,12.3,14.2,14.5,NaN,NaN,NaN,NaN
2024-08-21 05:30,727.6,9.4,67.2,9152,4498,9219,NaN,0.06,0.074,0.116,NaN,12,13.5,14.5,NaN,NaN,NaN,NaN
2024-08-21 06:00,727.5,9,69.6,8969,4741,9047,NaN,0.06,0.074,0.116,NaN,11.6,13.2,14.2,NaN,NaN,NaN,NaN
2024-08-21 06:30,727.6,9,69.2,8983,4663,9191,NaN,0.06,0.074,0.116,NaN,11.3,12.9,14.2,NaN,NaN,NaN,NaN
