datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-04 14:00,805.5,NaN,NaN,5092,2210,NaN,NaN,0.061,0.078,0.07,0.096,13.4,13.7,13.8,12.3,NaN,NaN,NaN
2023-07-04 14:30,805.9,NaN,NaN,4948,2239,NaN,NaN,0.061,0.078,0.07,0.096,13.5,13.7,13.7,12.3,NaN,NaN,NaN
2023-07-04 15:00,805.8,NaN,NaN,4888,2384,NaN,NaN,0.062,0.078,0.07,0.097,13.7,13.7,13.7,12.3,NaN,NaN,NaN
2023-07-04 15:30,805.2,NaN,NaN,4918,2261,NaN,NaN,0.062,0.078,0.07,0.098,13.9,13.7,13.6,12.3,NaN,NaN,NaN
2023-07-04 16:00,805.2,NaN,NaN,4989,2358,NaN,NaN,0.062,0.078,0.07,0.098,14.1,13.8,13.6,12.3,NaN,NaN,NaN
2023-07-04 16:30,804.9,NaN,NaN,4988,2358,NaN,NaN,0.062,0.078,0.07,0.097,14.3,13.8,13.5,12.3,NaN,NaN,NaN
2023-07-04 17:00,804.7,NaN,NaN,4975,2320,NaN,NaN,0.062,0.078,0.07,0.097,14.6,13.9,13.5,12.3,NaN,NaN,NaN
2023-07-04 17:30,804.3,NaN,NaN,4965,2289,NaN,NaN,0.062,0.078,0.07,0.095,14.8,14,13.5,12.3,NaN,NaN,NaN
2023-07-04 18:00,804.2,NaN,NaN,5097,2359,NaN,NaN,0.062,0.078,0.07,0.095,15.2,14.1,13.5,12.3,NaN,NaN,NaN
2023-07-04 18:30,803.7,NaN,NaN,5076,2347,NaN,NaN,0.062,0.078,0.07,0.095,15.6,14.3,13.5,12.3,NaN,NaN,NaN
2023-07-04 19:00,803.7,NaN,NaN,5049,2326,NaN,NaN,0.062,0.078,0.07,0.094,16.1,14.5,13.5,12.3,NaN,NaN,NaN
2023-07-04 19:30,803.6,NaN,NaN,5139,2251,NaN,NaN,0.062,0.078,0.07,0.093,16.5,14.7,13.5,12.3,NaN,NaN,NaN
2023-07-04 20:00,803.8,NaN,NaN,5175,2357,NaN,NaN,0.062,0.078,0.07,0.093,17,14.9,13.5,12.3,NaN,NaN,NaN
2023-07-04 20:30,804,NaN,NaN,5152,2283,NaN,NaN,0.063,0.079,0.07,0.095,17.5,15.2,13.5,12.3,NaN,NaN,NaN
2023-07-04 21:00,804,NaN,NaN,5231,2325,NaN,NaN,0.063,0.079,0.07,0.094,17.9,15.4,13.5,12.3,NaN,NaN,NaN
2023-07-04 21:30,803.4,NaN,NaN,5063,2430,NaN,NaN,0.063,0.079,0.07,0.093,18.4,15.6,13.5,12.2,NaN,NaN,NaN
2023-07-04 22:00,803,NaN,NaN,5089,2300,NaN,NaN,0.063,0.079,0.07,0.093,19.6,15.9,13.6,12.2,NaN,NaN,NaN
2023-07-04 22:30,802.7,NaN,NaN,5215,2366,NaN,NaN,0.063,0.078,0.07,0.093,20.3,16.3,13.6,12.2,NaN,NaN,NaN
2023-07-04 23:00,802.9,NaN,NaN,5165,2279,NaN,NaN,0.063,0.078,0.07,0.093,20.3,16.6,13.7,12.2,NaN,NaN,NaN
2023-07-04 23:30,802.8,NaN,NaN,5116,2366,NaN,NaN,0.063,0.079,0.07,0.093,19.9,16.8,13.7,12.2,NaN,NaN,NaN
2023-07-05 00:00,802.4,NaN,NaN,5096,2298,NaN,NaN,0.063,0.079,0.07,0.093,19.5,16.8,13.8,12.2,NaN,NaN,NaN
2023-07-05 00:30,802.1,NaN,NaN,5220,2290,NaN,NaN,0.063,0.079,0.07,0.093,20,16.9,13.9,12.2,NaN,NaN,NaN
2023-07-05 01:00,802.1,NaN,NaN,5049,2397,NaN,NaN,0.063,0.079,0.07,0.094,20.5,17.1,13.9,12.2,NaN,NaN,NaN
2023-07-05 01:30,802,NaN,NaN,5099,2340,NaN,NaN,0.063,0.079,0.07,0.095,20.8,17.3,14,12.2,NaN,NaN,NaN
2023-07-05 02:00,802.2,NaN,NaN,5067,2407,NaN,NaN,0.063,0.079,0.07,0.095,20.6,17.5,14.1,12.2,NaN,NaN,NaN
2023-07-05 02:30,802.8,NaN,NaN,5231,2278,NaN,NaN,0.063,0.079,0.07,0.093,19.9,17.5,14.1,12.2,NaN,NaN,NaN
2023-07-05 03:00,803.2,NaN,NaN,5033,2342,NaN,NaN,0.063,0.079,0.07,0.092,19.1,17.4,14.2,12.2,NaN,NaN,NaN
2023-07-05 03:30,804.2,NaN,NaN,5008,2281,NaN,NaN,0.063,0.079,0.07,0.092,18.4,17.2,14.3,12.2,NaN,NaN,NaN
2023-07-05 04:00,804.8,NaN,NaN,5036,2324,NaN,NaN,0.063,0.079,0.07,0.093,17.9,16.9,14.3,12.2,NaN,NaN,NaN
2023-07-05 04:30,805.1,NaN,NaN,4951,2252,NaN,NaN,0.062,0.079,0.07,0.095,17.4,16.7,14.4,12.2,NaN,NaN,NaN
2023-07-05 05:00,805.3,NaN,NaN,5015,2259,NaN,NaN,0.062,0.079,0.07,0.095,17,16.5,14.4,12.2,NaN,NaN,NaN
2023-07-05 05:30,805.7,NaN,NaN,4971,2361,NaN,NaN,0.062,0.079,0.07,0.095,16.6,16.3,14.4,12.2,NaN,NaN,NaN
2023-07-05 06:00,805.9,NaN,NaN,4955,2284,NaN,NaN,0.062,0.078,0.07,0.095,16.1,16,14.4,12.2,NaN,NaN,NaN
2023-07-05 06:30,806.3,NaN,NaN,4948,2250,NaN,NaN,0.062,0.078,0.07,0.095,15.7,15.8,14.4,12.3,NaN,NaN,NaN
2023-07-05 07:00,806.3,NaN,NaN,4853,2278,NaN,NaN,0.062,0.078,0.07,0.095,15.4,15.6,14.4,12.3,NaN,NaN,NaN
2023-07-05 07:30,806.1,NaN,NaN,5028,2272,NaN,NaN,0.062,0.078,0.07,0.096,15.1,15.3,14.4,12.3,NaN,NaN,NaN
2023-07-05 08:00,806.6,NaN,NaN,5100,2222,NaN,NaN,0.062,0.078,0.07,0.096,14.8,15.2,14.3,12.3,NaN,NaN,NaN
2023-07-05 08:30,806.7,NaN,NaN,5007,2250,NaN,NaN,0.061,0.078,0.07,0.096,14.5,15,14.3,12.3,NaN,NaN,NaN
2023-07-05 09:00,806.6,NaN,NaN,4968,2257,NaN,NaN,0.061,0.078,0.07,0.096,14.2,14.8,14.3,12.3,NaN,NaN,NaN
2023-07-05 09:30,806.4,NaN,NaN,4930,2208,NaN,NaN,0.061,0.078,0.07,0.096,13.9,14.6,14.2,12.3,NaN,NaN,NaN
2023-07-05 10:00,806.3,NaN,NaN,4875,2290,NaN,NaN,0.061,0.078,0.07,0.095,13.7,14.4,14.2,12.3,NaN,NaN,NaN
2023-07-05 10:30,806.5,NaN,NaN,5026,2273,NaN,NaN,0.061,0.078,0.07,0.094,13.5,14.2,14.1,12.3,NaN,NaN,NaN
2023-07-05 11:00,806.5,NaN,NaN,4907,2212,NaN,NaN,0.061,0.078,0.07,0.094,13.4,14.1,14.1,12.3,NaN,NaN,NaN
2023-07-05 11:30,806.5,NaN,NaN,4883,2180,NaN,NaN,0.061,0.078,0.07,0.094,13.2,14,14,12.3,NaN,NaN,NaN
2023-07-05 12:00,806.7,NaN,NaN,5008,2210,NaN,NaN,0.061,0.077,0.07,0.093,13,13.8,13.9,12.3,NaN,NaN,NaN
2023-07-05 12:30,806.9,NaN,NaN,4882,2205,NaN,NaN,0.061,0.078,0.07,0.094,12.8,13.7,13.9,12.3,NaN,NaN,NaN
2023-07-05 13:00,806.9,NaN,NaN,4894,2216,NaN,NaN,0.061,0.077,0.07,0.096,12.6,13.5,13.8,12.3,NaN,NaN,NaN
2023-07-05 13:30,806.8,NaN,NaN,4897,2330,NaN,NaN,0.061,0.077,0.07,0.096,12.4,13.4,13.8,12.3,NaN,NaN,NaN
2023-07-05 14:00,806.6,NaN,NaN,5019,2229,NaN,NaN,0.061,0.077,0.07,0.097,12.4,13.3,13.7,12.3,NaN,NaN,NaN
2023-07-05 14:30,806.5,NaN,NaN,4917,2260,NaN,NaN,0.061,0.077,0.07,0.095,12.4,13.1,13.7,12.3,NaN,NaN,NaN
2023-07-05 15:00,806.5,NaN,NaN,5079,2286,NaN,NaN,0.061,0.077,0.07,0.094,12.4,13.1,13.6,12.3,NaN,NaN,NaN
2023-07-05 15:30,806.4,NaN,NaN,5017,2289,NaN,NaN,0.061,0.077,0.07,0.095,12.5,13,13.5,12.3,NaN,NaN,NaN
2023-07-05 16:00,806.1,NaN,NaN,5013,2235,NaN,NaN,0.061,0.077,0.07,0.095,12.7,13,13.5,12.3,NaN,NaN,NaN
2023-07-05 16:30,805.9,NaN,NaN,5112,2199,NaN,NaN,0.061,0.077,0.07,0.095,12.9,13.1,13.4,12.3,NaN,NaN,NaN
2023-07-05 17:00,805.7,NaN,NaN,5025,2232,NaN,NaN,0.061,0.077,0.07,0.095,13.1,13.1,13.4,12.3,NaN,NaN,NaN
2023-07-05 17:30,805.6,NaN,NaN,5036,2287,NaN,NaN,0.061,0.077,0.07,0.096,13.5,13.2,13.3,12.3,NaN,NaN,NaN
2023-07-05 18:00,805.4,NaN,NaN,5085,2288,NaN,NaN,0.061,0.077,0.069,0.095,13.9,13.3,13.3,12.3,NaN,NaN,NaN
2023-07-05 18:30,805.2,NaN,NaN,5018,2305,NaN,NaN,0.061,0.077,0.069,0.095,14.3,13.5,13.2,12.3,NaN,NaN,NaN
2023-07-05 19:00,805.4,NaN,NaN,4893,2273,NaN,NaN,0.061,0.077,0.069,0.095,14.8,13.6,13.2,12.3,NaN,NaN,NaN
2023-07-05 19:30,804.8,NaN,NaN,5106,2376,NaN,NaN,0.061,0.077,0.069,0.094,15.3,13.9,13.2,12.3,NaN,NaN,NaN
2023-07-05 20:00,804.7,NaN,NaN,5124,2324,NaN,NaN,0.062,0.077,0.069,0.094,16.1,14.1,13.2,12.3,NaN,NaN,NaN
2023-07-05 20:30,804.4,NaN,NaN,5118,2269,NaN,NaN,0.062,0.077,0.069,0.094,17.5,14.5,13.2,12.3,NaN,NaN,NaN
2023-07-05 21:00,804.2,NaN,NaN,5031,2335,NaN,NaN,0.063,0.077,0.069,0.092,19.5,14.9,13.2,12.3,NaN,NaN,NaN
2023-07-05 21:30,804.3,NaN,NaN,5222,2265,NaN,NaN,0.063,0.078,0.069,0.091,20.9,15.6,13.3,12.3,NaN,NaN,NaN
2023-07-05 22:00,803.8,NaN,NaN,5214,2320,NaN,NaN,0.063,0.078,0.069,0.093,21.6,16.2,13.3,12.3,NaN,NaN,NaN
2023-07-05 22:30,804.1,NaN,NaN,5181,2346,NaN,NaN,0.063,0.078,0.069,0.095,21.7,16.7,13.4,12.3,NaN,NaN,NaN
2023-07-05 23:00,803.9,NaN,NaN,5142,2347,NaN,NaN,0.063,0.078,0.069,0.093,21.5,17,13.4,12.3,NaN,NaN,NaN
2023-07-05 23:30,803.7,NaN,NaN,5240,2275,NaN,NaN,0.063,0.078,0.069,0.093,21.8,17.2,13.5,12.3,NaN,NaN,NaN
2023-07-06 00:00,803.8,NaN,NaN,5071,2285,NaN,NaN,0.063,0.079,0.069,0.092,22.5,17.5,13.6,12.2,NaN,NaN,NaN
2023-07-06 00:30,804,NaN,NaN,5234,2282,NaN,NaN,0.063,0.078,0.069,0.092,22.5,17.9,13.8,12.2,NaN,NaN,NaN
2023-07-06 01:00,804.1,NaN,NaN,5012,2396,NaN,NaN,0.063,0.078,0.069,0.092,21.9,18.1,13.9,12.2,NaN,NaN,NaN
2023-07-06 01:30,804.2,NaN,NaN,5098,2437,NaN,NaN,0.063,0.078,0.069,0.093,21.8,18.1,14,12.2,NaN,NaN,NaN
2023-07-06 02:00,804.2,NaN,NaN,5170,2283,NaN,NaN,0.063,0.079,0.069,0.093,21.8,18.2,14.1,12.2,NaN,NaN,NaN
2023-07-06 02:30,804.3,NaN,NaN,5216,2338,NaN,NaN,0.063,0.079,0.069,0.093,21,18.2,14.2,12.2,NaN,NaN,NaN
2023-07-06 03:00,804.6,NaN,NaN,5107,2254,NaN,NaN,0.063,0.079,0.069,0.093,20.1,18,14.3,12.2,NaN,NaN,NaN
2023-07-06 03:30,804.9,NaN,NaN,5183,2332,NaN,NaN,0.062,0.078,0.069,0.093,19.2,17.8,14.4,12.2,NaN,NaN,NaN
2023-07-06 04:00,805.3,NaN,NaN,5171,2269,NaN,NaN,0.062,0.078,0.069,0.093,18.5,17.5,14.5,12.2,NaN,NaN,NaN
2023-07-06 04:30,805.7,NaN,NaN,5013,2241,NaN,NaN,0.062,0.078,0.07,0.093,17.9,17.2,14.5,12.2,NaN,NaN,NaN
2023-07-06 05:00,805.7,NaN,NaN,5120,2255,NaN,NaN,0.062,0.078,0.07,0.093,17.3,16.9,14.6,12.3,NaN,NaN,NaN
2023-07-06 05:30,805.8,NaN,NaN,5010,2246,NaN,NaN,0.062,0.078,0.07,0.091,16.8,16.6,14.6,12.3,NaN,NaN,NaN
2023-07-06 06:00,805.8,NaN,NaN,4988,2289,NaN,NaN,0.061,0.078,0.07,0.091,16.3,16.3,14.6,12.3,NaN,NaN,NaN
2023-07-06 06:30,805.8,NaN,NaN,5081,2240,NaN,NaN,0.061,0.078,0.07,0.091,16,16.1,14.6,12.3,NaN,NaN,NaN
2023-07-06 07:00,805.8,NaN,NaN,4995,2275,NaN,NaN,0.061,0.078,0.07,0.093,15.7,15.8,14.6,12.3,NaN,NaN,NaN
2023-07-06 07:30,806,NaN,NaN,4919,2254,NaN,NaN,0.061,0.078,0.07,0.094,15.5,15.6,14.5,12.3,NaN,NaN,NaN
2023-07-06 08:00,806.1,NaN,NaN,5046,2284,NaN,NaN,0.061,0.078,0.07,0.094,15.2,15.4,14.5,12.3,NaN,NaN,NaN
2023-07-06 08:30,805.8,NaN,NaN,5049,2255,NaN,NaN,0.061,0.077,0.07,0.092,14.9,15.2,14.5,12.3,NaN,NaN,NaN
2023-07-06 09:00,805.7,NaN,NaN,5162,2322,NaN,NaN,0.061,0.077,0.069,0.091,14.6,15.1,14.4,12.3,NaN,NaN,NaN
2023-07-06 09:30,806,NaN,NaN,5077,2262,NaN,NaN,0.061,0.077,0.069,0.091,14.4,14.9,14.4,12.4,NaN,NaN,NaN
2023-07-06 10:00,806.5,NaN,NaN,4971,2310,NaN,NaN,0.061,0.077,0.069,0.095,14.2,14.7,14.3,12.4,NaN,NaN,NaN
2023-07-06 10:30,806.6,NaN,NaN,5047,2214,NaN,NaN,0.06,0.077,0.069,0.097,14,14.5,14.3,12.4,NaN,NaN,NaN
2023-07-06 11:00,806.7,NaN,NaN,4925,2245,NaN,NaN,0.06,0.077,0.069,0.097,13.7,14.4,14.2,12.4,NaN,NaN,NaN
2023-07-06 11:30,806.5,NaN,NaN,5053,2208,NaN,NaN,0.06,0.077,0.069,0.097,13.5,14.2,14.1,12.4,NaN,NaN,NaN
2023-07-06 12:00,806.3,NaN,NaN,5000,2207,NaN,NaN,0.06,0.077,0.069,0.097,13.4,14.1,14.1,12.4,NaN,NaN,NaN
2023-07-06 12:30,806.2,NaN,NaN,5145,2244,NaN,NaN,0.06,0.077,0.069,0.097,13.2,14,14.1,12.4,NaN,NaN,NaN
2023-07-06 13:00,806.2,NaN,NaN,5029,2324,NaN,NaN,0.06,0.077,0.069,0.097,13.1,13.8,14,12.4,NaN,NaN,NaN
2023-07-06 13:30,806.2,NaN,NaN,5064,2242,NaN,NaN,0.06,0.077,0.069,0.097,13,13.7,13.9,12.4,NaN,NaN,NaN
2023-07-06 14:00,806.4,NaN,NaN,4937,2282,NaN,NaN,0.06,0.077,0.069,0.096,12.9,13.6,13.9,12.4,NaN,NaN,NaN
2023-07-06 14:30,806.4,NaN,NaN,5003,2304,NaN,NaN,0.06,0.077,0.069,0.096,12.8,13.5,13.8,12.4,NaN,NaN,NaN
2023-07-06 15:00,806.1,NaN,NaN,4940,2214,NaN,NaN,0.06,0.077,0.069,0.092,12.8,13.4,13.8,12.4,NaN,NaN,NaN
2023-07-06 15:30,806,NaN,NaN,5104,2261,NaN,NaN,0.06,0.077,0.069,0.092,12.8,13.4,13.7,12.4,NaN,NaN,NaN
2023-07-06 16:00,805.6,NaN,NaN,5255,2248,NaN,NaN,0.06,0.077,0.069,0.092,12.9,13.3,13.6,12.4,NaN,NaN,NaN
2023-07-06 16:30,805.3,NaN,NaN,5021,2250,NaN,NaN,0.06,0.077,0.069,0.092,13.1,13.3,13.6,12.4,NaN,NaN,NaN
2023-07-06 17:00,805,NaN,NaN,5151,2354,NaN,NaN,0.06,0.077,0.069,0.092,13.3,13.3,13.6,12.4,NaN,NaN,NaN
2023-07-06 17:30,804.6,NaN,NaN,5127,2361,NaN,NaN,0.06,0.077,0.069,0.092,13.7,13.4,13.5,12.4,NaN,NaN,NaN
2023-07-06 18:00,804.2,NaN,NaN,5256,2331,NaN,NaN,0.06,0.077,0.069,0.091,14.1,13.5,13.5,12.4,NaN,NaN,NaN
2023-07-06 18:30,803.8,NaN,NaN,5164,2350,NaN,NaN,0.06,0.077,0.069,0.091,14.5,13.7,13.4,12.4,NaN,NaN,NaN
2023-07-06 19:00,803.4,NaN,NaN,5145,2301,NaN,NaN,0.061,0.077,0.069,0.092,15.1,13.8,13.4,12.4,NaN,NaN,NaN
2023-07-06 19:30,803.1,NaN,NaN,5231,2315,NaN,NaN,0.061,0.077,0.069,0.095,15.6,14.1,13.4,12.4,NaN,NaN,NaN
2023-07-06 20:00,802.5,NaN,NaN,5296,2316,NaN,NaN,0.061,0.077,0.069,0.095,16,14.3,13.4,12.4,NaN,NaN,NaN
2023-07-06 20:30,802.4,NaN,NaN,5441,2445,NaN,NaN,0.061,0.077,0.069,0.096,16.9,14.5,13.4,12.4,NaN,NaN,NaN
2023-07-06 21:00,802.1,NaN,NaN,5374,2372,NaN,NaN,0.061,0.077,0.069,0.096,19.2,14.9,13.4,12.4,NaN,NaN,NaN
2023-07-06 21:30,802,NaN,NaN,5374,2411,NaN,NaN,0.062,0.077,0.069,0.095,22.1,15.6,13.4,12.4,NaN,NaN,NaN
2023-07-06 22:00,801.9,NaN,NaN,5264,2514,NaN,NaN,0.063,0.077,0.069,0.095,24.6,16.5,13.4,12.4,NaN,NaN,NaN
2023-07-06 22:30,801.7,NaN,NaN,5219,2405,NaN,NaN,0.063,0.077,0.068,0.095,25.7,17.5,13.5,12.4,NaN,NaN,NaN
2023-07-06 23:00,801.5,NaN,NaN,5385,2411,NaN,NaN,0.063,0.078,0.069,0.093,26.1,18.2,13.6,12.4,NaN,NaN,NaN
2023-07-06 23:30,801.3,NaN,NaN,5246,2371,NaN,NaN,0.064,0.078,0.069,0.094,27.5,18.9,13.7,12.3,NaN,NaN,NaN
2023-07-07 00:00,801.1,NaN,NaN,5587,2435,NaN,NaN,0.064,0.078,0.069,0.093,28.7,19.7,13.8,12.3,NaN,NaN,NaN
2023-07-07 00:30,800.9,NaN,NaN,5294,2380,NaN,NaN,0.064,0.078,0.069,0.093,29.3,20.5,14,12.3,NaN,NaN,NaN
2023-07-07 01:00,800.8,NaN,NaN,5458,2386,NaN,NaN,0.064,0.079,0.069,0.092,29.5,21.1,14.2,12.3,NaN,NaN,NaN
2023-07-07 01:30,800.7,NaN,NaN,5387,2418,NaN,NaN,0.064,0.079,0.069,0.093,29.3,21.6,14.4,12.3,NaN,NaN,NaN
2023-07-07 02:00,800.7,NaN,NaN,5337,2360,NaN,NaN,0.064,0.079,0.068,0.093,28.4,21.8,14.6,12.3,NaN,NaN,NaN
2023-07-07 02:30,800.9,NaN,NaN,5487,2391,NaN,NaN,0.063,0.079,0.068,0.094,26.5,21.7,14.8,12.3,NaN,NaN,NaN
2023-07-07 03:00,801.8,NaN,NaN,5454,2341,NaN,NaN,0.063,0.079,0.068,0.094,24.5,21.3,15,12.3,NaN,NaN,NaN
2023-07-07 03:30,802.7,NaN,NaN,5211,2364,NaN,NaN,0.062,0.079,0.069,0.094,22.9,20.7,15.2,12.3,NaN,NaN,NaN
2023-07-07 04:00,803.2,NaN,NaN,5182,2316,NaN,NaN,0.062,0.079,0.069,0.094,21.6,20.1,15.3,12.4,NaN,NaN,NaN
2023-07-07 04:30,803.7,NaN,NaN,5184,2239,NaN,NaN,0.061,0.078,0.069,0.094,20.6,19.5,15.4,12.4,NaN,NaN,NaN
2023-07-07 05:00,804,NaN,NaN,5156,2311,NaN,NaN,0.061,0.078,0.069,0.093,19.7,19,15.5,12.4,NaN,NaN,NaN
2023-07-07 05:30,804,NaN,NaN,5211,2294,NaN,NaN,0.061,0.078,0.069,0.094,18.9,18.6,15.6,12.4,NaN,NaN,NaN
2023-07-07 06:00,804,NaN,NaN,5148,2299,NaN,NaN,0.061,0.078,0.069,0.094,18.2,18.1,15.6,12.4,NaN,NaN,NaN
2023-07-07 06:30,804,NaN,NaN,5120,2294,NaN,NaN,0.06,0.078,0.069,0.093,17.6,17.7,15.6,12.4,NaN,NaN,NaN
2023-07-07 07:00,804.3,NaN,NaN,5166,2257,NaN,NaN,0.06,0.078,0.069,0.093,17.1,17.3,15.5,12.5,NaN,NaN,NaN
2023-07-07 07:30,804.2,NaN,NaN,4971,2343,NaN,NaN,0.06,0.077,0.069,0.094,16.6,17,15.5,12.5,NaN,NaN,NaN
2023-07-07 08:00,804.2,NaN,NaN,5123,2235,NaN,NaN,0.059,0.077,0.069,0.093,16.2,16.7,15.4,12.5,NaN,NaN,NaN
2023-07-07 08:30,804.3,NaN,NaN,5048,2206,NaN,NaN,0.059,0.077,0.069,0.093,15.8,16.4,15.4,12.5,NaN,NaN,NaN
2023-07-07 09:00,804.4,NaN,NaN,5172,2287,NaN,NaN,0.059,0.077,0.069,0.093,15.5,16.1,15.3,12.5,NaN,NaN,NaN
2023-07-07 09:30,804.4,NaN,NaN,5093,2249,NaN,NaN,0.059,0.077,0.069,0.093,15.2,15.8,15.2,12.6,NaN,NaN,NaN
2023-07-07 10:00,804.6,NaN,NaN,5142,2319,NaN,NaN,0.059,0.077,0.069,0.093,14.9,15.6,15.1,12.6,NaN,NaN,NaN
2023-07-07 10:30,804.6,NaN,NaN,5203,2250,NaN,NaN,0.059,0.077,0.069,0.093,14.6,15.4,15.1,12.6,NaN,NaN,NaN
2023-07-07 11:00,804.6,NaN,NaN,5170,2331,NaN,NaN,0.059,0.077,0.068,0.093,14.3,15.2,15,12.6,NaN,NaN,NaN
2023-07-07 11:30,804.7,NaN,NaN,5160,2303,NaN,NaN,0.059,0.077,0.068,0.093,14,15,14.9,12.6,NaN,NaN,NaN
2023-07-07 12:00,804.8,NaN,NaN,5094,2427,NaN,NaN,0.058,0.076,0.068,0.093,13.7,14.7,14.8,12.6,NaN,NaN,NaN
2023-07-07 12:30,805,NaN,NaN,5145,2249,NaN,NaN,0.058,0.076,0.068,0.093,13.5,14.5,14.7,12.6,NaN,NaN,NaN
2023-07-07 13:00,805.1,NaN,NaN,5155,2323,NaN,NaN,0.058,0.076,0.069,0.092,13.4,14.4,14.7,12.6,NaN,NaN,NaN
2023-07-07 13:30,805.2,NaN,NaN,5140,2308,NaN,NaN,0.058,0.076,0.068,0.091,13.4,14.2,14.6,12.7,NaN,NaN,NaN
2023-07-07 14:00,805.2,NaN,NaN,5177,2285,NaN,NaN,0.058,0.076,0.068,0.091,13.4,14.1,14.5,12.7,NaN,NaN,NaN
2023-07-07 14:30,805.1,NaN,NaN,5167,2262,NaN,NaN,0.058,0.076,0.068,0.091,13.3,14,14.4,12.7,NaN,NaN,NaN
2023-07-07 15:00,805,NaN,NaN,5035,2309,NaN,NaN,0.058,0.076,0.068,0.091,13.4,13.9,14.3,12.7,NaN,NaN,NaN
2023-07-07 15:30,804.8,NaN,NaN,5029,2370,NaN,NaN,0.058,0.076,0.068,0.091,13.4,13.9,14.3,12.7,NaN,NaN,NaN
2023-07-07 16:00,804.4,NaN,NaN,5117,2352,NaN,NaN,0.058,0.076,0.069,0.091,13.5,13.9,14.2,12.7,NaN,NaN,NaN
2023-07-07 16:30,804.1,NaN,NaN,5137,2225,NaN,NaN,0.058,0.076,0.068,0.091,13.7,13.9,14.1,12.7,NaN,NaN,NaN
2023-07-07 17:00,803.7,NaN,NaN,5154,2287,NaN,NaN,0.058,0.076,0.068,0.091,13.9,13.9,14.1,12.7,NaN,NaN,NaN
2023-07-07 17:30,803.4,NaN,NaN,5187,2312,NaN,NaN,0.058,0.076,0.068,0.091,14.2,13.9,14,12.7,NaN,NaN,NaN
2023-07-07 18:00,803.1,NaN,NaN,5207,2376,NaN,NaN,0.059,0.076,0.068,0.091,14.6,14,14,12.7,NaN,NaN,NaN
2023-07-07 18:30,802.6,NaN,NaN,5213,2300,NaN,NaN,0.059,0.076,0.068,0.091,15.1,14.1,13.9,12.7,NaN,NaN,NaN
2023-07-07 19:00,802.4,NaN,NaN,5224,2363,NaN,NaN,0.059,0.076,0.068,0.092,15.9,14.3,13.9,12.7,NaN,NaN,NaN
2023-07-07 19:30,802.3,NaN,NaN,5292,2392,NaN,NaN,0.059,0.076,0.068,0.091,16.5,14.6,13.9,12.7,NaN,NaN,NaN
2023-07-07 20:00,802,NaN,NaN,5229,2378,NaN,NaN,0.06,0.076,0.068,0.093,17.1,14.9,13.8,12.6,NaN,NaN,NaN
2023-07-07 20:30,801.7,NaN,NaN,5447,2341,NaN,NaN,0.06,0.076,0.068,0.095,18,15.2,13.8,12.6,NaN,NaN,NaN
2023-07-07 21:00,801.2,NaN,NaN,5265,2345,NaN,NaN,0.06,0.076,0.068,0.094,19.9,15.6,13.8,12.6,NaN,NaN,NaN
2023-07-07 21:30,801.3,NaN,NaN,5254,2327,NaN,NaN,0.061,0.076,0.068,0.094,22.7,16.2,13.9,12.6,NaN,NaN,NaN
2023-07-07 22:00,800.9,NaN,NaN,5401,2361,NaN,NaN,0.062,0.077,0.067,0.093,24.8,17.1,13.9,12.6,NaN,NaN,NaN
2023-07-07 22:30,800.7,NaN,NaN,5514,2340,NaN,NaN,0.062,0.077,0.067,0.093,25.3,17.9,14,12.6,NaN,NaN,NaN
2023-07-07 23:00,800.6,NaN,NaN,5457,2430,NaN,NaN,0.062,0.077,0.067,0.093,25.6,18.5,14,12.6,NaN,NaN,NaN
2023-07-07 23:30,800.2,NaN,NaN,5470,2347,NaN,NaN,0.062,0.077,0.067,0.093,25.7,19,14.1,12.6,NaN,NaN,NaN
2023-07-08 00:00,800.1,NaN,NaN,5395,2368,NaN,NaN,0.062,0.077,0.067,0.092,25.7,19.4,14.3,12.6,NaN,NaN,NaN
2023-07-08 00:30,800,NaN,NaN,5331,2397,NaN,NaN,0.062,0.077,0.067,0.091,26.3,19.7,14.4,12.6,NaN,NaN,NaN
2023-07-08 01:00,800,NaN,NaN,5278,2455,NaN,NaN,0.062,0.077,0.068,0.091,26.2,20.1,14.6,12.6,NaN,NaN,NaN
2023-07-08 01:30,800,NaN,NaN,5343,2455,NaN,NaN,0.062,0.078,0.068,0.091,25.5,20.3,14.7,12.6,NaN,NaN,NaN
2023-07-08 02:00,800.1,NaN,NaN,5512,2424,NaN,NaN,0.061,0.078,0.068,0.091,24.9,20.3,14.9,12.6,NaN,NaN,NaN
2023-07-08 02:30,800.2,NaN,NaN,5287,2291,NaN,NaN,0.061,0.078,0.068,0.091,23.8,20.2,15,12.6,NaN,NaN,NaN
2023-07-08 03:00,800.5,NaN,NaN,5360,2439,NaN,NaN,0.06,0.078,0.068,0.093,22.5,19.9,15.1,12.6,NaN,NaN,NaN
2023-07-08 03:30,800.9,NaN,NaN,5406,2421,NaN,NaN,0.06,0.078,0.068,0.094,21.3,19.5,15.2,12.6,NaN,NaN,NaN
