half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-04 01:00:00,2023-07-04 01:00:00,39.31247,-107.20899,,,0.0,0.010058509527832106,99.41830817309254,2942.2623166951316,C4,Crys 6
2023-07-04 01:30:00,2023-07-04 01:30:00,39.31247,-107.20899,,,0.0,0.009943482765888571,100.56838469419701,2942.2623166951316,C4,Crys 6
2023-07-04 02:00:00,2023-07-04 02:00:00,39.31247,-107.20899,,,0.0,0.010146142332990465,98.55962662266938,2942.2623166951316,C4,Crys 6
2023-07-04 02:30:00,2023-07-04 02:30:00,39.31247,-107.20899,,,0.0,0.010058509527832106,99.41830817309254,2942.2623166951316,C4,Crys 6
2023-07-04 03:00:00,2023-07-04 03:00:00,39.31247,-107.20899,,,0.0,0.01011184892848762,98.89388252060893,2942.2623166951316,C4,Crys 6
2023-07-04 03:30:00,2023-07-04 03:30:00,39.31247,-107.20899,,,0.0,0.009909250441117725,100.91580649234291,2942.2623166951316,C4,Crys 6
2023-07-04 04:00:00,2023-07-04 04:00:00,39.31247,-107.20899,,,0.0,0.010112883018476364,98.88377015466189,2942.2623166951316,C4,Crys 6
2023-07-04 04:30:00,2023-07-04 04:30:00,39.31247,-107.20899,,,0.0,0.01013467245977322,98.67117106835208,2942.2623166951316,C4,Crys 6
2023-07-04 05:00:00,2023-07-04 05:00:00,39.31247,-107.20899,,,0.0,0.010028118151502743,99.71960689854328,2942.2623166951316,C4,Crys 6
2023-07-04 05:30:00,2023-07-04 05:30:00,39.31247,-107.20899,,,0.0,0.009991012131803657,100.08995953640904,2942.2623166951316,C4,Crys 6
2023-07-04 06:00:00,2023-07-04 06:00:00,39.31247,-107.20899,,,0.0,0.010089178903390771,99.11609354691093,2942.2623166951316,C4,Crys 6
2023-07-04 06:30:00,2023-07-04 06:30:00,39.31247,-107.20899,,,0.0,0.01,100.0,2942.2623166951316,C4,Crys 6
2023-07-04 07:00:00,2023-07-04 07:00:00,39.31247,-107.20899,,,0.0,0.010034174388482475,99.65942002640794,2942.2623166951316,C4,Crys 6
2023-07-04 07:30:00,2023-07-04 07:30:00,39.31247,-107.20899,,,0.0,0.010092261294288103,99.08582138732059,2942.2623166951316,C4,Crys 6
2023-07-04 08:00:00,2023-07-04 08:00:00,39.31247,-107.20899,,,0.0,0.010200895677962514,98.03060746521976,2942.2623166951316,C4,Crys 6
2023-07-04 08:30:00,2023-07-04 08:30:00,39.31247,-107.20899,,,0.0,0.010181842416314922,98.21405194777374,2942.2623166951316,C4,Crys 6
2023-07-04 09:00:00,2023-07-04 09:00:00,39.31247,-107.20899,,,0.0,0.0100984345610256,99.02524930541705,2942.2623166951316,C4,Crys 6
2023-07-04 09:30:00,2023-07-04 09:30:00,39.31247,-107.20899,,,0.0,0.009983043227539288,100.16985574512923,2942.2623166951316,C4,Crys 6
2023-07-04 10:00:00,2023-07-04 10:00:00,39.31247,-107.20899,,,0.0,0.01000901216825375,99.90995946350894,2942.2623166951316,C4,Crys 6
2023-07-04 10:30:00,2023-07-04 10:30:00,39.31247,-107.20899,,,0.0,0.010053425106778415,99.46858800646564,2942.2623166951316,C4,Crys 6
2023-07-04 11:00:00,2023-07-04 11:00:00,39.31247,-107.20899,,,0.0,0.010044292546128849,99.55902771722914,2942.2623166951316,C4,Crys 6
2023-07-04 11:30:00,2023-07-04 11:30:00,39.31247,-107.20899,,,0.0,0.009997001349325354,100.02999550134949,2942.2623166951316,C4,Crys 6
2023-07-04 12:00:00,2023-07-04 12:00:00,39.31247,-107.20899,,,0.0,0.010005003753127737,99.9499874937461,2942.2623166951316,C4,Crys 6
2023-07-04 12:30:00,2023-07-04 12:30:00,39.31247,-107.20899,,,0.0,0.01,100.0,2942.2623166951316,C4,Crys 6
2023-07-04 13:00:00,2023-07-04 13:00:00,39.31247,-107.20899,,,0.0,0.010043279352748943,99.56907150315303,2942.2623166951316,C4,Crys 6
2023-07-04 13:30:00,2023-07-04 13:30:00,39.31247,-107.20899,,,0.0,0.00990244630543018,100.98514742277698,2942.2623166951316,C4,Crys 6
