half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-07-03 21:00:00,2024-07-03 21:00:00,39.332739,-106.978789,2119.468239188653,0.133026123046875,0.0,0.009581802216103691,104.36450027316849,5148.697109929,271,RF5
2024-07-03 21:30:00,2024-07-03 21:30:00,39.332739,-106.978789,2006.5671789783048,0.171295166015625,0.0,0.009851380077988758,101.50862032359616,5148.697109929,271,RF5
2024-07-03 22:00:00,2024-07-03 22:00:00,39.332739,-106.978789,2133.6257825482794,0.128936767578125,0.0,0.009560736281530445,104.59445491994306,5148.697109929,271,RF5
2024-07-03 22:30:00,2024-07-03 22:30:00,39.332739,-106.978789,2151.429593505673,0.123931884765625,0.0,0.009539008554792214,104.83269768089467,5148.697109929,271,RF5
2024-07-03 23:00:00,2024-07-03 23:00:00,39.332739,-106.978789,2123.027960103008,0.131988525390625,0.0,0.00962428692690666,103.9038016628843,5148.697109929,271,RF5
2024-07-03 23:30:00,2024-07-03 23:30:00,39.332739,-106.978789,2098.2554424152704,0.139495849609375,0.0,0.009702794904498643,103.06308747558458,5148.697109929,271,RF5
2024-07-04 00:00:00,2024-07-04 00:00:00,39.332739,-106.978789,2151.361409579303,0.123931884765625,0.0,0.009600319497126168,104.16320001634816,5148.697109929,271,RF5
2024-07-04 00:30:00,2024-07-04 00:30:00,39.332739,-106.978789,2144.6754333124604,0.125823974609375,0.0,0.009622504486493762,103.92304845413264,5148.697109929,271,RF5
2024-07-04 01:00:00,2024-07-04 01:00:00,39.332739,-106.978789,2076.2756542961183,0.146453857421875,0.0,0.009790755624849466,102.13716267842963,5148.697109929,271,RF5
2024-07-04 01:30:00,2024-07-04 01:30:00,39.332739,-106.978789,2119.683054213542,0.132965087890625,0.0,0.009697276745252678,103.12173471686802,5148.697109929,271,RF5
2024-07-04 02:00:00,2024-07-04 02:00:00,39.332739,-106.978789,2108.90091536948,0.136199951171875,0.0,0.009722034684781694,102.85912696499032,5148.697109929,271,RF5
2024-07-04 02:30:00,2024-07-04 02:30:00,39.332739,-106.978789,2107.283485101001,0.136688232421875,0.0,0.009733080363047611,102.74239631233058,5148.697109929,271,RF5
2024-07-04 03:00:00,2024-07-04 03:00:00,39.332739,-106.978789,2096.10426236837,0.140106201171875,0.0,0.009759000729485332,102.46950765959599,5148.697109929,271,RF5
2024-07-04 03:30:00,2024-07-04 03:30:00,39.332739,-106.978789,2098.9121605053692,0.139251708984375,0.0,0.009756137842640396,102.49957679250669,5148.697109929,271,RF5
2024-07-04 04:00:00,2024-07-04 04:00:00,39.332739,-106.978789,2127.2463780154544,0.130767822265625,0.0,0.009701881571329162,103.07278981380101,5148.697109929,271,RF5
2024-07-04 04:30:00,2024-07-04 04:30:00,39.332739,-106.978789,2089.5392060102495,0.142181396484375,0.0,0.009796391673838653,102.07840124139877,5148.697109929,271,RF5
2024-07-04 05:00:00,2024-07-04 05:00:00,39.332739,-106.978789,2139.6914031018273,0.127227783203125,0.0,0.009684542298859096,103.25733205975119,5148.697109929,271,RF5
2024-07-04 05:30:00,2024-07-04 05:30:00,39.332739,-106.978789,2133.244216398835,0.129058837890625,0.0,0.009710110867765787,102.98543586352393,5148.697109929,271,RF5
2024-07-04 06:00:00,2024-07-04 06:00:00,39.332739,-106.978789,2086.051306614362,0.143280029296875,0.0,0.00983041358796252,101.72511980823616,5148.697109929,271,RF5
2024-07-04 06:30:00,2024-07-04 06:30:00,39.332739,-106.978789,2121.9479883772115,0.132293701171875,0.0,0.009750574033894397,102.5580644302434,5148.697109929,271,RF5
2024-07-04 07:00:00,2024-07-04 07:00:00,39.332739,-106.978789,2068.8797365699893,0.148895263671875,0.0,0.009885980153558868,101.15334893121434,5148.697109929,271,RF5
2024-07-04 07:30:00,2024-07-04 07:30:00,39.332739,-106.978789,2099.4913106676368,0.139068603515625,0.0,0.009824718648648242,101.78408519999579,5148.697109929,271,RF5
2024-07-04 08:00:00,2024-07-04 08:00:00,39.332739,-106.978789,2053.206005072929,0.154205322265625,0.0,0.009942313138844267,100.58021569377404,5148.697109929,271,RF5
2024-07-04 08:30:00,2024-07-04 08:30:00,39.332739,-106.978789,2071.1198064694254,0.148162841796875,0.0,0.009891782353111634,101.09401564880089,5148.697109929,271,RF5
2024-07-04 09:00:00,2024-07-04 09:00:00,39.332739,-106.978789,2094.175064142478,0.140716552734375,0.0,0.009840880081704624,101.61692772368194,5148.697109929,271,RF5
2024-07-04 09:30:00,2024-07-04 09:30:00,39.332739,-106.978789,2043.555084480905,0.157623291015625,0.0,0.009962016513578847,100.38128311039617,5148.697109929,271,RF5
2024-07-04 10:00:00,2024-07-04 10:00:00,39.332739,-106.978789,2049.475669325716,0.155487060546875,0.0,0.009951357233775536,100.48880534666536,5148.697109929,271,RF5
2024-07-04 10:30:00,2024-07-04 10:30:00,39.332739,-106.978789,2021.0614691171988,0.165802001953125,0.0,0.010021066382379082,99.7897790357309,5148.697109929,271,RF5
2024-07-04 11:00:00,2024-07-04 11:00:00,39.332739,-106.978789,2061.319840303409,0.151458740234375,0.0,0.009922726214503852,100.77875559423579,5148.697109929,271,RF5
2024-07-04 11:30:00,2024-07-04 11:30:00,39.332739,-106.978789,2077.544969695482,0.146026611328125,0.0,0.009880188152190546,101.21264743103995,5148.697109929,271,RF5
2024-07-04 12:00:00,2024-07-04 12:00:00,39.332739,-106.978789,2156.639626266891,0.122528076171875,0.0,0.009693673162419694,103.16006979447037,5148.697109929,271,RF5
2024-07-04 12:30:00,2024-07-04 12:30:00,39.332739,-106.978789,2094.3198126114758,0.140716552734375,0.0,0.00983314387924915,101.69687459880421,5148.697109929,271,RF5
2024-07-04 13:00:00,2024-07-04 13:00:00,39.332739,-106.978789,2080.903230914527,0.144989013671875,0.0,0.009864792446457132,101.3706071797935,5148.697109929,271,RF5
2024-07-04 13:30:00,2024-07-04 13:30:00,39.332739,-106.978789,2112.206407709361,0.135223388671875,0.0,0.009776707950641235,102.2839185796086,5148.697109929,271,RF5
2024-07-04 14:00:00,2024-07-04 14:00:00,39.332739,-106.978789,2094.0840009216586,0.140777587890625,0.0,0.009818921109335504,101.84418317092224,5148.697109929,271,RF5
2024-07-04 14:30:00,2024-07-04 14:30:00,39.332739,-106.978789,2095.6900133861072,0.140289306640625,0.0,0.009811468853477787,101.92153844992725,5148.697109929,271,RF5
2024-07-04 15:00:00,2024-07-04 15:00:00,39.332739,-106.978789,2152.9645827171666,0.123504638671875,0.0,0.009669172381337245,103.42146779078317,5148.697109929,271,RF5
2024-07-04 15:30:00,2024-07-04 15:30:00,39.332739,-106.978789,2118.3601817002195,0.133392333984375,0.0,0.009744163775668438,102.62553288534,5148.697109929,271,RF5
