half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-25 06:30:00,2024-03-25 06:30:00,39.37997,-106.96697,9604.0,1823.0224814329965,0.4756969184863349,0.0,0.01020408163265306,98.0,3461.246289366667,F4,Fry 6
2024-03-25 07:00:00,2024-03-25 07:00:00,39.37997,-106.96697,9434.0,1791.7812882940464,0.5192708586407432,0.0,0.010295609549788491,97.12878049270464,3461.246289366667,F4,Fry 6
2024-03-25 07:30:00,2024-03-25 07:30:00,39.37997,-106.96697,9618.0,1827.8194580022546,0.4694526112974994,0.0,0.01019665237674815,98.07140255956371,3461.246289366667,F4,Fry 6
2024-03-25 08:00:00,2024-03-25 08:00:00,39.37997,-106.96697,9492.0,1796.0613006082692,0.5129847449218092,0.0,0.010264106159981964,97.4268956705488,3461.246289366667,F4,Fry 6
2024-03-25 08:30:00,2024-03-25 08:30:00,39.37997,-106.96697,9090.0,1718.7896453554497,0.6456855147762637,0.0,0.01048861292545921,95.34149149242423,3461.246289366667,F4,Fry 6
2024-03-25 09:00:00,2024-03-25 09:00:00,39.37997,-106.96697,9506.0,1806.1761790670132,0.4985412452707054,0.0,0.010256545123110545,97.49871794028884,3461.246289366667,F4,Fry 6
2024-03-25 09:30:00,2024-03-25 09:30:00,39.37997,-106.96697,9536.0,1821.2052920183985,0.478091704939664,0.0,0.010240399006488005,97.65244492586962,3461.246289366667,F4,Fry 6
2024-03-25 10:00:00,2024-03-25 10:00:00,39.37997,-106.96697,9616.0,1837.0482985793649,0.45774592675985354,0.0,0.010197712705600052,98.0612053770501,3461.246289366667,F4,Fry 6
2024-03-25 10:30:00,2024-03-25 10:30:00,39.37997,-106.96697,9534.0,1823.6883829693109,0.47482342352337614,0.0,0.010241473042780905,97.64220398987315,3461.246289366667,F4,Fry 6
2024-03-25 11:00:00,2024-03-25 11:00:00,39.37997,-106.96697,9500.0,1819.1416523755393,0.4808311314860033,0.0,0.01025978352085154,97.46794344808964,3461.246289366667,F4,Fry 6
2024-03-25 11:30:00,2024-03-25 11:30:00,39.37997,-106.96697,9596.0,1838.4415666165846,0.45601266076044056,0.0,0.010208334219473494,97.95917517006765,3461.246289366667,F4,Fry 6
2024-03-25 12:00:00,2024-03-25 12:00:00,39.37997,-106.96697,9676.0,1843.8658887103693,0.4493473473375758,0.0,0.010166045992028059,98.3666610188635,3461.246289366667,F4,Fry 6
2024-03-25 12:30:00,2024-03-25 12:30:00,39.37997,-106.96697,9670.0,1846.164904193864,0.44656141707381736,0.0,0.010169199395192986,98.33615815151617,3461.246289366667,F4,Fry 6
2024-03-25 13:00:00,2024-03-25 13:00:00,39.37997,-106.96697,9688.0,1852.6647143659977,0.43880763737220496,0.0,0.01015974797635366,98.42763839491425,3461.246289366667,F4,Fry 6
2024-03-25 13:30:00,2024-03-25 13:30:00,39.37997,-106.96697,9736.0,1867.1184292219439,0.42218885805407885,0.0,0.01013467245977322,98.67117106835208,3461.246289366667,F4,Fry 6
2024-03-25 14:00:00,2024-03-25 14:00:00,39.37997,-106.96697,9756.0,1874.4167019595413,0.4141084011924683,0.0,0.010124278987179783,98.77246579892596,3461.246289366667,F4,Fry 6
2024-03-25 14:30:00,2024-03-25 14:30:00,39.37997,-106.96697,9498.0,1830.1541192228208,0.4664534885248021,0.0,0.010260863668616902,97.45768312452333,3461.246289366667,F4,Fry 6
2024-03-25 15:00:00,2024-03-25 15:00:00,39.37997,-106.96697,9422.0,1813.4031025789095,0.4885619368309489,0.0,0.010302163784648485,97.06698717895802,3461.246289366667,F4,Fry 6
2024-03-25 15:30:00,2024-03-25 15:30:00,39.37997,-106.96697,9856.0,1908.11756128543,0.37926096852845,0.0,0.010072787050317254,99.27738916792686,3461.246289366667,F4,Fry 6
2024-03-25 16:00:00,2024-03-25 16:00:00,39.37997,-106.96697,9654.0,1872.3044196323003,0.4164263229727666,0.0,0.010177622837842657,98.25477087653302,3461.246289366667,F4,Fry 6
2024-03-25 16:30:00,2024-03-25 16:30:00,39.37997,-106.96697,9612.0,1865.5623299329852,0.42393812414969884,0.0,0.010199834356035076,98.04080783020915,3461.246289366667,F4,Fry 6
2024-03-25 17:00:00,2024-03-25 17:00:00,39.37997,-106.96697,9704.0,1892.622923416256,0.39480065472541215,0.0,0.010151368801339449,98.50888284819801,3461.246289366667,F4,Fry 6
2024-03-25 17:30:00,2024-03-25 17:30:00,39.37997,-106.96697,9770.0,1908.2730179716673,0.37910899096412753,0.0,0.01011702255324591,98.84331034521254,3461.246289366667,F4,Fry 6
2024-03-25 18:00:00,2024-03-25 18:00:00,39.37997,-106.96697,9764.0,1908.927401508318,0.37847008635163665,0.0,0.010120130542429844,98.812954616285,3461.246289366667,F4,Fry 6
2024-03-25 18:30:00,2024-03-25 18:30:00,39.37997,-106.96697,9790.0,1912.4408984155102,0.3750625795701767,0.0,0.010106683232657026,98.94442884771229,3461.246289366667,F4,Fry 6
2024-03-25 19:00:00,2024-03-25 19:00:00,39.37997,-106.96697,9450.0,1845.6101190394418,0.4472316003258553,0.0,0.010286889997472794,97.21111047611791,3461.246289366667,F4,Fry 6
2024-03-25 19:30:00,2024-03-25 19:30:00,39.37997,-106.96697,9646.0,1883.3124037982984,0.40452704496218783,0.0,0.010181842416314922,98.21405194777374,3461.246289366667,F4,Fry 6
2024-03-25 20:00:00,2024-03-25 20:00:00,39.37997,-106.96697,9834.0,1906.766766126693,0.3805847453427008,0.0,0.010084047855455091,99.16652661054536,3461.246289366667,F4,Fry 6
2024-03-25 20:30:00,2024-03-25 20:30:00,39.37997,-106.96697,9848.0,1911.9635995428307,0.37552322901163804,0.0,0.010076877522384467,99.23708984044222,3461.246289366667,F4,Fry 6
2024-03-25 21:00:00,2024-03-25 21:00:00,39.37997,-106.96697,9704.0,1893.5788131793656,0.39381898592969283,0.0,0.010151368801339449,98.50888284819801,3461.246289366667,F4,Fry 6
2024-03-25 21:30:00,2024-03-25 21:30:00,39.37997,-106.96697,9702.0,1893.8381668373559,0.39355317175756627,0.0,0.010152415064552878,98.49873095629202,3461.246289366667,F4,Fry 6
2024-03-25 22:00:00,2024-03-25 22:00:00,39.37997,-106.96697,9702.0,1895.9792509291317,0.39136741126599917,0.0,0.010152415064552878,98.49873095629202,3461.246289366667,F4,Fry 6
2024-03-25 22:30:00,2024-03-25 22:30:00,39.37997,-106.96697,9412.0,1837.6440702109096,0.4570036949509128,0.0,0.010307635219409183,97.01546268507923,3461.246289366667,F4,Fry 6
