half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-12-20 16:30:00,2023-12-20 16:30:00,39.47299,-107.22139,10586.0,2183.9141585848442,0.1804436416913241,0.0,0.009719279136136016,102.88828893513586,3531.266091452247,R7,RF 8
2023-12-20 17:00:00,2023-12-20 17:00:00,39.47299,-107.22139,10474.0,2169.7798993727533,0.18669013116937583,0.0,0.009771105787283352,102.34256201600583,3531.266091452247,R7,RF 8
2023-12-20 17:30:00,2023-12-20 17:30:00,39.47299,-107.22139,10502.0,2175.6074527878895,0.18408988538375456,0.0,0.009758071433598876,102.4792661956554,3531.266091452247,R7,RF 8
2023-12-20 18:00:00,2023-12-20 18:00:00,39.47299,-107.22139,10362.0,2137.460985306707,0.2017785143459626,0.0,0.009823770454017007,101.79390944452423,3531.266091452247,R7,RF 8
2023-12-20 18:30:00,2023-12-20 18:30:00,39.47299,-107.22139,10598.0,2183.120865501279,0.18078885013300725,0.0,0.009713775060676496,102.9465880930495,3531.266091452247,R7,RF 8
2023-12-20 19:00:00,2023-12-20 19:00:00,39.47299,-107.22139,10586.0,2171.7779665742632,0.18579461803603456,0.0,0.009719279136136016,102.88828893513586,3531.266091452247,R7,RF 8
2023-12-20 19:30:00,2023-12-20 19:30:00,39.47299,-107.22139,10558.0,2158.1349032354196,0.19199361473941087,0.0,0.009732158451573788,102.75212893171606,3531.266091452247,R7,RF 8
2023-12-20 20:00:00,2023-12-20 20:00:00,39.47299,-107.22139,10598.0,2164.5279023578,0.18906407843904613,0.0,0.009713775060676496,102.9465880930495,3531.266091452247,R7,RF 8
2023-12-20 20:30:00,2023-12-20 20:30:00,39.47299,-107.22139,10616.0,2165.151699594,0.18878058426601776,0.0,0.009705536452442546,103.03397497913006,3531.266091452247,R7,RF 8
2023-12-20 21:00:00,2023-12-20 21:00:00,39.47299,-107.22139,10594.0,2175.6344460048635,0.18407792285252425,0.0,0.009715608713370636,102.9271587094485,3531.266091452247,R7,RF 8
2023-12-20 21:30:00,2023-12-20 21:30:00,39.47299,-107.22139,10798.0,2212.0867550452,0.16857933283876783,0.0,0.009623395582896701,103.91342550411858,3531.266091452247,R7,RF 8
2023-12-20 22:00:00,2023-12-20 22:00:00,39.47299,-107.22139,10738.0,2199.2720525419163,0.17388239768330055,0.0,0.009650244130138862,103.62432146943111,3531.266091452247,R7,RF 8
2023-12-20 22:30:00,2023-12-20 22:30:00,39.47299,-107.22139,10674.0,2186.8668300082013,0.1791642726487543,0.0,0.009679131735650683,103.31505214633539,3531.266091452247,R7,RF 8
2023-12-20 23:00:00,2023-12-20 23:00:00,39.47299,-107.22139,10560.0,2175.101889149999,0.18431407353978543,0.0,0.009731236802019037,102.76186062932103,3531.266091452247,R7,RF 8
2023-12-20 23:30:00,2023-12-20 23:30:00,39.47299,-107.22139,10490.0,2160.6352188446167,0.19084260117898644,0.0,0.009763651194714484,102.42070103255493,3531.266091452247,R7,RF 8
2023-12-21 00:00:00,2023-12-21 00:00:00,39.47299,-107.22139,10622.0,2186.060931797573,0.17951260268940122,0.0,0.009702794904498643,103.06308747558458,3531.266091452247,R7,RF 8
2023-12-21 00:30:00,2023-12-21 00:30:00,39.47299,-107.22139,10668.0,2198.094428015994,0.17437743970558864,0.0,0.009681853268597943,103.28601066940286,3531.266091452247,R7,RF 8
2023-12-21 01:00:00,2023-12-21 01:00:00,39.47299,-107.22139,10610.0,2187.31632438864,0.17897026872130603,0.0,0.009708280325593283,103.00485425454472,3531.266091452247,R7,RF 8
2023-12-21 01:30:00,2023-12-21 01:30:00,39.47299,-107.22139,10576.0,2182.965861103988,0.18085637523393425,0.0,0.009723873019805174,102.83968105745953,3531.266091452247,R7,RF 8
2023-12-21 02:00:00,2023-12-21 02:00:00,39.47299,-107.22139,10502.0,2176.8276375224386,0.18354988596994257,0.0,0.009758071433598876,102.4792661956554,3531.266091452247,R7,RF 8
2023-12-21 02:30:00,2023-12-21 02:30:00,39.47299,-107.22139,10532.0,2183.9776732751516,0.18041602992590675,0.0,0.009744163775668438,102.62553288534,3531.266091452247,R7,RF 8
2023-12-21 03:00:00,2023-12-21 03:00:00,39.47299,-107.22139,10394.0,2152.2998743724884,0.19470645151921248,0.0,0.009808636579513514,101.95096860746347,3531.266091452247,R7,RF 8
2023-12-21 03:30:00,2023-12-21 03:30:00,39.47299,-107.22139,10398.0,2157.286874309164,0.192385551964068,0.0,0.00980674975895561,101.97058399362044,3531.266091452247,R7,RF 8
2023-12-21 04:00:00,2023-12-21 04:00:00,39.47299,-107.22139,10650.0,2212.096917030332,0.1685751875661568,0.0,0.009690031662230184,103.19883720275146,3531.266091452247,R7,RF 8
2023-12-21 04:30:00,2023-12-21 04:30:00,39.47299,-107.22139,10312.0,2143.196596458228,0.19901498414570568,0.0,0.009847558009919398,101.54801819828883,3531.266091452247,R7,RF 8
2023-12-21 05:00:00,2023-12-21 05:00:00,39.47299,-107.22139,10566.0,2189.469121264984,0.17804387199230973,0.0,0.00972847342362965,102.79105019407089,3531.266091452247,R7,RF 8
2023-12-21 05:30:00,2023-12-21 05:30:00,39.47299,-107.22139,10268.0,2131.59766860278,0.20464363551382378,0.0,0.009868634624770861,101.33114032714721,3531.266091452247,R7,RF 8
2023-12-21 06:00:00,2023-12-21 06:00:00,39.47299,-107.22139,10512.0,2187.775679463619,0.17877221500190915,0.0,0.00975342893301088,102.52804494381037,3531.266091452247,R7,RF 8
2023-12-21 06:30:00,2023-12-21 06:30:00,39.47299,-107.22139,10410.0,2169.6275367801068,0.18675859006467407,0.0,0.009801095823773072,102.02940752547768,3531.266091452247,R7,RF 8
2023-12-21 07:00:00,2023-12-21 07:00:00,39.47299,-107.22139,10412.0,2171.4706806959016,0.1859320689532503,0.0,0.009800154451651248,102.03920815059278,3531.266091452247,R7,RF 8
2023-12-21 07:30:00,2023-12-21 07:30:00,39.47299,-107.22139,10420.0,2173.2188220980784,0.1851514249712628,0.0,0.009796391673838653,102.07840124139877,3531.266091452247,R7,RF 8
2023-12-21 08:00:00,2023-12-21 08:00:00,39.47299,-107.22139,10266.0,2140.826417221269,0.2001523368885472,0.0,0.00986959587102306,101.32127121192272,3531.266091452247,R7,RF 8
2023-12-21 08:30:00,2023-12-21 08:30:00,39.47299,-107.22139,10382.0,2166.0482804681455,0.1883738461635848,0.0,0.009814303582343257,101.89209979188769,3531.266091452247,R7,RF 8
2023-12-21 09:00:00,2023-12-21 09:00:00,39.47299,-107.22139,10586.0,2202.083597511579,0.17270580572191896,0.0,0.009719279136136016,102.88828893513586,3531.266091452247,R7,RF 8
2023-12-21 09:30:00,2023-12-21 09:30:00,39.47299,-107.22139,10352.0,2175.91953589102,0.18395162585114144,0.0,0.009828514174634392,101.74477873581523,3531.266091452247,R7,RF 8
2023-12-21 10:00:00,2023-12-21 10:00:00,39.47299,-107.22139,10316.0,2173.255052438479,0.18513527965916177,0.0,0.009845648643345965,101.56771140475698,3531.266091452247,R7,RF 8
2023-12-21 10:30:00,2023-12-21 10:30:00,39.47299,-107.22139,9990.0,2106.60319683804,0.21733251397364145,0.0,0.010005003753127737,99.9499874937461,3531.266091452247,R7,RF 8
2023-12-21 11:00:00,2023-12-21 11:00:00,39.47299,-107.22139,10386.0,2185.0815431391616,0.17993678701020133,0.0,0.00981241349015773,101.91172650877817,3531.266091452247,R7,RF 8
2023-12-21 11:30:00,2023-12-21 11:30:00,39.47299,-107.22139,10020.0,2108.4314686772027,0.2163773068847933,0.0,0.009990014975043671,100.09995004993759,3531.266091452247,R7,RF 8
2023-12-21 12:00:00,2023-12-21 12:00:00,39.47299,-107.22139,10370.0,2179.6402794462288,0.1823109324798724,0.0,0.009819980418978566,101.83319694480774,3531.266091452247,R7,RF 8
2023-12-21 12:30:00,2023-12-21 12:30:00,39.47299,-107.22139,10286.0,2177.7631910806963,0.18313688452221033,0.0,0.009859996028394399,101.41991914806479,3531.266091452247,R7,RF 8
2023-12-21 13:00:00,2023-12-21 13:00:00,39.47299,-107.22139,10326.0,2188.7589444217015,0.1783489732194502,0.0,0.009840880081704624,101.61692772368194,3531.266091452247,R7,RF 8
2023-12-21 13:30:00,2023-12-21 13:30:00,39.47299,-107.22139,10022.0,2131.849562711726,0.204519702811892,0.0,0.009989018116788928,100.10993956645864,3531.266091452247,R7,RF 8
2023-12-21 14:00:00,2023-12-21 14:00:00,39.47299,-107.22139,10330.0,2195.496856222239,0.17547406433412918,0.0,0.009838974596144754,101.6366075781753,3531.266091452247,R7,RF 8
2023-12-21 14:30:00,2023-12-21 14:30:00,39.47299,-107.22139,10212.0,2176.692236825805,0.18360973297070526,0.0,0.00989565616659599,101.05444077327824,3531.266091452247,R7,RF 8
2023-12-21 15:00:00,2023-12-21 15:00:00,39.47299,-107.22139,10344.0,2213.346624815799,0.16806612114713015,0.0,0.009832314102932034,101.70545708072896,3531.266091452247,R7,RF 8
2023-12-21 15:30:00,2023-12-21 15:30:00,39.47299,-107.22139,9874.0,2115.2208019766576,0.2128682559396045,0.0,0.010063601670884883,99.36800289831733,3531.266091452247,R7,RF 8
2023-12-21 16:00:00,2023-12-21 16:00:00,39.47299,-107.22139,10388.0,2230.7377842224223,0.1611258536322395,0.0,0.009811468853477787,101.92153844992725,3531.266091452247,R7,RF 8
2023-12-21 16:30:00,2023-12-21 16:30:00,39.47299,-107.22139,9918.0,2130.6772562313868,0.20509713107280478,0.0,0.010041253885479632,99.58915603618699,3531.266091452247,R7,RF 8
2023-12-21 17:00:00,2023-12-21 17:00:00,39.47299,-107.22139,10192.0,2203.1038962965754,0.17228066448419685,0.0,0.009905360646879092,100.9554357129917,3531.266091452247,R7,RF 8
2023-12-21 17:30:00,2023-12-21 17:30:00,39.47299,-107.22139,10276.0,2220.4098150485775,0.16521531872541043,0.0,0.009864792446457132,101.3706071797935,3531.266091452247,R7,RF 8
2023-12-21 18:00:00,2023-12-21 18:00:00,39.47299,-107.22139,10450.0,2253.47771852798,0.15243854773389232,0.0,0.009782319760890371,102.22524150130437,3531.266091452247,R7,RF 8
2023-12-21 18:30:00,2023-12-21 18:30:00,39.47299,-107.22139,10216.0,2206.8901574587394,0.17071148285876223,0.0,0.009893718691067564,101.07423014794622,3531.266091452247,R7,RF 8
2023-12-21 19:00:00,2023-12-21 19:00:00,39.47299,-107.22139,10170.0,2195.165713809004,0.17561432816810146,0.0,0.009916068621812161,100.84641788382967,3531.266091452247,R7,RF 8
2023-12-21 19:30:00,2023-12-21 19:30:00,39.47299,-107.22139,10302.0,2217.871616774294,0.16623464451477726,0.0,0.009852336290568345,101.49876846543509,3531.266091452247,R7,RF 8
2023-12-21 20:00:00,2023-12-21 20:00:00,39.47299,-107.22139,10228.0,2199.4999883661117,0.17378673155607574,0.0,0.00988791308546776,101.13357503816425,3531.266091452247,R7,RF 8
2023-12-21 20:30:00,2023-12-21 20:30:00,39.47299,-107.22139,10382.0,2227.76099205403,0.1622950662515919,0.0,0.009814303582343257,101.89209979188769,3531.266091452247,R7,RF 8
2023-12-21 21:00:00,2023-12-21 21:00:00,39.47299,-107.22139,10134.0,2181.4416577725383,0.181521654019106,0.0,0.009933665918035831,100.66777041337511,3531.266091452247,R7,RF 8
2023-12-21 21:30:00,2023-12-21 21:30:00,39.47299,-107.22139,10280.0,2206.8452485167054,0.17073001700341062,0.0,0.009862873039405896,101.39033484509261,3531.266091452247,R7,RF 8
2023-12-21 22:00:00,2023-12-21 22:00:00,39.47299,-107.22139,10460.0,2245.3198961414873,0.15550629191260323,0.0,0.009777642581679232,102.27414140436477,3531.266091452247,R7,RF 8
2023-12-21 22:30:00,2023-12-21 22:30:00,39.47299,-107.22139,10486.0,2251.2581408733,0.15326793237495914,0.0,0.009765513243209475,102.40117186829455,3531.266091452247,R7,RF 8
2023-12-21 23:00:00,2023-12-21 23:00:00,39.47299,-107.22139,10182.0,2202.75953282658,0.17242404583004028,0.0,0.009910223605906826,100.90589675534329,3531.266091452247,R7,RF 8
2023-12-21 23:30:00,2023-12-21 23:30:00,39.47299,-107.22139,10540.0,2279.426386686738,0.14302516405201676,0.0,0.009740465098831575,102.66450214168479,3531.266091452247,R7,RF 8
2023-12-22 00:00:00,2023-12-22 00:00:00,39.47299,-107.22139,10756.0,2313.513170348027,0.13140198526201027,0.0,0.009642165981750966,103.71113729971339,3531.266091452247,R7,RF 8
2023-12-22 00:30:00,2023-12-22 00:30:00,39.47299,-107.22139,10392.0,2231.723236418933,0.16074046208533088,0.0,0.009809580398286881,101.94115949899727,3531.266091452247,R7,RF 8
2023-12-22 01:00:00,2023-12-22 01:00:00,39.47299,-107.22139,10218.0,2195.200697932367,0.1755995047702043,0.0,0.00989275037996262,101.08412338245805,3531.266091452247,R7,RF 8
2023-12-22 01:30:00,2023-12-22 01:30:00,39.47299,-107.22139,10334.0,2227.90254260176,0.1622392961754146,0.0,0.009837070217031561,101.65628362280415,3531.266091452247,R7,RF 8
2023-12-22 02:00:00,2023-12-22 02:00:00,39.47299,-107.22139,10334.0,2234.009124274533,0.15984967243689355,0.0,0.009837070217031561,101.65628362280415,3531.266091452247,R7,RF 8
2023-12-22 02:30:00,2023-12-22 02:30:00,39.47299,-107.22139,10446.0,2258.9753374775637,0.1504010345740554,0.0,0.009784192512847968,102.20567498920987,3531.266091452247,R7,RF 8
2023-12-22 03:00:00,2023-12-22 03:00:00,39.47299,-107.22139,10120.0,2183.36714412582,0.18068161242591563,0.0,0.009940534656094301,100.59821071967433,3531.266091452247,R7,RF 8
2023-12-22 03:30:00,2023-12-22 03:30:00,39.47299,-107.22139,10276.0,2206.768823382482,0.1707615623228601,0.0,0.009864792446457132,101.3706071797935,3531.266091452247,R7,RF 8
2023-12-22 04:00:00,2023-12-22 04:00:00,39.47299,-107.22139,9948.0,2136.155288704179,0.20241301020201324,0.0,0.010026101841408671,99.73966111833346,3531.266091452247,R7,RF 8
2023-12-22 04:30:00,2023-12-22 04:30:00,39.47299,-107.22139,10236.0,2197.235586365502,0.17473930597237974,0.0,0.009884048354780569,101.17311895953391,3531.266091452247,R7,RF 8
2023-12-22 05:00:00,2023-12-22 05:00:00,39.47299,-107.22139,10398.0,2222.7545656172038,0.16427873800612713,0.0,0.00980674975895561,101.97058399362044,3531.266091452247,R7,RF 8
2023-12-22 05:30:00,2023-12-22 05:30:00,39.47299,-107.22139,10316.0,2207.3715969783907,0.17051290738022007,0.0,0.009845648643345965,101.56771140475698,3531.266091452247,R7,RF 8
2023-12-22 06:00:00,2023-12-22 06:00:00,39.47299,-107.22139,10090.0,2168.7129927745727,0.18717002170017905,0.0,0.009955301489671107,100.44899203078147,3531.266091452247,R7,RF 8
2023-12-22 06:30:00,2023-12-22 06:30:00,39.47299,-107.22139,9966.0,2133.6362160650265,0.20364284899219565,0.0,0.010017043473191526,99.82985525382675,3531.266091452247,R7,RF 8
2023-12-22 07:00:00,2023-12-22 07:00:00,39.47299,-107.22139,10170.0,2172.6631661890497,0.1853992123034343,0.0,0.009916068621812161,100.84641788382967,3531.266091452247,R7,RF 8
2023-12-22 07:30:00,2023-12-22 07:30:00,39.47299,-107.22139,10346.0,2208.9007415840015,0.16988360987722992,0.0,0.009831363707675556,101.7152889196113,3531.266091452247,R7,RF 8
2023-12-22 08:00:00,2023-12-22 08:00:00,39.47299,-107.22139,10098.0,2142.8399370800953,0.19918571490960293,0.0,0.009951357233775536,100.48880534666536,3531.266091452247,R7,RF 8
2023-12-22 08:30:00,2023-12-22 08:30:00,39.47299,-107.22139,10246.0,2172.6131899261422,0.18542151426356815,0.0,0.009879223808022305,101.22252713699653,3531.266091452247,R7,RF 8
2023-12-22 09:00:00,2023-12-22 09:00:00,39.47299,-107.22139,10290.0,2174.6363980664955,0.18452072464336586,0.0,0.00985807941917649,101.43963722332607,3531.266091452247,R7,RF 8
2023-12-22 09:30:00,2023-12-22 09:30:00,39.47299,-107.22139,10054.0,2127.2906846874175,0.20677455817126336,0.0,0.00997310886023881,100.269636480841,3531.266091452247,R7,RF 8
2023-12-22 10:00:00,2023-12-22 10:00:00,39.47299,-107.22139,10252.0,2166.03514588486,0.18837979855309875,0.0,0.00987633246886238,101.25216047077711,3531.266091452247,R7,RF 8
2023-12-22 10:30:00,2023-12-22 10:30:00,39.47299,-107.22139,10396.0,2190.661493775646,0.17753272446940616,0.0,0.009807693033113418,101.96077677224709,3531.266091452247,R7,RF 8
2023-12-22 11:00:00,2023-12-22 11:00:00,39.47299,-107.22139,10126.0,2131.199718788627,0.2048395837123595,0.0,0.009937589166971583,100.62802790475425,3531.266091452247,R7,RF 8
2023-12-22 11:30:00,2023-12-22 11:30:00,39.47299,-107.22139,10064.0,2118.331048896235,0.21128050821305008,0.0,0.009968152785361251,100.31948963187563,3531.266091452247,R7,RF 8
2023-12-22 12:00:00,2023-12-22 12:00:00,39.47299,-107.22139,10368.0,2204.521002672381,0.17169179575690363,0.0,0.009820927516479826,101.82337649086284,3531.266091452247,R7,RF 8
2023-12-22 12:30:00,2023-12-22 12:30:00,39.47299,-107.22139,10398.0,2215.8001644095834,0.16707077836226897,0.0,0.00980674975895561,101.97058399362044,3531.266091452247,R7,RF 8
2023-12-22 13:00:00,2023-12-22 13:00:00,39.47299,-107.22139,10386.0,2211.678021044027,0.1687461412088489,0.0,0.00981241349015773,101.91172650877817,3531.266091452247,R7,RF 8
2023-12-22 13:30:00,2023-12-22 13:30:00,39.47299,-107.22139,10520.0,2239.9129585317282,0.15756934345109191,0.0,0.009749719699587897,102.56705123966468,3531.266091452247,R7,RF 8
2023-12-22 14:00:00,2023-12-22 14:00:00,39.47299,-107.22139,10458.0,2218.0299463415818,0.1661708929557164,0.0,0.009778577480814293,102.26436329435587,3531.266091452247,R7,RF 8
2023-12-22 14:30:00,2023-12-22 14:30:00,39.47299,-107.22139,10382.0,2202.6703288057743,0.172461205491866,0.0,0.009814303582343257,101.89209979188769,3531.266091452247,R7,RF 8
2023-12-22 15:00:00,2023-12-22 15:00:00,39.47299,-107.22139,10386.0,2202.83992399863,0.1723905637181023,0.0,0.00981241349015773,101.91172650877817,3531.266091452247,R7,RF 8
2023-12-22 15:30:00,2023-12-22 15:30:00,39.47299,-107.22139,10660.0,2259.4618334254533,0.15022187147053825,0.0,0.009685485552825746,103.24727599312246,3531.266091452247,R7,RF 8
2023-12-22 16:00:00,2023-12-22 16:00:00,39.47299,-107.22139,10678.0,2262.636818983318,0.1490571227140319,0.0,0.009677318654856345,103.33440859655606,3531.266091452247,R7,RF 8
2023-12-22 16:30:00,2023-12-22 16:30:00,39.47299,-107.22139,10514.0,2231.4718319966305,0.16083870292540747,0.0,0.009752501227779029,102.53779790886871,3531.266091452247,R7,RF 8
2023-12-22 17:00:00,2023-12-22 17:00:00,39.47299,-107.22139,10512.0,2233.044816236917,0.16022491432900002,0.0,0.00975342893301088,102.52804494381037,3531.266091452247,R7,RF 8
2023-12-22 17:30:00,2023-12-22 17:30:00,39.47299,-107.22139,10612.0,2250.878531376352,0.15341017358488152,0.0,0.009707365442650518,103.01456207740729,3531.266091452247,R7,RF 8
2023-12-22 18:00:00,2023-12-22 18:00:00,39.47299,-107.22139,10824.0,2299.7941532555856,0.13598338562851597,0.0,0.009611830601359906,104.03845442911962,3531.266091452247,R7,RF 8
2023-12-22 18:30:00,2023-12-22 18:30:00,39.47299,-107.22139,10784.0,2279.27587551311,0.14307830618967846,0.0,0.009629640197141817,103.84603988597736,3531.266091452247,R7,RF 8
2023-12-22 19:00:00,2023-12-22 19:00:00,39.47299,-107.22139,10670.0,2244.320257913789,0.15588590404066316,0.0,0.009680945835888832,103.29569206893383,3531.266091452247,R7,RF 8
2023-12-22 19:30:00,2023-12-22 19:30:00,39.47299,-107.22139,10558.0,2214.1824886547124,0.1677264219114532,0.0,0.009732158451573788,102.75212893171606,3531.266091452247,R7,RF 8
2023-12-22 20:00:00,2023-12-22 20:00:00,39.47299,-107.22139,10672.0,2235.338625848955,0.15933361002059868,0.0,0.009680038658279579,103.30537256115966,3531.266091452247,R7,RF 8
2023-12-22 20:30:00,2023-12-22 20:30:00,39.47299,-107.22139,10856.0,2267.189213222337,0.14740060294606697,0.0,0.009597653852344219,104.19213022104884,3531.266091452247,R7,RF 8
2023-12-22 21:00:00,2023-12-22 21:00:00,39.47299,-107.22139,10684.0,2224.05378662435,0.1637618578686901,0.0,0.00967460094303448,103.3634364753804,3531.266091452247,R7,RF 8
2023-12-22 21:30:00,2023-12-22 21:30:00,39.47299,-107.22139,10856.0,2252.701657609076,0.15272809092580264,0.0,0.009597653852344219,104.19213022104884,3531.266091452247,R7,RF 8
2023-12-22 22:00:00,2023-12-22 22:00:00,39.47299,-107.22139,10836.0,2243.328212930928,0.15626343970048256,0.0,0.00960650696173725,104.09610943738484,3531.266091452247,R7,RF 8
2023-12-22 22:30:00,2023-12-22 22:30:00,39.47299,-107.22139,11062.0,2287.212559834209,0.14029845100780813,0.0,0.009507868640346416,105.17604289951205,3531.266091452247,R7,RF 8
2023-12-22 23:00:00,2023-12-22 23:00:00,39.47299,-107.22139,10926.0,2246.108767356296,0.15520729304197758,0.0,0.009566859632171524,104.52750834110607,3531.266091452247,R7,RF 8
2023-12-22 23:30:00,2023-12-22 23:30:00,39.47299,-107.22139,11062.0,2272.296437870175,0.14556091770513,0.0,0.009507868640346416,105.17604289951205,3531.266091452247,R7,RF 8
2023-12-23 00:00:00,2023-12-23 00:00:00,39.47299,-107.22139,10816.0,2220.831761271536,0.16504642046512313,0.0,0.009615384615384616,104.0,3531.266091452247,R7,RF 8
2023-12-23 00:30:00,2023-12-23 00:30:00,39.47299,-107.22139,11018.0,2263.4837667000907,0.14874773413455206,0.0,0.0095268343958959,104.96666137398103,3531.266091452247,R7,RF 8
2023-12-23 01:00:00,2023-12-23 01:00:00,39.47299,-107.22139,11062.0,2270.060771106039,0.14636381456352388,0.0,0.009507868640346416,105.17604289951205,3531.266091452247,R7,RF 8
2023-12-23 01:30:00,2023-12-23 01:30:00,39.47299,-107.22139,11130.0,2281.615149875818,0.14225422819078434,0.0,0.00947877943928333,105.49881515922347,3531.266091452247,R7,RF 8
2023-12-23 02:00:00,2023-12-23 02:00:00,39.47299,-107.22139,10908.0,2239.644768528299,0.15767230019057216,0.0,0.009574749827023768,104.44137111317526,3531.266091452247,R7,RF 8
2023-12-23 02:30:00,2023-12-23 02:30:00,39.47299,-107.22139,11014.0,2258.23671167688,0.1506734029765708,0.0,0.00952856418881,104.94760597555334,3531.266091452247,R7,RF 8
2023-12-23 03:00:00,2023-12-23 03:00:00,39.47299,-107.22139,11020.0,2254.227009230458,0.15215944568367798,0.0,0.009525969852639354,104.97618777608568,3531.266091452247,R7,RF 8
2023-12-23 03:30:00,2023-12-23 03:30:00,39.47299,-107.22139,11158.0,2287.043469414976,0.1403572030004473,0.0,0.009466878895432868,105.63143471523995,3531.266091452247,R7,RF 8
2023-12-23 04:00:00,2023-12-23 04:00:00,39.47299,-107.22139,11102.0,2269.4883478234915,0.1465699933433584,0.0,0.00949072497576786,105.36602868097478,3531.266091452247,R7,RF 8
2023-12-23 04:30:00,2023-12-23 04:30:00,39.47299,-107.22139,11078.0,2260.3240793471427,0.14990478236326524,0.0,0.009501000032882961,105.25207836427744,3531.266091452247,R7,RF 8
2023-12-23 05:00:00,2023-12-23 05:00:00,39.47299,-107.22139,11070.0,2233.7861537195686,0.1599363672287173,0.0,0.00950443247520335,105.21406750050109,3531.266091452247,R7,RF 8
2023-12-23 05:30:00,2023-12-23 05:30:00,39.47299,-107.22139,11010.0,2216.905101962343,0.16662429730301873,0.0,0.009530294924304942,104.9285471165974,3531.266091452247,R7,RF 8
2023-12-23 06:00:00,2023-12-23 06:00:00,39.47299,-107.22139,10840.0,2168.2571848170087,0.18737540767806665,0.0,0.009604734379941233,104.11532067856297,3531.266091452247,R7,RF 8
2023-12-23 06:30:00,2023-12-23 06:30:00,39.47299,-107.22139,11146.0,2219.4518572876023,0.16559935789532187,0.0,0.009471973637336555,105.57461816175325,3531.266091452247,R7,RF 8
2023-12-23 07:00:00,2023-12-23 07:00:00,39.47299,-107.22139,11050.0,2193.3414631614673,0.17638892938690012,0.0,0.009513029883089882,105.11898020814318,3531.266091452247,R7,RF 8
2023-12-23 07:30:00,2023-12-23 07:30:00,39.47299,-107.22139,10890.0,2157.1403780310648,0.1924533386159276,0.0,0.009582659576267817,104.35516278555652,3531.266091452247,R7,RF 8
2023-12-23 08:00:00,2023-12-23 08:00:00,39.47299,-107.22139,11230.0,2204.0978925574022,0.17186741996896443,0.0,0.009436482131247698,105.97169433391164,3531.266091452247,R7,RF 8
2023-12-23 08:30:00,2023-12-23 08:30:00,39.47299,-107.22139,11166.0,2191.2375926557456,0.1772862594417305,0.0,0.009463486964512297,105.66929544574431,3531.266091452247,R7,RF 8
2023-12-23 09:00:00,2023-12-23 09:00:00,39.47299,-107.22139,10946.0,2140.4841669644657,0.20031710763579405,0.0,0.009558115585346659,104.62313319720452,3531.266091452247,R7,RF 8
2023-12-23 09:30:00,2023-12-23 09:30:00,39.47299,-107.22139,10962.0,2139.4654565668766,0.20080835721119303,0.0,0.009551137584354212,104.69957019969088,3531.266091452247,R7,RF 8
2023-12-23 10:00:00,2023-12-23 10:00:00,39.47299,-107.22139,11148.0,2173.3806863270333,0.18507930402012104,0.0,0.009471123942458207,105.5840897105241,3531.266091452247,R7,RF 8
2023-12-23 10:30:00,2023-12-23 10:30:00,39.47299,-107.22139,11082.0,2162.3863056464843,0.19004053086638503,0.0,0.009499285205681397,105.27107864936124,3531.266091452247,R7,RF 8
2023-12-23 11:00:00,2023-12-23 11:00:00,39.47299,-107.22139,11278.0,2195.0911645815027,0.17564591993248455,0.0,0.009416379536859983,106.19792841670689,3531.266091452247,R7,RF 8
2023-12-23 11:30:00,2023-12-23 11:30:00,39.47299,-107.22139,10934.0,2124.1841393299087,0.20832560978860518,0.0,0.009563359134567266,104.56576877735849,3531.266091452247,R7,RF 8
2023-12-23 12:00:00,2023-12-23 12:00:00,39.47299,-107.22139,11174.0,2175.627060458039,0.18408119581643023,0.0,0.00946009867691192,105.70714261581381,3531.266091452247,R7,RF 8
2023-12-23 12:30:00,2023-12-23 12:30:00,39.47299,-107.22139,11410.0,2213.861110911228,0.16785695678629958,0.0,0.009361752983857377,106.81760154581266,3531.266091452247,R7,RF 8
2023-12-23 13:00:00,2023-12-23 13:00:00,39.47299,-107.22139,10926.0,2122.879219360606,0.20898068848288756,0.0,0.009566859632171524,104.52750834110607,3531.266091452247,R7,RF 8
2023-12-23 13:30:00,2023-12-23 13:30:00,39.47299,-107.22139,11144.0,2166.0605027724987,0.1883683073695047,0.0,0.009472823560945188,105.56514576317318,3531.266091452247,R7,RF 8
2023-12-23 14:00:00,2023-12-23 14:00:00,39.47299,-107.22139,11108.0,2147.1569829630917,0.19712898913570476,0.0,0.009488161416100394,105.39449701004318,3531.266091452247,R7,RF 8
2023-12-23 14:30:00,2023-12-23 14:30:00,39.47299,-107.22139,11024.0,2130.224595130552,0.2053205363377866,0.0,0.009524241471993242,104.9952379872535,3531.266091452247,R7,RF 8
2023-12-23 15:00:00,2023-12-23 15:00:00,39.47299,-107.22139,10874.0,2103.09893688161,0.21917573196528,0.0,0.009589706945910399,104.27847332982968,3531.266091452247,R7,RF 8
2023-12-23 15:30:00,2023-12-23 15:30:00,39.47299,-107.22139,11172.0,2179.4711584149427,0.1823852019269835,0.0,0.009460945407607455,105.69768209379049,3531.266091452247,R7,RF 8
2023-12-23 16:00:00,2023-12-23 16:00:00,39.47299,-107.22139,10998.0,2147.4752261331646,0.1969782146463715,0.0,0.009535492794843718,104.8713497576912,3531.266091452247,R7,RF 8
