date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-06-28,2024-06-28,8494.145833333334,0.0076732213461521,130.33386398251682,2177.845514751028,0.3265724274269667,2087.438009747597,0.3161061604817708,8.026617789344e-06,720.6437500000001,0.1324375,0.1213541666666666,0.1725,0.1376187749655013,0.0663243538817476,0.0339545332976504,14.672916666666666,14.414583333333333,13.877083333333331,4.9042997,720.6437500000001,81.08749999999999,11.614583333333334,2024-06-28,0.3161061604817708,1156.5250880186877
2024-06-29,2024-06-29,8318.958333333334,0.0077534373813787,128.98371946462643,2233.140831455979,0.2891083630316645,2149.973988971605,0.275037129720052,7.167180043988654e-06,724.74375,0.1202916666666666,0.1193124999999999,0.1712708333333333,0.1314254838281821,0.059114613524598,0.0302635306011037,15.620833333333332,15.020833333333334,14.183333333333332,2.3199,724.74375,63.87083333333334,14.116666666666667,2024-06-29,0.275037129720052,1167.257811424772
2024-06-30,2024-06-30,8290.708333333334,0.0077665830619556,128.7648101508085,2249.1878868360886,0.2785140470975304,2158.8686789213675,0.2691675821940104,7.749868422410751e-06,726.9520833333332,0.0979375,0.1046041666666666,0.1675,0.1158986754132013,0.0410395295724373,0.0210100512380674,16.052083333333332,15.427083333333334,14.577083333333334,0.0,726.9520833333332,60.50625,15.4375,2024-06-30,0.2691675821940104,1164.0711476570802
2024-07-01,2024-07-01,8115.914893617021,0.0078500788370884,127.3985581041187,2156.066768047443,0.3446559106427456,2053.4307881634763,0.3444843698055186,9.262625769401416e-06,724.5723404255319,0.149875,0.13075,0.1668333333333333,0.147074578529977,0.077332053512931,0.0395898886653626,15.25,14.914583333333333,14.316666666666668,5.8080997,724.5723404255319,88.00851063829786,12.172340425531916,2024-07-01,0.3444843698055186,1166.7408217448387
2024-07-03,2024-07-03,8334.916666666666,0.0077460080516921,129.1073898799264,2165.829683304007,0.3361652070341258,2101.196368455047,0.306884765625,5.706150459830647e-06,723.5145833333332,0.1580625,0.1579791666666666,0.2530833333333333,0.1794175935935836,0.1149832369961149,0.0588652873455379,14.308695652173911,14.23125,13.85,0.9826,723.5145833333332,61.79166666666666,11.627083333333331,2024-07-03,0.306884765625,1171.3228189904014
2024-07-04,2024-07-04,8454.25,0.0076910614375474,130.02881998461916,2211.5057671152144,0.3030318868191237,2163.147614339063,0.266852060953776,4.140448852389084e-06,724.9187499999999,0.1275,0.1331875,0.2468333333333333,0.1563230636887869,0.0880984094315441,0.0451016889187762,14.332608695652173,14.185416666666669,13.779166666666669,0.0,724.9187499999999,42.41458333333333,12.310416666666669,2024-07-04,0.266852060953776,1160.9647509602303
2024-07-05,2024-07-05,8478.416666666666,0.0076798001588415,130.21617315325088,2237.520364647233,0.285598136785511,2191.29274899799,0.250921885172526,3.908869049868994e-06,726.30625,0.1001041666666666,0.1142291666666666,0.2374583333333333,0.135901899174581,0.0643257026955594,0.0329313304425904,14.008695652173913,13.99375,13.65625,0.0,726.30625,42.89791666666667,11.085416666666667,2024-07-05,0.250921885172526,1159.706110219364
2024-07-06,2024-07-06,8759.5,0.007555635567055,132.35674938793912,2275.6235810339813,0.2626206669038594,2226.1215295253182,0.2330805460611979,4.118891644004762e-06,724.5583333333334,0.0786041666666666,0.0996875,0.2249375,0.1188300327043226,0.0444519841938052,0.022757046079126,14.854347826086956,14.56875,13.879166666666668,0.0,724.5583333333334,43.04791666666667,11.84375,2024-07-06,0.2330805460611979,1161.9436272264245
2024-07-07,2024-07-07,8980.083333333334,0.0074623063827903,134.01263855420098,2312.7011029126484,0.2425725858525571,2261.416085282823,0.2168528238932291,4.19910924341962e-06,722.9145833333333,0.0633125,0.0886666666666666,0.2105624999999999,0.1052222653696776,0.0286108962894895,0.014647253593592,16.04,15.766666666666666,14.697916666666666,0.0,722.9145833333333,41.68125,12.841666666666669,2024-07-07,0.2168528238932291,1160.4939965686817
2024-07-08,2024-07-08,8987.729166666666,0.0074592522070969,134.0689456161824,2335.12421648369,0.2310865218764853,2279.3561389386846,0.2091827392578125,4.53668090901775e-06,724.06875,0.0507708333333333,0.0795,0.194625,0.0930840558351743,0.0144805515012212,0.0074132703801863,16.44222222222222,16.212500000000002,15.15,0.0,724.06875,47.88958333333333,12.135416666666666,2024-07-08,0.2091827392578125,1158.505469751283
2024-07-09,2024-07-09,9078.8125,0.0074215314490239,134.74784370833436,2378.9260136282733,0.210213739744307,2318.8464061822983,0.1928990681966146,4.800439638840505e-06,725.3020833333334,0.0401875,0.0714791666666666,0.1778541666666666,0.0819948241405418,0.0015713438592918,0.000804444284335,16.116666666666667,16.006249999999998,15.289583333333333,1.1137999,725.3020833333334,49.09166666666667,12.152083333333332,2024-07-09,0.1928990681966146,1154.1193479659878
2024-07-10,2024-07-10,9016.9375,0.0074469374273048,134.28796965860096,2401.019280946416,0.2005071168203746,2331.082171046194,0.1881510416666666,5.555659237511898e-06,726.9854166666668,0.0349791666666666,0.0659583333333333,0.1626458333333333,0.0744279271629999,0.0072374399210539,0.0037051833965441,15.541666666666666,14.947916666666666,14.2875,0.0073,726.9854166666668,54.583333333333336,12.779166666666669,2024-07-10,0.1881510416666666,1166.1675174548484
2024-07-11,2024-07-11,9107.75,0.0074096997893084,134.96261732148722,2450.826353653518,0.1805528326997313,2380.949823076848,0.1706619262695312,5.436691433023356e-06,727.2270833333333,0.0270851063829787,0.0598541666666666,0.1459791666666666,0.065178900558501,0.0180044261479714,0.0092173063342064,16.606818181818184,16.554166666666667,15.383333333333333,0.0,727.2270833333333,47.97291666666666,14.8625,2024-07-11,0.1706619262695312,1174.8565300006205
2024-07-12,2024-07-12,9293.625,0.0073353486559765,136.33210126555795,2475.664750085596,0.1711000292357567,2409.5571689150106,0.1612269083658854,5.086290045095619e-06,727.13125,0.0210212765957446,0.0538333333333333,0.1286666666666666,0.0565984941036174,0.0279930576085132,0.0143309531272024,17.54222222222222,17.133333333333333,15.808333333333332,0.0,727.13125,41.975,16.416666666666668,2024-07-12,0.1612269083658854,1171.508388113573
2024-07-13,2024-07-13,9346.770833333334,0.0073145313733101,136.7209414989923,2511.4074205082084,0.1583908798400067,2450.1538398111275,0.1487719217936197,4.634176830754799e-06,728.3416666666667,0.016595744680851,0.0484999999999999,0.1117083333333333,0.0419192224109542,0.0450815062523095,0.0230793278119447,17.744444444444444,17.385416666666668,16.15625,0.0,728.3416666666667,35.68333333333333,16.966666666666665,2024-07-13,0.1487719217936197,1180.6940274805308
2024-07-14,2024-07-14,9329.5,0.0073211404783723,136.59554586987025,2525.343605901086,0.1537609436746835,2448.5291648335674,0.1491978963216146,5.810015786658713e-06,729.0437499999999,0.0132340425531914,0.044,0.09675,0.036996035580029,0.050812691496747,0.0260133891156434,17.66086956521739,17.395833333333332,16.4625,0.0,729.0437499999999,45.1,16.008333333333333,2024-07-14,0.1491978963216146,1196.499036908785
2024-07-15,2024-07-15,9116.229166666666,0.0074067616183633,135.02232862778283,2463.697602250405,0.1757587761379501,2362.112447259074,0.1772168477376302,7.964692201032992e-06,727.7020833333332,0.0391063829787234,0.0422916666666666,0.0869166666666666,0.050967862583229,0.034547794082012,0.0176866287549447,15.360869565217392,15.477083333333333,15.070833333333333,4.1549997,727.7020833333332,73.55833333333334,13.641666666666666,2024-07-15,0.1772168477376302,1211.2546333423263
2024-07-16,2024-07-16,9154.0,0.007391601221292,135.3009243663212,2444.3475485066524,0.1831451682904192,2347.0702231130103,0.1826388041178385,7.678610506938614e-06,726.3895833333332,0.0594893617021276,0.0427916666666666,0.0815,0.058665724909248,0.0255865507874324,0.0130989499307129,14.967391304347826,15.310416666666669,15.0,3.2642999,726.3895833333332,72.80833333333334,12.65,2024-07-16,0.1826388041178385,1227.7806234513164
2024-07-17,2024-07-17,9121.208333333334,0.0074046681873987,135.0596404480388,2441.7495244075512,0.1840544245646869,2353.845472188805,0.1800651550292968,6.918634953608002e-06,727.5041666666666,0.072595744680851,0.0482499999999999,0.0782916666666666,0.0654545228434815,0.0176835684541712,0.0090530443005744,13.34318181818182,13.895833333333334,13.55625,1.5399,727.5041666666666,73.3,11.916666666666666,2024-07-17,0.1800651550292968,1220.2940908690912
2024-07-18,2024-07-18,9338.916666666666,0.0073175423610805,136.66387957280554,2488.291809383737,0.1664947880375883,2401.7267255309134,0.1636505126953125,6.675484414986999e-06,727.8916666666668,0.0491063829787234,0.0511666666666666,0.0757083333333333,0.0558058181021847,0.0289158283988668,0.0148033625770256,16.128888888888888,16.258333333333333,15.197916666666666,0.007999999,727.8916666666668,57.8,14.7,2024-07-18,0.1636505126953125,1213.9555605204189
2024-07-19,2024-07-19,9251.0625,0.0073522694020617,136.01914810062763,2486.778390820388,0.167118871835148,2384.528804367986,0.1693979899088541,7.943936841703738e-06,728.36875,0.0454468085106383,0.0489166666666666,0.073,0.052847995111053,0.0323590922977601,0.0165661301256703,16.121739130434783,16.164583333333333,15.3625,0.30269998,728.36875,74.95,13.0,2024-07-19,0.1693979899088541,1225.574012066138
2024-07-20,2024-07-20,9410.770833333334,0.0072895378621567,137.1887087326131,2512.119437940972,0.1580460964706697,2427.154934544464,0.1555862426757812,6.487533261926543e-06,727.9104166666666,0.039875,0.0474583333333333,0.0709583333333333,0.049493792154002,0.0362637904444048,0.0185651274091404,16.62666666666667,16.177083333333332,15.216666666666669,1.3571,727.9104166666666,60.81666666666666,13.675,2024-07-20,0.1555862426757812,1206.8513993473832
2024-07-21,2024-07-21,9565.375,0.0072304018293483,138.3109355581747,2534.970920981667,0.1504416389963105,2449.6775957557443,0.1488176981608072,6.450950425319751e-06,726.94375,0.0280851063829787,0.0445833333333333,0.0694583333333333,0.0431039281836043,0.043702365367271,0.0223732812036855,17.677272727272726,17.625,16.539583333333333,0.0,726.94375,57.54166666666666,13.925,2024-07-21,0.1488176981608072,1203.201638654818
2024-07-22,2024-07-22,9798.9375,0.0071436833406039,139.98953569599823,2568.347772369118,0.1398515300297293,2488.99085260165,0.1377410888671875,5.9086957950300645e-06,726.15,0.0241702127659574,0.0410416666666666,0.06675,0.0395896922335844,0.0477933612839221,0.0244676530134757,14.074418604651164,14.854166666666666,14.60625,0.017099999,726.15,57.88333333333333,12.475,2024-07-22,0.1377410888671875,1202.9482460907525
2024-07-23,2024-07-23,9844.270833333334,0.007127364793002,140.31200736144638,2594.614921196849,0.1320844568751496,2525.208392410165,0.1283747355143229,5.09740865387538e-06,726.6895833333333,0.0184680851063829,0.038875,0.0649583333333333,0.0280683626789855,0.0612055831246295,0.0313339955623641,16.009302325581395,16.118750000000002,15.14375,0.0,726.6895833333333,50.525,13.5,2024-07-23,0.1283747355143229,1200.826137069957
2024-07-24,2024-07-24,9693.875,0.0071824573447108,139.23594519669743,2632.738476294317,0.1213029229710899,2563.2808176891053,0.1189982096354166,5.020999934967291e-06,728.9125,0.0134893617021276,0.0360833333333333,0.0630833333333333,0.026680552683827,0.062821161903069,0.0321610857670468,17.206666666666667,17.01875,15.877083333333331,0.0,728.9125,42.55,15.258333333333333,2024-07-24,0.1189982096354166,1208.272016454182
2024-07-25,2024-07-25,9644.791666666666,0.0072007195845981,138.88295532498816,2621.947172244076,0.1242418313956159,2539.1179929708087,0.1248041788736979,6.043470515937949e-06,729.5270833333334,0.0107083333333333,0.0334583333333333,0.0613749999999999,0.0253879128901096,0.0643259510501292,0.0329314575868898,17.72826086956522,17.120833333333334,16.027083333333334,0.0,729.5270833333334,50.425,15.441666666666668,2024-07-25,0.1248041788736979,1203.0267767269243
2024-07-26,2024-07-26,9633.770833333334,0.0072048577629391,138.8034627098297,2585.1397299194373,0.1347908264675353,2479.784558062044,0.1402702331542968,7.872693657247463e-06,726.5083333333333,0.0184680851063829,0.0316666666666666,0.0599166666666666,0.024439848089701,0.06542961320667,0.0334964737725045,17.395555555555553,17.28125,16.352083333333333,1.4219999,726.5083333333333,68.96666666666667,14.0,2024-07-26,0.1402702331542968,1242.127551539905
2024-07-27,2024-07-27,9443.9375,0.0072786716691884,137.4179426185909,2485.5307746132808,0.169510006109624,2380.529815090028,0.1726315816243489,8.175958436515242e-06,723.2854166666666,0.0729361702127659,0.0400416666666666,0.058875,0.0583910509172773,0.0259063045534128,0.0132626468121539,15.360869565217392,15.66875,15.175,7.1106,723.2854166666666,77.10000000000001,13.125,2024-07-27,0.1726315816243489,1251.4423026234374
2024-07-28,2024-07-28,9791.354166666666,0.0071466098070953,139.93429684969715,2513.2578127576703,0.1578327705631377,2442.793092595712,0.1511421203613281,5.356314217908152e-06,721.7375000000001,0.077531914893617,0.0609583333333333,0.059625,0.0677679888591163,0.0149904140508024,0.0076742928237347,14.86046511627907,15.41875,14.977083333333333,3.2989,721.7375000000001,48.11666666666667,14.875,2024-07-28,0.1511421203613281,1244.5540954391086
2024-07-29,2024-07-29,9903.645833333334,0.0071056385769567,140.73668710977347,2579.714324127434,0.1364057145109543,2523.3929405665235,0.1286443074544271,4.132795456617437e-06,724.35,0.0531063829787234,0.0564166666666666,0.06025,0.0558592961196445,0.0288535735149688,0.0147714913954077,14.465116279069768,15.333333333333334,14.858333333333334,0.0,724.35,37.24166666666667,14.458333333333334,2024-07-29,0.1286443074544271,1233.7190398888224
2024-07-30,2024-07-30,9974.875,0.0070803850063613,141.2408062414126,2625.737527129712,0.1232461652370444,2572.551151733165,0.1168187459309895,3.829138182573411e-06,724.4125,0.0377446808510638,0.049375,0.0604166666666666,0.0468707071543512,0.0393173788133188,0.0201284018608519,15.265116279069767,15.814583333333331,15.072916666666666,0.0,724.4125,33.825,14.791666666666666,2024-07-30,0.1168187459309895,1218.4721504528168
2024-07-31,2024-07-31,9923.854166666666,0.0070986682615879,140.87842649813186,2628.933831421947,0.1224275502832636,2576.608956092843,0.1159477233886718,3.762556491121807e-06,725.0520833333334,0.0259574468085106,0.0429166666666666,0.0600833333333333,0.0395047865814572,0.0478922017377486,0.0245182540564439,15.583333333333334,16.21875,15.354166666666666,0.0,725.0520833333334,33.81666666666667,14.841666666666669,2024-07-31,0.1159477233886718,1208.9637070092983
2024-08-01,2024-08-01,9544.212765957447,0.0072384685495792,138.15750563406118,2660.457100617265,0.1138620728495702,2609.379739200498,0.1084860943733377,3.62406634070899e-06,728.531914893617,0.0171063829787234,0.0375,0.0591666666666666,0.0262892615547316,0.0632766721289382,0.0323942827184904,16.128571428571426,16.591666666666665,15.625,0.0,728.531914893617,30.689361702127663,15.91063829787234,2024-08-01,0.1084860943733377,1212.726756674005
2024-08-02,2024-08-02,9340.875,0.0073171115899114,136.67610342869835,2662.654803140208,0.1132675002778173,2591.119609900221,0.1126085917154948,5.123593272389272e-06,730.4666666666667,0.0117021276595744,0.033625,0.0582916666666666,0.0247516881569809,0.065066593631424,0.0333106271033101,17.623255813953488,17.625,16.308333333333334,0.0,730.4666666666667,39.38333333333333,17.974999999999998,2024-08-02,0.1126085917154948,1212.984679689347
2024-08-03,2024-08-03,9601.729166666666,0.0072169548173537,138.571876808372,2692.00645228021,0.105831555540631,2618.544652468771,0.1065966288248698,5.202397870982904e-06,728.9416666666666,0.008595744680851,0.030625,0.057,0.0234230757145956,0.0666132592947183,0.0341024374669406,18.226086956521737,17.833333333333332,16.704166666666666,0.0,728.9416666666666,38.34166666666667,17.974999999999998,2024-08-03,0.1065966288248698,1218.8355932023574
2024-08-04,2024-08-04,9842.395833333334,0.0071278861161203,140.2996818507905,2698.793607484647,0.1041338401760439,2609.134471210076,0.1085484822591145,6.367422709149305e-06,727.0375,0.00655,0.02805,0.0556,0.0222171235017508,0.0680171336072546,0.034821146271488,17.69,17.185,16.6175,0.0,727.0375,42.18333333333333,18.58333333333333,2024-08-04,0.1085484822591145,1227.7074968561208
2024-08-05,2024-08-05,9307.041666666666,0.0073324340707546,136.41586943589837,2606.3424381332443,0.1295336737284035,2485.929395096525,0.1396764119466146,8.98761095773142e-06,728.0208333333334,0.026695652173913,0.02725,0.054375,0.0331165311857938,0.0553289040849645,0.0283254491920869,14.668181818181818,15.364583333333334,15.441666666666668,4.0436997,728.0208333333334,83.49166666666666,12.941666666666668,2024-08-05,0.1396764119466146,1270.9473957171083
2024-08-06,2024-08-06,8785.0,0.007544964337844,132.547474594381,2458.484950220556,0.1776976579120007,2352.899215348138,0.1804835001627604,8.312987781100976e-06,728.9645833333334,0.0976595744680851,0.0474583333333333,0.0542083333333333,0.0705126520976879,0.0117952938991474,0.0060385616446147,13.474418604651165,14.116666666666667,13.96875,6.1782,728.9645833333334,77.10833333333333,13.491666666666667,2024-08-06,0.1804835001627604,1252.9376404945635
2024-08-07,2024-08-07,9091.083333333334,0.0074174447330461,134.83324377629785,2503.755164110481,0.1614171339871703,2401.409329826563,0.1640714009602864,7.89233725386699e-06,727.5395833333333,0.0746808510638297,0.0602083333333333,0.0553333333333333,0.0653196440953404,0.0178405836391889,0.0091334277044961,15.0,15.33125,14.852083333333333,0.8746,727.5395833333333,65.2,15.033333333333331,2024-08-07,0.1640714009602864,1266.3557691259389
2024-08-08,2024-08-08,8998.020833333334,0.0074559112195062,134.14009745950588,2449.9898653404703,0.181724826870014,2352.110539066285,0.1815528869628906,7.716697056697323e-06,725.94375,0.104595744680851,0.0700833333333333,0.056625,0.0818597006620958,0.0014140437785836,0.0007239150290081,13.877272727272729,14.5125,14.272916666666667,5.5271,725.94375,78.10000000000001,12.508333333333333,2024-08-08,0.1815528869628906,1268.2678740912709
2024-08-09,2024-08-09,9152.083333333334,0.0073918741383274,135.2898236550013,2498.528825588259,0.1630581481785203,2401.836813734046,0.1637814839680989,7.456005404917953e-06,726.1062499999999,0.0822978723404255,0.0729583333333333,0.058,0.0735985054177406,0.0082029872039614,0.0041994921300509,15.071739130434782,15.325,14.910416666666668,0.0,726.1062499999999,67.40833333333333,13.0,2024-08-09,0.1637814839680989,1270.0820251180369
2024-08-10,2024-08-10,9061.270833333334,0.0074292147588243,134.61456964314507,2495.731430449545,0.1642143300543865,2393.540837164227,0.1666081746419271,7.905532426327244e-06,726.8895833333332,0.0899583333333333,0.0740833333333333,0.0577916666666666,0.0772270201150759,0.0039789569961368,0.0020370138555157,13.571739130434782,13.870833333333332,13.8625,2.9341998,726.8895833333332,80.91666666666667,11.683333333333332,2024-08-10,0.1666081746419271,1261.7922028049104
2024-08-11,2024-08-11,8068.75,0.0078812446822638,126.98185428638892,2253.658480857254,0.2845384163246434,2160.393512016114,0.2776387532552083,8.01917939255987e-06,727.0333333333333,0.128695652173913,0.09575,0.0645,0.1028503424482652,0.025849690973707,0.0132336636775327,13.782608695652174,14.11875,13.8625,16.9356,727.0333333333333,83.27499999999999,11.058333333333332,2024-08-11,0.2776387532552083,1193.7140427577115
2024-08-12,2024-08-12,8124.645833333333,0.0078455375307369,127.46880001272284,2251.283239827701,0.2772209922845657,2160.1231055668177,0.2683931986490885,7.816076338657537e-06,726.24375,0.121695652173913,0.1092916666666666,0.0879166666666666,0.109802385154007,0.0339427099758639,0.0173768579508941,14.31086956521739,14.589583333333332,14.291666666666666,5.1120996,726.24375,73.04166666666667,12.816666666666668,2024-08-12,0.2683931986490885,1190.3054272418901
2024-08-13,2024-08-13,8303.3125,0.0077604691063684,128.86385805238243,2338.6505733342533,0.2351333828372681,2239.476280949818,0.232025146484375,8.188612704620935e-06,724.9020833333334,0.1064347826086956,0.101625,0.103125,0.1040258616230269,0.0272181375470988,0.0139342353683649,13.904347826086957,14.10625,13.952083333333334,0.0077,724.9020833333334,80.39999999999999,11.533333333333331,2024-08-13,0.232025146484375,1223.2262348085198
2024-08-16,2024-08-16,8511.333333333334,0.0076650329023714,130.46815635248262,2387.4799556623675,0.2174569409711819,2310.9073273258487,0.2055269877115885,6.125581286478085e-06,725.9354166666667,0.1239166666666666,0.1194583333333333,0.1304166666666666,0.1238369774677545,0.0502806738075409,0.0257410244217438,13.032608695652174,12.958333333333334,12.625,0.0,725.9354166666667,57.59166666666667,13.65,2024-08-16,0.2055269877115885,1224.45076982957
2024-08-17,2024-08-17,8582.0,0.0076334387005256,131.00848332915268,2348.876339207432,0.2244421749524999,2274.663442302497,0.2110417683919271,6.041187698587429e-06,727.2708333333334,0.0999574468085106,0.1031666666666666,0.1313333333333333,0.1081287355103346,0.03199437925603,0.0163794164919184,13.284782608695652,13.570833333333333,13.247916666666669,0.0,727.2708333333334,52.79166666666666,13.95,2024-08-17,0.2110417683919271,1215.3545715380028
2024-08-18,2024-08-18,8432.270833333334,0.0077008039321541,129.86122662829598,2360.093791086302,0.218825531951682,2268.5331540916345,0.2134971618652343,7.474924244254624e-06,728.3291666666668,0.0877916666666666,0.0944166666666666,0.1294583333333333,0.0994606198659185,0.0219036436848554,0.0112134978376618,14.217391304347826,14.245833333333332,13.722916666666668,0.79499996,728.3291666666668,67.63333333333334,13.441666666666668,2024-08-18,0.2134971618652343,1225.7904412327853
2024-08-19,2024-08-19,8580.458333333334,0.0076347219373864,130.99329545008365,2395.749492500899,0.2032118278525144,2295.53850726072,0.2026316324869791,8.090247135077758e-06,728.5604166666667,0.0828333333333333,0.0889166666666666,0.1273333333333333,0.0949525088868777,0.0166556569618918,0.0085268084166355,14.589583333333332,14.354166666666666,13.889583333333334,0.0011,728.5604166666667,73.80833333333334,13.358333333333334,2024-08-19,0.2026316324869791,1232.8752553291583
2024-08-20,2024-08-20,8812.833333333334,0.0075327776366915,132.75883523120962,2425.487300483201,0.1904669826449539,2338.2227402665294,0.185644785563151,6.911740984595628e-06,728.9708333333333,0.0688260869565217,0.0806382978723404,0.121531914893617,0.0847739974014213,0.0048066378531,0.002460742328886,13.293333333333337,13.889361702127658,13.91063829787234,0.0,728.9708333333333,62.06666666666666,13.808333333333332,2024-08-20,0.185644785563151,1231.1912869635805
2024-08-21,2024-08-21,8831.541666666666,0.0075273333809815,132.88486046802373,2412.5188127615106,0.197536060446934,2315.8895666675226,0.1965840657552083,7.763364294893015e-06,728.1479166666667,0.0847083333333333,0.0806666666666666,0.116,0.0903520316472981,0.0113001447340745,0.0057850716695333,14.05,13.875,13.583333333333334,0.6357,728.1479166666667,70.5,12.933333333333332,2024-08-21,0.1965840657552083,1267.3150556865623
2024-08-22,2024-08-22,8541.791666666666,0.0076539095757769,130.6867835799346,2315.222757211795,0.2440311188412283,2210.6632933078413,0.2440732320149739,8.771500811138263e-06,726.6895833333333,0.1327391304347826,0.1114583333333333,0.1150833333333333,0.121403130610729,0.0474473815370577,0.0242905298279839,13.43695652173913,13.708333333333334,13.625,9.514299,726.6895833333333,92.04166666666669,10.35,2024-08-22,0.2440732320149739,1232.5841302477304
2024-08-23,2024-08-23,8090.125,0.0078621456853148,127.19832275855993,2191.5056985383767,0.3167410974691521,2092.245289311847,0.312231699625651,8.783201779702968e-06,725.2020833333332,0.1604782608695652,0.1431666666666666,0.135625,0.1488957621016906,0.0794521315786369,0.0406752556092152,12.641304347826088,13.004166666666668,13.10625,10.0687,725.2020833333332,92.95833333333331,10.275,2024-08-23,0.312231699625651,1221.8925941018358
2024-08-24,2024-08-24,8161.125,0.0078278360893478,127.75544490929258,2208.82183835386,0.3045756919045818,2113.2710473724787,0.2977536519368489,8.374305870750077e-06,725.8249999999999,0.161,0.1475416666666666,0.15975,0.1560624256673293,0.0877949952337863,0.0449463570251686,13.2875,13.289583333333333,13.141666666666666,1.1194,725.8249999999999,87.75,10.566666666666666,2024-08-24,0.2977536519368489,1213.2292235110717
2024-08-25,2024-08-25,8145.291666666667,0.0078357999951587,127.62951953572728,2222.611511592627,0.2954623633937869,2133.6010498249816,0.284467061360677,7.724596011175639e-06,726.9166666666666,0.1548695652173913,0.1466666666666666,0.1765,0.156899366597573,0.0887692957579402,0.04544514695154,12.622222222222222,13.064583333333331,13.05,1.5078,726.9166666666666,83.50833333333334,9.933333333333334,2024-08-25,0.284467061360677,1216.9972469081285
2024-08-26,2024-08-26,8081.6875,0.0078664478951439,127.1308829203806,2217.7105129675074,0.2987256587056473,2135.383931486936,0.2837053934733073,7.1468216260962266e-06,728.275,0.1616666666666666,0.1519583333333333,0.1885833333333333,0.1643652607338321,0.0974605000083016,0.0498945801814774,12.3125,12.4375,12.460416666666667,1.5924,728.275,79.10000000000001,10.158333333333331,2024-08-26,0.2837053934733073,1219.1366309247087
2024-08-27,2024-08-27,8209.208333333334,0.0078047284018593,128.13206598470708,2254.2468145410053,0.2752576301847463,2181.3693880272904,0.2562217712402344,6.187762221805461e-06,728.4729166666666,0.1408695652173913,0.1374166666666666,0.1916666666666666,0.1511065562060562,0.0820257634525766,0.0419928179229829,11.927272727272726,12.425,12.364583333333334,0.0,728.4729166666666,67.28333333333333,11.241666666666667,2024-08-27,0.2562217712402344,1214.1967316764235
2024-08-28,2024-08-28,8587.333333333334,0.0076322569091855,131.0423368909983,2286.476291175683,0.257558027455939,2219.4753814950955,0.2373377482096354,5.592680627298993e-06,726.2479166666667,0.1197916666666666,0.1203333333333333,0.1889999999999999,0.1355540320286729,0.0639207432410188,0.0327240127910998,12.4,12.625,12.59375,0.0,726.2479166666667,57.925,11.775,2024-08-28,0.2373377482096354,1222.713987211314
2024-08-29,2024-08-29,8837.25,0.0075224650594806,132.9420378680022,2361.324535642756,0.2185011337625124,2298.3941062842587,0.2013486226399739,5.078758979737855e-06,724.9916666666667,0.1017916666666666,0.10775,0.1829166666666666,0.122109853444651,0.0482700924389147,0.0247117139492985,12.343478260869563,12.589583333333332,12.533333333333331,0.0,724.9916666666667,53.28333333333333,11.925,2024-08-29,0.2013486226399739,1244.697778557933
2024-08-30,2024-08-30,8818.416666666666,0.0075307052205097,132.79906324540528,2388.159742470028,0.2067521427837481,2330.7473611795144,0.1889025370279947,4.563795869725132e-06,727.9499999999999,0.0844680851063829,0.0957083333333333,0.1755833333333333,0.1088619422802043,0.0328479206642501,0.0168163841888522,11.076744186046511,12.104166666666666,12.252083333333331,0.0,727.9499999999999,51.95,10.908333333333331,2024-08-30,0.1889025370279947,1231.6766537328765
2024-08-31,2024-08-31,8840.4375,0.0075209486300054,132.96694783824373,2406.2221915628843,0.1984234956216803,2350.8441131906525,0.1809883117675781,4.361733711712238e-06,728.4708333333333,0.0702127659574468,0.0860833333333333,0.166625,0.0974006632982836,0.0195056049570844,0.0099858298534952,11.486046511627906,12.316666666666668,12.254166666666668,0.0,728.4708333333333,45.9,11.9,2024-08-31,0.1809883117675781,1225.5739283022674
2024-09-01,2024-09-01,9026.446808510638,0.0074443816035001,134.35054662813857,2445.9115347608194,0.1830822501411889,2390.9951913824148,0.1678979751911569,4.259273230280269e-06,728.4000000000001,0.0600851063829787,0.07775,0.1576666666666666,0.0881569491907028,0.0087448031194646,0.0044768729934506,12.88139534883721,13.325,12.835416666666667,0.0,728.4000000000001,40.306382978723406,13.28936170212766,2024-09-01,0.1678979751911569,1240.8777799468949
2024-09-02,2024-09-02,9206.229166666666,0.0073701555234083,135.68911784282656,2484.3984910530967,0.1679050346796948,2421.2634677110536,0.157477060953776,4.829359540738441e-06,728.1041666666666,0.051063829787234,0.0700416666666666,0.1477083333333333,0.0793790407042277,0.0014737446063087,0.0007544786700276,12.755813953488373,13.433333333333332,13.085416666666667,0.0,728.1041666666666,50.38333333333333,11.516666666666666,2024-09-02,0.157477060953776,1231.8490134788713
