half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-05-07 16:30:00,2024-05-07 16:30:00,39.47299,-107.22139,2062.377307468646,0.180633544921875,0.0,0.009428090415820633,106.06601717798213,5235.625218165322,4.875272496983301e-06,R7,RF 8
2024-05-07 17:00:00,2024-05-07 17:00:00,39.47299,-107.22139,2073.6671640430227,0.175994873046875,0.0,0.009383985068515125,106.56453443805776,5235.625218165322,5.199430316419356e-06,R7,RF 8
2024-05-07 17:30:00,2024-05-07 17:30:00,39.47299,-107.22139,2102.2728285716066,0.164947509765625,0.0,0.00932342675785252,107.25670142233538,5235.625218165322,5.5482315825160126e-06,R7,RF 8
2024-05-07 18:00:00,2024-05-07 18:00:00,39.47299,-107.22139,2056.7392000891705,0.182952880859375,0.0,0.009467727448197127,105.62196741208714,5235.625218165322,4.6604206265073485e-06,R7,RF 8
2024-05-07 18:30:00,2024-05-07 18:30:00,39.47299,-107.22139,2138.350668063212,0.152008056640625,0.0,0.009312908721974756,107.37783756436893,5235.625218165322,4.683839825635527e-06,R7,RF 8
2024-05-07 19:00:00,2024-05-07 19:00:00,39.47299,-107.22139,2073.9492744586023,0.175933837890625,0.0,0.0094457389492263,105.86784214292837,5235.625218165322,4.683839825635527e-06,R7,RF 8
2024-05-07 19:30:00,2024-05-07 19:30:00,39.47299,-107.22139,2083.9415354169146,0.171966552734375,0.0,0.00942306612001175,106.12257064357233,5235.625218165322,4.8483774389641926e-06,R7,RF 8
2024-05-07 20:00:00,2024-05-07 20:00:00,39.47299,-107.22139,2118.210669720682,0.159088134765625,0.0,0.00935274066103825,106.92053123698928,5235.625218165322,4.781963754733507e-06,R7,RF 8
2024-05-07 20:30:00,2024-05-07 20:30:00,39.47299,-107.22139,2048.9130148505337,0.186248779296875,0.0,0.009509588121080312,105.15702544290609,5235.625218165322,4.881886693531415e-06,R7,RF 8
2024-05-07 21:00:00,2024-05-07 21:00:00,39.47299,-107.22139,2039.0382798734809,0.190521240234375,0.0,0.009511308535046642,105.13800454640558,5235.625218165322,5.004383573655071e-06,R7,RF 8
2024-05-07 21:30:00,2024-05-07 21:30:00,39.47299,-107.22139,2083.394127031597,0.172149658203125,0.0,0.009398064573910016,106.4048871058092,5235.625218165322,4.749057258804653e-06,R7,RF 8
2024-05-07 22:00:00,2024-05-07 22:00:00,39.47299,-107.22139,2017.4721430149025,0.200225830078125,0.0,0.009546784086892817,104.74731500138799,5235.625218165322,5.788370093909038e-06,R7,RF 8
2024-05-07 22:30:00,2024-05-07 22:30:00,39.47299,-107.22139,2039.0428034318913,0.190521240234375,0.0,0.009489015705159533,105.38500842150178,5235.625218165322,5.894240361403306e-06,R7,RF 8
2024-05-07 23:00:00,2024-05-07 23:00:00,39.47299,-107.22139,2075.021454040372,0.175506591796875,0.0,0.00942139313888538,106.1414151026827,5235.625218165322,5.520451010902779e-06,R7,RF 8
2024-05-07 23:30:00,2024-05-07 23:30:00,39.47299,-107.22139,2083.113404038169,0.172271728515625,0.0,0.009388947077358496,106.50821564555478,5235.625218165322,5.2272340362935875e-06,R7,RF 8
2024-05-08 00:00:00,2024-05-08 00:00:00,39.47299,-107.22139,2081.3016055589937,0.173004150390625,0.0,0.009444053865108132,105.88673193559238,5235.625218165322,4.770119556348034e-06,R7,RF 8
2024-05-08 00:30:00,2024-05-08 00:30:00,39.47299,-107.22139,2099.603655167532,0.165924072265625,0.0,0.00936339438879396,106.7988763985839,5235.625218165322,4.462818630851139e-06,R7,RF 8
2024-05-08 01:00:00,2024-05-08 01:00:00,39.47299,-107.22139,2067.52402522499,0.178497314453125,0.0,0.00944995560893779,105.82060290888538,5235.625218165322,4.479992565252733e-06,R7,RF 8
2024-05-08 01:30:00,2024-05-08 01:30:00,39.47299,-107.22139,2088.628464001114,0.170135498046875,0.0,0.009377381278064215,106.63957989414625,5235.625218165322,4.12428996796455e-06,R7,RF 8
2024-05-08 02:00:00,2024-05-08 02:00:00,39.47299,-107.22139,2124.895411434812,0.156707763671875,0.0,0.009326670253082958,107.21940122944169,5235.625218165322,3.9813751664320465e-06,R7,RF 8
2024-05-08 02:30:00,2024-05-08 02:30:00,39.47299,-107.22139,2061.149393047416,0.181121826171875,0.0,0.00948048318324232,105.47985589675405,5235.625218165322,3.5333077934457226e-06,R7,RF 8
2024-05-08 03:00:00,2024-05-08 03:00:00,39.47299,-107.22139,2147.148392971085,0.149017333984375,0.0,0.009322616412645838,107.26602444390302,5235.625218165322,3.4984519665009095e-06,R7,RF 8
2024-05-08 03:30:00,2024-05-08 03:30:00,39.47299,-107.22139,2093.9108939619246,0.168121337890625,0.0,0.009423902944854215,106.11314715905847,5235.625218165322,3.379498367670944e-06,R7,RF 8
2024-05-08 04:00:00,2024-05-08 04:00:00,39.47299,-107.22139,2123.0768549768895,0.157379150390625,0.0,0.00937655678417085,106.64895686315924,5235.625218165322,2.9723545621512617e-06,R7,RF 8
2024-05-08 04:30:00,2024-05-08 04:30:00,39.47299,-107.22139,2150.0426264137304,0.148040771484375,0.0,0.009342123216355148,107.0420478129973,5235.625218165322,3.0219675244318275e-06,R7,RF 8
2024-05-08 05:00:00,2024-05-08 05:00:00,39.47299,-107.22139,2111.5900691372503,0.161529541015625,0.0,0.00940471218894027,106.3296760081587,5235.625218165322,3.0163417850608785e-06,R7,RF 8
2024-05-08 05:30:00,2024-05-08 05:30:00,39.47299,-107.22139,2118.97907558439,0.158843994140625,0.0,0.009398894754961404,106.39548862616309,5235.625218165322,3.2072858660357147e-06,R7,RF 8
2024-05-08 06:00:00,2024-05-08 06:00:00,39.47299,-107.22139,2052.3792671811234,0.184783935546875,0.0,0.00950014250320633,105.26157893552613,5235.625218165322,3.313900882030321e-06,R7,RF 8
2024-05-08 06:30:00,2024-05-08 06:30:00,39.47299,-107.22139,2125.286226575966,0.156585693359375,0.0,0.009368323788655711,106.74268124794318,5235.625218165322,2.8745968722595005e-06,R7,RF 8
2024-05-08 07:00:00,2024-05-08 07:00:00,39.47299,-107.22139,2029.4445677209826,0.194793701171875,0.0,0.009590588960807266,104.2688831818966,5235.625218165322,2.4309128695048387e-06,R7,RF 8
2024-05-08 07:30:00,2024-05-08 07:30:00,39.47299,-107.22139,2081.49097049379,0.172943115234375,0.0,0.009459252173516472,105.71660229122008,5235.625218165322,2.5068587002404356e-06,R7,RF 8
