Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
17810,2024-07-06 02:00:00,10976.0,0.0095450443540151,104.76640682967036,1880.636487941586,0.2036322818577338,1831.9296845442009,0.167327880859375,4.923648807605453e-06,765.2,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,12.0,12.3,11.3,10.1,765.2,48.0,11.4
17811,2024-07-06 02:30:00,10674.0,0.0096791317356506,103.3150521463354,1833.5697618983804,0.2325707752831676,1782.8649098160106,0.191619873046875,5.2666847448526535e-06,765.3,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,11.3,12.0,11.3,10.1,765.3,56.8,9.8
17812,2024-07-06 03:00:00,10436.0,0.0097888791024316,102.15674231297707,1794.0058235906922,0.2606551959119856,1749.4072362061124,0.210723876953125,4.7210263527445454e-06,765.4,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,11.0,12.0,11.3,10.1,765.4,56.4,8.2
17813,2024-07-06 03:30:00,10718.0,0.0096592437069619,103.52777405121778,1842.3119921884409,0.2268574088276756,1794.256809684012,0.185638427734375,4.959773775504152e-06,765.6,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,10.7,11.6,11.3,10.1,765.6,60.8,7.8
17814,2024-07-06 04:00:00,10470.0,0.0097729721048989,102.32301793829188,1802.2466340311012,0.2544833614091828,1754.0584831262197,0.207916259765625,5.087476691853308e-06,765.7,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,10.4,11.6,11.3,10.1,765.7,64.0,7.4
17815,2024-07-06 04:30:00,10744.0,0.0096475491584884,103.6532681587995,1850.1372622557897,0.2218806871849199,1801.316074335847,0.182037353515625,5.019086241846134e-06,765.8,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,9.8,11.3,11.3,10.1,765.8,64.8,7.0
17816,2024-07-06 05:00:00,10652.0,0.0096891219282318,103.20852677952534,1830.4574208418685,0.2346451884507092,1784.5492800630836,0.190704345703125,4.763952246432926e-06,765.7,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,9.8,11.3,11.0,10.1,765.7,64.8,6.2
17817,2024-07-06 05:30:00,10762.0,0.0096394777703753,103.7400597647794,1849.7638551524608,0.2221152958609329,1798.915499770563,0.183258056640625,5.234466048549759e-06,765.4,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,9.5,11.0,11.0,10.1,765.4,71.2,6.2
17818,2024-07-06 06:00:00,10586.0,0.009719279136136,102.88828893513586,1795.3955666238264,0.2596016801589311,1755.0585146058984,0.207366943359375,4.256168318947405e-06,765.2,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,9.1,10.7,11.0,10.1,765.2,56.4,6.6
17819,2024-07-06 06:30:00,10712.0,0.0096619484936038,103.49879226348487,1836.7479616071944,0.2304745516516644,1790.9160138619438,0.187347412109375,4.739137773579735e-06,765.3,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,8.8,10.7,11.0,10.1,765.3,62.8,6.6
17820,2024-07-06 07:00:00,10592.0,0.0097165259292058,102.91744264214886,1812.4184156374852,0.2471075988644918,1768.1925381481087,0.199737548828125,4.631835694446029e-06,765.1,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,8.5,10.4,11.0,10.1,765.1,66.4,5.4
17821,2024-07-06 07:30:00,10506.0,0.0097562136379735,102.49878048055012,1794.001664520851,0.260658356597042,1751.2006245930552,0.209686279296875,4.526105343863303e-06,764.9,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,8.5,10.4,11.0,10.1,764.9,63.2,5.8
17822,2024-07-06 08:00:00,10624.0,0.0097018815713291,103.072789813801,1807.89119567433,0.2503581231070526,1763.1613664606896,0.202606201171875,4.697982761984694e-06,764.7,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,8.2,10.1,10.7,10.1,764.7,65.6,5.8
17823,2024-07-06 08:30:00,10584.0,0.0097201973919967,102.87856919689348,1800.5409444779953,0.255746093033443,1756.5229577014252,0.206451416015625,4.640690289277564e-06,764.7,0.124,0.098,0.054,0.048,0.09155081811133214,0.04323785681545229,0.020440254117409646,8.2,10.1,10.7,10.1,764.7,64.8,5.8
17824,2024-07-06 09:00:00,10514.0,0.009752501227779,102.53779790886873,1807.1758219753945,0.250876451292354,1760.2316262264092,0.204315185546875,4.938764565764741e-06,764.6,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.9,9.8,10.7,10.1,764.6,70.8,5.4
17825,2024-07-06 09:30:00,10626.0,0.0097009684960298,103.0824912388132,1803.176120182677,0.2537984399136365,1756.5198458633088,0.206451416015625,4.918846103692387e-06,764.3,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.9,9.8,10.7,10.1,764.3,72.4,5.0
17826,2024-07-06 10:00:00,10778.0,0.0096323201842609,103.81714694596457,1826.3594895144693,0.2374097211194449,1780.3069672922843,0.193023681640625,4.790322687402095e-06,764.2,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.6,9.8,10.4,10.1,764.2,72.4,4.6
17827,2024-07-06 10:30:00,10772.0,0.0096350024101961,103.78824596263296,1829.4647358766372,0.2353113815645478,1783.3339133921431,0.191375732421875,4.790322687402095e-06,764.5,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.6,9.5,10.4,10.1,764.5,72.4,4.6
17828,2024-07-06 11:00:00,10696.0,0.0096691723813372,103.42146779078315,1824.2456413142688,0.2388507504173849,1777.5169568404308,0.194549560546875,4.868285534180982e-06,764.5,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.3,9.5,10.4,10.1,764.5,77.6,3.8
17829,2024-07-06 11:30:00,10640.0,0.0096945841791185,103.15037566582102,1815.742191309388,0.2447533152879852,1768.2105853386486,0.199737548828125,4.9779982807617724e-06,764.5,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.3,9.5,10.4,10.1,764.5,86.0,2.6
17830,2024-07-06 12:00:00,10716.0,0.0096601450500989,103.51811435686028,1820.859341320849,0.2411808343414818,1773.7016450428812,0.196624755859375,4.923548863219887e-06,764.6,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,6.9,9.1,10.4,10.1,764.6,82.8,3.0
17831,2024-07-06 12:30:00,10794.0,0.0096251785186383,103.89417693018218,1830.38948817341,0.2346907075991851,1783.5625564054567,0.191253662109375,4.861984795520239e-06,764.5,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,6.9,9.1,10.1,10.1,764.5,79.6,3.4
17832,2024-07-06 13:00:00,10930.0,0.0095651089029717,104.546640309481,1855.0468886035076,0.2188222229132938,1806.034717575657,0.179656982421875,5.025555643971275e-06,764.5,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,6.6,9.1,10.1,10.1,764.5,78.0,4.2
17833,2024-07-06 13:30:00,10418.0,0.0097973319619508,102.06860437960344,1770.678597091896,0.2791522478763094,1722.7284379417713,0.227813720703125,5.154416045098744e-06,764.6,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,6.6,8.8,10.1,10.1,764.6,80.0,4.2
17834,2024-07-06 14:00:00,10974.0,0.0095459141015548,104.7568613504624,1861.4605036783971,0.2148988757937038,1802.893801381702,0.181243896484375,6.015709634248694e-06,764.5,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,6.6,8.8,10.1,10.1,764.5,84.0,5.8
17835,2024-07-06 14:30:00,10754.0,0.0096430625521171,103.70149468546728,1824.027968421793,0.2389997257417281,1764.0957246285282,0.202056884765625,6.291361353282853e-06,764.3,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,6.9,8.8,10.1,10.1,764.3,69.6,9.4
17836,2024-07-06 15:00:00,10838.0,0.0096056205481748,104.10571550111936,1823.5241504013268,0.2393449603494118,1776.912241461544,0.194854736328125,4.857772256523386e-06,764.1,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.3,8.5,9.8,10.1,764.1,40.8,13.8
17837,2024-07-06 15:30:00,10572.0,0.0097257123980529,102.82023147221562,1782.741677087324,0.2693908398774737,1726.0699416958844,0.225555419921875,6.080150960115961e-06,763.8,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,7.9,8.5,9.8,10.1,763.8,45.2,15.8
17838,2024-07-06 16:00:00,10732.0,0.0096529413615131,103.59536669175895,1804.751967784976,0.252642318095723,1749.5599351471935,0.210662841796875,5.841895770158127e-06,763.6,0.122,0.098,0.054,0.048,0.0908468100654617,0.04243893900040102,0.0200625739000882,8.2,8.8,9.8,10.1,763.6,40.4,17.0
17839,2024-07-06 16:30:00,10486.0,0.0097655132432094,102.40117186829455,1770.797775167316,0.2790536660000794,1709.4563436408378,0.237030029296875,6.645109364162769e-06,763.6,0.122,0.096,0.054,0.048,0.09023132223183433,0.041740475114772774,0.019732382249400913,8.8,8.8,9.8,10.1,763.6,40.8,19.0
17840,2024-07-06 17:00:00,10936.0,0.0095624846103887,104.57533169921098,1836.2016199137452,0.2308333252819878,1779.760353446915,0.193328857421875,5.872749307233197e-06,763.5,0.12,0.096,0.054,0.048,0.08952731418596388,0.04094155729972149,0.01935470203207946,9.8,8.8,9.8,10.1,763.5,34.4,19.8
17841,2024-07-06 17:30:00,11136.0,0.0094762255447362,105.52724766618336,1864.3032353355889,0.2131854280925068,1812.309006582374,0.176544189453125,5.312869298366695e-06,763.5,0.12,0.096,0.054,0.048,0.08952731418596388,0.04094155729972149,0.01935470203207946,10.7,9.1,9.8,10.1,763.5,30.4,20.2
17842,2024-07-06 18:00:00,10966.0,0.0095493954707812,104.71867073258711,1833.5900196331845,0.2325573437267318,1772.595883278448,0.197235107421875,6.372129452975844e-06,763.5,0.118,0.096,0.054,0.048,0.08882330614009344,0.04014263948467023,0.018977021814758018,11.6,9.5,9.8,10.1,763.5,34.8,21.0
17843,2024-07-06 18:30:00,10908.0,0.0095747498270237,104.44137111317526,1828.9837863715488,0.2356349464526178,1773.8693041587137,0.196563720703125,5.753741592484438e-06,763.4,0.118,0.096,0.054,0.048,0.08882330614009344,0.04014263948467023,0.018977021814758018,12.3,9.8,9.8,10.1,763.4,30.0,21.8
17844,2024-07-06 19:00:00,10882.0,0.0095861813182375,104.31682510506155,1813.153357572085,0.2465847032052392,1769.6411595026696,0.198883056640625,4.553360670907818e-06,763.4,0.116,0.094,0.054,0.048,0.08750381026059563,0.038645257783990715,0.018269149946749285,12.9,10.1,9.8,10.1,763.4,23.2,22.2
17845,2024-07-06 19:30:00,10940.0,0.0095607362815304,104.59445491994306,1840.9718012217372,0.2277226021161856,1777.7360282507811,0.194427490234375,6.587214379334687e-06,763.3,0.114,0.094,0.054,0.048,0.0867998022147252,0.037846339968939456,0.017891469729427845,13.8,10.4,9.8,10.1,763.3,32.8,22.6
17846,2024-07-06 20:00:00,10666.0,0.0096827609565264,103.27632836231156,1793.2640285435318,0.2612196657539731,1738.9513000157722,0.217193603515625,5.783895552586556e-06,763.1,0.112,0.094,0.054,0.048,0.08609579416885475,0.037047422153888176,0.01751378951210639,14.5,10.7,9.8,10.1,763.1,28.8,22.6
17847,2024-07-06 20:30:00,10694.0,0.0096700765070469,103.41179816636011,1801.7481082358072,0.2548516390118278,1742.2059106586562,0.215179443359375,6.328949303408691e-06,763.0,0.112,0.092,0.054,0.048,0.08548030633522738,0.03634895826825993,0.017183597861419105,14.8,11.0,10.1,10.1,763.0,30.8,23.0
17848,2024-07-06 21:00:00,10936.0,0.0095624846103887,104.57533169921098,1851.1914591454329,0.2212198742914291,1785.4177122484516,0.190277099609375,6.822114184193784e-06,762.9,0.11,0.092,0.054,0.048,0.08477629828935694,0.03555004045320866,0.01680591764409766,15.1,11.3,10.1,9.8,762.9,33.2,23.0
17849,2024-07-06 21:30:00,10738.0,0.0096502441301388,103.62432146943112,1816.0324637022843,0.2445489860291305,1760.8589727656058,0.203948974609375,5.802459648642227e-06,762.6,0.108,0.092,0.054,0.046,0.08386222496550799,0.03451273773064796,0.016315543402462163,15.4,12.0,10.1,9.8,762.6,27.6,23.4
17850,2024-07-06 22:00:00,10828.0,0.0096100550715393,104.05767631462852,1837.703989285936,0.2298483047218374,1775.6175225466548,0.195587158203125,6.47520859341234e-06,762.6,0.108,0.092,0.054,0.046,0.08386222496550799,0.03451273773064796,0.016315543402462163,15.4,12.0,10.4,9.8,762.6,30.8,23.4
17851,2024-07-06 22:30:00,10874.0,0.0095897069459103,104.27847332982968,1827.897178823902,0.2363679029998831,1780.4813516533784,0.192901611328125,4.931648807850927e-06,762.4,0.106,0.092,0.054,0.046,0.08315821691963755,0.033713819915596695,0.015937863185140715,15.4,12.3,10.4,9.8,762.4,24.0,23.0
17852,2024-07-06 23:00:00,11076.0,0.009501857794816,105.24257693538296,1867.375826602424,0.2113507129371039,1811.8324096503056,0.176788330078125,5.67702503791798e-06,762.4,0.106,0.09,0.054,0.046,0.08254272908601018,0.03301535602996845,0.015607671534453431,14.8,12.6,10.7,9.8,762.4,29.6,21.8
17853,2024-07-06 23:30:00,10944.0,0.0095589889112734,104.61357464497615,1850.750968414935,0.221495717067831,1788.894068455964,0.188446044921875,6.403387252421597e-06,762.3,0.106,0.09,0.054,0.046,0.08254272908601018,0.03301535602996845,0.015607671534453431,14.8,12.6,10.7,9.8,762.3,38.4,19.4
17854,2024-07-07 00:00:00,10850.0,0.0096003072147463,104.1633332799983,1843.4550293656405,0.22612249664459,1783.9993521417218,0.191009521484375,6.171701006395466e-06,762.2,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,14.5,12.6,10.7,9.8,762.2,38.8,18.6
17855,2024-07-07 00:30:00,11222.0,0.0094398450971888,105.93394168065304,1905.774071772232,0.1898363946985386,1842.3924451215803,0.162628173828125,6.37070473216393e-06,762.0,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,14.2,12.6,11.0,9.8,762.0,42.0,17.8
17856,2024-07-07 01:00:00,11056.0,0.0095104482113566,105.14751542475932,1865.24745476825,0.212619713711929,1816.5043699029404,0.174530029296875,4.969157986535364e-06,762.1,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,13.8,12.6,11.0,9.8,762.1,35.2,16.6
17857,2024-07-07 01:30:00,11030.0,0.0095216506640914,105.02380682492898,1865.1682548498936,0.2126671001413382,1812.2325615077275,0.176605224609375,5.40929811255542e-06,762.1,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,13.5,12.6,11.0,9.8,762.1,41.2,15.4
17858,2024-07-07 02:00:00,11020.0,0.0095259698526393,104.97618777608568,1861.981830965384,0.2145834869391681,1808.8782259930915,0.178253173828125,5.436519042289821e-06,762.1,0.104,0.092,0.054,0.046,0.08245420887376712,0.03291490210054543,0.015560182967819271,12.9,12.6,11.0,9.8,762.1,46.8,13.4
17859,2024-07-07 02:30:00,10988.0,0.0095398308564824,104.82366145102928,1854.9721333949856,0.2188684296345235,1804.9822044522948,0.180206298828125,5.12880084125568e-06,762.2,0.104,0.092,0.054,0.046,0.08245420887376712,0.03291490210054543,0.015560182967819271,12.6,12.3,11.3,9.8,762.2,50.0,11.4
17860,2024-07-07 03:00:00,10950.0,0.0095563696513499,104.64224768228176,1855.322245815332,0.2186521184926171,1801.7959671231024,0.181793212890625,5.501329791364237e-06,762.3,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,12.0,12.3,11.3,9.8,762.3,56.4,10.6
17861,2024-07-07 03:30:00,11072.0,0.0095035740158713,105.22357150372724,1856.7086711028949,0.2177979250444602,1804.9049667057088,0.180206298828125,5.3151156260493065e-06,762.7,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,11.6,12.3,11.3,9.8,762.7,58.8,9.4
17862,2024-07-07 04:00:00,11010.0,0.0095302949243049,104.9285471165974,1849.340056877126,0.2223819095266715,1797.498995231845,0.183929443359375,5.340863403230861e-06,762.9,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,11.0,12.0,11.3,10.1,762.9,57.6,9.8
17863,2024-07-07 04:30:00,11220.0,0.009440686400617,105.92450141492289,1891.37259612542,0.1976111803825557,1830.4069538664237,0.167999267578125,6.167991073142464e-06,762.8,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,10.7,11.6,11.3,9.8,762.8,70.0,9.0
17864,2024-07-07 05:00:00,11082.0,0.0094992852056813,105.27107864936124,1875.1004602818048,0.2068157649979204,1820.3650532406757,0.172698974609375,5.5682163701468935e-06,762.7,0.104,0.09,0.054,0.046,0.08183872104013974,0.032216438214917174,0.015229991317131982,10.7,11.6,11.3,10.1,762.7,61.6,9.4
17865,2024-07-07 05:30:00,11120.0,0.009483040522636,105.45141061171256,1877.7325725535584,0.2052953519806858,1827.9809609741103,0.169158935546875,5.040129848339272e-06,762.8,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,10.4,11.3,11.3,10.1,762.8,57.2,9.0
17866,2024-07-07 06:00:00,11156.0,0.0094677274481971,105.62196741208714,1894.22313185187,0.1960453904623138,1842.9163528905592,0.162384033203125,5.155554319274052e-06,763.2,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,10.1,11.3,11.0,10.1,763.2,63.2,7.8
17867,2024-07-07 06:30:00,11048.0,0.0095138909076545,105.1094667477673,1862.115117248263,0.214502936311144,1815.69409478716,0.174957275390625,4.734545133800625e-06,763.4,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,9.8,11.0,11.0,10.1,763.4,64.4,6.2
17868,2024-07-07 07:00:00,11088.0,0.0094967147049698,105.29957264870546,1872.2465235703853,0.2084784691522735,1820.8983216196707,0.172454833984375,5.222107228212066e-06,763.3,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,9.5,11.0,11.0,10.1,763.3,69.2,6.6
17869,2024-07-07 07:30:00,10986.0,0.009540699179504,104.81412118603104,1854.7893246294177,0.2189814718561302,1805.504645667246,0.179901123046875,5.0549813994132605e-06,763.4,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,9.1,10.7,11.0,10.1,763.4,76.4,4.6
17870,2024-07-07 08:00:00,10910.0,0.009573872174533,104.45094542415592,1846.016659519189,0.224485464154493,1798.217654248056,0.183563232421875,4.9224673230693e-06,762.9,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,8.8,10.7,11.0,10.1,762.9,76.4,4.2
17871,2024-07-07 08:30:00,10748.0,0.009645753764566,103.67256146155547,1815.794196129185,0.2447166929505788,1770.18488062712,0.198577880859375,4.771348817772717e-06,762.8,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,8.8,10.4,11.0,10.1,762.8,68.4,5.4
17872,2024-07-07 09:00:00,11094.0,0.0094941462898572,105.32805893967664,1862.91756743632,0.2140187020202757,1817.1443708743116,0.174224853515625,4.664746520814364e-06,762.7,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,8.5,10.4,10.7,10.1,762.7,72.4,4.2
17873,2024-07-07 09:30:00,10898.0,0.0095791417128687,104.39348638684312,1831.0385247275271,0.2342562352554002,1784.6818273430786,0.190643310546875,4.810142322395317e-06,762.8,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,8.2,10.1,10.7,10.1,762.8,70.8,5.0
17874,2024-07-07 10:00:00,11116.0,0.009484746565741,105.4324428247776,1866.2622834854203,0.2120135769825301,1819.0138205245344,0.173370361328125,4.810142322395317e-06,762.7,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,7.9,10.1,10.7,10.1,762.7,70.8,5.0
17875,2024-07-07 10:30:00,10674.0,0.0096791317356506,103.3150521463354,1792.6169665248867,0.261713271223137,1746.685275303966,0.212432861328125,4.869720301005445e-06,762.7,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,7.9,9.8,10.7,10.1,762.7,73.6,4.6
17876,2024-07-07 11:00:00,11058.0,0.0095095881210803,105.15702544290608,1853.206383053042,0.2199630932594876,1808.162712392304,0.178619384765625,4.613202360363375e-06,762.6,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,7.6,9.8,10.4,10.1,762.6,71.6,4.2
17877,2024-07-07 11:30:00,10958.0,0.009552880651726,104.68046618161384,1840.7219744848685,0.2278843061591794,1791.8110872124134,0.186859130859375,5.0549813994132605e-06,762.6,0.102,0.088,0.054,0.046,0.08051922516064193,0.03071905651423766,0.01452211944912325,7.6,9.5,10.4,10.1,762.6,76.4,4.6
17878,2024-07-07 12:00:00,10790.0,0.0096269624457259,103.87492478938312,1815.7435696773744,0.2447523445424653,1766.022282893906,0.200958251953125,5.213776626619959e-06,762.6,0.102,0.088,0.054,0.046,0.08051922516064193,0.03071905651423766,0.01452211944912325,7.3,9.5,10.4,10.1,762.6,78.8,4.6
17879,2024-07-07 12:30:00,10966.0,0.0095493954707812,104.71867073258711,1849.5184919495844,0.2222696104053527,1800.953464355036,0.182220458984375,4.993756810835131e-06,762.8,0.102,0.088,0.054,0.046,0.08051922516064193,0.03071905651423766,0.01452211944912325,7.3,9.5,10.4,10.1,762.8,79.6,3.8
17880,2024-07-07 13:00:00,10890.0,0.0095826595762678,104.35516278555652,1840.8700827791608,0.2277884248276419,1788.4719338707223,0.188629150390625,5.425503596228892e-06,762.8,0.102,0.088,0.054,0.046,0.08051922516064193,0.03071905651423766,0.01452211944912325,6.9,9.1,10.4,10.1,762.8,82.0,4.6
17881,2024-07-07 13:30:00,11028.0,0.0095225140317918,105.0142847426006,1857.6238832551064,0.2172361307977492,1809.7745211350627,0.177825927734375,4.896186172206561e-06,762.7,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,6.9,9.1,10.1,10.1,762.7,74.0,4.6
17882,2024-07-07 14:00:00,11074.0,0.0095027157891105,105.23307464861035,1877.3575245063803,0.2055112353748318,1826.3147310023928,0.169891357421875,5.175651823285155e-06,762.6,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,6.9,9.1,10.1,10.1,762.6,70.4,6.2
17883,2024-07-07 14:30:00,11170.0,0.0094617923657048,105.6882207249228,1900.8559982230151,0.1924537443281616,1840.762417620241,0.163360595703125,6.045560657823822e-06,762.5,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,7.3,8.8,10.1,10.1,762.5,65.2,9.8
17884,2024-07-07 15:00:00,11084.0,0.0094984281402034,105.28057750601484,1877.5419043722345,0.2054050720883042,1823.845342428536,0.171051025390625,5.452111281601841e-06,762.3,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,7.6,8.8,10.1,10.1,762.3,43.6,14.6
17885,2024-07-07 15:30:00,10820.0,0.0096136071156716,104.01922899156676,1815.030283843728,0.2452553063974095,1763.932797878958,0.202178955078125,5.364431917282495e-06,762.2,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,8.2,8.8,10.1,10.1,762.2,38.0,16.6
17886,2024-07-07 16:00:00,10822.0,0.0096127187353975,104.02884215447176,1828.9891814615853,0.2356313139392324,1761.607821232187,0.203521728515625,7.0833187283324365e-06,762.0,0.102,0.09,0.054,0.046,0.08113471299426929,0.0314175203998659,0.014852311099810533,8.5,8.8,9.8,10.1,762.0,45.6,18.2
17887,2024-07-07 16:30:00,11086.0,0.0094975713066677,105.29007550571896,1848.179733968038,0.2231137554945363,1804.5818061522848,0.180389404296875,4.473995198624586e-06,762.0,0.102,0.088,0.054,0.046,0.08051922516064193,0.03071905651423766,0.01452211944912325,9.1,8.8,9.8,10.1,762.0,25.6,20.2
17888,2024-07-07 17:00:00,10896.0,0.0095800208154918,104.38390680559912,1804.2963131690587,0.2529759535389029,1765.1995386505098,0.201446533203125,4.101600567432727e-06,762.0,0.1,0.088,0.054,0.046,0.07981521711477149,0.0299201386991864,0.014144439231801807,10.1,9.1,9.8,10.1,762.0,22.4,21.0
17889,2024-07-07 17:30:00,11126.0,0.0094804831832423,105.47985589675405,1845.76938791356,0.2246428880648211,1802.4605421278973,0.181427001953125,4.449560164854632e-06,762.0,0.1,0.088,0.054,0.046,0.07981521711477149,0.0299201386991864,0.014144439231801807,11.0,9.5,9.8,10.1,762.0,23.2,21.8
17890,2024-07-07 18:00:00,11350.0,0.0093864650892786,106.53637876331258,1868.143513954234,0.2108950824462986,1825.048006578441,0.170501708984375,4.372843610288173e-06,761.9,0.1,0.088,0.054,0.046,0.07981521711477149,0.0299201386991864,0.014144439231801807,12.0,9.5,9.8,10.1,761.9,22.8,21.8
17891,2024-07-07 18:30:00,10996.0,0.0095363599337346,104.86181383134664,1835.7798136131496,0.2311107637374926,1777.0194332681638,0.194793701171875,6.123485040186377e-06,761.8,0.098,0.088,0.052,0.046,0.07864077022637735,0.028587360547752766,0.013514382006400684,12.6,9.8,9.8,10.1,761.8,31.2,22.2
17892,2024-07-07 19:00:00,10858.0,0.0095967698869863,104.20172743289817,1811.870889079664,0.2474980160623949,1756.0376398720598,0.206756591796875,5.8879663847945925e-06,761.9,0.098,0.086,0.052,0.046,0.07802528239274999,0.027888896662124532,0.013184190355713403,13.2,10.1,9.8,9.8,761.9,30.0,22.2
17893,2024-07-07 19:30:00,10866.0,0.0095932364664369,104.2401074443038,1810.0944552637548,0.248769817593404,1756.0106549556083,0.206756591796875,5.7035636699117405e-06,761.8,0.096,0.086,0.052,0.046,0.07732127434687955,0.027089978847073266,0.012806510138391958,13.8,10.7,9.8,9.8,761.8,28.4,22.6
17894,2024-07-07 20:00:00,11380.0,0.0093740846067448,106.6770828247567,1883.460572789834,0.202029181605103,1830.646164536475,0.167938232421875,5.342619541838505e-06,761.7,0.094,0.086,0.054,0.046,0.0770877051435328,0.026824921368404354,0.012681206929150184,14.5,11.0,10.1,9.8,761.7,26.0,23.0
17895,2024-07-07 20:30:00,10834.0,0.0096073936207415,104.08650248711405,1793.2924297586908,0.2611980262783348,1741.503862510755,0.215606689453125,5.5070078354335366e-06,761.6,0.094,0.086,0.052,0.046,0.07661726630100911,0.026291061032022004,0.012428829921070514,15.1,11.3,10.1,9.8,761.6,26.8,23.0
17896,2024-07-07 21:00:00,11224.0,0.0094390040186379,105.94338110519222,1859.5656140394467,0.2160496559909079,1801.48310868045,0.181915283203125,5.970646884834754e-06,761.4,0.092,0.084,0.052,0.046,0.0752977704215113,0.024793679331342487,0.01172095805306178,15.4,11.6,10.1,9.8,761.4,28.4,23.4
