Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
16653,2024-06-11 23:30:00,11836.0,0.0091917355653661,108.79338215167316,2531.543707633826,0.0734813357915714,2467.7988535287864,0.076141357421875,4.783454127618432e-06,791.9,0.135,0.163,0.149,0.129,0.14678593847358504,0.04359652618884683,0.02260949954649472,32.9,27.1,20.3,16.5,791.9,19.0,26.6
16654,2024-06-12 00:00:00,11534.0,0.0093112937200165,107.39646176667088,2485.52036045002,0.0840496350227793,2414.746456100361,0.086029052734375,5.427600297397628e-06,791.7,0.134,0.163,0.149,0.129,0.14634678451299074,0.04308290317679422,0.02234313063426144,32.0,27.2,20.5,16.5,791.7,21.8,26.4
16655,2024-06-12 00:30:00,11502.0,0.0093242373144076,107.24737759031686,2485.9153930025523,0.083955494216963,2412.108312294835,0.086517333984375,5.666403054609535e-06,791.8,0.132,0.162,0.149,0.129,0.14513548200491294,0.041666195373763454,0.021608414884401215,31.0,27.1,20.8,16.5,791.8,23.8,25.6
16656,2024-06-12 01:00:00,11630.0,0.0092727839824886,107.8424777163433,2505.198103416289,0.0794339559400277,2437.118349316396,0.081756591796875,5.173060993893423e-06,791.7,0.131,0.162,0.149,0.129,0.14469632804431867,0.04115257236171088,0.021342045972167958,29.8,26.9,21.0,16.5,791.7,22.6,24.9
16657,2024-06-12 01:30:00,11448.0,0.0093462025682007,106.99532700076205,2470.706845239689,0.0876249249809474,2398.979437916948,0.089141845703125,5.536876639279846e-06,791.7,0.129,0.162,0.149,0.129,0.1438180201231301,0.040125326337605696,0.02080930814770142,28.7,26.5,21.1,16.5,791.7,27.1,22.9
16658,2024-06-12 02:00:00,11348.0,0.0093872921999194,106.5269918846862,2430.558556992681,0.097777390111193,2363.829503908244,0.096466064453125,5.227632548050901e-06,791.9,0.128,0.161,0.149,0.129,0.14304587157564658,0.03922224154662751,0.020340961310074457,27.6,26.2,21.3,16.5,791.9,27.1,21.9
16659,2024-06-12 02:30:00,11472.0,0.0093364210871658,107.10742271196708,2462.298757358688,0.0896940738686073,2395.0554454240623,0.089935302734375,5.199238788759653e-06,792.2,0.127,0.161,0.15,0.129,0.14279817755284155,0.03893254508143252,0.020190722456866858,26.5,25.7,21.4,16.5,792.2,30.1,20.0
16660,2024-06-12 03:00:00,11580.0,0.0092927813832916,107.61040841851684,2496.804108826058,0.0813846344640021,2420.7851190464576,0.084869384765625,5.815299585727433e-06,792.5,0.126,0.16,0.15,0.129,0.14202602900535802,0.03802946029045435,0.019722375619239903,25.5,25.2,21.5,16.5,792.5,39.5,17.3
16661,2024-06-12 03:30:00,11238.0,0.00943312275694,106.00943354249186,2453.280712900218,0.0919462649209277,2374.100308773748,0.094268798828125,6.176250323968751e-06,792.9,0.125,0.159,0.15,0.129,0.1412538804578745,0.03712637549947617,0.01925402878161294,24.7,24.8,21.5,16.5,792.9,48.2,15.0
16662,2024-06-12 04:00:00,11646.0,0.0092664120291627,107.9166344916297,2547.5169319158517,0.0699927042033994,2469.559581311465,0.075836181640625,5.845797978501561e-06,793.4,0.124,0.159,0.15,0.129,0.1408147264972802,0.03661275248742355,0.01898765986937966,23.8,24.3,21.5,16.5,793.4,45.9,14.9
16663,2024-06-12 04:30:00,11332.0,0.0093939169658815,106.45186705737012,2481.022679544772,0.0851258475966206,2406.591414493488,0.087615966796875,5.727423242300012e-06,793.6,0.123,0.158,0.15,0.129,0.1400425779497967,0.03570966769644541,0.018519313031752714,23.0,23.9,21.5,16.5,793.6,48.7,13.6
16664,2024-06-12 05:00:00,11304.0,0.0094055441330516,106.3202708800161,2488.128390962372,0.0834292490088965,2412.805799975291,0.086395263671875,5.7810819091670645e-06,793.9,0.122,0.158,0.149,0.129,0.13941196405141315,0.0349721181375352,0.018136814060493767,22.4,23.4,21.5,16.6,793.9,44.3,15.3
16665,2024-06-12 05:30:00,11262.0,0.0094230661200117,106.12257064357232,2476.386909182363,0.0862435647533493,2403.841022586848,0.088165283203125,5.588732082272527e-06,793.9,0.122,0.157,0.149,0.129,0.1390789694645239,0.034582656358609604,0.01793483613510007,22.0,23.0,21.5,16.6,793.9,40.8,16.1
16666,2024-06-12 06:00:00,11200.0,0.0094491118252306,105.83005244258362,2455.34427310475,0.0914278585763738,2383.495166283569,0.092315673828125,5.582302133558207e-06,794.0,0.121,0.156,0.149,0.129,0.13830682091704039,0.033679571567631454,0.01746648929747312,21.7,22.7,21.4,16.6,794.0,41.0,16.0
16667,2024-06-12 06:30:00,11406.0,0.0093633943887939,106.7988763985839,2491.9475899939544,0.0825255705272125,2412.8117190365765,0.086395263671875,6.073739945147692e-06,794.2,0.121,0.156,0.149,0.129,0.13830682091704039,0.033679571567631454,0.01746648929747312,21.4,22.3,21.3,16.6,794.2,47.4,15.0
16668,2024-06-12 07:00:00,11262.0,0.0094230661200117,106.12257064357232,2451.1933892613965,0.0924724982321466,2378.770340585119,0.093292236328125,5.638070835158196e-06,794.0,0.12,0.155,0.149,0.129,0.13753467236955685,0.03277648677665328,0.016998142459846162,21.1,22.1,21.2,16.7,794.0,44.0,15.0
16669,2024-06-12 07:30:00,11312.0,0.0094022176805575,106.35788640246663,2469.687304877536,0.087874266872647,2391.1285533994737,0.090728759765625,6.084121625204536e-06,794.1,0.12,0.155,0.148,0.129,0.13734321243176761,0.032552560229795684,0.016882012400820493,20.6,21.8,21.1,16.7,794.1,51.1,13.8
16670,2024-06-12 08:00:00,11106.0,0.0094890157051595,105.38500842150178,2434.436649248016,0.0967659324588549,2356.4264354023458,0.098052978515625,6.130611879203279e-06,794.1,0.119,0.155,0.148,0.129,0.13690405847117332,0.03203893721774308,0.01661564348858722,20.1,21.5,21.0,16.7,794.1,55.8,12.5
16671,2024-06-12 08:30:00,11112.0,0.0094864535299528,105.41347162483552,2436.265663670885,0.096291254173559,2359.4728642656205,0.097442626953125,6.027146569104049e-06,794.2,0.119,0.154,0.149,0.129,0.13676252382207332,0.0318734019856751,0.0165297956222192,19.7,21.2,20.9,16.8,794.2,59.5,11.2
16672,2024-06-12 09:00:00,11102.0,0.0094907249757678,105.36602868097478,2438.3673780735157,0.0957476524848612,2358.682336501362,0.097564697265625,6.25624271300423e-06,794.4,0.118,0.154,0.148,0.129,0.1361319099236898,0.031135852426764896,0.016147296650960256,19.2,20.9,20.8,16.8,794.4,66.2,10.1
16673,2024-06-12 09:30:00,11036.0,0.0095190619693141,105.05236789335116,2419.340704795424,0.1007418909441007,2338.9222895750845,0.101959228515625,6.36716285156413e-06,794.7,0.118,0.153,0.148,0.129,0.13579891533680055,0.03074639064783933,0.015945318725566572,18.8,20.6,20.7,16.8,794.7,71.8,9.1
16674,2024-06-12 10:00:00,11168.0,0.0094626395513058,105.67875850898324,2446.9884100541926,0.0935383237287138,2368.678092436656,0.095428466796875,6.122364502048556e-06,794.8,0.117,0.153,0.148,0.129,0.13535976137620626,0.03023276763578672,0.015678949813333294,18.4,20.3,20.6,16.8,794.8,68.6,9.2
16675,2024-06-12 10:30:00,11148.0,0.0094711239424582,105.5840897105241,2447.142488428243,0.0934991344212715,2367.994408233359,0.095611572265625,6.189648014784106e-06,795.0,0.117,0.153,0.148,0.129,0.13535976137620626,0.03023276763578672,0.015678949813333294,18.0,20.0,20.5,16.8,795.0,73.0,8.4
16676,2024-06-12 11:00:00,11342.0,0.0093897748443495,106.49882628461216,2495.539221333798,0.0816809155194683,2416.0212772413925,0.085784912109375,6.094956754317552e-06,795.0,0.117,0.152,0.148,0.129,0.13502676678931702,0.02984330585686115,0.01547697188793961,17.6,19.7,20.4,16.9,795.0,75.2,7.7
16677,2024-06-12 11:30:00,10950.0,0.0095563696513499,104.64224768228176,2414.2475979248925,0.1021071684664388,2336.029405618035,0.102630615234375,6.2006284648474585e-06,795.2,0.116,0.152,0.147,0.129,0.13439615289093348,0.029105756297950945,0.015094472916680663,17.3,19.4,20.2,16.9,795.2,77.0,7.6
16678,2024-06-12 12:00:00,10994.0,0.0095372273092363,104.85227703774488,2421.121001513984,0.1002675302955517,2342.3165873608305,0.101165771484375,6.230332017075773e-06,795.4,0.116,0.151,0.147,0.129,0.13406315830404422,0.028716294519025347,0.014892494991286965,17.0,19.2,20.1,16.9,795.4,79.4,7.2
16679,2024-06-12 12:30:00,11144.0,0.0094728235609451,105.56514576317318,2456.1351394602016,0.0912296594540873,2376.060540026852,0.093902587890625,6.240846676628345e-06,795.5,0.116,0.151,0.147,0.129,0.13406315830404422,0.028716294519025347,0.014892494991286965,16.7,18.9,20.0,16.9,795.5,77.0,7.7
16680,2024-06-12 13:00:00,10948.0,0.0095572424987419,104.63269087622665,2421.6222566022434,0.1001342374360186,2336.026281127253,0.102630615234375,6.785500102247891e-06,795.6,0.116,0.15,0.147,0.129,0.133730163717155,0.028326832740099773,0.014690517065893279,16.6,18.7,19.8,16.9,795.6,78.0,8.8
16681,2024-06-12 13:30:00,11322.0,0.00939806457391,106.4048871058092,2508.23217754226,0.0787354241144728,2419.4639786760417,0.085113525390625,6.794296377411374e-06,795.8,0.116,0.15,0.147,0.129,0.133730163717155,0.028326832740099773,0.014690517065893279,16.7,18.5,19.7,16.9,795.8,63.4,12.1
16682,2024-06-12 14:00:00,11426.0,0.0093551959856907,106.89246933250256,2518.2869567319235,0.0764449746139723,2424.219280830188,0.084197998046875,7.185793842806756e-06,795.6,0.116,0.15,0.146,0.129,0.13353870377936575,0.028102906193242187,0.014574387006867614,17.2,18.3,19.6,17.0,795.6,55.4,15.2
16683,2024-06-12 14:30:00,11138.0,0.0094753747051794,105.53672346628922,2458.710424408094,0.0905861087413218,2364.892653016557,0.096221923828125,7.346490483042418e-06,795.7,0.117,0.15,0.146,0.129,0.13397785773996002,0.028616529205294765,0.014840755919100876,18.1,18.3,19.5,17.0,795.7,50.2,17.2
16684,2024-06-12 15:00:00,11284.0,0.0094138757354764,106.226173799116,2503.356044947179,0.0798597404263785,2403.6408198801546,0.088226318359375,7.682421710886055e-06,795.5,0.118,0.15,0.146,0.129,0.1344170117005543,0.02913015221734738,0.015107124831334156,19.3,18.4,19.3,17.0,795.5,45.8,19.5
16685,2024-06-12 15:30:00,11252.0,0.009427252475063,106.07544484940895,2503.430145606717,0.0798425876192961,2405.877558932991,0.087799072265625,7.508816798008512e-06,795.5,0.119,0.15,0.146,0.129,0.13485616566114858,0.029643775229399955,0.015373493743567414,20.7,18.6,19.2,17.0,795.5,40.3,21.3
16686,2024-06-12 16:00:00,11024.0,0.0095242414719932,104.9952379872535,2451.6410692796,0.0923594761864378,2355.355497234078,0.098297119140625,7.57026338947568e-06,795.4,0.12,0.149,0.146,0.128,0.13492593352012638,0.02972537389658298,0.015415811450732377,22.4,18.9,19.2,17.0,795.4,39.7,21.7
16687,2024-06-12 16:30:00,11130.0,0.0094787794392833,105.49881515922348,2474.241030485595,0.0867638873204501,2374.4298889980573,0.094207763671875,7.784413768356775e-06,795.2,0.122,0.15,0.145,0.129,0.13598216760514217,0.030960717718700133,0.01605647042124155,24.1,19.4,19.1,17.0,795.2,36.4,23.7
16688,2024-06-12 17:00:00,11124.0,0.0094813353998095,105.47037498748168,2445.894911414518,0.0938167487657929,2362.442923142682,0.096771240234375,6.541564137191384e-06,795.1,0.124,0.15,0.145,0.128,0.1368240840116035,0.03194540117686134,0.016567134966033476,25.8,19.9,19.0,17.0,795.1,28.1,25.2
16689,2024-06-12 17:30:00,11208.0,0.0094457389492263,105.86784214292835,2481.639198024901,0.0849778498839068,2378.4932846741926,0.093353271484375,8.030754254394462e-06,795.0,0.125,0.151,0.145,0.129,0.13763262407381427,0.032891048533783496,0.01705755508333505,27.6,20.5,19.0,17.0,795.0,32.8,26.1
16690,2024-06-12 18:00:00,11288.0,0.0094122076437231,106.2449998823474,2485.764428707382,0.0839914634695532,2393.6699672906834,0.090240478515625,7.124846000087771e-06,794.9,0.126,0.151,0.144,0.129,0.1378803180966193,0.03318074499897849,0.017207793936542645,29.2,21.3,19.0,17.0,794.9,29.1,26.1
16691,2024-06-12 18:30:00,11154.0,0.0094685762291794,105.61249926026748,2448.8321907698155,0.0930700418646533,2350.54996133479,0.099395751953125,7.74304446096634e-06,794.7,0.127,0.152,0.144,0.129,0.13865246664410283,0.03408382978995667,0.01767614077416961,29.9,22.0,19.1,17.0,794.7,31.1,26.4
16692,2024-06-12 19:00:00,11208.0,0.0094457389492263,105.86784214292835,2448.548251579853,0.0931420603064051,2356.6080514522746,0.098052978515625,7.2247750219202545e-06,794.4,0.127,0.153,0.144,0.129,0.13898546123099206,0.034473291568882236,0.01787811869956329,30.6,22.7,19.2,17.0,794.4,27.3,27.5
16693,2024-06-12 19:30:00,11218.0,0.0094415279290227,105.9150603077768,2436.6166425609067,0.0962003372992367,2355.166396119575,0.098358154296875,6.404379323460445e-06,794.2,0.128,0.153,0.144,0.129,0.13942461519158636,0.03498691458093485,0.01814448761179657,32.0,23.3,19.3,17.0,794.2,24.2,27.5
16694,2024-06-12 20:00:00,11400.0,0.0093658581158169,106.7707825203131,2470.808539936411,0.0876000776177526,2398.849457575049,0.089202880859375,5.555061386101122e-06,794.0,0.129,0.154,0.144,0.129,0.1401967637390699,0.03588999937191303,0.01861283444942353,33.1,24.1,19.5,17.0,794.0,21.7,26.9
16695,2024-06-12 20:30:00,11318.0,0.0093997251560545,106.38608931622592,2469.932717754092,0.0878142089346599,2378.01592167699,0.093475341796875,7.157912084610104e-06,793.8,0.129,0.155,0.144,0.128,0.1404933668112319,0.03623689858489461,0.018792739095142594,33.2,24.8,19.7,16.9,793.8,27.5,27.2
16696,2024-06-12 21:00:00,11620.0,0.0092767731347413,107.79610382569491,2521.9586688435115,0.0756178071867957,2447.0169134309112,0.079925537109375,5.671437241815799e-06,793.6,0.129,0.155,0.144,0.128,0.1404933668112319,0.03623689858489461,0.018792739095142594,33.8,25.3,19.9,16.9,793.6,19.1,29.6
16697,2024-06-12 21:30:00,11592.0,0.0092879702095892,107.66615066955816,2521.024833328908,0.0758277188967982,2450.314914580318,0.079315185546875,5.343978163774053e-06,793.6,0.13,0.156,0.144,0.128,0.14126551535871543,0.03713998337587279,0.01926108593276956,34.1,25.9,20.1,16.9,793.6,18.8,28.8
16698,2024-06-12 22:00:00,11638.0,0.0092695963632874,107.87956247593888,2513.175600539046,0.0776046623680543,2454.4956812185064,0.078521728515625,4.427244182654789e-06,793.3,0.129,0.157,0.144,0.128,0.1411593559850104,0.037015822142745784,0.01919669494592998,33.7,26.3,20.3,16.9,793.3,14.2,30.5
16699,2024-06-12 22:30:00,11632.0,0.0092719867694035,107.85175010170212,2542.0388249005077,0.0711792070013502,2453.230259832761,0.078765869140625,6.70382672078341e-06,793.3,0.128,0.157,0.144,0.128,0.14072020202441612,0.036502199130693205,0.01893032603369672,33.1,26.6,20.5,16.9,793.3,22.7,29.5
16700,2024-06-12 23:00:00,11550.0,0.0093048421039847,107.47092630102338,2481.034124218417,0.0851230988740802,2418.5857504353226,0.085296630859375,4.781518977135517e-06,793.1,0.127,0.157,0.145,0.128,0.14047250800161107,0.036212502665498185,0.01878008718048911,32.3,26.7,20.7,16.9,793.1,17.1,28.5
16701,2024-06-12 23:30:00,11552.0,0.0093040365945598,107.48023074035522,2488.023954253096,0.0834540404710701,2419.00455316267,0.085174560546875,5.28373150666053e-06,793.1,0.126,0.157,0.145,0.128,0.1400333540410168,0.035698879653445606,0.018513718268255847,31.7,26.7,20.9,16.9,793.1,19.0,28.4
16702,2024-06-13 00:00:00,11564.0,0.0092992079272017,107.53604047016051,2487.5445823517102,0.0835678900180719,2420.159744197721,0.084991455078125,5.156136392292948e-06,792.9,0.125,0.156,0.145,0.128,0.13926120549353327,0.03479579486246742,0.018045371430628884,31.2,26.7,21.1,16.9,792.9,19.7,27.3
16703,2024-06-13 00:30:00,11714.0,0.0092394770308341,108.23123393919153,2550.2820439408965,0.0693976926171412,2459.40423130218,0.077606201171875,6.842805403247897e-06,792.7,0.125,0.156,0.145,0.128,0.13926120549353327,0.03479579486246742,0.018045371430628884,30.6,26.7,21.3,16.9,792.7,26.0,27.4
16704,2024-06-13 01:00:00,11300.0,0.0094072086838359,106.30145812734648,2447.3126758526087,0.0934558598478133,2372.4831666138493,0.094635009765625,5.840849250565664e-06,792.7,0.123,0.156,0.145,0.128,0.1383828975723447,0.033768548838362236,0.017512633606162346,29.8,26.6,21.4,16.9,792.7,23.2,26.6
16705,2024-06-13 01:30:00,11504.0,0.0093234267578525,107.25670142233538,2486.9975462889056,0.0836979200269005,2415.3138361704173,0.085906982421875,5.496081268718724e-06,792.7,0.122,0.155,0.145,0.127,0.13757435751013394,0.03282290148144007,0.017022213488860766,28.9,26.4,21.6,16.9,792.7,22.7,25.9
16706,2024-06-13 02:00:00,11750.0,0.0092253120802888,108.397416943394,2546.539796529299,0.0702035902770184,2468.357387119556,0.076019287109375,5.865529862214425e-06,792.9,0.121,0.155,0.145,0.127,0.13713520354953967,0.0323092784693875,0.01675584457662751,27.8,26.1,21.7,16.9,792.9,27.9,23.4
16707,2024-06-13 02:30:00,11616.0,0.009278370237815,107.77754868245984,2524.8311430356302,0.0749740926102489,2443.8798547794977,0.080474853515625,6.134090134330196e-06,793.1,0.12,0.154,0.145,0.127,0.13636305500205614,0.031406193678409314,0.016287497739000543,26.8,25.8,21.8,16.9,793.1,33.5,21.0
16708,2024-06-13 03:00:00,11708.0,0.0092418442054827,108.20351195779185,2565.791014475952,0.0661077892155235,2475.752455073138,0.074737548828125,6.734844294570171e-06,793.4,0.119,0.154,0.145,0.127,0.13592390104146188,0.030892570666356735,0.016021128826767282,25.8,25.4,21.9,16.9,793.4,43.1,18.3
16709,2024-06-13 03:30:00,11572.0,0.0092959929891878,107.57323087088164,2532.3856632182883,0.0732952282822168,2447.470317754472,0.079803466796875,6.425027450060559e-06,793.8,0.118,0.153,0.145,0.127,0.13515175249397834,0.029989485875378558,0.015552781989140322,24.8,24.9,21.9,17.0,793.8,44.7,16.9
16710,2024-06-13 04:00:00,11350.0,0.0093864650892786,106.53637876331258,2482.0342795023093,0.0848830887638685,2404.1299813287897,0.088104248046875,6.000807774965379e-06,794.0,0.117,0.153,0.145,0.127,0.13471259853338405,0.029475862863325944,0.015286413076907042,24.0,24.5,21.9,17.0,794.0,42.0,16.8
16711,2024-06-13 04:30:00,11680.0,0.00925291512747,108.07404868885035,2555.189400685174,0.0683480507781463,2475.890668031044,0.074676513671875,5.931178901039225e-06,794.1,0.116,0.152,0.145,0.127,0.13394044998590052,0.028572778072347763,0.01481806623928008,23.2,24.0,21.9,17.0,794.1,43.3,16.1
16712,2024-06-13 05:00:00,11446.0,0.009347019080024,106.98598038995576,2504.0599485343223,0.0796968847309875,2428.1130266241307,0.083465576171875,5.7922529322028665e-06,794.2,0.116,0.151,0.145,0.127,0.13360745539901128,0.0281833162934222,0.014616088313886399,22.5,23.6,21.8,17.0,794.2,42.8,15.9
16713,2024-06-13 05:30:00,11668.0,0.0092576720030104,108.0185169311262,2555.615438434775,0.0682573056786564,2475.20730339423,0.074798583984375,6.01581748626051e-06,794.2,0.115,0.151,0.145,0.127,0.133168301438417,0.027669693281369617,0.014349719401653135,21.9,23.2,21.8,17.0,794.2,48.7,14.4
16714,2024-06-13 06:00:00,11534.0,0.0093112937200165,107.39646176667088,2536.1332836149995,0.0724698715943442,2453.673369151275,0.078704833984375,6.2234667100785474e-06,794.2,0.114,0.15,0.145,0.127,0.13239615289093348,0.02676660849039144,0.013881372564026174,21.3,22.8,21.7,17.1,794.2,55.6,12.8
16715,2024-06-13 06:30:00,11596.0,0.009286368144858,107.68472500777445,2551.168446755709,0.069207499274018,2471.0298896153604,0.075531005859375,6.005784716274342e-06,794.3,0.114,0.15,0.145,0.127,0.13239615289093348,0.02676660849039144,0.013881372564026174,20.7,22.4,21.6,17.1,794.3,60.8,10.8
16716,2024-06-13 07:00:00,11678.0,0.0092537074308604,108.06479537758815,2568.7464884161554,0.0654898239015991,2488.503540093841,0.072540283203125,5.9713819994456144e-06,794.3,0.113,0.149,0.145,0.127,0.13162400434344995,0.02586352369941326,0.013413025726399212,20.2,22.0,21.6,17.1,794.3,64.4,9.8
16717,2024-06-13 07:30:00,11514.0,0.0093193771434679,107.30330842988953,2535.351086331484,0.072641732049862,2457.2485728862234,0.078033447265625,5.886025766941665e-06,794.5,0.113,0.149,0.144,0.127,0.13143254440566068,0.02563959715255564,0.01329689566737353,19.7,21.7,21.5,17.1,794.5,66.8,9.0
16718,2024-06-13 08:00:00,11550.0,0.0093048421039847,107.47092630102338,2529.8438054890617,0.073857849149286,2452.940123348194,0.078826904296875,5.8058582364579605e-06,794.6,0.112,0.148,0.144,0.127,0.13066039585817715,0.024736512361577458,0.012828548829746567,19.3,21.3,21.4,17.1,794.6,67.6,8.6
16719,2024-06-13 08:30:00,11490.0,0.0093291050972056,107.19141756689292,2519.6568296978267,0.0761357954517251,2440.1975772528785,0.081146240234375,6.03011678884609e-06,794.6,0.112,0.148,0.144,0.127,0.13066039585817715,0.024736512361577458,0.012828548829746567,18.8,21.0,21.2,17.2,794.6,74.4,7.7
16720,2024-06-13 09:00:00,11294.0,0.0094097071678826,106.27323275406654,2453.8220885985747,0.0918100846056096,2378.731393351271,0.093292236328125,5.845840494611399e-06,794.5,0.111,0.147,0.144,0.127,0.12988824731069362,0.023833427570599277,0.012360201992119605,18.3,20.6,21.1,17.2,794.5,74.5,7.2
16721,2024-06-13 09:30:00,11392.0,0.0093691461124482,106.73331251301067,2479.7356952753275,0.0854352831178647,2405.728770297087,0.087799072265625,5.696812656644165e-06,794.6,0.111,0.147,0.143,0.127,0.12969678737290438,0.023609501023741687,0.012244071933093938,17.9,20.3,21.0,17.2,794.6,75.0,6.7
16722,2024-06-13 10:00:00,11488.0,0.0093299171357759,107.1820880557941,2503.2017302684794,0.0798954678256495,2427.8265129395527,0.083526611328125,5.7493290830448765e-06,794.7,0.11,0.146,0.144,0.127,0.12911609876321012,0.022930342779621127,0.011891855154492658,17.4,20.0,20.8,17.2,794.7,75.2,6.8
16723,2024-06-13 10:30:00,11534.0,0.0093112937200165,107.39646176667088,2512.501494618267,0.0777583240291844,2439.381395116416,0.081329345703125,5.550898762332797e-06,794.8,0.11,0.146,0.143,0.127,0.12892463882542088,0.02270641623276354,0.011775725095466994,17.0,19.7,20.7,17.2,794.8,76.0,6.1
16724,2024-06-13 11:00:00,11272.0,0.0094188853371092,106.16967551989596,2457.226502879741,0.0909565897110522,2388.0199892919472,0.091400146484375,5.366798055395117e-06,794.9,0.109,0.145,0.143,0.127,0.12815249027793735,0.02180333144178536,0.011307378257840032,16.6,19.4,20.6,17.3,794.9,73.0,6.2
16725,2024-06-13 11:30:00,11684.0,0.0092513311310316,108.09255293497328,2552.63691378642,0.0688929964409241,2479.028961074648,0.074127197265625,5.49856519147839e-06,795.1,0.109,0.145,0.143,0.127,0.12815249027793735,0.02180333144178536,0.011307378257840032,16.3,19.0,20.4,17.3,795.1,80.4,5.1
16726,2024-06-13 12:00:00,11456.0,0.0093429386593991,107.03270528207722,2512.9535535640143,0.0776552591726277,2440.747573658875,0.081085205078125,5.478435338631125e-06,795.4,0.109,0.145,0.143,0.127,0.12815249027793735,0.02180333144178536,0.011307378257840032,15.9,18.8,20.3,17.3,795.4,82.8,4.6
16727,2024-06-13 12:30:00,11522.0,0.0093161412485288,107.34057946554977,2519.5388178125595,0.07616240375208,2446.4260323268786,0.079986572265625,5.53436095784706e-06,795.7,0.108,0.144,0.142,0.127,0.12718888179266458,0.020676320103949587,0.010722901361187401,15.6,18.5,20.1,17.3,795.7,82.0,4.9
16728,2024-06-13 13:00:00,11422.0,0.0093568339435052,106.87375730271674,2502.912808765781,0.079962384030137,2428.8430322159284,0.083282470703125,5.647390590941383e-06,795.9,0.108,0.144,0.142,0.127,0.12718888179266458,0.020676320103949587,0.010722901361187401,15.4,18.2,20.0,17.3,795.9,79.9,5.6
16729,2024-06-13 13:30:00,11348.0,0.0093872921999194,106.5269918846862,2502.648699012338,0.0800235813124087,2416.7386879019277,0.085662841796875,6.582946429576234e-06,796.1,0.108,0.144,0.142,0.127,0.12718888179266458,0.020676320103949587,0.010722901361187401,15.5,18.0,19.8,17.3,796.1,70.1,10.0
16730,2024-06-13 14:00:00,11400.0,0.0093658581158169,106.7707825203131,2527.459279459099,0.0743877287746618,2443.936917024305,0.080474853515625,6.328765708659933e-06,796.1,0.109,0.143,0.142,0.127,0.1272950411663696,0.0208004813370766,0.01078729234802698,16.1,17.8,19.7,17.3,796.1,55.5,13.1
16731,2024-06-13 14:30:00,11474.0,0.009335607349326,107.1167587261676,2547.591635289368,0.0699765950361844,2465.355754733689,0.076568603515625,6.177147756598388e-06,796.4,0.11,0.143,0.142,0.127,0.12773419512696388,0.021314104349129177,0.011053661260260242,17.0,17.7,19.6,17.3,796.4,46.2,15.7
16732,2024-06-13 15:00:00,11430.0,0.0093535588877718,106.91117808723276,2519.391392803165,0.0761956509836591,2442.0134865269624,0.080841064453125,5.867798020796216e-06,796.4,0.111,0.143,0.141,0.127,0.1279818891497689,0.021603800814324167,0.011203900113467837,18.3,17.8,19.4,17.3,796.4,38.0,18.1
16733,2024-06-13 15:30:00,11154.0,0.0094685762291794,105.61249926026748,2468.5204337896444,0.0881601650181539,2387.563854922307,0.091461181640625,6.27918663561555e-06,796.4,0.112,0.143,0.141,0.127,0.1284210431103632,0.022117423826376777,0.011470269025701115,19.9,18.0,19.3,17.3,796.4,35.1,20.6
16734,2024-06-13 16:00:00,11236.0,0.0094339622641509,106.0,2491.0981473975226,0.0827260685885995,2401.502325339204,0.088653564453125,6.908933097678776e-06,796.2,0.114,0.143,0.141,0.127,0.12929935103155177,0.023144669850481966,0.012003006850167653,21.7,18.4,19.2,17.3,796.2,34.6,22.5
16735,2024-06-13 16:30:00,11462.0,0.0093404929706021,107.060730429042,2545.9752994025034,0.0703255687188528,2449.8059498965786,0.079376220703125,7.269612027085425e-06,796.2,0.115,0.144,0.141,0.127,0.1300714995790353,0.024047754641460146,0.012471353687794616,23.5,18.8,19.1,17.3,796.2,33.8,23.8
16736,2024-06-13 17:00:00,11174.0,0.0094600986769119,105.7071426158138,2468.3123419568524,0.0882112090955088,2380.1500998172087,0.093048095703125,6.859374599200629e-06,796.0,0.117,0.144,0.14,0.127,0.1307583475624346,0.02485107411870771,0.012887961453235472,25.3,19.4,19.0,17.3,796.0,29.3,25.3
16737,2024-06-13 17:30:00,11120.0,0.009483040522636,105.45141061171256,2450.7028512770653,0.0925964394490158,2363.3108809618234,0.096588134765625,6.847892224801124e-06,795.7,0.118,0.144,0.14,0.127,0.13119750152302886,0.025364697130760294,0.013154330365468736,27.2,20.1,19.0,17.3,795.7,27.2,26.6
16738,2024-06-13 18:00:00,11672.0,0.0092560855627618,108.03703068855604,2563.778042856604,0.066530312911206,2478.761881617884,0.074188232421875,6.351450568721102e-06,795.6,0.12,0.145,0.14,0.127,0.13240880403110666,0.02678140493379105,0.013889046115328957,29.1,20.8,19.0,17.3,795.6,24.0,27.5
16739,2024-06-13 18:30:00,11120.0,0.009483040522636,105.45141061171256,2422.982355776944,0.0997731508444276,2367.380746946498,0.095733642578125,4.349361310444579e-06,795.3,0.121,0.146,0.14,0.126,0.133144561063863,0.02764192715882528,0.01433531967328132,30.9,21.7,19.1,17.3,795.3,15.9,28.1
