Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
356,2023-07-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
357,2023-07-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
358,2023-07-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
359,2023-07-08 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
360,2023-07-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
361,2023-07-08 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
362,2023-07-08 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
363,2023-07-08 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
364,2023-07-08 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
365,2023-07-08 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
366,2023-07-08 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
367,2023-07-08 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
368,2023-07-08 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
369,2023-07-08 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
370,2023-07-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
371,2023-07-08 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
372,2023-07-08 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
373,2023-07-08 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
374,2023-07-08 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
375,2023-07-08 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
376,2023-07-08 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
377,2023-07-08 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
378,2023-07-08 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
379,2023-07-08 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
380,2023-07-08 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
381,2023-07-08 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
382,2023-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
383,2023-07-09 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
384,2023-07-09 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
385,2023-07-09 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
386,2023-07-09 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
387,2023-07-09 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
388,2023-07-09 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
389,2023-07-09 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
390,2023-07-09 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
391,2023-07-09 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
392,2023-07-09 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
393,2023-07-09 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
394,2023-07-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
395,2023-07-09 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
396,2023-07-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
397,2023-07-09 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
398,2023-07-09 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
399,2023-07-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
400,2023-07-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
401,2023-07-09 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
402,2023-07-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
403,2023-07-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
404,2023-07-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
405,2023-07-09 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
406,2023-07-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
407,2023-07-09 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
408,2023-07-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
409,2023-07-09 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
410,2023-07-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
411,2023-07-09 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
412,2023-07-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
413,2023-07-09 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
414,2023-07-09 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
415,2023-07-09 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
416,2023-07-09 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
417,2023-07-09 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
418,2023-07-09 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
419,2023-07-09 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
420,2023-07-09 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
421,2023-07-09 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
422,2023-07-09 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
423,2023-07-09 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
424,2023-07-09 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
425,2023-07-09 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
426,2023-07-09 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
427,2023-07-09 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
428,2023-07-09 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
429,2023-07-09 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
430,2023-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
431,2023-07-10 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
432,2023-07-10 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
433,2023-07-10 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
434,2023-07-10 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
435,2023-07-10 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
436,2023-07-10 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
437,2023-07-10 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
438,2023-07-10 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
439,2023-07-10 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
440,2023-07-10 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
441,2023-07-10 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
442,2023-07-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
443,2023-07-10 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
444,2023-07-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
445,2023-07-10 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
446,2023-07-10 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
447,2023-07-10 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
448,2023-07-10 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
449,2023-07-10 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
450,2023-07-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
451,2023-07-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
452,2023-07-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
453,2023-07-10 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
454,2023-07-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
455,2023-07-10 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
456,2023-07-10 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
457,2023-07-10 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
458,2023-07-10 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
459,2023-07-10 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
460,2023-07-10 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
461,2023-07-10 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
462,2023-07-10 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
463,2023-07-10 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
464,2023-07-10 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
465,2023-07-10 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
466,2023-07-10 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
467,2023-07-10 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
468,2023-07-10 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
469,2023-07-10 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
470,2023-07-10 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
471,2023-07-10 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
472,2023-07-10 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
473,2023-07-10 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
474,2023-07-10 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
475,2023-07-10 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
476,2023-07-10 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
477,2023-07-10 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
478,2023-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
479,2023-07-11 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
480,2023-07-11 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
481,2023-07-11 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
482,2023-07-11 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
483,2023-07-11 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
484,2023-07-11 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
485,2023-07-11 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
486,2023-07-11 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
487,2023-07-11 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
488,2023-07-11 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
489,2023-07-11 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
490,2023-07-11 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
491,2023-07-11 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
492,2023-07-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
493,2023-07-11 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
494,2023-07-11 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
495,2023-07-11 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
496,2023-07-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
497,2023-07-11 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
498,2023-07-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
499,2023-07-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
500,2023-07-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
501,2023-07-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
502,2023-07-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
503,2023-07-11 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
504,2023-07-11 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
505,2023-07-11 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
506,2023-07-11 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
507,2023-07-11 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
508,2023-07-11 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
509,2023-07-11 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
510,2023-07-11 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
511,2023-07-11 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
512,2023-07-11 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
513,2023-07-11 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
514,2023-07-11 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
515,2023-07-11 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
516,2023-07-11 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
517,2023-07-11 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
518,2023-07-11 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
519,2023-07-11 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
520,2023-07-11 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
521,2023-07-11 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
522,2023-07-11 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
523,2023-07-11 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
524,2023-07-11 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
525,2023-07-11 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
526,2023-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
527,2023-07-12 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
528,2023-07-12 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
529,2023-07-12 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
530,2023-07-12 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
531,2023-07-12 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
532,2023-07-12 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
533,2023-07-12 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
534,2023-07-12 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
535,2023-07-12 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
536,2023-07-12 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
537,2023-07-12 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
538,2023-07-12 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
539,2023-07-12 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
540,2023-07-12 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
541,2023-07-12 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
542,2023-07-12 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
543,2023-07-12 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
544,2023-07-12 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
545,2023-07-12 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
546,2023-07-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
547,2023-07-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
548,2023-07-12 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
549,2023-07-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
550,2023-07-12 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
551,2023-07-12 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
552,2023-07-12 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
553,2023-07-12 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
554,2023-07-12 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
555,2023-07-12 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
556,2023-07-12 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
557,2023-07-12 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
558,2023-07-12 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
559,2023-07-12 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
560,2023-07-12 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
561,2023-07-12 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
562,2023-07-12 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
563,2023-07-12 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
564,2023-07-12 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
565,2023-07-12 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
566,2023-07-12 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
567,2023-07-12 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
568,2023-07-12 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
569,2023-07-12 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
570,2023-07-12 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
571,2023-07-12 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
572,2023-07-12 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
573,2023-07-12 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
574,2023-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
575,2023-07-13 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
576,2023-07-13 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
577,2023-07-13 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
578,2023-07-13 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
579,2023-07-13 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
580,2023-07-13 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
581,2023-07-13 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
582,2023-07-13 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
583,2023-07-13 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
584,2023-07-13 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
585,2023-07-13 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
586,2023-07-13 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
587,2023-07-13 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
588,2023-07-13 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
589,2023-07-13 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
590,2023-07-13 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
591,2023-07-13 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
592,2023-07-13 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
593,2023-07-13 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
594,2023-07-13 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
595,2023-07-13 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
596,2023-07-13 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
597,2023-07-13 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
598,2023-07-13 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
599,2023-07-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
600,2023-07-13 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
601,2023-07-13 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
602,2023-07-13 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
603,2023-07-13 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
604,2023-07-13 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
605,2023-07-13 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
606,2023-07-13 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
607,2023-07-13 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
608,2023-07-13 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
609,2023-07-13 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
610,2023-07-13 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
611,2023-07-13 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
612,2023-07-13 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
613,2023-07-13 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
614,2023-07-13 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
615,2023-07-13 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
616,2023-07-13 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
617,2023-07-13 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
618,2023-07-13 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
619,2023-07-13 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
620,2023-07-13 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
621,2023-07-13 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
622,2023-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
623,2023-07-14 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
624,2023-07-14 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
625,2023-07-14 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
626,2023-07-14 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
627,2023-07-14 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
628,2023-07-14 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
629,2023-07-14 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
630,2023-07-14 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
631,2023-07-14 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
632,2023-07-14 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
633,2023-07-14 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
634,2023-07-14 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
635,2023-07-14 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
636,2023-07-14 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
637,2023-07-14 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
638,2023-07-14 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
639,2023-07-14 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
640,2023-07-14 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
641,2023-07-14 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
642,2023-07-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
643,2023-07-14 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
644,2023-07-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
645,2023-07-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
646,2023-07-14 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
647,2023-07-14 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
648,2023-07-14 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
649,2023-07-14 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
650,2023-07-14 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
651,2023-07-14 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
652,2023-07-14 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
653,2023-07-14 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
654,2023-07-14 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
655,2023-07-14 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
656,2023-07-14 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
657,2023-07-14 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
658,2023-07-14 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
659,2023-07-14 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
660,2023-07-14 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
661,2023-07-14 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
662,2023-07-14 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
663,2023-07-14 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
664,2023-07-14 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
665,2023-07-14 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
666,2023-07-14 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
667,2023-07-14 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
668,2023-07-14 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
669,2023-07-14 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
670,2023-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
671,2023-07-15 00:30:00,,,,,,,,,,,,,,,,,,,,,,,
672,2023-07-15 01:00:00,,,,,,,,,,,,,,,,,,,,,,,
673,2023-07-15 01:30:00,,,,,,,,,,,,,,,,,,,,,,,
674,2023-07-15 02:00:00,,,,,,,,,,,,,,,,,,,,,,,
675,2023-07-15 02:30:00,,,,,,,,,,,,,,,,,,,,,,,
676,2023-07-15 03:00:00,,,,,,,,,,,,,,,,,,,,,,,
677,2023-07-15 03:30:00,,,,,,,,,,,,,,,,,,,,,,,
678,2023-07-15 04:00:00,,,,,,,,,,,,,,,,,,,,,,,
679,2023-07-15 04:30:00,,,,,,,,,,,,,,,,,,,,,,,
680,2023-07-15 05:00:00,,,,,,,,,,,,,,,,,,,,,,,
681,2023-07-15 05:30:00,,,,,,,,,,,,,,,,,,,,,,,
682,2023-07-15 06:00:00,,,,,,,,,,,,,,,,,,,,,,,
683,2023-07-15 06:30:00,,,,,,,,,,,,,,,,,,,,,,,
684,2023-07-15 07:00:00,,,,,,,,,,,,,,,,,,,,,,,
685,2023-07-15 07:30:00,,,,,,,,,,,,,,,,,,,,,,,
686,2023-07-15 08:00:00,,,,,,,,,,,,,,,,,,,,,,,
687,2023-07-15 08:30:00,,,,,,,,,,,,,,,,,,,,,,,
688,2023-07-15 09:00:00,,,,,,,,,,,,,,,,,,,,,,,
689,2023-07-15 09:30:00,,,,,,,,,,,,,,,,,,,,,,,
690,2023-07-15 10:00:00,,,,,,,,,,,,,,,,,,,,,,,
691,2023-07-15 10:30:00,,,,,,,,,,,,,,,,,,,,,,,
692,2023-07-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,
693,2023-07-15 11:30:00,,,,,,,,,,,,,,,,,,,,,,,
694,2023-07-15 12:00:00,,,,,,,,,,,,,,,,,,,,,,,
695,2023-07-15 12:30:00,,,,,,,,,,,,,,,,,,,,,,,
696,2023-07-15 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
697,2023-07-15 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
698,2023-07-15 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
699,2023-07-15 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
700,2023-07-15 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
701,2023-07-15 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
702,2023-07-15 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
703,2023-07-15 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
704,2023-07-15 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
705,2023-07-15 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
706,2023-07-15 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
707,2023-07-15 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
708,2023-07-15 19:00:00,,,,,,,,,,,,,,,,,,,,,,,
709,2023-07-15 19:30:00,,,,,,,,,,,,,,,,,,,,,,,
710,2023-07-15 20:00:00,,,,,,,,,,,,,,,,,,,,,,,
711,2023-07-15 20:30:00,,,,,,,,,,,,,,,,,,,,,,,
712,2023-07-15 21:00:00,,,,,,,,,,,,,,,,,,,,,,,
713,2023-07-15 21:30:00,,,,,,,,,,,,,,,,,,,,,,,
714,2023-07-15 22:00:00,,,,,,,,,,,,,,,,,,,,,,,
715,2023-07-15 22:30:00,,,,,,,,,,,,,,,,,,,,,,,
716,2023-07-15 23:00:00,,,,,,,,,,,,,,,,,,,,,,,
717,2023-07-15 23:30:00,,,,,,,,,,,,,,,,,,,,,,,
