,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
146,2024-06-15,2024-06-15,6170.3125,0.0090039967339067,111.07948890459232,2557.9590828260166,0.0575004784616457,2459.2105546227745,0.0721651713053385,7.449596354761311e-06,786.0145833333332,0.0549166666666666,0.1239166666666666,0.2161666666666666,0.1134896715040168,0.0202573477349955,0.0104197555911846,18.784782608695654,18.572916666666668,17.8625,1.4525,786.0145833333332,66.21249999999999,14.76875,2024-06-15,0.0721651713053385,802.5531818308563,3343.828237106748,3214.741685568194,5101.039021912095,0.09833888658024212,0.15483888658024214,R7,7423.9463762868945
147,2024-06-16,2024-06-16,6424.916666666667,0.0088224787997648,113.35367052631028,2561.752311885531,0.0566059897265833,2499.687800299905,0.0648587544759114,4.598908633534038e-06,781.2125,0.0560416666666666,0.1230625,0.2141875,0.1132618850028811,0.0199917288276753,0.0102831294083851,20.5,19.04375,17.650000000000002,0.0,781.2125,30.65,19.754166666666663,2024-06-16,0.0648587544759114,790.755285909554,3348.78684122367,3267.6545558186294,5106.836584565587,0.09814150940395078,0.15464150940395077,R7,7543.25073831564
148,2024-06-17,2024-06-17,6780.0,0.008588643072281,116.44253702325658,2594.797310873352,0.0501425323848316,2551.783357903225,0.0564905802408854,3.121580241928283e-06,776.8249999999999,0.0550833333333333,0.1231041666666666,0.2142708333333333,0.1128737195631781,0.0195390941041981,0.0100503080512946,22.51521739130435,20.55625,18.50208333333333,0.0,776.8249999999999,17.747916666666665,21.620833333333334,2024-06-17,0.0564905802408854,795.9391055006605,3391.9840922870308,3335.7551746719023,5169.658178855977,0.09780516375554547,0.15430516375554548,R7,7694.892611699382
149,2024-06-18,2024-06-18,6725.125,0.0086244718468027,115.96649299911542,2609.291117784082,0.0473838276443554,2560.9993936684014,0.0550651550292968,3.4928466808573627e-06,778.6625,0.0525625,0.1213333333333333,0.21375,0.1110427587888429,0.017404034310047,0.008952099069613,22.69782608695652,20.960416666666667,19.004166666666663,0.0,778.6625,26.885416666666668,16.616666666666667,2024-06-18,0.0550651550292968,805.1549094249923,3410.930760017825,3347.802607655755,5183.986922805658,0.09621863485354007,0.1527186348535401,R7,7699.025975954189
150,2024-06-19,2024-06-19,6519.4375,0.008758422631857,114.18387609520488,2607.918508412108,0.0479185816470058,2552.627019309992,0.0566965738932291,4.024479978947942e-06,784.1020833333333,0.0498125,0.1176458333333333,0.2116666666666666,0.1081118110660585,0.0139862938923434,0.0071941186917048,20.50625,19.66875,18.566666666666663,0.0,784.1020833333333,31.8875,15.3875,2024-06-19,0.0566965738932291,792.8823010756106,3409.136450637609,3336.8580300121016,5157.761842303964,0.09367896642500548,0.1501789664250055,R7,7634.96899095205
151,2024-06-20,2024-06-20,6310.416666666667,0.0089023463796622,112.3383022050036,2563.213192247348,0.0562858499052641,2480.223835978671,0.0681902567545573,6.198670681467913e-06,786.5833333333334,0.0495208333333333,0.1153125,0.2101458333333333,0.1068491876738948,0.0125139650049362,0.0064367980711913,20.335416666666667,19.17083333333333,18.079166666666666,0.0,786.5833333333334,39.19583333333333,19.166666666666668,2024-06-20,0.0681902567545573,831.8782077683777,3350.6965406546246,3242.2107737267456,5059.313341328003,0.09258490229643716,0.14908490229643717,R7,7402.663913719594
152,2024-06-21,2024-06-21,5670.333333333333,0.0093915021345596,106.48811693696985,2400.706254794696,0.0937055759843239,2284.799729137653,0.1093432108561198,9.395929592140374e-06,789.6166666666667,0.0514375,0.1119791666666666,0.2086458333333333,0.1062140334788204,0.0117733198726109,0.0060558330327476,17.048936170212766,17.341666666666665,17.383333333333333,6.6482,789.6166666666667,81.69166666666666,13.470833333333331,2024-06-21,0.1093432108561198,874.5471926237753,3138.263398221565,2986.7474822872205,4733.809044249493,0.09203454070385668,0.1485345407038567,R7,6811.18915045331
153,2024-06-22,2024-06-22,5398.75,0.0096279496190054,103.89524953388312,2275.8403712634667,0.1320511000829872,2173.037384888424,0.1422665913899739,8.76144746999222e-06,790.0833333333334,0.0919166666666666,0.1117916666666666,0.2073749999999999,0.1236378693612841,0.0320910306471857,0.0165066375118412,16.178260869565218,16.568749999999998,16.429166666666667,14.7717,790.0833333333334,76.76666666666667,13.945833333333333,2024-06-22,0.1422665913899739,875.6671363159592,2975.0355850769847,2840.648944177323,4606.955941274451,0.1071323077334996,0.16363230773349963,R7,6668.8166420802945
154,2024-06-24,2024-06-24,5555.375,0.0094884532139271,105.40209573201469,2292.3910825503267,0.1253704176361078,2205.5491295141087,0.1311353047688802,7.294895676059391e-06,788.5208333333334,0.0994166666666666,0.1243124999999999,0.2106875,0.1319741530080793,0.0418118637182128,0.0215067345663942,19.882608695652173,19.125,17.245833333333334,0.0,788.5208333333334,45.14791666666667,19.90833333333333,2024-06-24,0.1311353047688802,836.0344498872087,2996.671089771634,2883.1491117706455,4695.136678669762,0.11435570384680939,0.1708557038468094,R7,6858.258554904883
155,2024-06-25,2024-06-25,5699.333333333333,0.0093670490148911,106.76209603477838,2335.5991482050545,0.1120039496917115,2252.4773942945963,0.1178550720214843,6.834854488401586e-06,788.75625,0.0933125,0.1275,0.2129375,0.1308827619009452,0.0405392065945876,0.0208521189497285,20.30444444444445,19.75208333333333,17.95,0.0,788.75625,42.74791666666667,20.025,2024-06-25,0.1178550720214843,819.8259380081071,3053.1537563541738,2944.4949159099565,4776.441205424136,0.11341001262331028,0.1699100126233103,R7,6992.867927549593
156,2024-06-26,2024-06-26,5709.5625,0.0093586637359622,106.85783390150895,2385.0312168129926,0.0977775163865725,2291.443510835126,0.1075325012207031,7.561728002227268e-06,789.1083333333332,0.08775,0.1283125,0.2142291666666666,0.129001031420231,0.0383449448992435,0.0197234583339517,20.5531914893617,20.17708333333333,18.56458333333333,0.0036,789.1083333333332,44.69791666666666,20.39583333333333,2024-06-26,0.1075325012207031,815.6578685958257,3117.772595623177,2995.4324002713815,4864.798137726741,0.111779491732156,0.168279491732156,R7,7093.083471590914
157,2024-06-27,2024-06-27,5782.645833333333,0.0093010566780851,107.53286282446324,2409.006552450314,0.0916459090651613,2294.211343244129,0.1072362263997395,9.279982494454289e-06,786.11875,0.0844166666666666,0.1275,0.2136875,0.1271406723216109,0.0361756040975056,0.0186076162580889,21.652083333333334,20.32708333333333,18.539583333333333,0.6393,786.11875,59.39791666666667,18.99375,2024-06-27,0.1072362263997395,812.9201776052643,3149.1137553924787,2999.050580181663,4900.892322455374,0.11016748915982279,0.1666674891598228,R7,7081.4614151548985
158,2024-06-28,2024-06-28,5956.208333333333,0.0091633226294454,109.13958679699904,2387.780841878947,0.097223143686911,2278.2662084447634,0.1110445658365885,8.902950396346476e-06,784.4895833333334,0.0807916666666666,0.1253541666666666,0.2133333333333333,0.1247313088772918,0.0333660763940349,0.0171624817627051,19.01458333333333,19.129166666666663,18.41875,3.0709,784.4895833333334,63.41458333333333,17.060416666666665,2024-06-28,0.1110445658365885,811.4879322852499,3121.3669744381955,2978.2067002523227,4841.1313064206515,0.10807977390484393,0.16457977390484393,R7,7005.316571270831
159,2024-06-29,2024-06-29,5843.083333333333,0.0092523164769869,108.09536338848989,2453.88798831064,0.0804383151497272,2353.8054951303457,0.0931968688964843,7.879350953200034e-06,788.2062500000001,0.0799791666666666,0.1246041666666666,0.2119166666666666,0.1238104328617435,0.0322922547241475,0.0166101409777654,19.94255319148936,19.38958333333333,18.225,1.5008,788.2062500000001,50.66666666666666,19.3875,2024-06-29,0.0931968688964843,814.6395697208596,3207.7838934565525,3076.9535494595784,4968.60643613761,0.1072818341377501,0.1637818341377501,R7,7227.266634199392
160,2024-06-30,2024-06-30,5804.645833333333,0.0092823077707458,107.7415494143221,2471.7130378585102,0.076318755555549,2356.6733246993736,0.0926221211751302,9.041639718924804e-06,790.5583333333334,0.077375,0.1237291666666666,0.2113541666666666,0.1222439210545511,0.030465565467075,0.0156705483001486,20.091666666666665,19.5,18.4125,0.7497,790.5583333333334,55.59166666666667,19.710416666666667,2024-06-30,0.0926221211751302,826.229772722112,3231.0852450716634,3080.702448164217,4993.412816474268,0.10592445046668493,0.16242445046668494,R7,7218.2134958418665
161,2024-07-01,2024-07-01,5575.479166666667,0.0094715655051521,105.59179326691876,2324.3424491285004,0.1155167938823625,2191.822823268241,0.1353721618652343,1.119746896152173e-05,788.0479166666668,0.0777916666666666,0.1237916666666666,0.2113749999999999,0.1224528629128775,0.0307092098789493,0.0157958714794759,19.993617021276595,19.46875,18.416666666666668,5.7854,788.0479166666668,79.49583333333334,17.114583333333332,2024-07-01,0.1353721618652343,857.9912591504599,3038.438717133449,2865.205740149001,4697.110573302271,0.10610549874566508,0.1626054987456651,R7,6715.4671546902155
162,2024-07-02,2024-07-02,5599.395833333333,0.0094535193826161,105.8097714320692,2282.7875885695,0.1290057267850094,2179.233895771298,0.1400477091471354,8.83029765815471e-06,786.7520833333333,0.0860833333333333,0.12575,0.2121458333333333,0.1269347266352294,0.035935453483175,0.018484090180582,20.17708333333333,19.535416666666663,18.447916666666668,15.154799,786.7520833333333,69.39166666666667,16.3,2024-07-02,0.1400477091471354,860.5965023695717,2984.1171616953116,2848.7491785402594,4642.76291706613,0.1099890370661092,0.1664890370661092,R7,6724.059601404524
163,2024-07-03,2024-07-03,5896.666666666667,0.0092097558509252,108.5915497675372,2394.432407728266,0.0954821639731781,2319.633397991551,0.101111094156901,5.9865530039673534e-06,787.5041666666666,0.0885625,0.1266458333333333,0.2125416666666666,0.1284177347926881,0.0376647702090004,0.0193735974279557,20.163829787234043,19.660416666666663,18.495833333333334,0.0,787.5041666666666,45.27291666666667,17.618750000000002,2024-07-03,0.101111094156901,846.318550553583,3130.0620680607863,3032.282927438676,4879.992026694642,0.11127406476123952,0.16777406476123952,R7,7173.680111824453
164,2024-07-04,2024-07-04,6049.4375,0.0090928120949974,109.98891920369616,2472.378033200815,0.0760423729166637,2422.1039289642017,0.0790799458821614,3.849533827127718e-06,789.1354166666666,0.085,0.1262291666666666,0.2125,0.126701374642893,0.0356633447281946,0.0183441258200838,20.680434782608696,19.902083333333334,18.6,0.0,789.1354166666666,27.13958333333333,18.210416666666667,2024-07-04,0.0790799458821614,826.7766969332296,3231.954543653518,3166.234974302193,5026.697473185427,0.10978683738746417,0.1662868373874642,R7,7471.286593706849
165,2024-07-05,2024-07-05,6082.5625,0.009068251683685,110.28870983656104,2516.1122629280394,0.066308385995511,2468.324946014807,0.070569356282552,3.593556224364644e-06,790.9395833333333,0.0799583333333333,0.1250833333333333,0.2121875,0.1240253721414386,0.0325428926518919,0.0167390614062016,20.995555555555555,20.25,18.822916666666668,0.0,790.9395833333333,28.010416666666668,16.789583333333333,2024-07-05,0.070569356282552,814.3522659358483,3289.1250251017364,3226.6562464794074,5096.168310567671,0.10746807918690268,0.1639680791869027,R7,7581.122212601288
166,2024-07-06,2024-07-06,6242.0,0.0089507701875885,111.72861829248274,2532.190877391748,0.0627468187471523,2480.4468278502336,0.0682601928710937,3.865638801291386e-06,788.775,0.0737083333333333,0.1240208333333333,0.211875,0.1208479910831267,0.0288377894932719,0.0148332704873711,21.817391304347822,20.610416666666666,19.072916666666668,0.0,788.775,28.620833333333334,17.541666666666668,2024-07-06,0.0682601928710937,814.4910107969323,3310.143392994433,3242.5022742913097,5105.22893380242,0.10471487608590961,0.16121487608590962,R7,7579.865672137246
167,2024-07-07,2024-07-07,6384.083333333333,0.0088505116144362,112.99347857542456,2559.828930447001,0.0571287664387317,2506.114700209488,0.0639139811197916,3.968337649490284e-06,786.6999999999999,0.068125,0.1234583333333333,0.2118125,0.1181899488097388,0.0257382806077663,0.013238978605622,22.52391304347826,21.120833333333334,19.40833333333333,0.0,786.6999999999999,27.047916666666666,18.78333333333333,2024-07-07,0.0639139811197916,809.148069487636,3346.272548791056,3276.055960492773,5140.844092640594,0.10241168043661275,0.15891168043661275,R7,7626.856183393715
168,2024-07-08,2024-07-08,6285.395833333333,0.0089200374737464,112.1154139825618,2557.7869851538107,0.0573997676612907,2493.92919109237,0.065863291422526,4.744185948507539e-06,788.3708333333334,0.063875,0.1231875,0.2116875,0.1162044458233055,0.0234230111290743,0.0120480753140709,23.384444444444444,21.710416666666664,19.7625,0.0,788.3708333333334,31.947916666666668,18.866666666666667,2024-07-08,0.065863291422526,803.1330220906456,3343.603266715421,3260.126757503206,5121.59791042993,0.1006912405904133,0.1571912405904133,R7,7562.724542483823
169,2024-07-09,2024-07-09,6275.375,0.0089270552211357,112.0264211786127,2561.216030271852,0.056700975195095,2498.593187931333,0.0650787353515625,4.644652317533867e-06,789.0916666666667,0.0599375,0.12275,0.2121875,0.1144328816950025,0.0213572129994157,0.0109854923988069,23.60434782608696,22.172916666666666,20.26458333333333,0.0,789.0916666666667,31.016666666666666,19.279166666666665,2024-07-09,0.0650787353515625,799.3906185287286,3348.0858004545266,3266.2236510902108,5114.831447102626,0.09915617892732048,0.15565617892732048,R7,7554.5595110717595
170,2024-07-10,2024-07-10,6210.404255319149,0.0089737192513004,111.44462421056868,2575.904936231607,0.0537725061715871,2504.573288156252,0.0640395144198803,5.275256078016055e-06,790.75,0.0560416666666666,0.120375,0.2105,0.1115384773703257,0.017982085367925,0.0092494307253217,23.289130434782606,21.725,20.035416666666663,0.0,790.75,35.78333333333333,18.85,2024-07-10,0.0640395144198803,799.722170794661,3367.2875065530343,3274.040988015992,5121.555820820019,0.0966481753810094,0.1531481753810094,R7,7535.886995208339
171,2024-07-11,2024-07-11,6223.333333333333,0.0089642446595009,111.5611936838506,2611.616712439711,0.0471816751215867,2536.395924032718,0.0590591430664062,5.491746978100931e-06,790.7354166666668,0.053875,0.1192916666666666,0.21075,0.1102666820556208,0.0164990612196867,0.0084866087921339,23.038297872340426,21.8375,20.316666666666663,0.0,790.7354166666668,34.358333333333334,20.216666666666665,2024-07-11,0.0590591430664062,809.0535116706334,3413.9708356506867,3315.6403353774567,5182.403383567318,0.09554616377459091,0.1520461637745909,R7,7614.9816558350385
172,2024-07-12,2024-07-12,6289.1875,0.0089172234940969,112.14974370493634,2600.307083863329,0.0490974219456391,2528.941064882593,0.0601056416829427,5.231668342740318e-06,790.1541666666667,0.053625,0.1190416666666666,0.2105416666666666,0.1100256477526729,0.016217994221175,0.0083420365871467,24.195348837209306,22.679166666666664,20.55625,0.0,790.1541666666667,29.183333333333334,22.808333333333334,2024-07-12,0.0601056416829427,799.8770754301158,3399.1866056609265,3305.895156614745,5158.038564078314,0.09533730736796449,0.1518373073679645,R7,7604.21300271118
173,2024-07-13,2024-07-13,6281.520833333333,0.0089233212408281,112.07862135458276,2616.0368291394275,0.0463235338636394,2555.39016964822,0.0560938517252604,4.397616153698957e-06,791.3625000000001,0.052375,0.11925,0.2122499999999999,0.1099168327165601,0.0160911064080333,0.0082767694051971,25.041463414634148,24.125,21.51875,0.0,791.3625000000001,22.78333333333333,23.65833333333333,2024-07-13,0.0560938517252604,798.4476425487404,3419.7489230059737,3340.4700894020934,5188.366786404896,0.09524301905650222,0.15174301905650223,R7,7667.796482240561
174,2024-07-14,2024-07-14,6207.958333333333,0.0089756266015834,111.42210319546554,2600.698655398852,0.0491505273465348,2526.733577874229,0.0605367024739583,5.421885667383635e-06,792.0395833333333,0.050375,0.1175,0.212875,0.108568177997677,0.0145184574977776,0.0074678472555665,26.09777777777778,24.547916666666666,22.13958333333333,0.0,792.0395833333333,28.008333333333336,23.225,2024-07-14,0.0605367024739583,795.3924368894676,3399.698477788249,3303.009474259162,5147.149736681838,0.09407440871797058,0.1505744087179706,R7,7564.0027244949915
175,2024-07-15,2024-07-15,6171.604166666667,0.0090018319198397,111.09614641853943,2581.711608253148,0.0527331931146341,2484.129436366558,0.0675900777180989,7.276331943285639e-06,791.0416666666666,0.0489583333333333,0.1137083333333333,0.2115416666666666,0.1063476322402138,0.0119291076688312,0.0061359654756489,24.35531914893617,23.227083333333336,21.679166666666664,0.0038,791.0416666666666,42.275,21.016666666666666,2024-07-15,0.0675900777180989,804.6084025825986,3374.8781337837854,3247.3162724610893,5091.797160623453,0.09215030413210365,0.14865030413210367,R7,7407.076845272319
176,2024-07-16,2024-07-16,6120.6875,0.0090399599538301,110.63382569416258,2560.588509686301,0.0569556702038115,2443.087666002731,0.0750694274902343,8.916952129740761e-06,790.0666666666666,0.0485833333333333,0.1097916666666666,0.2094583333333333,0.1043795317976271,0.0096341310725448,0.0049555002176289,21.808333333333334,21.55,20.879166666666663,3.2161,790.0666666666666,61.40833333333333,18.508333333333333,2024-07-16,0.0750694274902343,813.9342842750666,3347.265489814134,3193.6654413884526,5034.379347642505,0.09044494360336859,0.1469449436033686,R7,7259.341980292218
177,2024-07-17,2024-07-17,6167.145833333333,0.009005449837993,111.054500103646,2587.809480899995,0.0515132299556339,2487.335378877241,0.0670255025227864,7.485194830599059e-06,791.75,0.0510416666666666,0.1080833333333333,0.207875,0.1045264197363744,0.0098054152074433,0.0050436034997385,21.38478260869565,20.935416666666665,20.241666666666667,2.3225,791.75,58.88333333333333,17.016666666666666,2024-07-17,0.0670255025227864,801.7895660089936,3382.849425771881,3251.5071608790226,5089.0915190836295,0.09057222211388895,0.14707222211388896,R7,7392.556390963582
178,2024-07-18,2024-07-18,6258.791666666667,0.0089388254489271,111.87851440423088,2584.550563452949,0.0520916460707684,2498.821729140444,0.0650444030761718,6.358485412536714e-06,791.3291666666668,0.0514583333333333,0.1100416666666666,0.2089166666666666,0.1056110277876185,0.0110701626968944,0.0056941506442631,24.47446808510638,22.954166666666666,21.010416666666668,0.0,791.3291666666668,38.11666666666667,21.075,2024-07-18,0.0650444030761718,794.9711824621054,3378.5892871891356,3266.5224058879317,5091.4583055117,0.09151203581430604,0.14801203581430605,R7,7438.846410641268
179,2024-07-19,2024-07-19,6233.708333333333,0.0089566265559356,111.65477865763876,2590.451866841788,0.0509313035964786,2494.689458208724,0.0656878153483073,7.110744994366335e-06,791.8395833333334,0.049625,0.1091666666666666,0.209125,0.1045486213493618,0.0098313042226091,0.005056920011557,24.6875,23.06041666666667,21.352083333333336,0.0685,791.8395833333334,42.15,20.53333333333333,2024-07-19,0.0656878153483073,791.6190979502315,3386.3036189154795,3261.120597736413,5094.468371736883,0.09059145982840985,0.14709145982840988,R7,7414.439600403225
180,2024-07-20,2024-07-20,6188.479166666667,0.0089893941682899,111.2485779777096,2582.023777271181,0.052568792551366,2487.5375597167795,0.0669263203938802,7.0375021244157446e-06,791.8166666666666,0.0482499999999999,0.107375,0.2087916666666666,0.1032535864976127,0.0083211807493207,0.0042801590204331,23.53695652173913,22.522916666666664,21.235416666666666,0.7928,791.8166666666666,45.51666666666667,19.591666666666665,2024-07-20,0.0669263203938802,786.2605527153877,3375.286208949748,3251.771456740825,5067.375732011096,0.08946931114548669,0.1459693111454867,R7,7376.157705861617
181,2024-07-21,2024-07-21,6298.645833333333,0.008910620367407,112.23364092618672,2588.638331066191,0.0513004192538611,2509.9378936434496,0.0631802876790364,5.81317881940406e-06,790.6979166666666,0.0482499999999999,0.1067083333333333,0.2086666666666666,0.1029960057615718,0.0080208191681348,0.0041256622765414,24.98958333333333,23.09375,21.37291666666667,0.0,790.6979166666666,34.141666666666666,21.141666666666666,2024-07-21,0.0631802876790364,788.2361234796482,3383.932919487111,3281.0537347911322,5078.253254102498,0.0892461172420143,0.1457461172420143,R7,7436.736880161431
182,2024-07-22,2024-07-22,6365.541666666667,0.0088635286893848,112.82869644077712,2604.869782746433,0.0482899931778418,2524.5145447768978,0.0608355204264322,5.89591594819875e-06,790.4229166666668,0.0465,0.1049583333333333,0.2087916666666666,0.1016494621289184,0.0064506319683614,0.0033180063549431,23.527659574468085,22.66875,21.45833333333333,0.0,790.4229166666668,41.79166666666666,17.958333333333332,2024-07-22,0.0608355204264322,787.7406357739306,3405.15108002065,3300.108698566639,5098.991437081158,0.08807933616130456,0.14457933616130458,R7,7463.553568675482
183,2024-07-23,2024-07-23,6331.958333333333,0.0088873476219262,112.52920806512782,2607.781380859819,0.0477001557840156,2532.400120616413,0.0595436096191406,5.515072252645026e-06,790.6166666666667,0.0462916666666666,0.1036666666666666,0.2079583333333333,0.1009317824168656,0.0056137548928063,0.0028875425695935,24.05208333333333,22.48958333333333,21.166666666666668,0.0,790.6166666666667,36.25,19.441666666666663,2024-07-23,0.0595436096191406,792.21584695907,3408.957194063683,3310.4169209831157,5098.741148457415,0.08745746614556481,0.14395746614556482,R7,7477.923984082511
184,2024-07-24,2024-07-24,6226.333333333333,0.0089624241081995,111.5866654056702,2638.211853078728,0.0422746385669012,2568.110075897709,0.0541305541992187,5.055130899335129e-06,792.4770833333333,0.0461666666666666,0.1034583333333333,0.2080833333333333,0.100831741143568,0.0054970980515634,0.0028275378843952,24.91063829787234,23.229166666666668,21.472916666666663,0.0,792.4770833333333,29.508333333333336,21.10833333333333,2024-07-24,0.0541305541992187,794.7231165807898,3448.736670192622,3357.0978697195965,5157.398449482955,0.08737078030624763,0.14387078030624764,R7,7582.15168705718
185,2024-07-25,2024-07-25,6145.645833333333,0.0090207399025511,110.86260327111628,2595.7681527254776,0.0500823552956578,2512.7535956195684,0.0628153483072916,6.118960127944941e-06,792.7104166666667,0.04575,0.1033333333333333,0.2086666666666666,0.1007311753007898,0.0053798295166007,0.0027672185627923,25.79148936170213,24.05,22.06041666666667,0.0,792.7104166666667,34.858333333333334,21.825,2024-07-25,0.0628153483072916,782.6916849816251,3393.253201093617,3284.7344909995627,5073.594338290781,0.08728363992707701,0.14378363992707702,R7,7416.848304233616
186,2024-07-26,2024-07-26,6230.020833333333,0.0089595232827421,111.62073481551552,2592.747459220705,0.0504974399479812,2491.046441655644,0.0663070678710937,7.564710701406546e-06,789.7958333333332,0.04525,0.1015416666666666,0.2085416666666666,0.0998649170122955,0.0043696968752906,0.0022476374520359,24.995652173913044,23.65416666666667,22.025,0.3216,789.7958333333332,42.85,21.025,2024-07-26,0.0663070678710937,807.0304450138342,3389.304474820113,3256.358355173495,5060.521145097157,0.08653302646197043,0.14303302646197044,R7,7341.596145735426
188,2024-07-28,2024-07-28,6294.625,0.0089132017322398,112.1989317333014,2508.6053702664617,0.0677315218988839,2431.073441002882,0.0772743225097656,5.922459984660146e-06,784.6687499999999,0.0515,0.0980833333333333,0.2055416666666666,0.100765201688089,0.0054195072489044,0.002787627565907,20.62391304347826,20.6625,20.529166666666665,3.4571998,784.6687499999999,39.375,20.266666666666666,2024-07-28,0.0772743225097656,836.1250728184979,3279.3118268284547,3177.9601452908055,4903.501081925889,0.08731312381752278,0.1438131238175228,R7,7175.79962193068
189,2024-07-29,2024-07-29,6414.041666666667,0.008830126572256,113.25698225298464,2588.2268519187733,0.0514011777767,2536.878971841325,0.0588277180989583,3.750055342592063e-06,787.5104166666666,0.0555833333333333,0.1003749999999999,0.2057083333333333,0.1033857972028935,0.0084753499511727,0.0043594589082565,22.36,21.78333333333333,20.675,0.0,787.5104166666666,24.416666666666668,20.425,2024-07-29,0.0588277180989583,818.5947425559538,3383.3950236304677,3316.2717875821213,5080.62851393915,0.08958387182205753,0.14608387182205754,R7,7524.067182260271
190,2024-07-30,2024-07-30,6449.645833333333,0.0088056894369872,113.57100280506675,2633.9444399396502,0.0429709128779362,2585.291184046961,0.0515594482421875,3.487540715848052e-06,787.4812499999999,0.0528333333333333,0.1024166666666666,0.2062083333333333,0.102993160270568,0.0080175010776973,0.0041239555530433,23.71521739130435,22.558333333333334,21.1,0.0,787.4812499999999,21.3,20.916666666666668,2024-07-30,0.0515594482421875,799.5106363753653,3443.1582007598413,3379.557444995829,5167.108711868916,0.08924365162189768,0.14574365162189767,R7,7662.320767621757
191,2024-07-31,2024-07-31,6333.5625,0.0088858994425224,112.54483561594368,2606.2853584044965,0.0480790205836367,2561.6805134030706,0.0550816853841145,3.2259570391558543e-06,788.3562499999999,0.0489583333333333,0.103125,0.2064583333333333,0.1015917143373112,0.0063832930117929,0.0032833692702473,24.17826086956521,22.8375,21.35,0.0,788.3562499999999,20.616666666666667,20.716666666666665,2024-07-31,0.0550816853841145,795.8352164152443,3407.0015560071406,3348.6929844475217,5101.284582969964,0.08802929765600394,0.14452929765600395,R7,7574.145068654888
192,2024-08-01,2024-08-01,6079.833333333333,0.009069881372427,110.2655767829292,2649.229858919663,0.0401980876948373,2604.288427644668,0.0487696329752604,3.1962518118056685e-06,791.8895833333332,0.04675,0.1030833333333333,0.2063749999999999,0.1005903533995118,0.0052156189099241,0.0026827536856804,23.44761904761905,23.31041666666667,21.59583333333333,0.0,791.8895833333332,19.633333333333333,21.491666666666664,2024-08-01,0.0487696329752604,799.4750719738172,3463.1396836320796,3404.3911180579594,5176.899602237078,0.08716161764263237,0.14366161764263238,R7,7685.48926582934
193,2024-08-02,2024-08-02,5922.25,0.0091895453892231,108.82805480245706,2628.979147961121,0.0438020590432507,2570.835196179311,0.053619384765625,4.191826155926769e-06,793.6125000000001,0.0457916666666666,0.1030416666666666,0.2073333333333333,0.1003616321422934,0.0049489099955662,0.0025455668368415,24.5,24.385416666666668,22.20208333333333,0.0,793.6125000000001,22.0,23.65833333333333,2024-08-02,0.053619384765625,797.9957484787091,3436.6674466133977,3360.660215266213,5135.409460677091,0.08696343049948521,0.14346343049948523,R7,7583.448880057552
194,2024-08-03,2024-08-03,6052.520833333333,0.0090897814382053,110.01981824241624,2639.1344214884534,0.0419565773359601,2577.020627988273,0.0526835123697916,4.465669979741578e-06,791.9229166666668,0.044875,0.1021666666666666,0.2080833333333333,0.0998180110855179,0.0043150004777631,0.0022195033102218,25.0219512195122,24.90625,22.754166666666663,0.0,791.9229166666668,22.40833333333333,23.84166666666667,2024-08-03,0.0526835123697916,795.6478546080408,3449.9426747451635,3368.745966785997,5150.66328638203,0.0864923824407816,0.1429923824407816,R7,7593.9949773501885
195,2024-08-04,2024-08-04,6145.020833333333,0.0090213566379136,110.85632981634424,2613.1323919671613,0.046843031101346,2529.0119935843736,0.0602531433105468,6.16904518274017e-06,789.6645833333333,0.0434,0.1002,0.2086999999999999,0.0986229598894334,0.0029214666585373,0.0015027124452805,25.74736842105263,24.615,23.0875,0.0,789.6645833333333,28.691666666666663,24.45833333333333,2024-08-04,0.0602531433105468,800.1919500210878,3415.9521699246866,3305.987876391784,5089.904509253997,0.08545686967145283,0.14195686967145282,R7,7435.45978821344
196,2024-08-05,2024-08-05,5871.895833333333,0.0092300713144934,108.35962745449667,2581.0503245598256,0.0529354241403004,2451.0610180632048,0.0737419128417968,9.846169798370133e-06,791.4583333333334,0.0435833333333333,0.0987916666666666,0.2086666666666666,0.0982089143959339,0.0024386535374091,0.0012543682501674,25.419148936170213,24.485416666666666,23.022916666666664,5.1033,791.4583333333334,66.64166666666667,19.266666666666666,2024-08-05,0.0737419128417968,805.917910512317,3374.013687162526,3204.088407081379,5023.97696017779,0.08509809893677091,0.14159809893677092,R7,7201.283171046909
