half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-06-03 02:00:00,2024-06-03 02:00:00,39.21591,-107.22501,1026.4864075355968,0.0,0.0,280,Crys 3
2024-06-03 02:30:00,2024-06-03 02:30:00,39.21591,-107.22501,990.4343577640574,0.0,0.0,280,Crys 3
2024-06-03 03:00:00,2024-06-03 03:00:00,39.21591,-107.22501,984.9078746496118,0.0,0.0,280,Crys 3
2024-06-03 04:00:00,2024-06-03 04:00:00,39.21591,-107.22501,1018.4601306332387,0.0,0.0,280,Crys 3
2024-06-03 04:30:00,2024-06-03 04:30:00,39.21591,-107.22501,979.6905019437338,0.0,0.0,280,Crys 3
2024-06-03 05:00:00,2024-06-03 05:00:00,39.21591,-107.22501,1024.6645133619643,0.0,0.0,280,Crys 3
2024-06-03 05:30:00,2024-06-03 05:30:00,39.21591,-107.22501,988.6960604745069,0.0,0.0,280,Crys 3
2024-06-03 06:00:00,2024-06-03 06:00:00,39.21591,-107.22501,1030.2842270394478,0.0,0.0,280,Crys 3
2024-06-03 06:30:00,2024-06-03 06:30:00,39.21591,-107.22501,1010.1963713782329,0.0,0.0,280,Crys 3
2024-06-03 07:00:00,2024-06-03 07:00:00,39.21591,-107.22501,1017.2912703461137,0.0,0.0,280,Crys 3
2024-06-03 08:00:00,2024-06-03 08:00:00,39.21591,-107.22501,976.8556923214154,0.0,0.0,280,Crys 3
2024-06-03 08:30:00,2024-06-03 08:30:00,39.21591,-107.22501,1011.464073383092,0.0,0.0,280,Crys 3
2024-06-03 09:00:00,2024-06-03 09:00:00,39.21591,-107.22501,1038.631852977727,0.0,0.0,280,Crys 3
2024-06-03 09:30:00,2024-06-03 09:30:00,39.21591,-107.22501,1030.5190212646,0.0,0.0,280,Crys 3
2024-06-03 10:00:00,2024-06-03 10:00:00,39.21591,-107.22501,984.7116054767806,0.0,0.0,280,Crys 3
2024-06-03 10:30:00,2024-06-03 10:30:00,39.21591,-107.22501,1021.6731609886956,0.0,0.0,280,Crys 3
2024-06-03 11:00:00,2024-06-03 11:00:00,39.21591,-107.22501,1002.5574250447193,0.0,0.0,280,Crys 3
2024-06-03 11:30:00,2024-06-03 11:30:00,39.21591,-107.22501,970.9536752018086,0.0,0.0,280,Crys 3
2024-06-03 12:00:00,2024-06-03 12:00:00,39.21591,-107.22501,1017.6134165646012,0.0,0.0,280,Crys 3
2024-06-03 12:30:00,2024-06-03 12:30:00,39.21591,-107.22501,1006.318964477345,0.0,0.0,280,Crys 3
2024-06-03 13:00:00,2024-06-03 13:00:00,39.21591,-107.22501,1019.0389098883128,0.0,0.0,280,Crys 3
2024-06-03 14:00:00,2024-06-03 14:00:00,39.21591,-107.22501,1002.101640714341,0.0,0.0,280,Crys 3
2024-06-03 14:30:00,2024-06-03 14:30:00,39.21591,-107.22501,1017.3635903952763,0.0,0.0,280,Crys 3
2024-06-03 15:00:00,2024-06-03 15:00:00,39.21591,-107.22501,1024.8976052685819,0.0,0.0,280,Crys 3
2024-06-03 15:30:00,2024-06-03 15:30:00,39.21591,-107.22501,1041.9558965596457,0.0,0.0,280,Crys 3
2024-06-03 16:00:00,2024-06-03 16:00:00,39.21591,-107.22501,1011.1922548056107,0.0,0.0,280,Crys 3
2024-06-03 16:30:00,2024-06-03 16:30:00,39.21591,-107.22501,995.2268585851133,0.0,0.0,280,Crys 3
2024-06-03 17:30:00,2024-06-03 17:30:00,39.21591,-107.22501,1012.7126458705148,0.0,0.0,280,Crys 3
2024-06-03 18:00:00,2024-06-03 18:00:00,39.21591,-107.22501,1027.3186041429553,0.0,0.0,280,Crys 3
2024-06-03 18:30:00,2024-06-03 18:30:00,39.21591,-107.22501,1023.9327553194776,0.0,0.0,280,Crys 3
2024-06-03 19:30:00,2024-06-03 19:30:00,39.21591,-107.22501,1017.6076301294096,0.0,0.0,280,Crys 3
2024-06-03 20:00:00,2024-06-03 20:00:00,39.21591,-107.22501,1042.7660164334811,0.0,0.0,280,Crys 3
2024-06-03 20:30:00,2024-06-03 20:30:00,39.21591,-107.22501,1071.736101106202,0.0,0.0,280,Crys 3
2024-06-03 21:00:00,2024-06-03 21:00:00,39.21591,-107.22501,983.7235753122982,0.0,0.0,280,Crys 3
2024-06-03 21:30:00,2024-06-03 21:30:00,39.21591,-107.22501,1037.6164113893096,0.0,0.0,280,Crys 3
2024-06-03 22:00:00,2024-06-03 22:00:00,39.21591,-107.22501,1010.0400821426509,0.0,0.0,280,Crys 3
2024-06-03 22:30:00,2024-06-03 22:30:00,39.21591,-107.22501,1001.8433918143749,0.0,0.0,280,Crys 3
2024-06-03 23:00:00,2024-06-03 23:00:00,39.21591,-107.22501,1024.6466647372847,0.0,0.0,280,Crys 3
2024-06-04 00:00:00,2024-06-04 00:00:00,39.21591,-107.22501,1012.7682673884422,0.0,0.0,280,Crys 3
2024-06-04 00:30:00,2024-06-04 00:30:00,39.21591,-107.22501,993.8270605199225,0.0,0.0,280,Crys 3
2024-06-04 01:30:00,2024-06-04 01:30:00,39.21591,-107.22501,993.7271928172631,0.0,0.0,280,Crys 3
2024-06-04 02:00:00,2024-06-04 02:00:00,39.21591,-107.22501,1007.2573592643084,0.0,0.0,280,Crys 3
2024-06-04 02:30:00,2024-06-04 02:30:00,39.21591,-107.22501,1026.8207014176737,0.0,0.0,280,Crys 3
2024-06-04 03:00:00,2024-06-04 03:00:00,39.21591,-107.22501,1017.3520103202685,0.0,0.0,280,Crys 3
2024-06-04 03:30:00,2024-06-04 03:30:00,39.21591,-107.22501,1012.5675513572899,0.0,0.0,280,Crys 3
2024-06-04 04:00:00,2024-06-04 04:00:00,39.21591,-107.22501,1064.4139273464823,0.0,0.0,280,Crys 3
2024-06-04 04:30:00,2024-06-04 04:30:00,39.21591,-107.22501,1031.4400117756898,0.0,0.0,280,Crys 3
2024-06-04 05:00:00,2024-06-04 05:00:00,39.21591,-107.22501,1037.2997072653407,0.0,0.0,280,Crys 3
2024-06-04 06:00:00,2024-06-04 06:00:00,39.21591,-107.22501,969.8203048901632,0.0,0.0,280,Crys 3
2024-06-04 06:30:00,2024-06-04 06:30:00,39.21591,-107.22501,992.1793056728086,0.0,0.0,280,Crys 3
2024-06-04 07:00:00,2024-06-04 07:00:00,39.21591,-107.22501,1007.5109095955526,0.0,0.0,280,Crys 3
2024-06-04 07:30:00,2024-06-04 07:30:00,39.21591,-107.22501,957.8391931484105,0.0,0.0,280,Crys 3
2024-06-04 08:00:00,2024-06-04 08:00:00,39.21591,-107.22501,989.7486984362874,0.0,0.0,280,Crys 3
2024-06-04 08:30:00,2024-06-04 08:30:00,39.21591,-107.22501,1025.4065558920022,0.0,0.0,280,Crys 3
2024-06-04 09:00:00,2024-06-04 09:00:00,39.21591,-107.22501,981.3212512078488,0.0,0.0,280,Crys 3
2024-06-04 10:00:00,2024-06-04 10:00:00,39.21591,-107.22501,990.4836092459329,0.0,0.0,280,Crys 3
2024-06-04 10:30:00,2024-06-04 10:30:00,39.21591,-107.22501,990.079491045735,0.0,0.0,280,Crys 3
2024-06-04 11:00:00,2024-06-04 11:00:00,39.21591,-107.22501,970.9886303627924,0.0,0.0,280,Crys 3
2024-06-04 11:30:00,2024-06-04 11:30:00,39.21591,-107.22501,974.7117983452113,0.0,0.0,280,Crys 3
2024-06-04 12:00:00,2024-06-04 12:00:00,39.21591,-107.22501,981.4178428540713,0.0,0.0,280,Crys 3
2024-06-04 12:30:00,2024-06-04 12:30:00,39.21591,-107.22501,996.4105261749977,0.0,0.0,280,Crys 3
2024-06-04 13:00:00,2024-06-04 13:00:00,39.21591,-107.22501,998.9779726347708,0.0,0.0,280,Crys 3
2024-06-04 13:30:00,2024-06-04 13:30:00,39.21591,-107.22501,1057.427609578973,0.0,0.0,280,Crys 3
2024-06-04 14:00:00,2024-06-04 14:00:00,39.21591,-107.22501,988.0256089206451,0.0,0.0,280,Crys 3
2024-06-04 14:30:00,2024-06-04 14:30:00,39.21591,-107.22501,997.6008859408062,0.0,0.0,280,Crys 3
2024-06-04 15:30:00,2024-06-04 15:30:00,39.21591,-107.22501,1002.4403326595525,0.0,0.0,280,Crys 3
2024-06-04 16:00:00,2024-06-04 16:00:00,39.21591,-107.22501,1000.3509051627458,0.0,0.0,280,Crys 3
2024-06-04 16:30:00,2024-06-04 16:30:00,39.21591,-107.22501,1000.3919439870338,0.0,0.0,280,Crys 3
2024-06-04 17:00:00,2024-06-04 17:00:00,39.21591,-107.22501,996.7122743387532,0.0,0.0,280,Crys 3
2024-06-04 18:00:00,2024-06-04 18:00:00,39.21591,-107.22501,1006.2093444127561,0.0,0.0,280,Crys 3
2024-06-04 18:30:00,2024-06-04 18:30:00,39.21591,-107.22501,979.2678722225143,0.0,0.0,280,Crys 3
2024-06-04 19:00:00,2024-06-04 19:00:00,39.21591,-107.22501,1039.810339405857,0.0,0.0,280,Crys 3
2024-06-04 19:30:00,2024-06-04 19:30:00,39.21591,-107.22501,991.2932615362674,0.0,0.0,280,Crys 3
2024-06-04 20:00:00,2024-06-04 20:00:00,39.21591,-107.22501,1017.8441711666554,0.0,0.0,280,Crys 3
2024-06-04 20:30:00,2024-06-04 20:30:00,39.21591,-107.22501,1063.1386169566388,0.0,0.0,280,Crys 3
2024-06-04 21:30:00,2024-06-04 21:30:00,39.21591,-107.22501,1017.4916230578008,0.0,0.0,280,Crys 3
2024-06-04 22:00:00,2024-06-04 22:00:00,39.21591,-107.22501,1045.3557475109958,0.0,0.0,280,Crys 3
2024-06-04 22:30:00,2024-06-04 22:30:00,39.21591,-107.22501,997.5316525810309,0.0,0.0,280,Crys 3
2024-06-04 23:00:00,2024-06-04 23:00:00,39.21591,-107.22501,1028.7222570587655,0.0,0.0,280,Crys 3
2024-06-04 23:30:00,2024-06-04 23:30:00,39.21591,-107.22501,1002.2174614418932,0.0,0.0,280,Crys 3
2024-06-05 00:00:00,2024-06-05 00:00:00,39.21591,-107.22501,985.8122291555294,0.0,0.0,280,Crys 3
2024-06-05 00:30:00,2024-06-05 00:30:00,39.21591,-107.22501,1024.9441376689572,0.0,0.0,280,Crys 3
2024-06-05 01:00:00,2024-06-05 01:00:00,39.21591,-107.22501,986.8244626368686,0.0,0.0,280,Crys 3
2024-06-05 01:30:00,2024-06-05 01:30:00,39.21591,-107.22501,976.9392664467376,0.0,0.0,280,Crys 3
2024-06-05 02:00:00,2024-06-05 02:00:00,39.21591,-107.22501,1007.151207143112,0.0,0.0,280,Crys 3
2024-06-05 02:30:00,2024-06-05 02:30:00,39.21591,-107.22501,1003.6135499852504,0.0,0.0,280,Crys 3
2024-06-05 03:00:00,2024-06-05 03:00:00,39.21591,-107.22501,997.7300582030568,0.0,0.0,280,Crys 3
2024-06-05 03:30:00,2024-06-05 03:30:00,39.21591,-107.22501,991.3049666780843,0.0,0.0,280,Crys 3
2024-06-05 04:00:00,2024-06-05 04:00:00,39.21591,-107.22501,1014.5098431418573,0.0,0.0,280,Crys 3
2024-06-05 04:30:00,2024-06-05 04:30:00,39.21591,-107.22501,1002.7722259462172,0.0,0.0,280,Crys 3
2024-06-05 05:00:00,2024-06-05 05:00:00,39.21591,-107.22501,1012.8947800509424,0.0,0.0,280,Crys 3
2024-06-05 05:30:00,2024-06-05 05:30:00,39.21591,-107.22501,984.3794097824212,0.0,0.0,280,Crys 3
2024-06-05 06:00:00,2024-06-05 06:00:00,39.21591,-107.22501,986.81795415507,0.0,0.0,280,Crys 3
2024-06-05 06:30:00,2024-06-05 06:30:00,39.21591,-107.22501,978.7631431421049,0.0,0.0,280,Crys 3
2024-06-05 07:00:00,2024-06-05 07:00:00,39.21591,-107.22501,981.4293471620119,0.0,0.0,280,Crys 3
2024-06-05 08:00:00,2024-06-05 08:00:00,39.21591,-107.22501,989.2409079870854,0.0,0.0,280,Crys 3
2024-06-05 08:30:00,2024-06-05 08:30:00,39.21591,-107.22501,994.864900911504,0.0,0.0,280,Crys 3
2024-06-05 09:00:00,2024-06-05 09:00:00,39.21591,-107.22501,1008.7121526950511,0.0,0.0,280,Crys 3
2024-06-05 10:00:00,2024-06-05 10:00:00,39.21591,-107.22501,984.3637082794047,0.0,0.0,280,Crys 3
2024-06-05 10:30:00,2024-06-05 10:30:00,39.21591,-107.22501,1032.7010996101171,0.0,0.0,280,Crys 3
2024-06-05 11:00:00,2024-06-05 11:00:00,39.21591,-107.22501,990.2496395532124,0.0,0.0,280,Crys 3
2024-06-05 11:30:00,2024-06-05 11:30:00,39.21591,-107.22501,985.4405843887904,0.0,0.0,280,Crys 3
2024-06-05 12:00:00,2024-06-05 12:00:00,39.21591,-107.22501,1013.6842428443864,0.0,0.0,280,Crys 3
2024-06-05 12:30:00,2024-06-05 12:30:00,39.21591,-107.22501,980.6039613055639,0.0,0.0,280,Crys 3
2024-06-05 13:00:00,2024-06-05 13:00:00,39.21591,-107.22501,1001.0678747429796,0.0,0.0,280,Crys 3
2024-06-05 14:00:00,2024-06-05 14:00:00,39.21591,-107.22501,990.4508452067297,0.0,0.0,280,Crys 3
2024-06-05 14:30:00,2024-06-05 14:30:00,39.21591,-107.22501,1030.6894150522098,0.0,0.0,280,Crys 3
2024-06-05 15:00:00,2024-06-05 15:00:00,39.21591,-107.22501,991.9371293004607,0.0,0.0,280,Crys 3
2024-06-05 15:30:00,2024-06-05 15:30:00,39.21591,-107.22501,1029.9224323846452,0.0,0.0,280,Crys 3
2024-06-05 16:00:00,2024-06-05 16:00:00,39.21591,-107.22501,990.4167286556236,0.0,0.0,280,Crys 3
2024-06-05 16:30:00,2024-06-05 16:30:00,39.21591,-107.22501,990.7315763571305,0.0,0.0,280,Crys 3
2024-06-05 17:00:00,2024-06-05 17:00:00,39.21591,-107.22501,1019.2833066250971,0.0,0.0,280,Crys 3
2024-06-05 17:30:00,2024-06-05 17:30:00,39.21591,-107.22501,1032.4474474010078,0.0,0.0,280,Crys 3
2024-06-05 18:00:00,2024-06-05 18:00:00,39.21591,-107.22501,991.1348781765997,0.0,0.0,280,Crys 3
2024-06-05 18:30:00,2024-06-05 18:30:00,39.21591,-107.22501,1004.0740968748389,0.0,0.0,280,Crys 3
2024-06-05 19:00:00,2024-06-05 19:00:00,39.21591,-107.22501,986.8851394424839,0.0,0.0,280,Crys 3
2024-06-05 20:00:00,2024-06-05 20:00:00,39.21591,-107.22501,1016.3659200543938,0.0,0.0,280,Crys 3
2024-06-05 20:30:00,2024-06-05 20:30:00,39.21591,-107.22501,1024.6933481992523,0.0,0.0,280,Crys 3
2024-06-05 21:00:00,2024-06-05 21:00:00,39.21591,-107.22501,1033.9659465909563,0.0,0.0,280,Crys 3
2024-06-05 21:30:00,2024-06-05 21:30:00,39.21591,-107.22501,1022.3537140505326,0.0,0.0,280,Crys 3
2024-06-05 22:00:00,2024-06-05 22:00:00,39.21591,-107.22501,973.6402106210858,0.0,0.0,280,Crys 3
2024-06-05 22:30:00,2024-06-05 22:30:00,39.21591,-107.22501,1006.1624933708925,0.0,0.0,280,Crys 3
2024-06-05 23:30:00,2024-06-05 23:30:00,39.21591,-107.22501,997.1311463021475,0.0,0.0,280,Crys 3
2024-06-06 00:00:00,2024-06-06 00:00:00,39.21591,-107.22501,982.6543407853335,0.0,0.0,280,Crys 3
2024-06-06 00:30:00,2024-06-06 00:30:00,39.21591,-107.22501,997.1170737947729,0.0,0.0,280,Crys 3
2024-06-06 01:30:00,2024-06-06 01:30:00,39.21591,-107.22501,976.2896005284374,0.0,0.0,280,Crys 3
2024-06-06 02:00:00,2024-06-06 02:00:00,39.21591,-107.22501,988.8968040215726,0.0,0.0,280,Crys 3
2024-06-06 02:30:00,2024-06-06 02:30:00,39.21591,-107.22501,1013.5512213998203,0.0,0.0,280,Crys 3
2024-06-06 03:00:00,2024-06-06 03:00:00,39.21591,-107.22501,1000.2340852552861,0.0,0.0,280,Crys 3
2024-06-06 03:30:00,2024-06-06 03:30:00,39.21591,-107.22501,994.3811678944872,0.0,0.0,280,Crys 3
2024-06-06 04:00:00,2024-06-06 04:00:00,39.21591,-107.22501,1028.9023594832302,0.0,0.0,280,Crys 3
2024-06-06 04:30:00,2024-06-06 04:30:00,39.21591,-107.22501,989.0068708204806,0.0,0.0,280,Crys 3
2024-06-06 05:30:00,2024-06-06 05:30:00,39.21591,-107.22501,970.094880031146,0.0,0.0,280,Crys 3
2024-06-06 06:00:00,2024-06-06 06:00:00,39.21591,-107.22501,992.184043724554,0.0,0.0,280,Crys 3
2024-06-06 06:30:00,2024-06-06 06:30:00,39.21591,-107.22501,1002.746036791885,0.0,0.0,280,Crys 3
2024-06-06 07:00:00,2024-06-06 07:00:00,39.21591,-107.22501,991.4333826729217,0.0,0.0,280,Crys 3
2024-06-06 08:00:00,2024-06-06 08:00:00,39.21591,-107.22501,1040.5141544707392,0.0,0.0,280,Crys 3
2024-06-06 08:30:00,2024-06-06 08:30:00,39.21591,-107.22501,1017.1332723089929,0.0,0.0,280,Crys 3
2024-06-06 09:00:00,2024-06-06 09:00:00,39.21591,-107.22501,1004.3730309470761,0.0,0.0,280,Crys 3
2024-06-06 09:30:00,2024-06-06 09:30:00,39.21591,-107.22501,981.2410071567683,0.0,0.0,280,Crys 3
2024-06-06 10:00:00,2024-06-06 10:00:00,39.21591,-107.22501,1024.0565087519612,0.0,0.0,280,Crys 3
2024-06-06 10:30:00,2024-06-06 10:30:00,39.21591,-107.22501,996.4766413336832,0.0,0.0,280,Crys 3
2024-06-06 11:00:00,2024-06-06 11:00:00,39.21591,-107.22501,1018.2954778444329,0.0,0.0,280,Crys 3
2024-06-06 12:00:00,2024-06-06 12:00:00,39.21591,-107.22501,1028.1454889821666,0.0,0.0,280,Crys 3
2024-06-06 12:30:00,2024-06-06 12:30:00,39.21591,-107.22501,1043.1094855033286,0.0,0.0,280,Crys 3
2024-06-06 13:00:00,2024-06-06 13:00:00,39.21591,-107.22501,982.8016013020789,0.0,0.0,280,Crys 3
2024-06-06 14:00:00,2024-06-06 14:00:00,39.21591,-107.22501,995.0402950373176,0.0,0.0,280,Crys 3
2024-06-06 15:00:00,2024-06-06 15:00:00,39.21591,-107.22501,994.7767341896908,0.0,0.0,280,Crys 3
2024-06-06 15:30:00,2024-06-06 15:30:00,39.21591,-107.22501,996.5607325036516,0.0,0.0,280,Crys 3
2024-06-06 16:00:00,2024-06-06 16:00:00,39.21591,-107.22501,1007.8844873443472,0.0,0.0,280,Crys 3
2024-06-06 16:30:00,2024-06-06 16:30:00,39.21591,-107.22501,1048.2480076436964,0.0,0.0,280,Crys 3
2024-06-06 17:30:00,2024-06-06 17:30:00,39.21591,-107.22501,1060.7130294240412,0.0,0.0,280,Crys 3
2024-06-06 18:00:00,2024-06-06 18:00:00,39.21591,-107.22501,988.7801481686553,0.0,0.0,280,Crys 3
2024-06-06 18:30:00,2024-06-06 18:30:00,39.21591,-107.22501,993.7816122562143,0.0,0.0,280,Crys 3
2024-06-06 19:00:00,2024-06-06 19:00:00,39.21591,-107.22501,980.603942410119,0.0,0.0,280,Crys 3
2024-06-06 19:30:00,2024-06-06 19:30:00,39.21591,-107.22501,1019.5491876711203,0.0,0.0,280,Crys 3
2024-06-06 20:00:00,2024-06-06 20:00:00,39.21591,-107.22501,1056.7745710316096,0.0,0.0,280,Crys 3
2024-06-06 20:30:00,2024-06-06 20:30:00,39.21591,-107.22501,1012.7884031045962,0.0,0.0,280,Crys 3
2024-06-06 21:30:00,2024-06-06 21:30:00,39.21591,-107.22501,978.5595629216484,0.0,0.0,280,Crys 3
2024-06-06 22:00:00,2024-06-06 22:00:00,39.21591,-107.22501,1008.2504060130407,0.0,0.0,280,Crys 3
2024-06-06 22:30:00,2024-06-06 22:30:00,39.21591,-107.22501,1031.3016356576022,0.0,0.0,280,Crys 3
2024-06-06 23:30:00,2024-06-06 23:30:00,39.21591,-107.22501,1062.0708045091733,0.0,0.0,280,Crys 3
2024-06-07 00:00:00,2024-06-07 00:00:00,39.21591,-107.22501,1013.4839731193462,0.0,0.0,280,Crys 3
2024-06-07 00:30:00,2024-06-07 00:30:00,39.21591,-107.22501,1016.8358851632319,0.0,0.0,280,Crys 3
2024-06-07 01:00:00,2024-06-07 01:00:00,39.21591,-107.22501,1003.4669205305069,0.0,0.0,280,Crys 3
2024-06-07 01:30:00,2024-06-07 01:30:00,39.21591,-107.22501,1059.9880518938396,0.0,0.0,280,Crys 3
2024-06-07 02:00:00,2024-06-07 02:00:00,39.21591,-107.22501,1036.9997831647079,0.0,0.0,280,Crys 3
2024-06-07 02:30:00,2024-06-07 02:30:00,39.21591,-107.22501,1021.758911368328,0.0,0.0,280,Crys 3
2024-06-07 03:30:00,2024-06-07 03:30:00,39.21591,-107.22501,1052.9147689951988,0.0,0.0,280,Crys 3
2024-06-07 04:00:00,2024-06-07 04:00:00,39.21591,-107.22501,1000.3310847318381,0.0,0.0,280,Crys 3
2024-06-07 05:00:00,2024-06-07 05:00:00,39.21591,-107.22501,1017.1660425879559,0.0,0.0,280,Crys 3
2024-06-07 06:00:00,2024-06-07 06:00:00,39.21591,-107.22501,1032.8900992912445,0.0,0.0,280,Crys 3
2024-06-07 06:30:00,2024-06-07 06:30:00,39.21591,-107.22501,976.6971950501146,0.0,0.0,280,Crys 3
2024-06-07 07:00:00,2024-06-07 07:00:00,39.21591,-107.22501,1039.9181640185968,0.0,0.0,280,Crys 3
2024-06-07 07:30:00,2024-06-07 07:30:00,39.21591,-107.22501,997.1869572348309,0.0,0.0,280,Crys 3
2024-06-07 08:00:00,2024-06-07 08:00:00,39.21591,-107.22501,1016.3030920679573,0.0,0.0,280,Crys 3
2024-06-07 08:30:00,2024-06-07 08:30:00,39.21591,-107.22501,1002.9443347957961,0.0,0.0,280,Crys 3
2024-06-07 09:00:00,2024-06-07 09:00:00,39.21591,-107.22501,1003.9967746778963,0.0,0.0,280,Crys 3
2024-06-07 09:30:00,2024-06-07 09:30:00,39.21591,-107.22501,994.0608935849096,0.0,0.0,280,Crys 3
2024-06-07 10:00:00,2024-06-07 10:00:00,39.21591,-107.22501,1007.8285579693753,0.0,0.0,280,Crys 3
2024-06-07 10:30:00,2024-06-07 10:30:00,39.21591,-107.22501,961.6412533054864,0.0,0.0,280,Crys 3
2024-06-07 11:00:00,2024-06-07 11:00:00,39.21591,-107.22501,1015.3785492560464,0.0,0.0,280,Crys 3
2024-06-07 12:00:00,2024-06-07 12:00:00,39.21591,-107.22501,994.3551650127829,0.0,0.0,280,Crys 3
2024-06-07 12:30:00,2024-06-07 12:30:00,39.21591,-107.22501,1018.5760885730721,0.0,0.0,280,Crys 3
2024-06-07 13:00:00,2024-06-07 13:00:00,39.21591,-107.22501,984.3414074731751,0.0,0.0,280,Crys 3
2024-06-07 13:30:00,2024-06-07 13:30:00,39.21591,-107.22501,1029.0466212687174,0.0,0.0,280,Crys 3
2024-06-07 14:00:00,2024-06-07 14:00:00,39.21591,-107.22501,1010.1751277369768,0.0,0.0,280,Crys 3
2024-06-07 14:30:00,2024-06-07 14:30:00,39.21591,-107.22501,1007.8893051376435,0.0,0.0,280,Crys 3
2024-06-07 15:30:00,2024-06-07 15:30:00,39.21591,-107.22501,1020.188388192687,0.0,0.0,280,Crys 3
2024-06-07 16:00:00,2024-06-07 16:00:00,39.21591,-107.22501,997.3845363655212,0.0,0.0,280,Crys 3
2024-06-07 16:30:00,2024-06-07 16:30:00,39.21591,-107.22501,1008.9540703566929,0.0,0.0,280,Crys 3
2024-06-07 17:00:00,2024-06-07 17:00:00,39.21591,-107.22501,1005.0722469132796,0.0,0.0,280,Crys 3
2024-06-07 17:30:00,2024-06-07 17:30:00,39.21591,-107.22501,970.3981531072612,0.0,0.0,280,Crys 3
2024-06-07 18:00:00,2024-06-07 18:00:00,39.21591,-107.22501,1002.735824307599,0.0,0.0,280,Crys 3
2024-06-07 19:00:00,2024-06-07 19:00:00,39.21591,-107.22501,1008.9445588298655,0.0,0.0,280,Crys 3
2024-06-07 19:30:00,2024-06-07 19:30:00,39.21591,-107.22501,1003.227149493496,0.0,0.0,280,Crys 3
2024-06-07 20:00:00,2024-06-07 20:00:00,39.21591,-107.22501,1017.1539170414898,0.0,0.0,280,Crys 3
2024-06-07 20:30:00,2024-06-07 20:30:00,39.21591,-107.22501,1011.7775600049783,0.0,0.0,280,Crys 3
2024-06-07 21:30:00,2024-06-07 21:30:00,39.21591,-107.22501,1023.2670387706337,0.0,0.0,280,Crys 3
2024-06-07 22:00:00,2024-06-07 22:00:00,39.21591,-107.22501,1026.1537518765788,0.0,0.0,280,Crys 3
2024-06-07 22:30:00,2024-06-07 22:30:00,39.21591,-107.22501,992.8206727226485,0.0,0.0,280,Crys 3
2024-06-07 23:00:00,2024-06-07 23:00:00,39.21591,-107.22501,993.8677981617153,0.0,0.0,280,Crys 3
2024-06-07 23:30:00,2024-06-07 23:30:00,39.21591,-107.22501,1008.34176025846,0.0,0.0,280,Crys 3
2024-06-08 00:00:00,2024-06-08 00:00:00,39.21591,-107.22501,998.6343004302948,0.0,0.0,280,Crys 3
2024-06-08 00:30:00,2024-06-08 00:30:00,39.21591,-107.22501,1014.877861816417,0.0,0.0,280,Crys 3
2024-06-08 01:30:00,2024-06-08 01:30:00,39.21591,-107.22501,1028.2327441462128,0.0,0.0,280,Crys 3
2024-06-08 02:00:00,2024-06-08 02:00:00,39.21591,-107.22501,1019.6626341612354,0.0,0.0,280,Crys 3
2024-06-08 02:30:00,2024-06-08 02:30:00,39.21591,-107.22501,990.9635706552003,0.0,0.0,280,Crys 3
2024-06-08 03:30:00,2024-06-08 03:30:00,39.21591,-107.22501,1001.8031993910374,0.0,0.0,280,Crys 3
2024-06-08 04:00:00,2024-06-08 04:00:00,39.21591,-107.22501,1011.4290537681846,0.0,0.0,280,Crys 3
2024-06-08 04:30:00,2024-06-08 04:30:00,39.21591,-107.22501,997.2590397718367,0.0,0.0,280,Crys 3
2024-06-08 05:00:00,2024-06-08 05:00:00,39.21591,-107.22501,1027.4111135397202,0.0,0.0,280,Crys 3
2024-06-08 05:30:00,2024-06-08 05:30:00,39.21591,-107.22501,1036.6261595750802,0.0,0.0,280,Crys 3
2024-06-08 06:00:00,2024-06-08 06:00:00,39.21591,-107.22501,987.7563124067696,0.0,0.0,280,Crys 3
2024-06-08 06:30:00,2024-06-08 06:30:00,39.21591,-107.22501,999.8300924323378,0.0,0.0,280,Crys 3
2024-06-08 07:30:00,2024-06-08 07:30:00,39.21591,-107.22501,995.6257975432469,0.0,0.0,280,Crys 3
2024-06-08 08:00:00,2024-06-08 08:00:00,39.21591,-107.22501,981.5706491064609,0.0,0.0,280,Crys 3
2024-06-08 08:30:00,2024-06-08 08:30:00,39.21591,-107.22501,999.4899956046862,0.0,0.0,280,Crys 3
2024-06-08 09:00:00,2024-06-08 09:00:00,39.21591,-107.22501,982.6822213580891,0.0,0.0,280,Crys 3
2024-06-08 09:30:00,2024-06-08 09:30:00,39.21591,-107.22501,1014.1379913953041,0.0,0.0,280,Crys 3
2024-06-08 10:00:00,2024-06-08 10:00:00,39.21591,-107.22501,1047.5209735734747,0.0,0.0,280,Crys 3
2024-06-08 10:30:00,2024-06-08 10:30:00,39.21591,-107.22501,1004.6158687202357,0.0,0.0,280,Crys 3
2024-06-08 11:00:00,2024-06-08 11:00:00,39.21591,-107.22501,1002.1116472297705,0.0,0.0,280,Crys 3
2024-06-08 11:30:00,2024-06-08 11:30:00,39.21591,-107.22501,1058.2031943210384,0.0,0.0,280,Crys 3
2024-06-08 12:00:00,2024-06-08 12:00:00,39.21591,-107.22501,1044.4686546165997,0.0,0.0,280,Crys 3
2024-06-08 12:30:00,2024-06-08 12:30:00,39.21591,-107.22501,1017.9227171519553,0.0,0.0,280,Crys 3
2024-06-08 13:00:00,2024-06-08 13:00:00,39.21591,-107.22501,1023.2225863616897,0.0,0.0,280,Crys 3
